region,id
SOUTH,1482
SOUTH,1483
SOUTH,1484
SOUTH,1485
NORTHEAST,1486
NORTHEAST,1487
NORTHEAST,1488
SOUTH,1489
NORTHEAST,1490
NORTHEAST,1491
NORTHEAST,1492
NORTHEAST,1493
NORTHEAST,1494
SOUTH,1495
SOUTH,1496
SOUTH,1497
SOUTH,1498
MIDWEST,1499
NORTHEAST,1500
NORTHEAST,1501
MIDWEST,1502
NORTHEAST,1503
NORTHEAST,1504
NORTHEAST,1505
SOUTH,1506
WEST,1507
MIDWEST,1508
NORTHEAST,1509
SOUTH,1510
SOUTH,1511
NORTHEAST,1512
SOUTH,1513
NORTHEAST,1514
NORTHEAST,1515
NORTHEAST,1516
SOUTH,1517
NORTHEAST,1518
NORTHEAST,1519
NORTHEAST,1520
NORTHEAST,1521
SOUTH,1522
SOUTH,1523
NORTHEAST,1524
NORTHEAST,1525
MIDWEST,1526
NORTHEAST,1527
NORTHEAST,1528
SOUTH,1529
NORTHEAST,1530
SOUTH,1531
SOUTH,1532
SOUTH,1533
NORTHEAST,1534
SOUTH,1535
SOUTH,1536
SOUTH,1537
WEST,1538
NORTHEAST,1539
SOUTH,1540
SOUTH,1541
NORTHEAST,1542
NORTHEAST,1543
NORTHEAST,1544
NORTHEAST,1545
SOUTH,1546
NORTHEAST,1547
NORTHEAST,1548
NORTHEAST,1549
SOUTH,1550
NORTHEAST,1551
NORTHEAST,1552
SOUTH,1553
MIDWEST,1554
SOUTH,1555
SOUTH,1556
NORTHEAST,1557
NORTHEAST,1558
SOUTH,1559
NORTHEAST,1560
WEST,1561
SOUTH,1562
NORTHEAST,1563
SOUTH,1564
NORTHEAST,1565
NORTHEAST,1566
NORTHEAST,1567
NORTHEAST,1568
NORTHEAST,1569
WEST,1570
NORTHEAST,1571
NORTHEAST,1572
SOUTH,1573
SOUTH,1574
MIDWEST,1575
NORTHEAST,1576
SOUTH,1577
NORTHEAST,1578
SOUTH,1579
NORTHEAST,1580
MIDWEST,1581
NORTHEAST,1582
NORTHEAST,1583
NORTHEAST,1584
NORTHEAST,1585
NORTHEAST,1586
SOUTH,1587
SOUTH,1588
NORTHEAST,1589
NORTHEAST,1590
SOUTH,1591
NORTHEAST,1592
NORTHEAST,1593
NORTHEAST,1594
NORTHEAST,1595
NORTHEAST,1596
SOUTH,1597
MIDWEST,1598
NORTHEAST,1599
WEST,1600
NORTHEAST,1601
SOUTH,1602
NORTHEAST,1603
WEST,1604
NORTHEAST,1605
SOUTH,1606
NORTHEAST,1607
SOUTH,1608
SOUTH,1609
NORTHEAST,1610
NORTHEAST,1611
SOUTH,1612
WEST,1613
SOUTH,1614
WEST,1615
NORTHEAST,1616
NORTHEAST,1617
SOUTH,1618
SOUTH,1619
NORTHEAST,1620
NORTHEAST,1621
SOUTH,1622
NORTHEAST,1623
NORTHEAST,1624
NORTHEAST,1625
SOUTH,1626
NORTHEAST,1627
MIDWEST,1628
SOUTH,1629
MIDWEST,1630
SOUTH,1631
NORTHEAST,1632
NORTHEAST,1633
NORTHEAST,1634
SOUTH,1635
NORTHEAST,1636
NORTHEAST,1637
MIDWEST,1638
NORTHEAST,1639
SOUTH,1640
SOUTH,1641
NORTHEAST,1642
SOUTH,1643
SOUTH,1644
WEST,1645
SOUTH,1646
MIDWEST,1647
SOUTH,1648
NORTHEAST,1649
SOUTH,1650
NORTHEAST,1651
MIDWEST,1652
SOUTH,1653
NORTHEAST,1654
NORTHEAST,1655
NORTHEAST,1656
NORTHEAST,1657
SOUTH,1658
MIDWEST,1659
SOUTH,1660
NORTHEAST,1661
SOUTH,1662
NORTHEAST,1663
NORTHEAST,1664
NORTHEAST,1665
SOUTH,1666
NORTHEAST,1667
WEST,1668
NORTHEAST,1669
NORTHEAST,1670
NORTHEAST,1671
MIDWEST,1672
SOUTH,1673
SOUTH,1674
NORTHEAST,1675
WEST,1676
MIDWEST,1677
SOUTH,1678
SOUTH,1679
SOUTH,1680
NORTHEAST,1681
NORTHEAST,1682
NORTHEAST,1683
NORTHEAST,1684
NORTHEAST,1685
NORTHEAST,1686
WEST,1687
NORTHEAST,1688
NORTHEAST,1689
SOUTH,1690
NORTHEAST,1691
WEST,1692
SOUTH,1693
MIDWEST,1694
MIDWEST,1695
SOUTH,1696
SOUTH,1697
MIDWEST,1698
SOUTH,1699
SOUTH,1700
NORTHEAST,1701
NORTHEAST,1702
SOUTH,1703
MIDWEST,1704
SOUTH,1705
NORTHEAST,1706
SOUTH,1707
SOUTH,1708
NORTHEAST,1709
NORTHEAST,1710
NORTHEAST,1711
NORTHEAST,1712
SOUTH,1713
NORTHEAST,1714
SOUTH,1715
NORTHEAST,1716
SOUTH,1717
NORTHEAST,1718
MIDWEST,1719
NORTHEAST,1720
NORTHEAST,1721
NORTHEAST,1722
NORTHEAST,1723
MIDWEST,1724
NORTHEAST,1725
SOUTH,1726
SOUTH,1727
NORTHEAST,1728
NORTHEAST,1729
SOUTH,1730
NORTHEAST,1731
SOUTH,1732
SOUTH,1733
MIDWEST,1734
SOUTH,1735
NORTHEAST,1736
NORTHEAST,1737
NORTHEAST,1738
SOUTH,1739
SOUTH,1740
SOUTH,1741
NORTHEAST,1742
SOUTH,1743
SOUTH,1744
SOUTH,1745
NORTHEAST,1746
NORTHEAST,1747
WEST,1748
NORTHEAST,1749
NORTHEAST,1750
NORTHEAST,1751
NORTHEAST,1752
SOUTH,1753
NORTHEAST,1754
NORTHEAST,1755
SOUTH,1756
SOUTH,1757
SOUTH,1758
NORTHEAST,1759
SOUTH,1760
NORTHEAST,1761
MIDWEST,1762
MIDWEST,1763
WEST,1764
SOUTH,1765
SOUTH,1766
SOUTH,1767
NORTHEAST,1768
NORTHEAST,1769
NORTHEAST,1770
NORTHEAST,1771
SOUTH,1772
SOUTH,1773
NORTHEAST,1774
NORTHEAST,1775
NORTHEAST,1776
SOUTH,1777
NORTHEAST,1778
NORTHEAST,1779
SOUTH,1780
NORTHEAST,1781
NORTHEAST,1782
NORTHEAST,1783
NORTHEAST,1784
WEST,1785
WEST,1786
NORTHEAST,1787
NORTHEAST,1788
NORTHEAST,1789
SOUTH,1790
NORTHEAST,1791
SOUTH,1792
SOUTH,1793
SOUTH,1794
SOUTH,1795
MIDWEST,1796
NORTHEAST,1797
NORTHEAST,1798
WEST,1799
NORTHEAST,1800
NORTHEAST,1801
SOUTH,1802
NORTHEAST,1803
NORTHEAST,1804
NORTHEAST,1805
NORTHEAST,1806
NORTHEAST,1807
SOUTH,1808
NORTHEAST,1809
NORTHEAST,1810
NORTHEAST,1811
SOUTH,1812
NORTHEAST,1813
NORTHEAST,1814
NORTHEAST,1815
SOUTH,1816
NORTHEAST,1817
NORTHEAST,1818
NORTHEAST,1819
SOUTH,1820
SOUTH,1821
MIDWEST,1822
SOUTH,1823
NORTHEAST,1824
NORTHEAST,1825
SOUTH,1826
SOUTH,1827
NORTHEAST,1828
SOUTH,1829
SOUTH,1830
SOUTH,1831
SOUTH,1832
NORTHEAST,1833
NORTHEAST,1834
NORTHEAST,1835
SOUTH,1836
SOUTH,1837
SOUTH,1838
MIDWEST,1839
NORTHEAST,1840
NORTHEAST,1841
SOUTH,1842
SOUTH,1843
NORTHEAST,1844
MIDWEST,1845
NORTHEAST,1846
SOUTH,1847
SOUTH,1848
NORTHEAST,1849
NORTHEAST,1850
MIDWEST,1851
NORTHEAST,1852
SOUTH,1853
NORTHEAST,1854
NORTHEAST,1855
SOUTH,1856
NORTHEAST,1857
WEST,1858
NORTHEAST,1859
NORTHEAST,1860
SOUTH,1861
NORTHEAST,1862
NORTHEAST,1863
NORTHEAST,1864
NORTHEAST,1865
WEST,1866
NORTHEAST,1867
SOUTH,1868
NORTHEAST,1869
NORTHEAST,1870
SOUTH,1871
NORTHEAST,1872
NORTHEAST,1873
MIDWEST,1874
WEST,1875
NORTHEAST,1876
SOUTH,1877
SOUTH,1878
SOUTH,1879
NORTHEAST,1880
NORTHEAST,1881
SOUTH,1882
SOUTH,1883
SOUTH,1884
MIDWEST,1885
NORTHEAST,1886
SOUTH,1887
MIDWEST,1888
SOUTH,1889
NORTHEAST,1890
NORTHEAST,1891
NORTHEAST,1892
NORTHEAST,1893
SOUTH,1894
SOUTH,1895
NORTHEAST,1896
NORTHEAST,1897
NORTHEAST,1898
SOUTH,1899
SOUTH,1900
NORTHEAST,1901
NORTHEAST,1902
MIDWEST,1903
NORTHEAST,1904
SOUTH,1905
NORTHEAST,1906
SOUTH,1907
NORTHEAST,1908
NORTHEAST,1909
NORTHEAST,1910
MIDWEST,1911
NORTHEAST,1912
SOUTH,1913
NORTHEAST,1914
NORTHEAST,1915
NORTHEAST,1916
NORTHEAST,1917
SOUTH,1918
MIDWEST,1919
NORTHEAST,1920
NORTHEAST,1921
SOUTH,1922
NORTHEAST,1923
SOUTH,1924
MIDWEST,1925
SOUTH,1926
NORTHEAST,1927
NORTHEAST,1928
SOUTH,1929
NORTHEAST,1930
NORTHEAST,1931
NORTHEAST,1932
WEST,1933
NORTHEAST,1934
NORTHEAST,1935
NORTHEAST,1936
NORTHEAST,1937
SOUTH,1938
SOUTH,1939
NORTHEAST,1940
SOUTH,1941
NORTHEAST,1942
SOUTH,1943
NORTHEAST,1944
SOUTH,1945
NORTHEAST,1946
NORTHEAST,1947
NORTHEAST,1948
NORTHEAST,1949
SOUTH,1950
NORTHEAST,1951
NORTHEAST,1952
NORTHEAST,1953
NORTHEAST,1954
SOUTH,1955
SOUTH,1956
NORTHEAST,1957
SOUTH,1958
SOUTH,1959
NORTHEAST,1960
WEST,1961
NORTHEAST,1962
NORTHEAST,1963
NORTHEAST,1964
NORTHEAST,1965
NORTHEAST,1966
SOUTH,1967
NORTHEAST,1968
SOUTH,1969
MIDWEST,1970
NORTHEAST,1971
SOUTH,1972
NORTHEAST,1973
NORTHEAST,1974
NORTHEAST,1975
MIDWEST,1976
NORTHEAST,1977
NORTHEAST,1978
SOUTH,1979
NORTHEAST,1980
NORTHEAST,1981
SOUTH,1982
WEST,1983
NORTHEAST,1984
SOUTH,1985
NORTHEAST,1986
MIDWEST,1987
NORTHEAST,1988
NORTHEAST,1989
NORTHEAST,1990
SOUTH,1991
SOUTH,1992
NORTHEAST,1993
NORTHEAST,1994
SOUTH,1995
NORTHEAST,1996
NORTHEAST,1997
SOUTH,1998
MIDWEST,1999
SOUTH,2000
NORTHEAST,2001
SOUTH,2002
NORTHEAST,2003
NORTHEAST,2004
SOUTH,2005
SOUTH,2006
NORTHEAST,2007
NORTHEAST,2008
SOUTH,2009
NORTHEAST,2010
NORTHEAST,2011
NORTHEAST,2012
SOUTH,2013
SOUTH,2014
SOUTH,2015
MIDWEST,2016
NORTHEAST,2017
SOUTH,2018
NORTHEAST,2019
NORTHEAST,2020
MIDWEST,2021
SOUTH,2022
NORTHEAST,2023
SOUTH,2024
NORTHEAST,2025
NORTHEAST,2026
NORTHEAST,2027
NORTHEAST,2028
NORTHEAST,2029
NORTHEAST,2030
SOUTH,2031
SOUTH,2032
NORTHEAST,2033
NORTHEAST,2034
NORTHEAST,2035
NORTHEAST,2036
SOUTH,2037
SOUTH,2038
SOUTH,2039
NORTHEAST,2040
SOUTH,2041
NORTHEAST,2042
NORTHEAST,2043
SOUTH,2044
SOUTH,2045
NORTHEAST,2046
NORTHEAST,2047
SOUTH,2048
SOUTH,2049
SOUTH,2050
NORTHEAST,2051
SOUTH,2052
NORTHEAST,2053
NORTHEAST,2054
NORTHEAST,2055
SOUTH,2056
NORTHEAST,2057
NORTHEAST,2058
SOUTH,2059
SOUTH,2060
SOUTH,2061
WEST,2062
NORTHEAST,2063
NORTHEAST,2064
NORTHEAST,2065
NORTHEAST,2066
NORTHEAST,2067
NORTHEAST,2068
MIDWEST,2069
SOUTH,2070
NORTHEAST,2071
SOUTH,2072
SOUTH,2073
NORTHEAST,2074
MIDWEST,2075
SOUTH,2076
SOUTH,2077
NORTHEAST,2078
NORTHEAST,2079
NORTHEAST,2080
SOUTH,2081
SOUTH,2082
NORTHEAST,2083
SOUTH,2084
SOUTH,2085
NORTHEAST,2086
NORTHEAST,2087
NORTHEAST,2088
NORTHEAST,2089
NORTHEAST,2090
SOUTH,2091
NORTHEAST,2092
NORTHEAST,2093
NORTHEAST,2094
NORTHEAST,2095
NORTHEAST,2096
SOUTH,2097
NORTHEAST,2098
SOUTH,2099
SOUTH,2100
NORTHEAST,2101
MIDWEST,2102
SOUTH,2103
NORTHEAST,2104
SOUTH,2105
SOUTH,2106
NORTHEAST,2107
NORTHEAST,2108
NORTHEAST,2109
SOUTH,2110
NORTHEAST,2111
WEST,2112
MIDWEST,2113
NORTHEAST,2114
SOUTH,2115
WEST,2116
NORTHEAST,2117
SOUTH,2118
SOUTH,2119
NORTHEAST,2120
NORTHEAST,2121
SOUTH,2122
SOUTH,2123
SOUTH,2124
NORTHEAST,2125
NORTHEAST,2126
NORTHEAST,2127
NORTHEAST,2128
NORTHEAST,2129
NORTHEAST,2130
MIDWEST,2131
NORTHEAST,2132
NORTHEAST,2133
NORTHEAST,2134
SOUTH,2135
SOUTH,2136
NORTHEAST,2137
MIDWEST,2138
SOUTH,2139
SOUTH,2140
SOUTH,2141
MIDWEST,2142
SOUTH,2143
NORTHEAST,2144
SOUTH,2145
SOUTH,2146
NORTHEAST,2147
NORTHEAST,2148
SOUTH,2149
SOUTH,2150
WEST,2151
SOUTH,2152
NORTHEAST,2153
MIDWEST,2154
SOUTH,2155
NORTHEAST,2156
SOUTH,2157
NORTHEAST,2158
NORTHEAST,2159
NORTHEAST,2160
SOUTH,2161
SOUTH,2162
SOUTH,2163
SOUTH,2164
MIDWEST,2165
NORTHEAST,2166
SOUTH,2167
SOUTH,2168
SOUTH,2169
SOUTH,2170
SOUTH,2171
SOUTH,2172
SOUTH,2173
SOUTH,2174
SOUTH,2175
SOUTH,2176
NORTHEAST,2177
NORTHEAST,2178
NORTHEAST,2179
SOUTH,2180
NORTHEAST,2181
NORTHEAST,2182
SOUTH,2183
SOUTH,2184
SOUTH,2185
MIDWEST,2186
MIDWEST,2187
SOUTH,2188
NORTHEAST,2189
NORTHEAST,2190
NORTHEAST,2191
WEST,2192
NORTHEAST,2193
SOUTH,2194
MIDWEST,2195
NORTHEAST,2196
MIDWEST,2197
NORTHEAST,2198
WEST,2199
WEST,2200
NORTHEAST,2201
SOUTH,2202
MIDWEST,2203
SOUTH,2204
SOUTH,2205
NORTHEAST,2206
NORTHEAST,2207
SOUTH,2208
SOUTH,2209
SOUTH,2210
SOUTH,2211
NORTHEAST,2212
NORTHEAST,2213
NORTHEAST,2214
SOUTH,2215
NORTHEAST,2216
NORTHEAST,2217
NORTHEAST,2218
SOUTH,2219
SOUTH,2220
SOUTH,2221
NORTHEAST,2222
SOUTH,2223
MIDWEST,2224
NORTHEAST,2225
SOUTH,2226
NORTHEAST,2227
NORTHEAST,2228
NORTHEAST,2229
NORTHEAST,2230
NORTHEAST,2231
MIDWEST,2232
NORTHEAST,2233
SOUTH,2234
MIDWEST,2235
SOUTH,2236
NORTHEAST,2237
NORTHEAST,2238
NORTHEAST,2239
NORTHEAST,2240
MIDWEST,2241
NORTHEAST,2242
SOUTH,2243
SOUTH,2244
MIDWEST,2245
SOUTH,2246
NORTHEAST,2247
NORTHEAST,2248
NORTHEAST,2249
SOUTH,2250
NORTHEAST,2251
MIDWEST,2252
NORTHEAST,2253
SOUTH,2254
SOUTH,2255
MIDWEST,2256
NORTHEAST,2257
NORTHEAST,2258
NORTHEAST,2259
SOUTH,2260
SOUTH,2261
SOUTH,2262
NORTHEAST,2263
SOUTH,2264
NORTHEAST,2265
SOUTH,2266
NORTHEAST,2267
SOUTH,2268
NORTHEAST,2269
MIDWEST,2270
NORTHEAST,2271
MIDWEST,2272
MIDWEST,2273
NORTHEAST,2274
SOUTH,2275
NORTHEAST,2276
NORTHEAST,2277
NORTHEAST,2278
NORTHEAST,2279
NORTHEAST,2280
SOUTH,2281
WEST,2282
NORTHEAST,2283
SOUTH,2284
SOUTH,2285
SOUTH,2286
NORTHEAST,2287
NORTHEAST,2288
NORTHEAST,2289
WEST,2290
NORTHEAST,2291
NORTHEAST,2292
NORTHEAST,2293
SOUTH,2294
MIDWEST,2295
NORTHEAST,2296
SOUTH,2297
SOUTH,2298
MIDWEST,2299
NORTHEAST,2300
SOUTH,2301
SOUTH,2302
SOUTH,2303
NORTHEAST,2304
SOUTH,2305
SOUTH,2306
SOUTH,2307
NORTHEAST,2308
NORTHEAST,2309
SOUTH,2310
SOUTH,2311
SOUTH,2312
NORTHEAST,2313
MIDWEST,2314
NORTHEAST,2315
NORTHEAST,2316
NORTHEAST,2317
NORTHEAST,2318
SOUTH,2319
NORTHEAST,2320
NORTHEAST,2321
MIDWEST,2322
NORTHEAST,2323
NORTHEAST,2324
NORTHEAST,2325
NORTHEAST,2326
NORTHEAST,2327
SOUTH,2328
SOUTH,2329
SOUTH,2330
NORTHEAST,2331
NORTHEAST,2332
NORTHEAST,2333
SOUTH,2334
SOUTH,2335
SOUTH,2336
SOUTH,2337
NORTHEAST,2338
SOUTH,2339
NORTHEAST,2340
SOUTH,2341
WEST,2342
SOUTH,2343
NORTHEAST,2344
NORTHEAST,2345
NORTHEAST,2346
NORTHEAST,2347
NORTHEAST,2348
SOUTH,2349
NORTHEAST,2350
NORTHEAST,2351
NORTHEAST,2352
SOUTH,2353
SOUTH,2354
SOUTH,2355
NORTHEAST,2356
SOUTH,2357
NORTHEAST,2358
NORTHEAST,2359
WEST,2360
NORTHEAST,2361
SOUTH,2362
SOUTH,2363
SOUTH,2364
NORTHEAST,2365
MIDWEST,2366
SOUTH,2367
NORTHEAST,2368
NORTHEAST,2369
SOUTH,2370
SOUTH,2371
SOUTH,2372
SOUTH,2373
NORTHEAST,2374
NORTHEAST,2375
SOUTH,2376
NORTHEAST,2377
SOUTH,2378
SOUTH,2379
SOUTH,2380
SOUTH,2381
NORTHEAST,2382
SOUTH,2383
WEST,2384
NORTHEAST,2385
SOUTH,2386
NORTHEAST,2387
NORTHEAST,2388
SOUTH,2389
NORTHEAST,2390
SOUTH,2391
NORTHEAST,2392
MIDWEST,2393
NORTHEAST,2394
NORTHEAST,2395
NORTHEAST,2396
NORTHEAST,2397
NORTHEAST,2398
NORTHEAST,2399
NORTHEAST,2400
NORTHEAST,2401
NORTHEAST,2402
SOUTH,2403
NORTHEAST,2404
NORTHEAST,2405
NORTHEAST,2406
SOUTH,2407
MIDWEST,2408
SOUTH,2409
WEST,2410
NORTHEAST,2411
MIDWEST,2412
MIDWEST,2413
SOUTH,2414
NORTHEAST,2415
NORTHEAST,2416
SOUTH,2417
SOUTH,2418
SOUTH,2419
NORTHEAST,2420
SOUTH,2421
MIDWEST,2422
NORTHEAST,2423
NORTHEAST,2424
NORTHEAST,2425
NORTHEAST,2426
NORTHEAST,2427
NORTHEAST,2428
WEST,2429
SOUTH,2430
WEST,2431
NORTHEAST,2432
WEST,2433
NORTHEAST,2434
SOUTH,2435
NORTHEAST,2436
SOUTH,2437
SOUTH,2438
SOUTH,2439
SOUTH,2440
SOUTH,2441
SOUTH,2442
SOUTH,2443
SOUTH,2444
NORTHEAST,2445
NORTHEAST,2446
WEST,2447
NORTHEAST,2448
SOUTH,2449
SOUTH,2450
NORTHEAST,2451
NORTHEAST,2452
NORTHEAST,2453
NORTHEAST,2454
MIDWEST,2455
NORTHEAST,2456
MIDWEST,2457
NORTHEAST,2458
SOUTH,2459
NORTHEAST,2460
NORTHEAST,2461
NORTHEAST,2462
NORTHEAST,2463
NORTHEAST,2464
NORTHEAST,2465
SOUTH,2466
SOUTH,2467
NORTHEAST,2468
NORTHEAST,2469
NORTHEAST,2470
SOUTH,2471
NORTHEAST,2472
NORTHEAST,2473
NORTHEAST,2474
NORTHEAST,2475
SOUTH,2476
NORTHEAST,2477
NORTHEAST,2478
NORTHEAST,2479
SOUTH,2480
NORTHEAST,2481
NORTHEAST,2482
SOUTH,2483
NORTHEAST,2484
NORTHEAST,2485
SOUTH,2486
SOUTH,2487
NORTHEAST,2488
NORTHEAST,2489
NORTHEAST,2490
SOUTH,2491
SOUTH,2492
NORTHEAST,2493
NORTHEAST,2494
NORTHEAST,2495
SOUTH,2496
MIDWEST,2497
NORTHEAST,2498
NORTHEAST,2499
SOUTH,2500
NORTHEAST,2501
NORTHEAST,2502
MIDWEST,2503
NORTHEAST,2504
WEST,2505
NORTHEAST,2506
SOUTH,2507
SOUTH,2508
SOUTH,2509
NORTHEAST,2510
SOUTH,2511
NORTHEAST,2512
NORTHEAST,2513
SOUTH,2514
NORTHEAST,2515
NORTHEAST,2516
NORTHEAST,2517
NORTHEAST,2518
NORTHEAST,2519
NORTHEAST,2520
NORTHEAST,2521
NORTHEAST,2522
SOUTH,2523
NORTHEAST,2524
NORTHEAST,2525
NORTHEAST,2526
SOUTH,2527
SOUTH,2528
SOUTH,2529
NORTHEAST,2530
NORTHEAST,2531
NORTHEAST,2532
MIDWEST,2533
SOUTH,2534
NORTHEAST,2535
NORTHEAST,2536
NORTHEAST,2537
NORTHEAST,2538
NORTHEAST,2539
SOUTH,2540
NORTHEAST,2541
NORTHEAST,2542
NORTHEAST,2543
SOUTH,2544
SOUTH,2545
SOUTH,2546
NORTHEAST,2547
NORTHEAST,2548
SOUTH,2549
NORTHEAST,2550
NORTHEAST,2551
NORTHEAST,2552
SOUTH,2553
MIDWEST,2554
NORTHEAST,2555
NORTHEAST,2556
NORTHEAST,2557
NORTHEAST,2558
NORTHEAST,2559
NORTHEAST,2560
SOUTH,2561
NORTHEAST,2562
SOUTH,2563
NORTHEAST,2564
NORTHEAST,2565
NORTHEAST,2566
NORTHEAST,2567
NORTHEAST,2568
NORTHEAST,2569
MIDWEST,2570
SOUTH,2571
SOUTH,2572
SOUTH,2573
SOUTH,2574
SOUTH,2575
NORTHEAST,2576
SOUTH,2577
SOUTH,2578
SOUTH,2579
NORTHEAST,2580
SOUTH,2581
NORTHEAST,2582
NORTHEAST,2583
WEST,2584
NORTHEAST,2585
NORTHEAST,2586
SOUTH,2587
NORTHEAST,2588
WEST,2589
SOUTH,2590
SOUTH,2591
NORTHEAST,2592
NORTHEAST,2593
SOUTH,2594
NORTHEAST,2595
NORTHEAST,2596
SOUTH,2597
MIDWEST,2598
NORTHEAST,2599
MIDWEST,2600
SOUTH,2601
NORTHEAST,2602
NORTHEAST,2603
SOUTH,2604
NORTHEAST,2605
SOUTH,2606
SOUTH,2607
NORTHEAST,2608
SOUTH,2609
SOUTH,2610
NORTHEAST,2611
NORTHEAST,2612
NORTHEAST,2613
NORTHEAST,2614
SOUTH,2615
SOUTH,2616
NORTHEAST,2617
SOUTH,2618
NORTHEAST,2619
SOUTH,2620
NORTHEAST,2621
MIDWEST,2622
MIDWEST,2623
NORTHEAST,2624
NORTHEAST,2625
NORTHEAST,2626
SOUTH,2627
NORTHEAST,2628
NORTHEAST,2629
NORTHEAST,2630
NORTHEAST,2631
NORTHEAST,2632
NORTHEAST,2633
NORTHEAST,2634
NORTHEAST,2635
SOUTH,2636
NORTHEAST,2637
SOUTH,2638
NORTHEAST,2639
WEST,2640
SOUTH,2641
NORTHEAST,2642
SOUTH,2643
SOUTH,2644
NORTHEAST,2645
NORTHEAST,2646
NORTHEAST,2647
NORTHEAST,2648
NORTHEAST,2649
NORTHEAST,2650
NORTHEAST,2651
NORTHEAST,2652
NORTHEAST,2653
NORTHEAST,2654
SOUTH,2655
MIDWEST,2656
SOUTH,2657
NORTHEAST,2658
WEST,2659
MIDWEST,2660
WEST,2661
NORTHEAST,2662
NORTHEAST,2663
MIDWEST,2664
NORTHEAST,2665
NORTHEAST,2666
SOUTH,2667
SOUTH,2668
NORTHEAST,2669
SOUTH,2670
SOUTH,2671
NORTHEAST,2672
NORTHEAST,2673
NORTHEAST,2674
NORTHEAST,2675
MIDWEST,2676
NORTHEAST,2677
NORTHEAST,2678
SOUTH,2679
WEST,2680
NORTHEAST,2681
NORTHEAST,2682
SOUTH,2683
NORTHEAST,2684
NORTHEAST,2685
NORTHEAST,2686
NORTHEAST,2687
NORTHEAST,2688
MIDWEST,2689
NORTHEAST,2690
SOUTH,2691
NORTHEAST,2692
NORTHEAST,2693
SOUTH,2694
NORTHEAST,2695
MIDWEST,2696
NORTHEAST,2697
NORTHEAST,2698
NORTHEAST,2699
NORTHEAST,2700
NORTHEAST,2701
SOUTH,2702
NORTHEAST,2703
SOUTH,2704
NORTHEAST,2705
MIDWEST,2706
NORTHEAST,2707
SOUTH,2708
SOUTH,2709
MIDWEST,2710
NORTHEAST,2711
NORTHEAST,2712
NORTHEAST,2713
MIDWEST,2714
NORTHEAST,2715
NORTHEAST,2716
NORTHEAST,2717
SOUTH,2718
NORTHEAST,2719
SOUTH,2720
SOUTH,2721
SOUTH,2722
SOUTH,2723
SOUTH,2724
MIDWEST,2725
SOUTH,2726
SOUTH,2727
NORTHEAST,2728
SOUTH,2729
SOUTH,2730
NORTHEAST,2731
WEST,2732
NORTHEAST,2733
SOUTH,2734
NORTHEAST,2735
NORTHEAST,2736
NORTHEAST,2737
NORTHEAST,2738
MIDWEST,2739
NORTHEAST,2740
NORTHEAST,2741
NORTHEAST,2742
SOUTH,2743
NORTHEAST,2744
SOUTH,2745
NORTHEAST,2746
WEST,2747
SOUTH,2748
NORTHEAST,2749
SOUTH,2750
SOUTH,2751
SOUTH,2752
NORTHEAST,2753
NORTHEAST,2754
SOUTH,2755
MIDWEST,2756
SOUTH,2757
MIDWEST,2758
NORTHEAST,2759
NORTHEAST,2760
NORTHEAST,2761
NORTHEAST,2762
NORTHEAST,2763
NORTHEAST,2764
SOUTH,2765
SOUTH,2766
NORTHEAST,2767
NORTHEAST,2768
NORTHEAST,2769
SOUTH,2770
WEST,2771
SOUTH,2772
SOUTH,2773
NORTHEAST,2774
SOUTH,2775
NORTHEAST,2776
SOUTH,2777
WEST,2778
NORTHEAST,2779
SOUTH,2780
NORTHEAST,2781
MIDWEST,2782
SOUTH,2783
NORTHEAST,2784
NORTHEAST,2785
SOUTH,2786
NORTHEAST,2787
SOUTH,2788
SOUTH,2789
SOUTH,2790
MIDWEST,2791
SOUTH,2792
NORTHEAST,2793
NORTHEAST,2794
NORTHEAST,2795
NORTHEAST,2796
NORTHEAST,2797
NORTHEAST,2798
SOUTH,2799
NORTHEAST,2800
SOUTH,2801
NORTHEAST,2802
MIDWEST,2803
NORTHEAST,2804
NORTHEAST,2805
MIDWEST,2806
NORTHEAST,2807
NORTHEAST,2808
WEST,2809
SOUTH,2810
NORTHEAST,2811
NORTHEAST,2812
SOUTH,2813
NORTHEAST,2814
SOUTH,2815
MIDWEST,2816
NORTHEAST,2817
NORTHEAST,2818
NORTHEAST,2819
SOUTH,2820
NORTHEAST,2821
NORTHEAST,2822
SOUTH,2823
NORTHEAST,2824
NORTHEAST,2825
NORTHEAST,2826
NORTHEAST,2827
SOUTH,2828
SOUTH,2829
NORTHEAST,2830
NORTHEAST,2831
SOUTH,2832
NORTHEAST,2833
NORTHEAST,2834
NORTHEAST,2835
NORTHEAST,2836
SOUTH,2837
SOUTH,2838
NORTHEAST,2839
NORTHEAST,2840
NORTHEAST,2841
NORTHEAST,2842
SOUTH,2843
NORTHEAST,2844
MIDWEST,2845
MIDWEST,2846
NORTHEAST,2847
MIDWEST,2848
SOUTH,2849
NORTHEAST,2850
SOUTH,2851
SOUTH,2852
NORTHEAST,2853
NORTHEAST,2854
NORTHEAST,2855
NORTHEAST,2856
NORTHEAST,2857
SOUTH,2858
NORTHEAST,2859
NORTHEAST,2860
NORTHEAST,2861
NORTHEAST,2862
NORTHEAST,2863
SOUTH,2864
NORTHEAST,2865
SOUTH,2866
SOUTH,2867
SOUTH,2868
NORTHEAST,2869
NORTHEAST,2870
NORTHEAST,2871
