region,id
NORTHEAST,1504
SOUTH,1505
NORTHEAST,1506
NORTHEAST,1507
NORTHEAST,1508
NORTHEAST,1509
NORTHEAST,1510
SOUTH,1511
NORTHEAST,1512
NORTHEAST,1513
NORTHEAST,1514
NORTHEAST,1515
NORTHEAST,1516
SOUTH,1517
NORTHEAST,1518
SOUTH,1519
NORTHEAST,1520
NORTHEAST,1521
NORTHEAST,1522
NORTHEAST,1523
SOUTH,1524
NORTHEAST,1525
SOUTH,1526
SOUTH,1527
NORTHEAST,1528
NORTHEAST,1529
NORTHEAST,1530
SOUTH,1531
NORTHEAST,1532
SOUTH,1533
NORTHEAST,1534
NORTHEAST,1535
SOUTH,1536
SOUTH,1537
NORTHEAST,1538
NORTHEAST,1539
SOUTH,1540
SOUTH,1541
NORTHEAST,1542
NORTHEAST,1543
SOUTH,1544
SOUTH,1545
SOUTH,1546
NORTHEAST,1547
NORTHEAST,1548
NORTHEAST,1549
NORTHEAST,1550
SOUTH,1551
NORTHEAST,1552
SOUTH,1553
NORTHEAST,1554
NORTHEAST,1555
NORTHEAST,1556
SOUTH,1557
NORTHEAST,1558
NORTHEAST,1559
NORTHEAST,1560
NORTHEAST,1561
SOUTH,1562
NORTHEAST,1563
NORTHEAST,1564
SOUTH,1565
NORTHEAST,1566
SOUTH,1567
SOUTH,1568
SOUTH,1569
SOUTH,1570
NORTHEAST,1571
NORTHEAST,1572
SOUTH,1573
SOUTH,1574
NORTHEAST,1575
SOUTH,1576
SOUTH,1577
NORTHEAST,1578
SOUTH,1579
SOUTH,1580
SOUTH,1581
NORTHEAST,1582
SOUTH,1583
NORTHEAST,1584
NORTHEAST,1585
NORTHEAST,1586
SOUTH,1587
NORTHEAST,1588
SOUTH,1589
NORTHEAST,1590
SOUTH,1591
SOUTH,1592
SOUTH,1593
SOUTH,1594
NORTHEAST,1595
NORTHEAST,1596
NORTHEAST,1597
NORTHEAST,1598
SOUTH,1599
NORTHEAST,1600
NORTHEAST,1601
NORTHEAST,1602
NORTHEAST,1603
NORTHEAST,1604
NORTHEAST,1605
NORTHEAST,1606
SOUTH,1607
SOUTH,1608
NORTHEAST,1609
NORTHEAST,1610
NORTHEAST,1611
NORTHEAST,1612
NORTHEAST,1613
SOUTH,1614
NORTHEAST,1615
NORTHEAST,1616
SOUTH,1617
NORTHEAST,1618
NORTHEAST,1619
NORTHEAST,1620
NORTHEAST,1621
SOUTH,1622
NORTHEAST,1623
NORTHEAST,1624
NORTHEAST,1625
NORTHEAST,1626
NORTHEAST,1627
SOUTH,1628
SOUTH,1629
SOUTH,1630
SOUTH,1631
NORTHEAST,1632
NORTHEAST,1633
NORTHEAST,1634
SOUTH,1635
NORTHEAST,1636
NORTHEAST,1637
SOUTH,1638
NORTHEAST,1639
NORTHEAST,1640
SOUTH,1641
NORTHEAST,1642
NORTHEAST,1643
NORTHEAST,1644
NORTHEAST,1645
SOUTH,1646
NORTHEAST,1647
NORTHEAST,1648
SOUTH,1649
NORTHEAST,1650
NORTHEAST,1651
SOUTH,1652
SOUTH,1653
NORTHEAST,1654
NORTHEAST,1655
SOUTH,1656
NORTHEAST,1657
NORTHEAST,1658
NORTHEAST,1659
NORTHEAST,1660
NORTHEAST,1661
NORTHEAST,1662
NORTHEAST,1663
NORTHEAST,1664
NORTHEAST,1665
NORTHEAST,1666
NORTHEAST,1667
NORTHEAST,1668
NORTHEAST,1669
NORTHEAST,1670
SOUTH,1671
NORTHEAST,1672
NORTHEAST,1673
NORTHEAST,1674
NORTHEAST,1675
NORTHEAST,1676
NORTHEAST,1677
NORTHEAST,1678
SOUTH,1679
SOUTH,1680
NORTHEAST,1681
NORTHEAST,1682
SOUTH,1683
SOUTH,1684
SOUTH,1685
SOUTH,1686
NORTHEAST,1687
NORTHEAST,1688
SOUTH,1689
NORTHEAST,1690
NORTHEAST,1691
SOUTH,1692
SOUTH,1693
SOUTH,1694
SOUTH,1695
SOUTH,1696
NORTHEAST,1697
SOUTH,1698
NORTHEAST,1699
SOUTH,1700
SOUTH,1701
SOUTH,1702
SOUTH,1703
SOUTH,1704
SOUTH,1705
NORTHEAST,1706
SOUTH,1707
SOUTH,1708
SOUTH,1709
NORTHEAST,1710
NORTHEAST,1711
SOUTH,1712
SOUTH,1713
SOUTH,1714
SOUTH,1715
NORTHEAST,1716
SOUTH,1717
SOUTH,1718
SOUTH,1719
NORTHEAST,1720
SOUTH,1721
SOUTH,1722
SOUTH,1723
SOUTH,1724
SOUTH,1725
NORTHEAST,1726
SOUTH,1727
SOUTH,1728
SOUTH,1729
SOUTH,1730
SOUTH,1731
SOUTH,1732
SOUTH,1733
SOUTH,1734
SOUTH,1735
SOUTH,1736
NORTHEAST,1737
NORTHEAST,1738
SOUTH,1739
SOUTH,1740
SOUTH,1741
NORTHEAST,1742
SOUTH,1743
SOUTH,1744
SOUTH,1745
SOUTH,1746
NORTHEAST,1747
SOUTH,1748
NORTHEAST,1749
SOUTH,1750
SOUTH,1751
NORTHEAST,1752
SOUTH,1753
SOUTH,1754
NORTHEAST,1755
NORTHEAST,1756
SOUTH,1757
NORTHEAST,1758
SOUTH,1759
SOUTH,1760
NORTHEAST,1761
SOUTH,1762
NORTHEAST,1763
SOUTH,1764
SOUTH,1765
SOUTH,1766
SOUTH,1767
SOUTH,1768
SOUTH,1769
SOUTH,1770
SOUTH,1771
SOUTH,1772
NORTHEAST,1773
SOUTH,1774
SOUTH,1775
NORTHEAST,1776
NORTHEAST,1777
NORTHEAST,1778
NORTHEAST,1779
NORTHEAST,1780
SOUTH,1781
NORTHEAST,1782
NORTHEAST,1783
SOUTH,1784
SOUTH,1785
NORTHEAST,1786
SOUTH,1787
NORTHEAST,1788
SOUTH,1789
NORTHEAST,1790
NORTHEAST,1791
SOUTH,1792
NORTHEAST,1793
SOUTH,1794
NORTHEAST,1795
SOUTH,1796
SOUTH,1797
SOUTH,1798
NORTHEAST,1799
SOUTH,1800
NORTHEAST,1801
NORTHEAST,1802
SOUTH,1803
SOUTH,1804
SOUTH,1805
NORTHEAST,1806
SOUTH,1807
NORTHEAST,1808
SOUTH,1809
NORTHEAST,1810
SOUTH,1811
NORTHEAST,1812
NORTHEAST,1813
SOUTH,1814
NORTHEAST,1815
SOUTH,1816
SOUTH,1817
NORTHEAST,1818
NORTHEAST,1819
NORTHEAST,1820
NORTHEAST,1821
SOUTH,1822
NORTHEAST,1823
NORTHEAST,1824
SOUTH,1825
SOUTH,1826
SOUTH,1827
SOUTH,1828
NORTHEAST,1829
SOUTH,1830
NORTHEAST,1831
NORTHEAST,1832
NORTHEAST,1833
NORTHEAST,1834
NORTHEAST,1835
NORTHEAST,1836
NORTHEAST,1837
NORTHEAST,1838
NORTHEAST,1839
SOUTH,1840
SOUTH,1841
NORTHEAST,1842
NORTHEAST,1843
NORTHEAST,1844
NORTHEAST,1845
NORTHEAST,1846
NORTHEAST,1847
NORTHEAST,1848
NORTHEAST,1849
NORTHEAST,1850
NORTHEAST,1851
NORTHEAST,1852
SOUTH,1853
SOUTH,1854
NORTHEAST,1855
NORTHEAST,1856
SOUTH,1857
NORTHEAST,1858
SOUTH,1859
NORTHEAST,1860
NORTHEAST,1861
NORTHEAST,1862
NORTHEAST,1863
SOUTH,1864
NORTHEAST,1865
NORTHEAST,1866
SOUTH,1867
NORTHEAST,1868
NORTHEAST,1869
SOUTH,1870
NORTHEAST,1871
NORTHEAST,1872
SOUTH,1873
SOUTH,1874
SOUTH,1875
NORTHEAST,1876
SOUTH,1877
SOUTH,1878
NORTHEAST,1879
SOUTH,1880
SOUTH,1881
NORTHEAST,1882
SOUTH,1883
NORTHEAST,1884
SOUTH,1885
SOUTH,1886
NORTHEAST,1887
SOUTH,1888
NORTHEAST,1889
SOUTH,1890
SOUTH,1891
SOUTH,1892
NORTHEAST,1893
SOUTH,1894
NORTHEAST,1895
SOUTH,1896
NORTHEAST,1897
SOUTH,1898
SOUTH,1899
NORTHEAST,1900
NORTHEAST,1901
SOUTH,1902
NORTHEAST,1903
SOUTH,1904
SOUTH,1905
SOUTH,1906
SOUTH,1907
NORTHEAST,1908
NORTHEAST,1909
NORTHEAST,1910
SOUTH,1911
SOUTH,1912
SOUTH,1913
SOUTH,1914
SOUTH,1915
SOUTH,1916
NORTHEAST,1917
SOUTH,1918
SOUTH,1919
SOUTH,1920
NORTHEAST,1921
SOUTH,1922
SOUTH,1923
SOUTH,1924
NORTHEAST,1925
SOUTH,1926
SOUTH,1927
NORTHEAST,1928
SOUTH,1929
NORTHEAST,1930
NORTHEAST,1931
NORTHEAST,1932
NORTHEAST,1933
SOUTH,1934
NORTHEAST,1935
SOUTH,1936
SOUTH,1937
SOUTH,1938
SOUTH,1939
SOUTH,1940
NORTHEAST,1941
SOUTH,1942
SOUTH,1943
SOUTH,1944
NORTHEAST,1945
NORTHEAST,1946
NORTHEAST,1947
NORTHEAST,1948
SOUTH,1949
SOUTH,1950
SOUTH,1951
NORTHEAST,1952
SOUTH,1953
NORTHEAST,1954
SOUTH,1955
NORTHEAST,1956
SOUTH,1957
NORTHEAST,1958
SOUTH,1959
NORTHEAST,1960
SOUTH,1961
SOUTH,1962
NORTHEAST,1963
NORTHEAST,1964
NORTHEAST,1965
NORTHEAST,1966
NORTHEAST,1967
NORTHEAST,1968
NORTHEAST,1969
SOUTH,1970
NORTHEAST,1971
SOUTH,1972
SOUTH,1973
SOUTH,1974
NORTHEAST,1975
SOUTH,1976
SOUTH,1977
SOUTH,1978
NORTHEAST,1979
NORTHEAST,1980
SOUTH,1981
SOUTH,1982
NORTHEAST,1983
SOUTH,1984
SOUTH,1985
SOUTH,1986
SOUTH,1987
SOUTH,1988
NORTHEAST,1989
NORTHEAST,1990
NORTHEAST,1991
NORTHEAST,1992
SOUTH,1993
SOUTH,1994
NORTHEAST,1995
NORTHEAST,1996
SOUTH,1997
SOUTH,1998
SOUTH,1999
NORTHEAST,2000
NORTHEAST,2001
SOUTH,2002
SOUTH,2003
NORTHEAST,2004
NORTHEAST,2005
SOUTH,2006
NORTHEAST,2007
NORTHEAST,2008
NORTHEAST,2009
SOUTH,2010
NORTHEAST,2011
NORTHEAST,2012
SOUTH,2013
NORTHEAST,2014
NORTHEAST,2015
NORTHEAST,2016
NORTHEAST,2017
SOUTH,2018
NORTHEAST,2019
NORTHEAST,2020
NORTHEAST,2021
NORTHEAST,2022
NORTHEAST,2023
SOUTH,2024
SOUTH,2025
SOUTH,2026
NORTHEAST,2027
NORTHEAST,2028
SOUTH,2029
NORTHEAST,2030
NORTHEAST,2031
NORTHEAST,2032
NORTHEAST,2033
SOUTH,2034
SOUTH,2035
SOUTH,2036
SOUTH,2037
NORTHEAST,2038
SOUTH,2039
NORTHEAST,2040
SOUTH,2041
NORTHEAST,2042
SOUTH,2043
NORTHEAST,2044
SOUTH,2045
SOUTH,2046
NORTHEAST,2047
SOUTH,2048
SOUTH,2049
NORTHEAST,2050
SOUTH,2051
SOUTH,2052
NORTHEAST,2053
NORTHEAST,2054
NORTHEAST,2055
SOUTH,2056
SOUTH,2057
NORTHEAST,2058
NORTHEAST,2059
NORTHEAST,2060
SOUTH,2061
SOUTH,2062
NORTHEAST,2063
NORTHEAST,2064
NORTHEAST,2065
SOUTH,2066
NORTHEAST,2067
SOUTH,2068
SOUTH,2069
NORTHEAST,2070
NORTHEAST,2071
NORTHEAST,2072
SOUTH,2073
NORTHEAST,2074
NORTHEAST,2075
SOUTH,2076
SOUTH,2077
SOUTH,2078
SOUTH,2079
SOUTH,2080
NORTHEAST,2081
SOUTH,2082
SOUTH,2083
NORTHEAST,2084
NORTHEAST,2085
NORTHEAST,2086
NORTHEAST,2087
SOUTH,2088
SOUTH,2089
SOUTH,2090
SOUTH,2091
NORTHEAST,2092
SOUTH,2093
SOUTH,2094
SOUTH,2095
SOUTH,2096
SOUTH,2097
SOUTH,2098
SOUTH,2099
SOUTH,2100
NORTHEAST,2101
NORTHEAST,2102
SOUTH,2103
SOUTH,2104
SOUTH,2105
SOUTH,2106
SOUTH,2107
SOUTH,2108
SOUTH,2109
SOUTH,2110
NORTHEAST,2111
SOUTH,2112
SOUTH,2113
SOUTH,2114
SOUTH,2115
SOUTH,2116
SOUTH,2117
SOUTH,2118
SOUTH,2119
SOUTH,2120
SOUTH,2121
SOUTH,2122
SOUTH,2123
NORTHEAST,2124
NORTHEAST,2125
NORTHEAST,2126
SOUTH,2127
NORTHEAST,2128
SOUTH,2129
SOUTH,2130
SOUTH,2131
SOUTH,2132
SOUTH,2133
NORTHEAST,2134
SOUTH,2135
SOUTH,2136
SOUTH,2137
SOUTH,2138
SOUTH,2139
NORTHEAST,2140
SOUTH,2141
NORTHEAST,2142
SOUTH,2143
SOUTH,2144
NORTHEAST,2145
NORTHEAST,2146
SOUTH,2147
SOUTH,2148
SOUTH,2149
SOUTH,2150
SOUTH,2151
SOUTH,2152
SOUTH,2153
NORTHEAST,2154
NORTHEAST,2155
SOUTH,2156
SOUTH,2157
SOUTH,2158
SOUTH,2159
SOUTH,2160
SOUTH,2161
NORTHEAST,2162
SOUTH,2163
NORTHEAST,2164
SOUTH,2165
SOUTH,2166
SOUTH,2167
NORTHEAST,2168
NORTHEAST,2169
NORTHEAST,2170
NORTHEAST,2171
SOUTH,2172
SOUTH,2173
NORTHEAST,2174
SOUTH,2175
SOUTH,2176
NORTHEAST,2177
SOUTH,2178
SOUTH,2179
SOUTH,2180
NORTHEAST,2181
SOUTH,2182
NORTHEAST,2183
SOUTH,2184
SOUTH,2185
SOUTH,2186
SOUTH,2187
NORTHEAST,2188
SOUTH,2189
NORTHEAST,2190
NORTHEAST,2191
SOUTH,2192
SOUTH,2193
NORTHEAST,2194
SOUTH,2195
SOUTH,2196
SOUTH,2197
NORTHEAST,2198
NORTHEAST,2199
NORTHEAST,2200
SOUTH,2201
SOUTH,2202
NORTHEAST,2203
SOUTH,2204
SOUTH,2205
SOUTH,2206
NORTHEAST,2207
SOUTH,2208
SOUTH,2209
NORTHEAST,2210
SOUTH,2211
SOUTH,2212
SOUTH,2213
SOUTH,2214
SOUTH,2215
NORTHEAST,2216
NORTHEAST,2217
SOUTH,2218
NORTHEAST,2219
SOUTH,2220
SOUTH,2221
SOUTH,2222
NORTHEAST,2223
SOUTH,2224
NORTHEAST,2225
NORTHEAST,2226
NORTHEAST,2227
NORTHEAST,2228
SOUTH,2229
NORTHEAST,2230
NORTHEAST,2231
SOUTH,2232
NORTHEAST,2233
NORTHEAST,2234
NORTHEAST,2235
NORTHEAST,2236
NORTHEAST,2237
SOUTH,2238
SOUTH,2239
NORTHEAST,2240
NORTHEAST,2241
NORTHEAST,2242
SOUTH,2243
NORTHEAST,2244
SOUTH,2245
NORTHEAST,2246
NORTHEAST,2247
SOUTH,2248
SOUTH,2249
NORTHEAST,2250
SOUTH,2251
NORTHEAST,2252
NORTHEAST,2253
NORTHEAST,2254
NORTHEAST,2255
NORTHEAST,2256
NORTHEAST,2257
SOUTH,2258
NORTHEAST,2259
NORTHEAST,2260
SOUTH,2261
NORTHEAST,2262
SOUTH,2263
SOUTH,2264
NORTHEAST,2265
SOUTH,2266
NORTHEAST,2267
SOUTH,2268
SOUTH,2269
SOUTH,2270
NORTHEAST,2271
SOUTH,2272
SOUTH,2273
NORTHEAST,2274
NORTHEAST,2275
NORTHEAST,2276
NORTHEAST,2277
NORTHEAST,2278
NORTHEAST,2279
NORTHEAST,2280
SOUTH,2281
NORTHEAST,2282
NORTHEAST,2283
SOUTH,2284
SOUTH,2285
NORTHEAST,2286
SOUTH,2287
NORTHEAST,2288
SOUTH,2289
NORTHEAST,2290
NORTHEAST,2291
SOUTH,2292
SOUTH,2293
NORTHEAST,2294
NORTHEAST,2295
SOUTH,2296
SOUTH,2297
NORTHEAST,2298
SOUTH,2299
NORTHEAST,2300
SOUTH,2301
NORTHEAST,2302
SOUTH,2303
NORTHEAST,2304
SOUTH,2305
NORTHEAST,2306
SOUTH,2307
NORTHEAST,2308
NORTHEAST,2309
NORTHEAST,2310
NORTHEAST,2311
NORTHEAST,2312
NORTHEAST,2313
SOUTH,2314
NORTHEAST,2315
NORTHEAST,2316
SOUTH,2317
SOUTH,2318
SOUTH,2319
NORTHEAST,2320
NORTHEAST,2321
NORTHEAST,2322
SOUTH,2323
SOUTH,2324
SOUTH,2325
NORTHEAST,2326
NORTHEAST,2327
SOUTH,2328
NORTHEAST,2329
SOUTH,2330
SOUTH,2331
NORTHEAST,2332
NORTHEAST,2333
NORTHEAST,2334
NORTHEAST,2335
NORTHEAST,2336
NORTHEAST,2337
SOUTH,2338
NORTHEAST,2339
NORTHEAST,2340
NORTHEAST,2341
NORTHEAST,2342
NORTHEAST,2343
SOUTH,2344
SOUTH,2345
SOUTH,2346
SOUTH,2347
SOUTH,2348
NORTHEAST,2349
NORTHEAST,2350
SOUTH,2351
NORTHEAST,2352
SOUTH,2353
NORTHEAST,2354
SOUTH,2355
SOUTH,2356
SOUTH,2357
SOUTH,2358
SOUTH,2359
SOUTH,2360
NORTHEAST,2361
SOUTH,2362
NORTHEAST,2363
SOUTH,2364
SOUTH,2365
SOUTH,2366
SOUTH,2367
SOUTH,2368
SOUTH,2369
SOUTH,2370
SOUTH,2371
SOUTH,2372
NORTHEAST,2373
SOUTH,2374
SOUTH,2375
SOUTH,2376
SOUTH,2377
NORTHEAST,2378
SOUTH,2379
SOUTH,2380
SOUTH,2381
NORTHEAST,2382
SOUTH,2383
NORTHEAST,2384
SOUTH,2385
SOUTH,2386
SOUTH,2387
NORTHEAST,2388
NORTHEAST,2389
NORTHEAST,2390
SOUTH,2391
SOUTH,2392
SOUTH,2393
SOUTH,2394
NORTHEAST,2395
NORTHEAST,2396
SOUTH,2397
SOUTH,2398
NORTHEAST,2399
SOUTH,2400
SOUTH,2401
SOUTH,2402
SOUTH,2403
SOUTH,2404
SOUTH,2405
SOUTH,2406
NORTHEAST,2407
SOUTH,2408
SOUTH,2409
NORTHEAST,2410
SOUTH,2411
SOUTH,2412
NORTHEAST,2413
NORTHEAST,2414
NORTHEAST,2415
SOUTH,2416
NORTHEAST,2417
SOUTH,2418
NORTHEAST,2419
NORTHEAST,2420
SOUTH,2421
NORTHEAST,2422
NORTHEAST,2423
NORTHEAST,2424
NORTHEAST,2425
NORTHEAST,2426
NORTHEAST,2427
SOUTH,2428
SOUTH,2429
SOUTH,2430
SOUTH,2431
SOUTH,2432
NORTHEAST,2433
NORTHEAST,2434
SOUTH,2435
SOUTH,2436
SOUTH,2437
NORTHEAST,2438
NORTHEAST,2439
NORTHEAST,2440
NORTHEAST,2441
NORTHEAST,2442
NORTHEAST,2443
NORTHEAST,2444
SOUTH,2445
SOUTH,2446
NORTHEAST,2447
SOUTH,2448
SOUTH,2449
NORTHEAST,2450
NORTHEAST,2451
NORTHEAST,2452
NORTHEAST,2453
NORTHEAST,2454
SOUTH,2455
SOUTH,2456
NORTHEAST,2457
SOUTH,2458
SOUTH,2459
SOUTH,2460
SOUTH,2461
NORTHEAST,2462
NORTHEAST,2463
NORTHEAST,2464
NORTHEAST,2465
NORTHEAST,2466
NORTHEAST,2467
SOUTH,2468
NORTHEAST,2469
NORTHEAST,2470
NORTHEAST,2471
NORTHEAST,2472
NORTHEAST,2473
NORTHEAST,2474
NORTHEAST,2475
NORTHEAST,2476
NORTHEAST,2477
NORTHEAST,2478
NORTHEAST,2479
NORTHEAST,2480
NORTHEAST,2481
SOUTH,2482
NORTHEAST,2483
NORTHEAST,2484
NORTHEAST,2485
NORTHEAST,2486
NORTHEAST,2487
NORTHEAST,2488
NORTHEAST,2489
NORTHEAST,2490
NORTHEAST,2491
NORTHEAST,2492
NORTHEAST,2493
NORTHEAST,2494
NORTHEAST,2495
SOUTH,2496
NORTHEAST,2497
NORTHEAST,2498
NORTHEAST,2499
NORTHEAST,2500
SOUTH,2501
NORTHEAST,2502
SOUTH,2503
NORTHEAST,2504
NORTHEAST,2505
NORTHEAST,2506
NORTHEAST,2507
SOUTH,2508
NORTHEAST,2509
NORTHEAST,2510
SOUTH,2511
SOUTH,2512
NORTHEAST,2513
SOUTH,2514
SOUTH,2515
SOUTH,2516
NORTHEAST,2517
SOUTH,2518
NORTHEAST,2519
SOUTH,2520
SOUTH,2521
SOUTH,2522
NORTHEAST,2523
NORTHEAST,2524
SOUTH,2525
SOUTH,2526
NORTHEAST,2527
NORTHEAST,2528
NORTHEAST,2529
NORTHEAST,2530
SOUTH,2531
NORTHEAST,2532
SOUTH,2533
SOUTH,2534
NORTHEAST,2535
SOUTH,2536
NORTHEAST,2537
SOUTH,2538
NORTHEAST,2539
SOUTH,2540
NORTHEAST,2541
SOUTH,2542
NORTHEAST,2543
SOUTH,2544
SOUTH,2545
NORTHEAST,2546
SOUTH,2547
NORTHEAST,2548
NORTHEAST,2549
SOUTH,2550
NORTHEAST,2551
SOUTH,2552
NORTHEAST,2553
SOUTH,2554
NORTHEAST,2555
NORTHEAST,2556
SOUTH,2557
NORTHEAST,2558
NORTHEAST,2559
NORTHEAST,2560
NORTHEAST,2561
NORTHEAST,2562
NORTHEAST,2563
NORTHEAST,2564
NORTHEAST,2565
NORTHEAST,2566
NORTHEAST,2567
SOUTH,2568
NORTHEAST,2569
NORTHEAST,2570
NORTHEAST,2571
NORTHEAST,2572
NORTHEAST,2573
NORTHEAST,2574
NORTHEAST,2575
SOUTH,2576
NORTHEAST,2577
SOUTH,2578
NORTHEAST,2579
SOUTH,2580
NORTHEAST,2581
NORTHEAST,2582
NORTHEAST,2583
NORTHEAST,2584
SOUTH,2585
NORTHEAST,2586
SOUTH,2587
NORTHEAST,2588
SOUTH,2589
SOUTH,2590
NORTHEAST,2591
SOUTH,2592
SOUTH,2593
SOUTH,2594
NORTHEAST,2595
NORTHEAST,2596
NORTHEAST,2597
SOUTH,2598
NORTHEAST,2599
SOUTH,2600
NORTHEAST,2601
SOUTH,2602
NORTHEAST,2603
SOUTH,2604
NORTHEAST,2605
SOUTH,2606
SOUTH,2607
SOUTH,2608
NORTHEAST,2609
NORTHEAST,2610
SOUTH,2611
SOUTH,2612
NORTHEAST,2613
NORTHEAST,2614
NORTHEAST,2615
SOUTH,2616
NORTHEAST,2617
SOUTH,2618
SOUTH,2619
NORTHEAST,2620
NORTHEAST,2621
NORTHEAST,2622
SOUTH,2623
NORTHEAST,2624
SOUTH,2625
SOUTH,2626
SOUTH,2627
SOUTH,2628
SOUTH,2629
SOUTH,2630
NORTHEAST,2631
NORTHEAST,2632
SOUTH,2633
SOUTH,2634
SOUTH,2635
SOUTH,2636
NORTHEAST,2637
SOUTH,2638
SOUTH,2639
SOUTH,2640
NORTHEAST,2641
NORTHEAST,2642
NORTHEAST,2643
NORTHEAST,2644
NORTHEAST,2645
NORTHEAST,2646
SOUTH,2647
SOUTH,2648
NORTHEAST,2649
SOUTH,2650
SOUTH,2651
SOUTH,2652
SOUTH,2653
NORTHEAST,2654
NORTHEAST,2655
SOUTH,2656
NORTHEAST,2657
SOUTH,2658
NORTHEAST,2659
SOUTH,2660
NORTHEAST,2661
NORTHEAST,2662
SOUTH,2663
SOUTH,2664
SOUTH,2665
SOUTH,2666
SOUTH,2667
SOUTH,2668
SOUTH,2669
SOUTH,2670
SOUTH,2671
SOUTH,2672
SOUTH,2673
NORTHEAST,2674
SOUTH,2675
SOUTH,2676
SOUTH,2677
SOUTH,2678
SOUTH,2679
SOUTH,2680
NORTHEAST,2681
SOUTH,2682
SOUTH,2683
SOUTH,2684
SOUTH,2685
SOUTH,2686
NORTHEAST,2687
SOUTH,2688
SOUTH,2689
SOUTH,2690
SOUTH,2691
NORTHEAST,2692
SOUTH,2693
SOUTH,2694
SOUTH,2695
SOUTH,2696
SOUTH,2697
SOUTH,2698
SOUTH,2699
SOUTH,2700
NORTHEAST,2701
SOUTH,2702
SOUTH,2703
SOUTH,2704
SOUTH,2705
SOUTH,2706
SOUTH,2707
SOUTH,2708
SOUTH,2709
SOUTH,2710
SOUTH,2711
NORTHEAST,2712
SOUTH,2713
SOUTH,2714
SOUTH,2715
SOUTH,2716
SOUTH,2717
NORTHEAST,2718
NORTHEAST,2719
NORTHEAST,2720
SOUTH,2721
SOUTH,2722
SOUTH,2723
NORTHEAST,2724
NORTHEAST,2725
SOUTH,2726
SOUTH,2727
SOUTH,2728
SOUTH,2729
NORTHEAST,2730
SOUTH,2731
SOUTH,2732
NORTHEAST,2733
SOUTH,2734
NORTHEAST,2735
SOUTH,2736
NORTHEAST,2737
SOUTH,2738
NORTHEAST,2739
NORTHEAST,2740
SOUTH,2741
NORTHEAST,2742
NORTHEAST,2743
NORTHEAST,2744
NORTHEAST,2745
SOUTH,2746
SOUTH,2747
NORTHEAST,2748
SOUTH,2749
SOUTH,2750
NORTHEAST,2751
SOUTH,2752
SOUTH,2753
SOUTH,2754
SOUTH,2755
SOUTH,2756
NORTHEAST,2757
SOUTH,2758
SOUTH,2759
NORTHEAST,2760
NORTHEAST,2761
NORTHEAST,2762
NORTHEAST,2763
SOUTH,2764
SOUTH,2765
SOUTH,2766
SOUTH,2767
NORTHEAST,2768
SOUTH,2769
SOUTH,2770
SOUTH,2771
NORTHEAST,2772
SOUTH,2773
SOUTH,2774
SOUTH,2775
SOUTH,2776
SOUTH,2777
SOUTH,2778
NORTHEAST,2779
NORTHEAST,2780
SOUTH,2781
SOUTH,2782
NORTHEAST,2783
SOUTH,2784
SOUTH,2785
NORTHEAST,2786
SOUTH,2787
NORTHEAST,2788
NORTHEAST,2789
NORTHEAST,2790
NORTHEAST,2791
SOUTH,2792
SOUTH,2793
SOUTH,2794
SOUTH,2795
SOUTH,2796
SOUTH,2797
SOUTH,2798
SOUTH,2799
NORTHEAST,2800
NORTHEAST,2801
SOUTH,2802
SOUTH,2803
NORTHEAST,2804
SOUTH,2805
SOUTH,2806
SOUTH,2807
SOUTH,2808
SOUTH,2809
SOUTH,2810
NORTHEAST,2811
SOUTH,2812
SOUTH,2813
SOUTH,2814
NORTHEAST,2815
NORTHEAST,2816
SOUTH,2817
SOUTH,2818
NORTHEAST,2819
NORTHEAST,2820
NORTHEAST,2821
SOUTH,2822
SOUTH,2823
SOUTH,2824
NORTHEAST,2825
SOUTH,2826
SOUTH,2827
SOUTH,2828
SOUTH,2829
SOUTH,2830
SOUTH,2831
SOUTH,2832
SOUTH,2833
SOUTH,2834
SOUTH,2835
SOUTH,2836
NORTHEAST,2837
SOUTH,2838
NORTHEAST,2839
SOUTH,2840
NORTHEAST,2841
NORTHEAST,2842
NORTHEAST,2843
NORTHEAST,2844
SOUTH,2845
NORTHEAST,2846
SOUTH,2847
NORTHEAST,2848
SOUTH,2849
SOUTH,2850
NORTHEAST,2851
SOUTH,2852
SOUTH,2853
NORTHEAST,2854
SOUTH,2855
NORTHEAST,2856
NORTHEAST,2857
NORTHEAST,2858
NORTHEAST,2859
SOUTH,2860
NORTHEAST,2861
NORTHEAST,2862
NORTHEAST,2863
SOUTH,2864
SOUTH,2865
NORTHEAST,2866
NORTHEAST,2867
SOUTH,2868
NORTHEAST,2869
SOUTH,2870
SOUTH,2871
SOUTH,2872
NORTHEAST,2873
NORTHEAST,2874
NORTHEAST,2875
NORTHEAST,2876
SOUTH,2877
SOUTH,2878
NORTHEAST,2879
SOUTH,2880
SOUTH,2881
SOUTH,2882
NORTHEAST,2883
NORTHEAST,2884
SOUTH,2885
SOUTH,2886
SOUTH,2887
NORTHEAST,2888
NORTHEAST,2889
SOUTH,2890
NORTHEAST,2891
NORTHEAST,2892
SOUTH,2893
NORTHEAST,2894
NORTHEAST,2895
NORTHEAST,2896
NORTHEAST,2897
SOUTH,2898
NORTHEAST,2899
NORTHEAST,2900
NORTHEAST,2901
SOUTH,2902
SOUTH,2903
NORTHEAST,2904
SOUTH,2905
NORTHEAST,2906
SOUTH,2907
