region,id
SOUTH,1500
SOUTH,1501
SOUTH,1502
NORTHEAST,1503
NORTHEAST,1504
NORTHEAST,1505
NORTHEAST,1506
SOUTH,1507
NORTHEAST,1508
SOUTH,1509
NORTHEAST,1510
SOUTH,1511
SOUTH,1512
SOUTH,1513
SOUTH,1514
SOUTH,1515
NORTHEAST,1516
NORTHEAST,1517
SOUTH,1518
NORTHEAST,1519
SOUTH,1520
SOUTH,1521
SOUTH,1522
NORTHEAST,1523
SOUTH,1524
SOUTH,1525
SOUTH,1526
NORTHEAST,1527
SOUTH,1528
SOUTH,1529
NORTHEAST,1530
SOUTH,1531
SOUTH,1532
NORTHEAST,1533
NORTHEAST,1534
SOUTH,1535
NORTHEAST,1536
SOUTH,1537
SOUTH,1538
SOUTH,1539
NORTHEAST,1540
SOUTH,1541
NORTHEAST,1542
SOUTH,1543
SOUTH,1544
NORTHEAST,1545
SOUTH,1546
NORTHEAST,1547
NORTHEAST,1548
NORTHEAST,1549
NORTHEAST,1550
NORTHEAST,1551
NORTHEAST,1552
SOUTH,1553
SOUTH,1554
SOUTH,1555
NORTHEAST,1556
SOUTH,1557
SOUTH,1558
NORTHEAST,1559
SOUTH,1560
NORTHEAST,1561
SOUTH,1562
SOUTH,1563
NORTHEAST,1564
NORTHEAST,1565
NORTHEAST,1566
SOUTH,1567
NORTHEAST,1568
NORTHEAST,1569
SOUTH,1570
SOUTH,1571
SOUTH,1572
NORTHEAST,1573
SOUTH,1574
SOUTH,1575
SOUTH,1576
NORTHEAST,1577
SOUTH,1578
NORTHEAST,1579
SOUTH,1580
NORTHEAST,1581
NORTHEAST,1582
SOUTH,1583
NORTHEAST,1584
SOUTH,1585
SOUTH,1586
NORTHEAST,1587
NORTHEAST,1588
SOUTH,1589
NORTHEAST,1590
SOUTH,1591
NORTHEAST,1592
SOUTH,1593
NORTHEAST,1594
NORTHEAST,1595
NORTHEAST,1596
SOUTH,1597
NORTHEAST,1598
SOUTH,1599
SOUTH,1600
NORTHEAST,1601
NORTHEAST,1602
SOUTH,1603
SOUTH,1604
NORTHEAST,1605
SOUTH,1606
SOUTH,1607
NORTHEAST,1608
NORTHEAST,1609
NORTHEAST,1610
SOUTH,1611
SOUTH,1612
SOUTH,1613
NORTHEAST,1614
SOUTH,1615
SOUTH,1616
SOUTH,1617
SOUTH,1618
SOUTH,1619
SOUTH,1620
NORTHEAST,1621
NORTHEAST,1622
NORTHEAST,1623
NORTHEAST,1624
NORTHEAST,1625
NORTHEAST,1626
SOUTH,1627
SOUTH,1628
NORTHEAST,1629
SOUTH,1630
NORTHEAST,1631
SOUTH,1632
NORTHEAST,1633
NORTHEAST,1634
SOUTH,1635
NORTHEAST,1636
NORTHEAST,1637
SOUTH,1638
NORTHEAST,1639
SOUTH,1640
NORTHEAST,1641
NORTHEAST,1642
SOUTH,1643
SOUTH,1644
NORTHEAST,1645
NORTHEAST,1646
SOUTH,1647
SOUTH,1648
SOUTH,1649
SOUTH,1650
NORTHEAST,1651
SOUTH,1652
NORTHEAST,1653
NORTHEAST,1654
NORTHEAST,1655
SOUTH,1656
SOUTH,1657
SOUTH,1658
SOUTH,1659
NORTHEAST,1660
NORTHEAST,1661
SOUTH,1662
NORTHEAST,1663
SOUTH,1664
NORTHEAST,1665
SOUTH,1666
SOUTH,1667
SOUTH,1668
SOUTH,1669
SOUTH,1670
SOUTH,1671
SOUTH,1672
SOUTH,1673
NORTHEAST,1674
NORTHEAST,1675
SOUTH,1676
NORTHEAST,1677
SOUTH,1678
NORTHEAST,1679
NORTHEAST,1680
NORTHEAST,1681
NORTHEAST,1682
SOUTH,1683
SOUTH,1684
NORTHEAST,1685
NORTHEAST,1686
SOUTH,1687
NORTHEAST,1688
NORTHEAST,1689
SOUTH,1690
SOUTH,1691
SOUTH,1692
NORTHEAST,1693
SOUTH,1694
SOUTH,1695
NORTHEAST,1696
NORTHEAST,1697
NORTHEAST,1698
NORTHEAST,1699
SOUTH,1700
SOUTH,1701
SOUTH,1702
SOUTH,1703
SOUTH,1704
SOUTH,1705
SOUTH,1706
SOUTH,1707
NORTHEAST,1708
SOUTH,1709
NORTHEAST,1710
SOUTH,1711
SOUTH,1712
NORTHEAST,1713
SOUTH,1714
SOUTH,1715
SOUTH,1716
SOUTH,1717
SOUTH,1718
SOUTH,1719
SOUTH,1720
SOUTH,1721
NORTHEAST,1722
NORTHEAST,1723
NORTHEAST,1724
SOUTH,1725
NORTHEAST,1726
NORTHEAST,1727
SOUTH,1728
SOUTH,1729
SOUTH,1730
SOUTH,1731
SOUTH,1732
SOUTH,1733
SOUTH,1734
SOUTH,1735
SOUTH,1736
SOUTH,1737
NORTHEAST,1738
SOUTH,1739
NORTHEAST,1740
SOUTH,1741
NORTHEAST,1742
SOUTH,1743
SOUTH,1744
SOUTH,1745
SOUTH,1746
SOUTH,1747
NORTHEAST,1748
NORTHEAST,1749
SOUTH,1750
NORTHEAST,1751
SOUTH,1752
NORTHEAST,1753
NORTHEAST,1754
NORTHEAST,1755
NORTHEAST,1756
NORTHEAST,1757
SOUTH,1758
NORTHEAST,1759
SOUTH,1760
SOUTH,1761
NORTHEAST,1762
SOUTH,1763
SOUTH,1764
NORTHEAST,1765
NORTHEAST,1766
SOUTH,1767
SOUTH,1768
NORTHEAST,1769
SOUTH,1770
SOUTH,1771
SOUTH,1772
SOUTH,1773
NORTHEAST,1774
NORTHEAST,1775
SOUTH,1776
SOUTH,1777
NORTHEAST,1778
SOUTH,1779
SOUTH,1780
NORTHEAST,1781
SOUTH,1782
SOUTH,1783
NORTHEAST,1784
NORTHEAST,1785
SOUTH,1786
SOUTH,1787
NORTHEAST,1788
NORTHEAST,1789
SOUTH,1790
SOUTH,1791
SOUTH,1792
SOUTH,1793
NORTHEAST,1794
NORTHEAST,1795
SOUTH,1796
WEST,1797
SOUTH,1798
SOUTH,1799
NORTHEAST,1800
NORTHEAST,1801
SOUTH,1802
SOUTH,1803
NORTHEAST,1804
SOUTH,1805
SOUTH,1806
NORTHEAST,1807
NORTHEAST,1808
NORTHEAST,1809
SOUTH,1810
SOUTH,1811
NORTHEAST,1812
SOUTH,1813
NORTHEAST,1814
SOUTH,1815
SOUTH,1816
NORTHEAST,1817
SOUTH,1818
SOUTH,1819
NORTHEAST,1820
SOUTH,1821
NORTHEAST,1822
NORTHEAST,1823
NORTHEAST,1824
NORTHEAST,1825
SOUTH,1826
SOUTH,1827
SOUTH,1828
NORTHEAST,1829
NORTHEAST,1830
SOUTH,1831
NORTHEAST,1832
NORTHEAST,1833
SOUTH,1834
NORTHEAST,1835
SOUTH,1836
NORTHEAST,1837
NORTHEAST,1838
NORTHEAST,1839
SOUTH,1840
SOUTH,1841
NORTHEAST,1842
SOUTH,1843
NORTHEAST,1844
SOUTH,1845
NORTHEAST,1846
SOUTH,1847
NORTHEAST,1848
NORTHEAST,1849
NORTHEAST,1850
SOUTH,1851
NORTHEAST,1852
SOUTH,1853
SOUTH,1854
NORTHEAST,1855
SOUTH,1856
SOUTH,1857
NORTHEAST,1858
SOUTH,1859
SOUTH,1860
NORTHEAST,1861
NORTHEAST,1862
NORTHEAST,1863
NORTHEAST,1864
NORTHEAST,1865
SOUTH,1866
NORTHEAST,1867
SOUTH,1868
SOUTH,1869
SOUTH,1870
SOUTH,1871
SOUTH,1872
SOUTH,1873
SOUTH,1874
NORTHEAST,1875
NORTHEAST,1876
NORTHEAST,1877
SOUTH,1878
SOUTH,1879
NORTHEAST,1880
NORTHEAST,1881
SOUTH,1882
SOUTH,1883
SOUTH,1884
NORTHEAST,1885
SOUTH,1886
NORTHEAST,1887
NORTHEAST,1888
SOUTH,1889
SOUTH,1890
SOUTH,1891
SOUTH,1892
SOUTH,1893
NORTHEAST,1894
NORTHEAST,1895
SOUTH,1896
NORTHEAST,1897
SOUTH,1898
SOUTH,1899
SOUTH,1900
SOUTH,1901
NORTHEAST,1902
SOUTH,1903
NORTHEAST,1904
NORTHEAST,1905
SOUTH,1906
NORTHEAST,1907
NORTHEAST,1908
SOUTH,1909
NORTHEAST,1910
SOUTH,1911
SOUTH,1912
NORTHEAST,1913
MIDWEST,1914
NORTHEAST,1915
SOUTH,1916
NORTHEAST,1917
NORTHEAST,1918
SOUTH,1919
NORTHEAST,1920
NORTHEAST,1921
NORTHEAST,1922
NORTHEAST,1923
SOUTH,1924
SOUTH,1925
SOUTH,1926
NORTHEAST,1927
NORTHEAST,1928
NORTHEAST,1929
SOUTH,1930
SOUTH,1931
SOUTH,1932
SOUTH,1933
NORTHEAST,1934
NORTHEAST,1935
SOUTH,1936
SOUTH,1937
NORTHEAST,1938
SOUTH,1939
NORTHEAST,1940
NORTHEAST,1941
SOUTH,1942
NORTHEAST,1943
SOUTH,1944
SOUTH,1945
NORTHEAST,1946
NORTHEAST,1947
SOUTH,1948
NORTHEAST,1949
NORTHEAST,1950
NORTHEAST,1951
NORTHEAST,1952
SOUTH,1953
NORTHEAST,1954
NORTHEAST,1955
SOUTH,1956
SOUTH,1957
SOUTH,1958
SOUTH,1959
NORTHEAST,1960
NORTHEAST,1961
NORTHEAST,1962
NORTHEAST,1963
NORTHEAST,1964
SOUTH,1965
NORTHEAST,1966
SOUTH,1967
SOUTH,1968
NORTHEAST,1969
NORTHEAST,1970
SOUTH,1971
NORTHEAST,1972
NORTHEAST,1973
NORTHEAST,1974
NORTHEAST,1975
NORTHEAST,1976
NORTHEAST,1977
NORTHEAST,1978
NORTHEAST,1979
NORTHEAST,1980
NORTHEAST,1981
NORTHEAST,1982
SOUTH,1983
SOUTH,1984
SOUTH,1985
NORTHEAST,1986
SOUTH,1987
NORTHEAST,1988
NORTHEAST,1989
NORTHEAST,1990
SOUTH,1991
NORTHEAST,1992
SOUTH,1993
NORTHEAST,1994
NORTHEAST,1995
NORTHEAST,1996
SOUTH,1997
NORTHEAST,1998
SOUTH,1999
SOUTH,2000
NORTHEAST,2001
NORTHEAST,2002
NORTHEAST,2003
SOUTH,2004
SOUTH,2005
NORTHEAST,2006
SOUTH,2007
SOUTH,2008
NORTHEAST,2009
NORTHEAST,2010
NORTHEAST,2011
NORTHEAST,2012
SOUTH,2013
NORTHEAST,2014
NORTHEAST,2015
SOUTH,2016
NORTHEAST,2017
NORTHEAST,2018
SOUTH,2019
NORTHEAST,2020
SOUTH,2021
SOUTH,2022
NORTHEAST,2023
NORTHEAST,2024
NORTHEAST,2025
NORTHEAST,2026
NORTHEAST,2027
SOUTH,2028
NORTHEAST,2029
SOUTH,2030
SOUTH,2031
SOUTH,2032
SOUTH,2033
NORTHEAST,2034
NORTHEAST,2035
SOUTH,2036
NORTHEAST,2037
SOUTH,2038
SOUTH,2039
NORTHEAST,2040
NORTHEAST,2041
SOUTH,2042
NORTHEAST,2043
SOUTH,2044
SOUTH,2045
MIDWEST,2046
NORTHEAST,2047
SOUTH,2048
MIDWEST,2049
SOUTH,2050
SOUTH,2051
SOUTH,2052
SOUTH,2053
SOUTH,2054
NORTHEAST,2055
SOUTH,2056
NORTHEAST,2057
NORTHEAST,2058
NORTHEAST,2059
NORTHEAST,2060
SOUTH,2061
SOUTH,2062
NORTHEAST,2063
NORTHEAST,2064
NORTHEAST,2065
NORTHEAST,2066
NORTHEAST,2067
NORTHEAST,2068
NORTHEAST,2069
NORTHEAST,2070
SOUTH,2071
NORTHEAST,2072
NORTHEAST,2073
NORTHEAST,2074
NORTHEAST,2075
NORTHEAST,2076
SOUTH,2077
NORTHEAST,2078
NORTHEAST,2079
NORTHEAST,2080
SOUTH,2081
SOUTH,2082
NORTHEAST,2083
SOUTH,2084
SOUTH,2085
SOUTH,2086
SOUTH,2087
SOUTH,2088
SOUTH,2089
SOUTH,2090
SOUTH,2091
NORTHEAST,2092
NORTHEAST,2093
SOUTH,2094
SOUTH,2095
SOUTH,2096
SOUTH,2097
SOUTH,2098
SOUTH,2099
SOUTH,2100
SOUTH,2101
SOUTH,2102
SOUTH,2103
SOUTH,2104
SOUTH,2105
SOUTH,2106
SOUTH,2107
SOUTH,2108
SOUTH,2109
NORTHEAST,2110
SOUTH,2111
SOUTH,2112
SOUTH,2113
SOUTH,2114
SOUTH,2115
NORTHEAST,2116
NORTHEAST,2117
NORTHEAST,2118
SOUTH,2119
SOUTH,2120
SOUTH,2121
SOUTH,2122
SOUTH,2123
SOUTH,2124
NORTHEAST,2125
SOUTH,2126
SOUTH,2127
NORTHEAST,2128
NORTHEAST,2129
NORTHEAST,2130
SOUTH,2131
SOUTH,2132
SOUTH,2133
NORTHEAST,2134
SOUTH,2135
SOUTH,2136
NORTHEAST,2137
SOUTH,2138
SOUTH,2139
NORTHEAST,2140
SOUTH,2141
NORTHEAST,2142
SOUTH,2143
NORTHEAST,2144
NORTHEAST,2145
SOUTH,2146
NORTHEAST,2147
SOUTH,2148
SOUTH,2149
SOUTH,2150
SOUTH,2151
NORTHEAST,2152
NORTHEAST,2153
SOUTH,2154
NORTHEAST,2155
SOUTH,2156
NORTHEAST,2157
SOUTH,2158
SOUTH,2159
NORTHEAST,2160
SOUTH,2161
NORTHEAST,2162
SOUTH,2163
SOUTH,2164
SOUTH,2165
NORTHEAST,2166
SOUTH,2167
NORTHEAST,2168
SOUTH,2169
SOUTH,2170
NORTHEAST,2171
SOUTH,2172
NORTHEAST,2173
SOUTH,2174
SOUTH,2175
SOUTH,2176
SOUTH,2177
NORTHEAST,2178
SOUTH,2179
SOUTH,2180
NORTHEAST,2181
WEST,2182
SOUTH,2183
SOUTH,2184
NORTHEAST,2185
SOUTH,2186
SOUTH,2187
NORTHEAST,2188
SOUTH,2189
NORTHEAST,2190
NORTHEAST,2191
SOUTH,2192
SOUTH,2193
SOUTH,2194
NORTHEAST,2195
NORTHEAST,2196
NORTHEAST,2197
SOUTH,2198
SOUTH,2199
NORTHEAST,2200
SOUTH,2201
SOUTH,2202
SOUTH,2203
NORTHEAST,2204
NORTHEAST,2205
SOUTH,2206
NORTHEAST,2207
NORTHEAST,2208
SOUTH,2209
NORTHEAST,2210
NORTHEAST,2211
NORTHEAST,2212
NORTHEAST,2213
SOUTH,2214
SOUTH,2215
NORTHEAST,2216
NORTHEAST,2217
NORTHEAST,2218
NORTHEAST,2219
NORTHEAST,2220
NORTHEAST,2221
NORTHEAST,2222
NORTHEAST,2223
SOUTH,2224
SOUTH,2225
SOUTH,2226
NORTHEAST,2227
NORTHEAST,2228
SOUTH,2229
NORTHEAST,2230
NORTHEAST,2231
NORTHEAST,2232
NORTHEAST,2233
NORTHEAST,2234
NORTHEAST,2235
SOUTH,2236
NORTHEAST,2237
NORTHEAST,2238
SOUTH,2239
NORTHEAST,2240
SOUTH,2241
NORTHEAST,2242
SOUTH,2243
NORTHEAST,2244
SOUTH,2245
NORTHEAST,2246
NORTHEAST,2247
NORTHEAST,2248
NORTHEAST,2249
SOUTH,2250
SOUTH,2251
NORTHEAST,2252
NORTHEAST,2253
NORTHEAST,2254
NORTHEAST,2255
NORTHEAST,2256
NORTHEAST,2257
SOUTH,2258
SOUTH,2259
SOUTH,2260
SOUTH,2261
NORTHEAST,2262
NORTHEAST,2263
NORTHEAST,2264
SOUTH,2265
SOUTH,2266
NORTHEAST,2267
SOUTH,2268
NORTHEAST,2269
SOUTH,2270
NORTHEAST,2271
SOUTH,2272
NORTHEAST,2273
SOUTH,2274
NORTHEAST,2275
NORTHEAST,2276
NORTHEAST,2277
SOUTH,2278
SOUTH,2279
SOUTH,2280
NORTHEAST,2281
SOUTH,2282
SOUTH,2283
NORTHEAST,2284
SOUTH,2285
NORTHEAST,2286
NORTHEAST,2287
NORTHEAST,2288
NORTHEAST,2289
SOUTH,2290
SOUTH,2291
SOUTH,2292
NORTHEAST,2293
NORTHEAST,2294
SOUTH,2295
SOUTH,2296
NORTHEAST,2297
NORTHEAST,2298
SOUTH,2299
SOUTH,2300
SOUTH,2301
SOUTH,2302
NORTHEAST,2303
SOUTH,2304
SOUTH,2305
NORTHEAST,2306
NORTHEAST,2307
SOUTH,2308
SOUTH,2309
NORTHEAST,2310
NORTHEAST,2311
SOUTH,2312
SOUTH,2313
SOUTH,2314
SOUTH,2315
SOUTH,2316
SOUTH,2317
SOUTH,2318
NORTHEAST,2319
NORTHEAST,2320
NORTHEAST,2321
SOUTH,2322
NORTHEAST,2323
NORTHEAST,2324
SOUTH,2325
NORTHEAST,2326
NORTHEAST,2327
NORTHEAST,2328
NORTHEAST,2329
NORTHEAST,2330
NORTHEAST,2331
NORTHEAST,2332
NORTHEAST,2333
NORTHEAST,2334
NORTHEAST,2335
SOUTH,2336
NORTHEAST,2337
NORTHEAST,2338
NORTHEAST,2339
NORTHEAST,2340
NORTHEAST,2341
SOUTH,2342
NORTHEAST,2343
NORTHEAST,2344
NORTHEAST,2345
SOUTH,2346
NORTHEAST,2347
SOUTH,2348
NORTHEAST,2349
SOUTH,2350
SOUTH,2351
SOUTH,2352
SOUTH,2353
SOUTH,2354
SOUTH,2355
SOUTH,2356
SOUTH,2357
SOUTH,2358
SOUTH,2359
SOUTH,2360
SOUTH,2361
SOUTH,2362
SOUTH,2363
SOUTH,2364
SOUTH,2365
SOUTH,2366
NORTHEAST,2367
SOUTH,2368
SOUTH,2369
NORTHEAST,2370
SOUTH,2371
NORTHEAST,2372
NORTHEAST,2373
SOUTH,2374
NORTHEAST,2375
NORTHEAST,2376
NORTHEAST,2377
SOUTH,2378
NORTHEAST,2379
SOUTH,2380
NORTHEAST,2381
SOUTH,2382
SOUTH,2383
NORTHEAST,2384
NORTHEAST,2385
SOUTH,2386
NORTHEAST,2387
NORTHEAST,2388
NORTHEAST,2389
SOUTH,2390
SOUTH,2391
NORTHEAST,2392
NORTHEAST,2393
SOUTH,2394
SOUTH,2395
SOUTH,2396
NORTHEAST,2397
SOUTH,2398
NORTHEAST,2399
SOUTH,2400
SOUTH,2401
NORTHEAST,2402
NORTHEAST,2403
SOUTH,2404
NORTHEAST,2405
NORTHEAST,2406
NORTHEAST,2407
SOUTH,2408
NORTHEAST,2409
NORTHEAST,2410
SOUTH,2411
WEST,2412
SOUTH,2413
NORTHEAST,2414
NORTHEAST,2415
SOUTH,2416
SOUTH,2417
NORTHEAST,2418
SOUTH,2419
SOUTH,2420
SOUTH,2421
SOUTH,2422
NORTHEAST,2423
NORTHEAST,2424
SOUTH,2425
NORTHEAST,2426
SOUTH,2427
SOUTH,2428
SOUTH,2429
SOUTH,2430
SOUTH,2431
SOUTH,2432
NORTHEAST,2433
NORTHEAST,2434
NORTHEAST,2435
SOUTH,2436
SOUTH,2437
SOUTH,2438
SOUTH,2439
SOUTH,2440
SOUTH,2441
SOUTH,2442
SOUTH,2443
NORTHEAST,2444
SOUTH,2445
SOUTH,2446
SOUTH,2447
NORTHEAST,2448
SOUTH,2449
NORTHEAST,2450
NORTHEAST,2451
NORTHEAST,2452
NORTHEAST,2453
SOUTH,2454
SOUTH,2455
NORTHEAST,2456
SOUTH,2457
NORTHEAST,2458
SOUTH,2459
NORTHEAST,2460
SOUTH,2461
NORTHEAST,2462
SOUTH,2463
SOUTH,2464
SOUTH,2465
NORTHEAST,2466
SOUTH,2467
NORTHEAST,2468
NORTHEAST,2469
NORTHEAST,2470
SOUTH,2471
SOUTH,2472
NORTHEAST,2473
SOUTH,2474
NORTHEAST,2475
NORTHEAST,2476
NORTHEAST,2477
SOUTH,2478
NORTHEAST,2479
NORTHEAST,2480
SOUTH,2481
NORTHEAST,2482
NORTHEAST,2483
NORTHEAST,2484
SOUTH,2485
NORTHEAST,2486
SOUTH,2487
NORTHEAST,2488
SOUTH,2489
NORTHEAST,2490
NORTHEAST,2491
NORTHEAST,2492
SOUTH,2493
NORTHEAST,2494
NORTHEAST,2495
NORTHEAST,2496
NORTHEAST,2497
SOUTH,2498
NORTHEAST,2499
SOUTH,2500
SOUTH,2501
NORTHEAST,2502
SOUTH,2503
NORTHEAST,2504
SOUTH,2505
NORTHEAST,2506
SOUTH,2507
NORTHEAST,2508
NORTHEAST,2509
SOUTH,2510
NORTHEAST,2511
SOUTH,2512
NORTHEAST,2513
SOUTH,2514
SOUTH,2515
NORTHEAST,2516
SOUTH,2517
NORTHEAST,2518
SOUTH,2519
SOUTH,2520
NORTHEAST,2521
NORTHEAST,2522
NORTHEAST,2523
SOUTH,2524
NORTHEAST,2525
SOUTH,2526
SOUTH,2527
SOUTH,2528
SOUTH,2529
NORTHEAST,2530
SOUTH,2531
NORTHEAST,2532
NORTHEAST,2533
NORTHEAST,2534
NORTHEAST,2535
NORTHEAST,2536
NORTHEAST,2537
NORTHEAST,2538
SOUTH,2539
NORTHEAST,2540
SOUTH,2541
NORTHEAST,2542
NORTHEAST,2543
SOUTH,2544
SOUTH,2545
SOUTH,2546
NORTHEAST,2547
NORTHEAST,2548
NORTHEAST,2549
NORTHEAST,2550
NORTHEAST,2551
SOUTH,2552
SOUTH,2553
SOUTH,2554
NORTHEAST,2555
SOUTH,2556
SOUTH,2557
SOUTH,2558
NORTHEAST,2559
SOUTH,2560
SOUTH,2561
SOUTH,2562
NORTHEAST,2563
NORTHEAST,2564
SOUTH,2565
SOUTH,2566
SOUTH,2567
NORTHEAST,2568
NORTHEAST,2569
NORTHEAST,2570
NORTHEAST,2571
NORTHEAST,2572
NORTHEAST,2573
NORTHEAST,2574
NORTHEAST,2575
NORTHEAST,2576
NORTHEAST,2577
SOUTH,2578
SOUTH,2579
SOUTH,2580
SOUTH,2581
NORTHEAST,2582
SOUTH,2583
NORTHEAST,2584
SOUTH,2585
SOUTH,2586
NORTHEAST,2587
NORTHEAST,2588
NORTHEAST,2589
NORTHEAST,2590
NORTHEAST,2591
NORTHEAST,2592
SOUTH,2593
NORTHEAST,2594
SOUTH,2595
SOUTH,2596
SOUTH,2597
NORTHEAST,2598
SOUTH,2599
SOUTH,2600
SOUTH,2601
NORTHEAST,2602
SOUTH,2603
SOUTH,2604
SOUTH,2605
SOUTH,2606
SOUTH,2607
SOUTH,2608
NORTHEAST,2609
SOUTH,2610
SOUTH,2611
SOUTH,2612
NORTHEAST,2613
NORTHEAST,2614
NORTHEAST,2615
SOUTH,2616
SOUTH,2617
SOUTH,2618
SOUTH,2619
NORTHEAST,2620
NORTHEAST,2621
NORTHEAST,2622
SOUTH,2623
SOUTH,2624
SOUTH,2625
NORTHEAST,2626
SOUTH,2627
NORTHEAST,2628
NORTHEAST,2629
NORTHEAST,2630
NORTHEAST,2631
SOUTH,2632
NORTHEAST,2633
SOUTH,2634
NORTHEAST,2635
SOUTH,2636
NORTHEAST,2637
NORTHEAST,2638
NORTHEAST,2639
NORTHEAST,2640
NORTHEAST,2641
NORTHEAST,2642
SOUTH,2643
NORTHEAST,2644
NORTHEAST,2645
SOUTH,2646
SOUTH,2647
SOUTH,2648
SOUTH,2649
SOUTH,2650
SOUTH,2651
SOUTH,2652
SOUTH,2653
SOUTH,2654
SOUTH,2655
NORTHEAST,2656
NORTHEAST,2657
SOUTH,2658
NORTHEAST,2659
SOUTH,2660
NORTHEAST,2661
SOUTH,2662
NORTHEAST,2663
NORTHEAST,2664
NORTHEAST,2665
NORTHEAST,2666
NORTHEAST,2667
NORTHEAST,2668
NORTHEAST,2669
SOUTH,2670
NORTHEAST,2671
SOUTH,2672
SOUTH,2673
NORTHEAST,2674
NORTHEAST,2675
SOUTH,2676
SOUTH,2677
SOUTH,2678
NORTHEAST,2679
SOUTH,2680
SOUTH,2681
SOUTH,2682
SOUTH,2683
NORTHEAST,2684
NORTHEAST,2685
NORTHEAST,2686
SOUTH,2687
SOUTH,2688
NORTHEAST,2689
SOUTH,2690
SOUTH,2691
NORTHEAST,2692
NORTHEAST,2693
SOUTH,2694
SOUTH,2695
NORTHEAST,2696
SOUTH,2697
NORTHEAST,2698
NORTHEAST,2699
SOUTH,2700
NORTHEAST,2701
SOUTH,2702
SOUTH,2703
SOUTH,2704
SOUTH,2705
NORTHEAST,2706
SOUTH,2707
SOUTH,2708
SOUTH,2709
SOUTH,2710
NORTHEAST,2711
SOUTH,2712
NORTHEAST,2713
SOUTH,2714
NORTHEAST,2715
SOUTH,2716
SOUTH,2717
SOUTH,2718
SOUTH,2719
SOUTH,2720
NORTHEAST,2721
NORTHEAST,2722
SOUTH,2723
SOUTH,2724
NORTHEAST,2725
NORTHEAST,2726
SOUTH,2727
NORTHEAST,2728
SOUTH,2729
NORTHEAST,2730
SOUTH,2731
NORTHEAST,2732
NORTHEAST,2733
SOUTH,2734
NORTHEAST,2735
NORTHEAST,2736
NORTHEAST,2737
SOUTH,2738
SOUTH,2739
SOUTH,2740
SOUTH,2741
SOUTH,2742
NORTHEAST,2743
SOUTH,2744
NORTHEAST,2745
NORTHEAST,2746
NORTHEAST,2747
NORTHEAST,2748
NORTHEAST,2749
NORTHEAST,2750
SOUTH,2751
NORTHEAST,2752
SOUTH,2753
NORTHEAST,2754
NORTHEAST,2755
NORTHEAST,2756
NORTHEAST,2757
NORTHEAST,2758
NORTHEAST,2759
SOUTH,2760
NORTHEAST,2761
NORTHEAST,2762
NORTHEAST,2763
NORTHEAST,2764
SOUTH,2765
NORTHEAST,2766
NORTHEAST,2767
NORTHEAST,2768
NORTHEAST,2769
NORTHEAST,2770
SOUTH,2771
NORTHEAST,2772
NORTHEAST,2773
NORTHEAST,2774
SOUTH,2775
NORTHEAST,2776
SOUTH,2777
SOUTH,2778
NORTHEAST,2779
NORTHEAST,2780
SOUTH,2781
NORTHEAST,2782
NORTHEAST,2783
NORTHEAST,2784
NORTHEAST,2785
SOUTH,2786
NORTHEAST,2787
NORTHEAST,2788
NORTHEAST,2789
NORTHEAST,2790
SOUTH,2791
NORTHEAST,2792
SOUTH,2793
NORTHEAST,2794
NORTHEAST,2795
NORTHEAST,2796
SOUTH,2797
NORTHEAST,2798
SOUTH,2799
NORTHEAST,2800
NORTHEAST,2801
SOUTH,2802
SOUTH,2803
NORTHEAST,2804
NORTHEAST,2805
NORTHEAST,2806
NORTHEAST,2807
NORTHEAST,2808
NORTHEAST,2809
NORTHEAST,2810
NORTHEAST,2811
NORTHEAST,2812
NORTHEAST,2813
NORTHEAST,2814
NORTHEAST,2815
NORTHEAST,2816
SOUTH,2817
SOUTH,2818
SOUTH,2819
SOUTH,2820
NORTHEAST,2821
SOUTH,2822
SOUTH,2823
NORTHEAST,2824
SOUTH,2825
NORTHEAST,2826
NORTHEAST,2827
NORTHEAST,2828
NORTHEAST,2829
NORTHEAST,2830
NORTHEAST,2831
SOUTH,2832
SOUTH,2833
NORTHEAST,2834
NORTHEAST,2835
NORTHEAST,2836
NORTHEAST,2837
SOUTH,2838
SOUTH,2839
SOUTH,2840
NORTHEAST,2841
SOUTH,2842
SOUTH,2843
SOUTH,2844
SOUTH,2845
NORTHEAST,2846
NORTHEAST,2847
SOUTH,2848
SOUTH,2849
SOUTH,2850
SOUTH,2851
SOUTH,2852
SOUTH,2853
NORTHEAST,2854
SOUTH,2855
SOUTH,2856
NORTHEAST,2857
SOUTH,2858
SOUTH,2859
SOUTH,2860
SOUTH,2861
NORTHEAST,2862
SOUTH,2863
NORTHEAST,2864
SOUTH,2865
SOUTH,2866
NORTHEAST,2867
SOUTH,2868
NORTHEAST,2869
NORTHEAST,2870
NORTHEAST,2871
SOUTH,2872
SOUTH,2873
NORTHEAST,2874
SOUTH,2875
SOUTH,2876
SOUTH,2877
SOUTH,2878
SOUTH,2879
WEST,2880
NORTHEAST,2881
SOUTH,2882
NORTHEAST,2883
SOUTH,2884
NORTHEAST,2885
SOUTH,2886
NORTHEAST,2887
SOUTH,2888
SOUTH,2889
NORTHEAST,2890
SOUTH,2891
SOUTH,2892
SOUTH,2893
SOUTH,2894
NORTHEAST,2895
SOUTH,2896
SOUTH,2897
NORTHEAST,2898
SOUTH,2899
NORTHEAST,2900
SOUTH,2901
NORTHEAST,2902
SOUTH,2903
