region,id
SOUTH,1561
SOUTH,1562
NORTHEAST,1563
NORTHEAST,1564
SOUTH,1565
SOUTH,1566
SOUTH,1567
WEST,1568
SOUTH,1569
NORTHEAST,1570
SOUTH,1571
NORTHEAST,1572
SOUTH,1573
SOUTH,1574
NORTHEAST,1575
SOUTH,1576
SOUTH,1577
NORTHEAST,1578
SOUTH,1579
SOUTH,1580
SOUTH,1581
SOUTH,1582
NORTHEAST,1583
NORTHEAST,1584
NORTHEAST,1585
NORTHEAST,1586
SOUTH,1587
NORTHEAST,1588
SOUTH,1589
SOUTH,1590
SOUTH,1591
SOUTH,1592
SOUTH,1593
SOUTH,1594
WEST,1595
NORTHEAST,1596
NORTHEAST,1597
NORTHEAST,1598
SOUTH,1599
SOUTH,1600
SOUTH,1601
SOUTH,1602
NORTHEAST,1603
SOUTH,1604
NORTHEAST,1605
NORTHEAST,1606
SOUTH,1607
NORTHEAST,1608
NORTHEAST,1609
NORTHEAST,1610
SOUTH,1611
NORTHEAST,1612
NORTHEAST,1613
SOUTH,1614
NORTHEAST,1615
NORTHEAST,1616
SOUTH,1617
NORTHEAST,1618
NORTHEAST,1619
NORTHEAST,1620
SOUTH,1621
SOUTH,1622
NORTHEAST,1623
NORTHEAST,1624
SOUTH,1625
NORTHEAST,1626
NORTHEAST,1627
SOUTH,1628
SOUTH,1629
SOUTH,1630
NORTHEAST,1631
NORTHEAST,1632
WEST,1633
SOUTH,1634
SOUTH,1635
SOUTH,1636
NORTHEAST,1637
SOUTH,1638
NORTHEAST,1639
NORTHEAST,1640
SOUTH,1641
NORTHEAST,1642
SOUTH,1643
SOUTH,1644
SOUTH,1645
SOUTH,1646
SOUTH,1647
SOUTH,1648
SOUTH,1649
NORTHEAST,1650
NORTHEAST,1651
SOUTH,1652
SOUTH,1653
SOUTH,1654
NORTHEAST,1655
SOUTH,1656
SOUTH,1657
SOUTH,1658
SOUTH,1659
NORTHEAST,1660
NORTHEAST,1661
NORTHEAST,1662
SOUTH,1663
NORTHEAST,1664
SOUTH,1665
SOUTH,1666
NORTHEAST,1667
SOUTH,1668
SOUTH,1669
NORTHEAST,1670
SOUTH,1671
SOUTH,1672
NORTHEAST,1673
SOUTH,1674
SOUTH,1675
SOUTH,1676
NORTHEAST,1677
NORTHEAST,1678
SOUTH,1679
SOUTH,1680
NORTHEAST,1681
SOUTH,1682
SOUTH,1683
SOUTH,1684
SOUTH,1685
SOUTH,1686
SOUTH,1687
NORTHEAST,1688
SOUTH,1689
NORTHEAST,1690
NORTHEAST,1691
SOUTH,1692
SOUTH,1693
SOUTH,1694
SOUTH,1695
SOUTH,1696
NORTHEAST,1697
SOUTH,1698
NORTHEAST,1699
SOUTH,1700
SOUTH,1701
NORTHEAST,1702
SOUTH,1703
SOUTH,1704
SOUTH,1705
SOUTH,1706
SOUTH,1707
SOUTH,1708
NORTHEAST,1709
NORTHEAST,1710
NORTHEAST,1711
SOUTH,1712
SOUTH,1713
SOUTH,1714
SOUTH,1715
NORTHEAST,1716
SOUTH,1717
SOUTH,1718
SOUTH,1719
NORTHEAST,1720
SOUTH,1721
SOUTH,1722
SOUTH,1723
SOUTH,1724
SOUTH,1725
SOUTH,1726
SOUTH,1727
WEST,1728
WEST,1729
SOUTH,1730
SOUTH,1731
SOUTH,1732
SOUTH,1733
SOUTH,1734
SOUTH,1735
SOUTH,1736
NORTHEAST,1737
SOUTH,1738
SOUTH,1739
SOUTH,1740
SOUTH,1741
SOUTH,1742
SOUTH,1743
NORTHEAST,1744
SOUTH,1745
SOUTH,1746
NORTHEAST,1747
SOUTH,1748
NORTHEAST,1749
SOUTH,1750
SOUTH,1751
NORTHEAST,1752
SOUTH,1753
SOUTH,1754
NORTHEAST,1755
SOUTH,1756
SOUTH,1757
SOUTH,1758
SOUTH,1759
SOUTH,1760
NORTHEAST,1761
SOUTH,1762
NORTHEAST,1763
SOUTH,1764
SOUTH,1765
SOUTH,1766
SOUTH,1767
SOUTH,1768
SOUTH,1769
SOUTH,1770
SOUTH,1771
SOUTH,1772
NORTHEAST,1773
SOUTH,1774
SOUTH,1775
SOUTH,1776
NORTHEAST,1777
NORTHEAST,1778
SOUTH,1779
SOUTH,1780
SOUTH,1781
SOUTH,1782
NORTHEAST,1783
SOUTH,1784
SOUTH,1785
SOUTH,1786
SOUTH,1787
NORTHEAST,1788
SOUTH,1789
SOUTH,1790
NORTHEAST,1791
SOUTH,1792
NORTHEAST,1793
SOUTH,1794
NORTHEAST,1795
SOUTH,1796
SOUTH,1797
SOUTH,1798
SOUTH,1799
NORTHEAST,1800
NORTHEAST,1801
NORTHEAST,1802
SOUTH,1803
SOUTH,1804
NORTHEAST,1805
NORTHEAST,1806
SOUTH,1807
SOUTH,1808
SOUTH,1809
SOUTH,1810
NORTHEAST,1811
SOUTH,1812
NORTHEAST,1813
SOUTH,1814
NORTHEAST,1815
SOUTH,1816
SOUTH,1817
NORTHEAST,1818
NORTHEAST,1819
NORTHEAST,1820
WEST,1821
SOUTH,1822
NORTHEAST,1823
NORTHEAST,1824
SOUTH,1825
SOUTH,1826
WEST,1827
SOUTH,1828
NORTHEAST,1829
SOUTH,1830
NORTHEAST,1831
SOUTH,1832
NORTHEAST,1833
NORTHEAST,1834
SOUTH,1835
NORTHEAST,1836
NORTHEAST,1837
NORTHEAST,1838
NORTHEAST,1839
SOUTH,1840
NORTHEAST,1841
NORTHEAST,1842
SOUTH,1843
SOUTH,1844
SOUTH,1845
NORTHEAST,1846
NORTHEAST,1847
WEST,1848
SOUTH,1849
SOUTH,1850
NORTHEAST,1851
WEST,1852
SOUTH,1853
SOUTH,1854
NORTHEAST,1855
SOUTH,1856
SOUTH,1857
SOUTH,1858
SOUTH,1859
SOUTH,1860
SOUTH,1861
SOUTH,1862
NORTHEAST,1863
SOUTH,1864
NORTHEAST,1865
SOUTH,1866
SOUTH,1867
NORTHEAST,1868
SOUTH,1869
SOUTH,1870
NORTHEAST,1871
NORTHEAST,1872
SOUTH,1873
SOUTH,1874
SOUTH,1875
SOUTH,1876
SOUTH,1877
SOUTH,1878
NORTHEAST,1879
SOUTH,1880
SOUTH,1881
NORTHEAST,1882
SOUTH,1883
NORTHEAST,1884
SOUTH,1885
SOUTH,1886
SOUTH,1887
SOUTH,1888
SOUTH,1889
SOUTH,1890
SOUTH,1891
SOUTH,1892
SOUTH,1893
SOUTH,1894
SOUTH,1895
NORTHEAST,1896
NORTHEAST,1897
SOUTH,1898
SOUTH,1899
SOUTH,1900
NORTHEAST,1901
SOUTH,1902
SOUTH,1903
SOUTH,1904
SOUTH,1905
SOUTH,1906
SOUTH,1907
SOUTH,1908
NORTHEAST,1909
NORTHEAST,1910
SOUTH,1911
SOUTH,1912
SOUTH,1913
SOUTH,1914
SOUTH,1915
SOUTH,1916
NORTHEAST,1917
SOUTH,1918
SOUTH,1919
SOUTH,1920
NORTHEAST,1921
SOUTH,1922
SOUTH,1923
SOUTH,1924
NORTHEAST,1925
SOUTH,1926
SOUTH,1927
NORTHEAST,1928
SOUTH,1929
SOUTH,1930
NORTHEAST,1931
NORTHEAST,1932
WEST,1933
SOUTH,1934
SOUTH,1935
SOUTH,1936
SOUTH,1937
SOUTH,1938
SOUTH,1939
SOUTH,1940
SOUTH,1941
SOUTH,1942
SOUTH,1943
SOUTH,1944
SOUTH,1945
SOUTH,1946
SOUTH,1947
NORTHEAST,1948
SOUTH,1949
SOUTH,1950
SOUTH,1951
SOUTH,1952
SOUTH,1953
WEST,1954
SOUTH,1955
NORTHEAST,1956
SOUTH,1957
NORTHEAST,1958
SOUTH,1959
NORTHEAST,1960
SOUTH,1961
SOUTH,1962
NORTHEAST,1963
NORTHEAST,1964
SOUTH,1965
SOUTH,1966
NORTHEAST,1967
NORTHEAST,1968
SOUTH,1969
SOUTH,1970
NORTHEAST,1971
SOUTH,1972
SOUTH,1973
SOUTH,1974
WEST,1975
SOUTH,1976
SOUTH,1977
SOUTH,1978
NORTHEAST,1979
SOUTH,1980
SOUTH,1981
SOUTH,1982
NORTHEAST,1983
SOUTH,1984
SOUTH,1985
SOUTH,1986
SOUTH,1987
SOUTH,1988
WEST,1989
NORTHEAST,1990
NORTHEAST,1991
NORTHEAST,1992
SOUTH,1993
SOUTH,1994
NORTHEAST,1995
SOUTH,1996
SOUTH,1997
SOUTH,1998
SOUTH,1999
NORTHEAST,2000
NORTHEAST,2001
SOUTH,2002
SOUTH,2003
SOUTH,2004
WEST,2005
SOUTH,2006
SOUTH,2007
NORTHEAST,2008
SOUTH,2009
SOUTH,2010
NORTHEAST,2011
SOUTH,2012
SOUTH,2013
NORTHEAST,2014
SOUTH,2015
SOUTH,2016
NORTHEAST,2017
SOUTH,2018
NORTHEAST,2019
SOUTH,2020
SOUTH,2021
NORTHEAST,2022
NORTHEAST,2023
SOUTH,2024
SOUTH,2025
SOUTH,2026
NORTHEAST,2027
NORTHEAST,2028
NORTHEAST,2029
NORTHEAST,2030
NORTHEAST,2031
NORTHEAST,2032
NORTHEAST,2033
NORTHEAST,2034
SOUTH,2035
SOUTH,2036
SOUTH,2037
NORTHEAST,2038
SOUTH,2039
NORTHEAST,2040
NORTHEAST,2041
NORTHEAST,2042
NORTHEAST,2043
NORTHEAST,2044
NORTHEAST,2045
SOUTH,2046
NORTHEAST,2047
SOUTH,2048
SOUTH,2049
NORTHEAST,2050
SOUTH,2051
NORTHEAST,2052
NORTHEAST,2053
NORTHEAST,2054
SOUTH,2055
SOUTH,2056
SOUTH,2057
NORTHEAST,2058
NORTHEAST,2059
NORTHEAST,2060
NORTHEAST,2061
SOUTH,2062
SOUTH,2063
NORTHEAST,2064
NORTHEAST,2065
SOUTH,2066
NORTHEAST,2067
SOUTH,2068
SOUTH,2069
SOUTH,2070
SOUTH,2071
WEST,2072
SOUTH,2073
NORTHEAST,2074
NORTHEAST,2075
SOUTH,2076
SOUTH,2077
SOUTH,2078
SOUTH,2079
SOUTH,2080
NORTHEAST,2081
SOUTH,2082
SOUTH,2083
NORTHEAST,2084
SOUTH,2085
NORTHEAST,2086
SOUTH,2087
SOUTH,2088
SOUTH,2089
SOUTH,2090
SOUTH,2091
NORTHEAST,2092
NORTHEAST,2093
SOUTH,2094
SOUTH,2095
SOUTH,2096
SOUTH,2097
SOUTH,2098
SOUTH,2099
SOUTH,2100
NORTHEAST,2101
NORTHEAST,2102
SOUTH,2103
SOUTH,2104
SOUTH,2105
SOUTH,2106
SOUTH,2107
SOUTH,2108
SOUTH,2109
SOUTH,2110
NORTHEAST,2111
SOUTH,2112
SOUTH,2113
SOUTH,2114
SOUTH,2115
SOUTH,2116
SOUTH,2117
SOUTH,2118
SOUTH,2119
SOUTH,2120
SOUTH,2121
SOUTH,2122
SOUTH,2123
NORTHEAST,2124
NORTHEAST,2125
NORTHEAST,2126
SOUTH,2127
SOUTH,2128
SOUTH,2129
SOUTH,2130
SOUTH,2131
SOUTH,2132
SOUTH,2133
NORTHEAST,2134
SOUTH,2135
SOUTH,2136
NORTHEAST,2137
SOUTH,2138
SOUTH,2139
NORTHEAST,2140
SOUTH,2141
WEST,2142
SOUTH,2143
SOUTH,2144
SOUTH,2145
NORTHEAST,2146
SOUTH,2147
NORTHEAST,2148
SOUTH,2149
SOUTH,2150
SOUTH,2151
SOUTH,2152
SOUTH,2153
NORTHEAST,2154
SOUTH,2155
SOUTH,2156
SOUTH,2157
SOUTH,2158
NORTHEAST,2159
SOUTH,2160
SOUTH,2161
NORTHEAST,2162
SOUTH,2163
NORTHEAST,2164
SOUTH,2165
SOUTH,2166
SOUTH,2167
NORTHEAST,2168
SOUTH,2169
SOUTH,2170
NORTHEAST,2171
SOUTH,2172
SOUTH,2173
SOUTH,2174
SOUTH,2175
SOUTH,2176
SOUTH,2177
SOUTH,2178
SOUTH,2179
SOUTH,2180
SOUTH,2181
SOUTH,2182
WEST,2183
SOUTH,2184
SOUTH,2185
SOUTH,2186
SOUTH,2187
NORTHEAST,2188
SOUTH,2189
WEST,2190
NORTHEAST,2191
SOUTH,2192
SOUTH,2193
NORTHEAST,2194
SOUTH,2195
SOUTH,2196
SOUTH,2197
SOUTH,2198
SOUTH,2199
SOUTH,2200
SOUTH,2201
SOUTH,2202
NORTHEAST,2203
SOUTH,2204
SOUTH,2205
SOUTH,2206
NORTHEAST,2207
SOUTH,2208
SOUTH,2209
NORTHEAST,2210
SOUTH,2211
SOUTH,2212
SOUTH,2213
SOUTH,2214
SOUTH,2215
NORTHEAST,2216
WEST,2217
NORTHEAST,2218
WEST,2219
SOUTH,2220
NORTHEAST,2221
SOUTH,2222
SOUTH,2223
SOUTH,2224
WEST,2225
NORTHEAST,2226
NORTHEAST,2227
NORTHEAST,2228
SOUTH,2229
SOUTH,2230
NORTHEAST,2231
SOUTH,2232
SOUTH,2233
NORTHEAST,2234
NORTHEAST,2235
NORTHEAST,2236
NORTHEAST,2237
NORTHEAST,2238
SOUTH,2239
NORTHEAST,2240
NORTHEAST,2241
NORTHEAST,2242
SOUTH,2243
NORTHEAST,2244
SOUTH,2245
SOUTH,2246
SOUTH,2247
SOUTH,2248
SOUTH,2249
NORTHEAST,2250
SOUTH,2251
SOUTH,2252
NORTHEAST,2253
NORTHEAST,2254
SOUTH,2255
NORTHEAST,2256
NORTHEAST,2257
SOUTH,2258
NORTHEAST,2259
NORTHEAST,2260
SOUTH,2261
NORTHEAST,2262
SOUTH,2263
SOUTH,2264
NORTHEAST,2265
SOUTH,2266
NORTHEAST,2267
NORTHEAST,2268
SOUTH,2269
SOUTH,2270
NORTHEAST,2271
SOUTH,2272
SOUTH,2273
SOUTH,2274
NORTHEAST,2275
NORTHEAST,2276
NORTHEAST,2277
NORTHEAST,2278
NORTHEAST,2279
NORTHEAST,2280
SOUTH,2281
SOUTH,2282
WEST,2283
SOUTH,2284
SOUTH,2285
WEST,2286
SOUTH,2287
NORTHEAST,2288
SOUTH,2289
NORTHEAST,2290
SOUTH,2291
SOUTH,2292
SOUTH,2293
NORTHEAST,2294
WEST,2295
SOUTH,2296
SOUTH,2297
SOUTH,2298
SOUTH,2299
WEST,2300
SOUTH,2301
SOUTH,2302
SOUTH,2303
SOUTH,2304
SOUTH,2305
NORTHEAST,2306
SOUTH,2307
NORTHEAST,2308
NORTHEAST,2309
NORTHEAST,2310
NORTHEAST,2311
NORTHEAST,2312
NORTHEAST,2313
SOUTH,2314
NORTHEAST,2315
NORTHEAST,2316
SOUTH,2317
SOUTH,2318
NORTHEAST,2319
NORTHEAST,2320
SOUTH,2321
NORTHEAST,2322
SOUTH,2323
SOUTH,2324
SOUTH,2325
SOUTH,2326
WEST,2327
SOUTH,2328
NORTHEAST,2329
SOUTH,2330
SOUTH,2331
NORTHEAST,2332
NORTHEAST,2333
SOUTH,2334
NORTHEAST,2335
NORTHEAST,2336
NORTHEAST,2337
SOUTH,2338
NORTHEAST,2339
NORTHEAST,2340
NORTHEAST,2341
SOUTH,2342
NORTHEAST,2343
SOUTH,2344
SOUTH,2345
SOUTH,2346
SOUTH,2347
SOUTH,2348
SOUTH,2349
NORTHEAST,2350
NORTHEAST,2351
NORTHEAST,2352
SOUTH,2353
NORTHEAST,2354
SOUTH,2355
SOUTH,2356
SOUTH,2357
SOUTH,2358
SOUTH,2359
NORTHEAST,2360
NORTHEAST,2361
SOUTH,2362
NORTHEAST,2363
SOUTH,2364
SOUTH,2365
SOUTH,2366
NORTHEAST,2367
NORTHEAST,2368
SOUTH,2369
SOUTH,2370
SOUTH,2371
SOUTH,2372
SOUTH,2373
SOUTH,2374
SOUTH,2375
SOUTH,2376
SOUTH,2377
NORTHEAST,2378
SOUTH,2379
SOUTH,2380
SOUTH,2381
NORTHEAST,2382
SOUTH,2383
NORTHEAST,2384
SOUTH,2385
NORTHEAST,2386
SOUTH,2387
NORTHEAST,2388
NORTHEAST,2389
NORTHEAST,2390
SOUTH,2391
SOUTH,2392
SOUTH,2393
SOUTH,2394
SOUTH,2395
NORTHEAST,2396
SOUTH,2397
SOUTH,2398
SOUTH,2399
SOUTH,2400
SOUTH,2401
SOUTH,2402
SOUTH,2403
SOUTH,2404
SOUTH,2405
SOUTH,2406
WEST,2407
SOUTH,2408
SOUTH,2409
NORTHEAST,2410
SOUTH,2411
SOUTH,2412
SOUTH,2413
NORTHEAST,2414
NORTHEAST,2415
SOUTH,2416
NORTHEAST,2417
SOUTH,2418
NORTHEAST,2419
SOUTH,2420
SOUTH,2421
NORTHEAST,2422
WEST,2423
SOUTH,2424
SOUTH,2425
SOUTH,2426
NORTHEAST,2427
SOUTH,2428
SOUTH,2429
SOUTH,2430
SOUTH,2431
SOUTH,2432
SOUTH,2433
SOUTH,2434
SOUTH,2435
SOUTH,2436
SOUTH,2437
NORTHEAST,2438
NORTHEAST,2439
NORTHEAST,2440
NORTHEAST,2441
NORTHEAST,2442
NORTHEAST,2443
NORTHEAST,2444
SOUTH,2445
SOUTH,2446
NORTHEAST,2447
SOUTH,2448
SOUTH,2449
NORTHEAST,2450
SOUTH,2451
NORTHEAST,2452
NORTHEAST,2453
SOUTH,2454
SOUTH,2455
SOUTH,2456
SOUTH,2457
SOUTH,2458
SOUTH,2459
SOUTH,2460
SOUTH,2461
NORTHEAST,2462
NORTHEAST,2463
NORTHEAST,2464
NORTHEAST,2465
SOUTH,2466
WEST,2467
NORTHEAST,2468
NORTHEAST,2469
NORTHEAST,2470
NORTHEAST,2471
NORTHEAST,2472
NORTHEAST,2473
SOUTH,2474
NORTHEAST,2475
SOUTH,2476
NORTHEAST,2477
NORTHEAST,2478
SOUTH,2479
NORTHEAST,2480
NORTHEAST,2481
SOUTH,2482
SOUTH,2483
SOUTH,2484
NORTHEAST,2485
NORTHEAST,2486
SOUTH,2487
NORTHEAST,2488
SOUTH,2489
NORTHEAST,2490
NORTHEAST,2491
WEST,2492
SOUTH,2493
SOUTH,2494
NORTHEAST,2495
SOUTH,2496
SOUTH,2497
NORTHEAST,2498
NORTHEAST,2499
SOUTH,2500
SOUTH,2501
SOUTH,2502
SOUTH,2503
NORTHEAST,2504
NORTHEAST,2505
NORTHEAST,2506
NORTHEAST,2507
SOUTH,2508
WEST,2509
SOUTH,2510
SOUTH,2511
SOUTH,2512
NORTHEAST,2513
SOUTH,2514
SOUTH,2515
SOUTH,2516
SOUTH,2517
SOUTH,2518
NORTHEAST,2519
SOUTH,2520
SOUTH,2521
SOUTH,2522
NORTHEAST,2523
NORTHEAST,2524
SOUTH,2525
SOUTH,2526
NORTHEAST,2527
NORTHEAST,2528
NORTHEAST,2529
SOUTH,2530
SOUTH,2531
NORTHEAST,2532
SOUTH,2533
SOUTH,2534
WEST,2535
SOUTH,2536
SOUTH,2537
SOUTH,2538
NORTHEAST,2539
SOUTH,2540
WEST,2541
SOUTH,2542
NORTHEAST,2543
SOUTH,2544
SOUTH,2545
NORTHEAST,2546
SOUTH,2547
SOUTH,2548
WEST,2549
SOUTH,2550
NORTHEAST,2551
SOUTH,2552
SOUTH,2553
SOUTH,2554
NORTHEAST,2555
NORTHEAST,2556
SOUTH,2557
NORTHEAST,2558
NORTHEAST,2559
NORTHEAST,2560
NORTHEAST,2561
SOUTH,2562
NORTHEAST,2563
NORTHEAST,2564
SOUTH,2565
SOUTH,2566
NORTHEAST,2567
NORTHEAST,2568
NORTHEAST,2569
NORTHEAST,2570
SOUTH,2571
NORTHEAST,2572
NORTHEAST,2573
NORTHEAST,2574
NORTHEAST,2575
SOUTH,2576
SOUTH,2577
SOUTH,2578
NORTHEAST,2579
SOUTH,2580
NORTHEAST,2581
SOUTH,2582
SOUTH,2583
NORTHEAST,2584
SOUTH,2585
SOUTH,2586
SOUTH,2587
SOUTH,2588
SOUTH,2589
SOUTH,2590
NORTHEAST,2591
SOUTH,2592
SOUTH,2593
SOUTH,2594
SOUTH,2595
SOUTH,2596
NORTHEAST,2597
SOUTH,2598
NORTHEAST,2599
NORTHEAST,2600
NORTHEAST,2601
SOUTH,2602
NORTHEAST,2603
SOUTH,2604
NORTHEAST,2605
SOUTH,2606
SOUTH,2607
SOUTH,2608
WEST,2609
NORTHEAST,2610
SOUTH,2611
SOUTH,2612
SOUTH,2613
NORTHEAST,2614
NORTHEAST,2615
NORTHEAST,2616
NORTHEAST,2617
SOUTH,2618
SOUTH,2619
WEST,2620
NORTHEAST,2621
NORTHEAST,2622
SOUTH,2623
SOUTH,2624
SOUTH,2625
SOUTH,2626
SOUTH,2627
SOUTH,2628
SOUTH,2629
SOUTH,2630
NORTHEAST,2631
NORTHEAST,2632
SOUTH,2633
SOUTH,2634
SOUTH,2635
SOUTH,2636
SOUTH,2637
SOUTH,2638
SOUTH,2639
SOUTH,2640
SOUTH,2641
NORTHEAST,2642
WEST,2643
NORTHEAST,2644
NORTHEAST,2645
SOUTH,2646
SOUTH,2647
SOUTH,2648
NORTHEAST,2649
SOUTH,2650
SOUTH,2651
SOUTH,2652
SOUTH,2653
WEST,2654
NORTHEAST,2655
SOUTH,2656
NORTHEAST,2657
SOUTH,2658
NORTHEAST,2659
SOUTH,2660
NORTHEAST,2661
SOUTH,2662
SOUTH,2663
SOUTH,2664
SOUTH,2665
SOUTH,2666
SOUTH,2667
SOUTH,2668
SOUTH,2669
SOUTH,2670
SOUTH,2671
SOUTH,2672
SOUTH,2673
SOUTH,2674
SOUTH,2675
SOUTH,2676
SOUTH,2677
SOUTH,2678
SOUTH,2679
SOUTH,2680
NORTHEAST,2681
SOUTH,2682
SOUTH,2683
SOUTH,2684
SOUTH,2685
SOUTH,2686
NORTHEAST,2687
SOUTH,2688
SOUTH,2689
SOUTH,2690
SOUTH,2691
WEST,2692
SOUTH,2693
SOUTH,2694
SOUTH,2695
SOUTH,2696
SOUTH,2697
SOUTH,2698
SOUTH,2699
SOUTH,2700
NORTHEAST,2701
SOUTH,2702
SOUTH,2703
SOUTH,2704
SOUTH,2705
SOUTH,2706
SOUTH,2707
SOUTH,2708
SOUTH,2709
SOUTH,2710
SOUTH,2711
SOUTH,2712
SOUTH,2713
SOUTH,2714
SOUTH,2715
SOUTH,2716
SOUTH,2717
NORTHEAST,2718
NORTHEAST,2719
NORTHEAST,2720
SOUTH,2721
SOUTH,2722
SOUTH,2723
NORTHEAST,2724
NORTHEAST,2725
SOUTH,2726
SOUTH,2727
SOUTH,2728
SOUTH,2729
NORTHEAST,2730
SOUTH,2731
SOUTH,2732
NORTHEAST,2733
SOUTH,2734
NORTHEAST,2735
SOUTH,2736
NORTHEAST,2737
SOUTH,2738
NORTHEAST,2739
NORTHEAST,2740
SOUTH,2741
NORTHEAST,2742
NORTHEAST,2743
NORTHEAST,2744
NORTHEAST,2745
SOUTH,2746
SOUTH,2747
NORTHEAST,2748
NORTHEAST,2749
SOUTH,2750
NORTHEAST,2751
SOUTH,2752
SOUTH,2753
SOUTH,2754
SOUTH,2755
SOUTH,2756
WEST,2757
SOUTH,2758
SOUTH,2759
SOUTH,2760
NORTHEAST,2761
NORTHEAST,2762
SOUTH,2763
SOUTH,2764
SOUTH,2765
SOUTH,2766
SOUTH,2767
NORTHEAST,2768
SOUTH,2769
SOUTH,2770
SOUTH,2771
NORTHEAST,2772
SOUTH,2773
SOUTH,2774
SOUTH,2775
SOUTH,2776
SOUTH,2777
SOUTH,2778
NORTHEAST,2779
NORTHEAST,2780
SOUTH,2781
SOUTH,2782
NORTHEAST,2783
WEST,2784
SOUTH,2785
NORTHEAST,2786
SOUTH,2787
NORTHEAST,2788
NORTHEAST,2789
NORTHEAST,2790
SOUTH,2791
SOUTH,2792
SOUTH,2793
SOUTH,2794
NORTHEAST,2795
SOUTH,2796
SOUTH,2797
SOUTH,2798
SOUTH,2799
WEST,2800
SOUTH,2801
SOUTH,2802
SOUTH,2803
NORTHEAST,2804
SOUTH,2805
SOUTH,2806
SOUTH,2807
SOUTH,2808
NORTHEAST,2809
SOUTH,2810
SOUTH,2811
SOUTH,2812
SOUTH,2813
SOUTH,2814
SOUTH,2815
NORTHEAST,2816
SOUTH,2817
SOUTH,2818
NORTHEAST,2819
NORTHEAST,2820
NORTHEAST,2821
SOUTH,2822
SOUTH,2823
SOUTH,2824
NORTHEAST,2825
SOUTH,2826
SOUTH,2827
SOUTH,2828
SOUTH,2829
SOUTH,2830
SOUTH,2831
SOUTH,2832
SOUTH,2833
SOUTH,2834
SOUTH,2835
SOUTH,2836
NORTHEAST,2837
SOUTH,2838
NORTHEAST,2839
SOUTH,2840
NORTHEAST,2841
NORTHEAST,2842
NORTHEAST,2843
NORTHEAST,2844
SOUTH,2845
NORTHEAST,2846
SOUTH,2847
NORTHEAST,2848
SOUTH,2849
SOUTH,2850
SOUTH,2851
SOUTH,2852
SOUTH,2853
NORTHEAST,2854
SOUTH,2855
NORTHEAST,2856
NORTHEAST,2857
NORTHEAST,2858
SOUTH,2859
SOUTH,2860
NORTHEAST,2861
SOUTH,2862
SOUTH,2863
SOUTH,2864
NORTHEAST,2865
SOUTH,2866
SOUTH,2867
NORTHEAST,2868
SOUTH,2869
SOUTH,2870
SOUTH,2871
SOUTH,2872
NORTHEAST,2873
SOUTH,2874
NORTHEAST,2875
SOUTH,2876
SOUTH,2877
SOUTH,2878
NORTHEAST,2879
NORTHEAST,2880
SOUTH,2881
SOUTH,2882
NORTHEAST,2883
NORTHEAST,2884
NORTHEAST,2885
SOUTH,2886
SOUTH,2887
SOUTH,2888
NORTHEAST,2889
SOUTH,2890
NORTHEAST,2891
SOUTH,2892
SOUTH,2893
WEST,2894
SOUTH,2895
NORTHEAST,2896
NORTHEAST,2897
SOUTH,2898
NORTHEAST,2899
NORTHEAST,2900
NORTHEAST,2901
SOUTH,2902
SOUTH,2903
NORTHEAST,2904
SOUTH,2905
WEST,2906
SOUTH,2907
SOUTH,2908
WEST,2909
NORTHEAST,2910
NORTHEAST,2911
NORTHEAST,2912
SOUTH,2913
SOUTH,2914
SOUTH,2915
SOUTH,2916
SOUTH,2917
SOUTH,2918
SOUTH,2919
SOUTH,2920
SOUTH,2921
SOUTH,2922
SOUTH,2923
SOUTH,2924
SOUTH,2925
SOUTH,2926
NORTHEAST,2927
SOUTH,2928
NORTHEAST,2929
SOUTH,2930
SOUTH,2931
SOUTH,2932
NORTHEAST,2933
NORTHEAST,2934
SOUTH,2935
SOUTH,2936
SOUTH,2937
NORTHEAST,2938
SOUTH,2939
SOUTH,2940
SOUTH,2941
SOUTH,2942
NORTHEAST,2943
NORTHEAST,2944
NORTHEAST,2945
NORTHEAST,2946
SOUTH,2947
WEST,2948
NORTHEAST,2949
SOUTH,2950
SOUTH,2951
SOUTH,2952
SOUTH,2953
SOUTH,2954
SOUTH,2955
SOUTH,2956
NORTHEAST,2957
NORTHEAST,2958
NORTHEAST,2959
NORTHEAST,2960
SOUTH,2961
SOUTH,2962
NORTHEAST,2963
SOUTH,2964
SOUTH,2965
WEST,2966
SOUTH,2967
NORTHEAST,2968
SOUTH,2969
SOUTH,2970
SOUTH,2971
SOUTH,2972
SOUTH,2973
NORTHEAST,2974
NORTHEAST,2975
SOUTH,2976
SOUTH,2977
SOUTH,2978
SOUTH,2979
SOUTH,2980
SOUTH,2981
SOUTH,2982
SOUTH,2983
SOUTH,2984
SOUTH,2985
SOUTH,2986
SOUTH,2987
SOUTH,2988
SOUTH,2989
NORTHEAST,2990
SOUTH,2991
SOUTH,2992
SOUTH,2993
WEST,2994
NORTHEAST,2995
SOUTH,2996
SOUTH,2997
SOUTH,2998
NORTHEAST,2999
SOUTH,3000
SOUTH,3001
SOUTH,3002
SOUTH,3003
NORTHEAST,3004
NORTHEAST,3005
SOUTH,3006
SOUTH,3007
SOUTH,3008
NORTHEAST,3009
SOUTH,3010
SOUTH,3011
NORTHEAST,3012
SOUTH,3013
NORTHEAST,3014
NORTHEAST,3015
NORTHEAST,3016
SOUTH,3017
SOUTH,3018
