region,id
MIDWEST,1473
NORTHEAST,1474
MIDWEST,1475
MIDWEST,1476
MIDWEST,1477
MIDWEST,1478
MIDWEST,1479
MIDWEST,1480
MIDWEST,1481
MIDWEST,1482
NORTHEAST,1483
MIDWEST,1484
MIDWEST,1485
MIDWEST,1486
NORTHEAST,1487
MIDWEST,1488
MIDWEST,1489
NORTHEAST,1490
MIDWEST,1491
NORTHEAST,1492
NORTHEAST,1493
MIDWEST,1494
MIDWEST,1495
MIDWEST,1496
NORTHEAST,1497
MIDWEST,1498
NORTHEAST,1499
NORTHEAST,1500
MIDWEST,1501
MIDWEST,1502
MIDWEST,1503
NORTHEAST,1504
MIDWEST,1505
MIDWEST,1506
NORTHEAST,1507
MIDWEST,1508
NORTHEAST,1509
NORTHEAST,1510
MIDWEST,1511
MIDWEST,1512
NORTHEAST,1513
SOUTH,1514
NORTHEAST,1515
MIDWEST,1516
MIDWEST,1517
MIDWEST,1518
MIDWEST,1519
NORTHEAST,1520
NORTHEAST,1521
MIDWEST,1522
MIDWEST,1523
MIDWEST,1524
MIDWEST,1525
MIDWEST,1526
MIDWEST,1527
NORTHEAST,1528
NORTHEAST,1529
MIDWEST,1530
MIDWEST,1531
NORTHEAST,1532
MIDWEST,1533
NORTHEAST,1534
NORTHEAST,1535
SOUTH,1536
MIDWEST,1537
NORTHEAST,1538
NORTHEAST,1539
MIDWEST,1540
MIDWEST,1541
MIDWEST,1542
NORTHEAST,1543
MIDWEST,1544
MIDWEST,1545
MIDWEST,1546
NORTHEAST,1547
MIDWEST,1548
MIDWEST,1549
MIDWEST,1550
MIDWEST,1551
NORTHEAST,1552
MIDWEST,1553
MIDWEST,1554
MIDWEST,1555
NORTHEAST,1556
MIDWEST,1557
NORTHEAST,1558
MIDWEST,1559
NORTHEAST,1560
NORTHEAST,1561
MIDWEST,1562
MIDWEST,1563
MIDWEST,1564
MIDWEST,1565
NORTHEAST,1566
MIDWEST,1567
SOUTH,1568
MIDWEST,1569
MIDWEST,1570
MIDWEST,1571
MIDWEST,1572
MIDWEST,1573
MIDWEST,1574
MIDWEST,1575
MIDWEST,1576
MIDWEST,1577
MIDWEST,1578
MIDWEST,1579
MIDWEST,1580
SOUTH,1581
NORTHEAST,1582
MIDWEST,1583
NORTHEAST,1584
NORTHEAST,1585
MIDWEST,1586
MIDWEST,1587
MIDWEST,1588
MIDWEST,1589
NORTHEAST,1590
MIDWEST,1591
MIDWEST,1592
MIDWEST,1593
MIDWEST,1594
NORTHEAST,1595
MIDWEST,1596
MIDWEST,1597
MIDWEST,1598
MIDWEST,1599
NORTHEAST,1600
NORTHEAST,1601
NORTHEAST,1602
MIDWEST,1603
NORTHEAST,1604
MIDWEST,1605
NORTHEAST,1606
MIDWEST,1607
MIDWEST,1608
MIDWEST,1609
MIDWEST,1610
NORTHEAST,1611
MIDWEST,1612
MIDWEST,1613
MIDWEST,1614
MIDWEST,1615
NORTHEAST,1616
MIDWEST,1617
MIDWEST,1618
MIDWEST,1619
MIDWEST,1620
NORTHEAST,1621
MIDWEST,1622
MIDWEST,1623
MIDWEST,1624
NORTHEAST,1625
MIDWEST,1626
NORTHEAST,1627
MIDWEST,1628
MIDWEST,1629
MIDWEST,1630
MIDWEST,1631
NORTHEAST,1632
NORTHEAST,1633
NORTHEAST,1634
MIDWEST,1635
NORTHEAST,1636
MIDWEST,1637
MIDWEST,1638
MIDWEST,1639
MIDWEST,1640
MIDWEST,1641
MIDWEST,1642
NORTHEAST,1643
NORTHEAST,1644
NORTHEAST,1645
MIDWEST,1646
NORTHEAST,1647
NORTHEAST,1648
MIDWEST,1649
MIDWEST,1650
NORTHEAST,1651
MIDWEST,1652
MIDWEST,1653
NORTHEAST,1654
MIDWEST,1655
MIDWEST,1656
NORTHEAST,1657
MIDWEST,1658
NORTHEAST,1659
NORTHEAST,1660
NORTHEAST,1661
MIDWEST,1662
NORTHEAST,1663
MIDWEST,1664
NORTHEAST,1665
NORTHEAST,1666
NORTHEAST,1667
NORTHEAST,1668
NORTHEAST,1669
NORTHEAST,1670
MIDWEST,1671
NORTHEAST,1672
NORTHEAST,1673
NORTHEAST,1674
NORTHEAST,1675
NORTHEAST,1676
MIDWEST,1677
MIDWEST,1678
MIDWEST,1679
MIDWEST,1680
MIDWEST,1681
NORTHEAST,1682
MIDWEST,1683
MIDWEST,1684
MIDWEST,1685
MIDWEST,1686
NORTHEAST,1687
MIDWEST,1688
MIDWEST,1689
MIDWEST,1690
MIDWEST,1691
MIDWEST,1692
MIDWEST,1693
SOUTH,1694
MIDWEST,1695
MIDWEST,1696
MIDWEST,1697
MIDWEST,1698
MIDWEST,1699
MIDWEST,1700
MIDWEST,1701
MIDWEST,1702
MIDWEST,1703
MIDWEST,1704
MIDWEST,1705
NORTHEAST,1706
MIDWEST,1707
MIDWEST,1708
MIDWEST,1709
MIDWEST,1710
MIDWEST,1711
MIDWEST,1712
MIDWEST,1713
MIDWEST,1714
SOUTH,1715
MIDWEST,1716
MIDWEST,1717
MIDWEST,1718
MIDWEST,1719
MIDWEST,1720
SOUTH,1721
MIDWEST,1722
MIDWEST,1723
MIDWEST,1724
MIDWEST,1725
NORTHEAST,1726
MIDWEST,1727
MIDWEST,1728
MIDWEST,1729
MIDWEST,1730
MIDWEST,1731
MIDWEST,1732
MIDWEST,1733
MIDWEST,1734
MIDWEST,1735
MIDWEST,1736
MIDWEST,1737
NORTHEAST,1738
MIDWEST,1739
MIDWEST,1740
MIDWEST,1741
NORTHEAST,1742
MIDWEST,1743
MIDWEST,1744
MIDWEST,1745
MIDWEST,1746
NORTHEAST,1747
MIDWEST,1748
MIDWEST,1749
MIDWEST,1750
MIDWEST,1751
MIDWEST,1752
MIDWEST,1753
MIDWEST,1754
MIDWEST,1755
NORTHEAST,1756
MIDWEST,1757
MIDWEST,1758
MIDWEST,1759
MIDWEST,1760
NORTHEAST,1761
MIDWEST,1762
MIDWEST,1763
MIDWEST,1764
MIDWEST,1765
MIDWEST,1766
MIDWEST,1767
MIDWEST,1768
MIDWEST,1769
MIDWEST,1770
MIDWEST,1771
MIDWEST,1772
MIDWEST,1773
MIDWEST,1774
MIDWEST,1775
NORTHEAST,1776
MIDWEST,1777
NORTHEAST,1778
NORTHEAST,1779
NORTHEAST,1780
MIDWEST,1781
NORTHEAST,1782
MIDWEST,1783
MIDWEST,1784
MIDWEST,1785
NORTHEAST,1786
MIDWEST,1787
MIDWEST,1788
MIDWEST,1789
NORTHEAST,1790
NORTHEAST,1791
MIDWEST,1792
MIDWEST,1793
MIDWEST,1794
MIDWEST,1795
SOUTH,1796
MIDWEST,1797
MIDWEST,1798
NORTHEAST,1799
MIDWEST,1800
MIDWEST,1801
NORTHEAST,1802
MIDWEST,1803
MIDWEST,1804
MIDWEST,1805
MIDWEST,1806
MIDWEST,1807
NORTHEAST,1808
MIDWEST,1809
MIDWEST,1810
MIDWEST,1811
NORTHEAST,1812
NORTHEAST,1813
MIDWEST,1814
MIDWEST,1815
MIDWEST,1816
MIDWEST,1817
MIDWEST,1818
MIDWEST,1819
MIDWEST,1820
NORTHEAST,1821
MIDWEST,1822
MIDWEST,1823
MIDWEST,1824
MIDWEST,1825
SOUTH,1826
SOUTH,1827
MIDWEST,1828
MIDWEST,1829
MIDWEST,1830
NORTHEAST,1831
NORTHEAST,1832
MIDWEST,1833
MIDWEST,1834
NORTHEAST,1835
MIDWEST,1836
MIDWEST,1837
NORTHEAST,1838
MIDWEST,1839
SOUTH,1840
MIDWEST,1841
MIDWEST,1842
NORTHEAST,1843
NORTHEAST,1844
NORTHEAST,1845
MIDWEST,1846
MIDWEST,1847
NORTHEAST,1848
NORTHEAST,1849
NORTHEAST,1850
MIDWEST,1851
NORTHEAST,1852
MIDWEST,1853
MIDWEST,1854
MIDWEST,1855
NORTHEAST,1856
MIDWEST,1857
NORTHEAST,1858
MIDWEST,1859
NORTHEAST,1860
NORTHEAST,1861
NORTHEAST,1862
MIDWEST,1863
MIDWEST,1864
MIDWEST,1865
NORTHEAST,1866
SOUTH,1867
MIDWEST,1868
NORTHEAST,1869
MIDWEST,1870
MIDWEST,1871
MIDWEST,1872
MIDWEST,1873
MIDWEST,1874
MIDWEST,1875
NORTHEAST,1876
MIDWEST,1877
MIDWEST,1878
MIDWEST,1879
MIDWEST,1880
MIDWEST,1881
NORTHEAST,1882
MIDWEST,1883
MIDWEST,1884
SOUTH,1885
MIDWEST,1886
NORTHEAST,1887
MIDWEST,1888
MIDWEST,1889
MIDWEST,1890
MIDWEST,1891
MIDWEST,1892
MIDWEST,1893
MIDWEST,1894
NORTHEAST,1895
MIDWEST,1896
MIDWEST,1897
SOUTH,1898
MIDWEST,1899
NORTHEAST,1900
MIDWEST,1901
SOUTH,1902
MIDWEST,1903
MIDWEST,1904
MIDWEST,1905
MIDWEST,1906
MIDWEST,1907
NORTHEAST,1908
MIDWEST,1909
MIDWEST,1910
MIDWEST,1911
MIDWEST,1912
MIDWEST,1913
MIDWEST,1914
MIDWEST,1915
MIDWEST,1916
MIDWEST,1917
MIDWEST,1918
MIDWEST,1919
MIDWEST,1920
NORTHEAST,1921
MIDWEST,1922
MIDWEST,1923
MIDWEST,1924
MIDWEST,1925
MIDWEST,1926
MIDWEST,1927
MIDWEST,1928
MIDWEST,1929
SOUTH,1930
MIDWEST,1931
MIDWEST,1932
NORTHEAST,1933
MIDWEST,1934
NORTHEAST,1935
SOUTH,1936
MIDWEST,1937
MIDWEST,1938
MIDWEST,1939
MIDWEST,1940
NORTHEAST,1941
MIDWEST,1942
MIDWEST,1943
MIDWEST,1944
NORTHEAST,1945
NORTHEAST,1946
NORTHEAST,1947
MIDWEST,1948
MIDWEST,1949
MIDWEST,1950
MIDWEST,1951
NORTHEAST,1952
MIDWEST,1953
NORTHEAST,1954
MIDWEST,1955
MIDWEST,1956
SOUTH,1957
NORTHEAST,1958
MIDWEST,1959
MIDWEST,1960
MIDWEST,1961
MIDWEST,1962
MIDWEST,1963
MIDWEST,1964
NORTHEAST,1965
NORTHEAST,1966
MIDWEST,1967
MIDWEST,1968
NORTHEAST,1969
MIDWEST,1970
MIDWEST,1971
MIDWEST,1972
MIDWEST,1973
SOUTH,1974
NORTHEAST,1975
MIDWEST,1976
MIDWEST,1977
MIDWEST,1978
MIDWEST,1979
NORTHEAST,1980
MIDWEST,1981
MIDWEST,1982
MIDWEST,1983
MIDWEST,1984
MIDWEST,1985
MIDWEST,1986
MIDWEST,1987
MIDWEST,1988
NORTHEAST,1989
MIDWEST,1990
MIDWEST,1991
NORTHEAST,1992
MIDWEST,1993
MIDWEST,1994
MIDWEST,1995
NORTHEAST,1996
MIDWEST,1997
SOUTH,1998
MIDWEST,1999
MIDWEST,2000
MIDWEST,2001
MIDWEST,2002
MIDWEST,2003
NORTHEAST,2004
NORTHEAST,2005
MIDWEST,2006
MIDWEST,2007
NORTHEAST,2008
NORTHEAST,2009
SOUTH,2010
MIDWEST,2011
NORTHEAST,2012
MIDWEST,2013
MIDWEST,2014
MIDWEST,2015
NORTHEAST,2016
MIDWEST,2017
MIDWEST,2018
MIDWEST,2019
MIDWEST,2020
MIDWEST,2021
NORTHEAST,2022
NORTHEAST,2023
MIDWEST,2024
MIDWEST,2025
MIDWEST,2026
NORTHEAST,2027
MIDWEST,2028
MIDWEST,2029
MIDWEST,2030
MIDWEST,2031
MIDWEST,2032
MIDWEST,2033
MIDWEST,2034
MIDWEST,2035
MIDWEST,2036
MIDWEST,2037
MIDWEST,2038
MIDWEST,2039
MIDWEST,2040
MIDWEST,2041
MIDWEST,2042
MIDWEST,2043
MIDWEST,2044
MIDWEST,2045
MIDWEST,2046
NORTHEAST,2047
MIDWEST,2048
MIDWEST,2049
MIDWEST,2050
MIDWEST,2051
MIDWEST,2052
MIDWEST,2053
MIDWEST,2054
NORTHEAST,2055
MIDWEST,2056
MIDWEST,2057
MIDWEST,2058
MIDWEST,2059
NORTHEAST,2060
MIDWEST,2061
MIDWEST,2062
NORTHEAST,2063
MIDWEST,2064
MIDWEST,2065
MIDWEST,2066
MIDWEST,2067
MIDWEST,2068
MIDWEST,2069
NORTHEAST,2070
NORTHEAST,2071
NORTHEAST,2072
MIDWEST,2073
MIDWEST,2074
MIDWEST,2075
MIDWEST,2076
MIDWEST,2077
MIDWEST,2078
MIDWEST,2079
MIDWEST,2080
MIDWEST,2081
MIDWEST,2082
MIDWEST,2083
MIDWEST,2084
MIDWEST,2085
NORTHEAST,2086
NORTHEAST,2087
MIDWEST,2088
MIDWEST,2089
MIDWEST,2090
MIDWEST,2091
MIDWEST,2092
MIDWEST,2093
MIDWEST,2094
MIDWEST,2095
MIDWEST,2096
MIDWEST,2097
MIDWEST,2098
MIDWEST,2099
MIDWEST,2100
MIDWEST,2101
MIDWEST,2102
MIDWEST,2103
MIDWEST,2104
MIDWEST,2105
SOUTH,2106
MIDWEST,2107
MIDWEST,2108
SOUTH,2109
MIDWEST,2110
MIDWEST,2111
MIDWEST,2112
MIDWEST,2113
MIDWEST,2114
MIDWEST,2115
MIDWEST,2116
MIDWEST,2117
MIDWEST,2118
MIDWEST,2119
MIDWEST,2120
MIDWEST,2121
MIDWEST,2122
MIDWEST,2123
MIDWEST,2124
MIDWEST,2125
NORTHEAST,2126
MIDWEST,2127
NORTHEAST,2128
MIDWEST,2129
MIDWEST,2130
MIDWEST,2131
MIDWEST,2132
MIDWEST,2133
NORTHEAST,2134
MIDWEST,2135
MIDWEST,2136
MIDWEST,2137
MIDWEST,2138
MIDWEST,2139
MIDWEST,2140
MIDWEST,2141
MIDWEST,2142
MIDWEST,2143
MIDWEST,2144
NORTHEAST,2145
MIDWEST,2146
MIDWEST,2147
MIDWEST,2148
SOUTH,2149
MIDWEST,2150
MIDWEST,2151
MIDWEST,2152
MIDWEST,2153
MIDWEST,2154
MIDWEST,2155
MIDWEST,2156
MIDWEST,2157
MIDWEST,2158
MIDWEST,2159
MIDWEST,2160
MIDWEST,2161
MIDWEST,2162
MIDWEST,2163
MIDWEST,2164
MIDWEST,2165
MIDWEST,2166
MIDWEST,2167
MIDWEST,2168
NORTHEAST,2169
NORTHEAST,2170
NORTHEAST,2171
MIDWEST,2172
MIDWEST,2173
NORTHEAST,2174
MIDWEST,2175
MIDWEST,2176
SOUTH,2177
MIDWEST,2178
MIDWEST,2179
MIDWEST,2180
NORTHEAST,2181
MIDWEST,2182
NORTHEAST,2183
MIDWEST,2184
MIDWEST,2185
MIDWEST,2186
MIDWEST,2187
MIDWEST,2188
MIDWEST,2189
NORTHEAST,2190
MIDWEST,2191
MIDWEST,2192
MIDWEST,2193
MIDWEST,2194
MIDWEST,2195
MIDWEST,2196
MIDWEST,2197
NORTHEAST,2198
NORTHEAST,2199
NORTHEAST,2200
MIDWEST,2201
MIDWEST,2202
MIDWEST,2203
MIDWEST,2204
MIDWEST,2205
MIDWEST,2206
MIDWEST,2207
MIDWEST,2208
SOUTH,2209
MIDWEST,2210
MIDWEST,2211
SOUTH,2212
MIDWEST,2213
MIDWEST,2214
MIDWEST,2215
MIDWEST,2216
NORTHEAST,2217
MIDWEST,2218
NORTHEAST,2219
MIDWEST,2220
MIDWEST,2221
MIDWEST,2222
NORTHEAST,2223
MIDWEST,2224
NORTHEAST,2225
MIDWEST,2226
NORTHEAST,2227
MIDWEST,2228
MIDWEST,2229
NORTHEAST,2230
MIDWEST,2231
MIDWEST,2232
NORTHEAST,2233
MIDWEST,2234
NORTHEAST,2235
MIDWEST,2236
MIDWEST,2237
MIDWEST,2238
MIDWEST,2239
MIDWEST,2240
MIDWEST,2241
MIDWEST,2242
MIDWEST,2243
MIDWEST,2244
MIDWEST,2245
NORTHEAST,2246
NORTHEAST,2247
MIDWEST,2248
MIDWEST,2249
MIDWEST,2250
MIDWEST,2251
NORTHEAST,2252
MIDWEST,2253
MIDWEST,2254
MIDWEST,2255
MIDWEST,2256
NORTHEAST,2257
MIDWEST,2258
MIDWEST,2259
MIDWEST,2260
MIDWEST,2261
MIDWEST,2262
MIDWEST,2263
MIDWEST,2264
MIDWEST,2265
MIDWEST,2266
MIDWEST,2267
MIDWEST,2268
MIDWEST,2269
MIDWEST,2270
MIDWEST,2271
MIDWEST,2272
MIDWEST,2273
NORTHEAST,2274
MIDWEST,2275
MIDWEST,2276
NORTHEAST,2277
MIDWEST,2278
MIDWEST,2279
MIDWEST,2280
MIDWEST,2281
NORTHEAST,2282
NORTHEAST,2283
MIDWEST,2284
MIDWEST,2285
MIDWEST,2286
MIDWEST,2287
MIDWEST,2288
MIDWEST,2289
NORTHEAST,2290
NORTHEAST,2291
MIDWEST,2292
MIDWEST,2293
MIDWEST,2294
NORTHEAST,2295
MIDWEST,2296
MIDWEST,2297
NORTHEAST,2298
MIDWEST,2299
NORTHEAST,2300
MIDWEST,2301
NORTHEAST,2302
MIDWEST,2303
MIDWEST,2304
MIDWEST,2305
MIDWEST,2306
MIDWEST,2307
NORTHEAST,2308
MIDWEST,2309
NORTHEAST,2310
MIDWEST,2311
MIDWEST,2312
NORTHEAST,2313
MIDWEST,2314
MIDWEST,2315
MIDWEST,2316
MIDWEST,2317
MIDWEST,2318
MIDWEST,2319
NORTHEAST,2320
NORTHEAST,2321
MIDWEST,2322
MIDWEST,2323
MIDWEST,2324
MIDWEST,2325
NORTHEAST,2326
NORTHEAST,2327
MIDWEST,2328
MIDWEST,2329
MIDWEST,2330
MIDWEST,2331
NORTHEAST,2332
MIDWEST,2333
MIDWEST,2334
MIDWEST,2335
MIDWEST,2336
MIDWEST,2337
MIDWEST,2338
MIDWEST,2339
MIDWEST,2340
MIDWEST,2341
MIDWEST,2342
MIDWEST,2343
MIDWEST,2344
MIDWEST,2345
MIDWEST,2346
MIDWEST,2347
SOUTH,2348
NORTHEAST,2349
NORTHEAST,2350
MIDWEST,2351
MIDWEST,2352
MIDWEST,2353
MIDWEST,2354
MIDWEST,2355
MIDWEST,2356
MIDWEST,2357
MIDWEST,2358
SOUTH,2359
MIDWEST,2360
MIDWEST,2361
MIDWEST,2362
NORTHEAST,2363
MIDWEST,2364
MIDWEST,2365
MIDWEST,2366
MIDWEST,2367
MIDWEST,2368
MIDWEST,2369
MIDWEST,2370
MIDWEST,2371
MIDWEST,2372
NORTHEAST,2373
MIDWEST,2374
MIDWEST,2375
SOUTH,2376
MIDWEST,2377
MIDWEST,2378
MIDWEST,2379
MIDWEST,2380
MIDWEST,2381
MIDWEST,2382
MIDWEST,2383
MIDWEST,2384
MIDWEST,2385
MIDWEST,2386
MIDWEST,2387
NORTHEAST,2388
MIDWEST,2389
MIDWEST,2390
MIDWEST,2391
MIDWEST,2392
MIDWEST,2393
MIDWEST,2394
NORTHEAST,2395
MIDWEST,2396
MIDWEST,2397
MIDWEST,2398
NORTHEAST,2399
MIDWEST,2400
MIDWEST,2401
MIDWEST,2402
MIDWEST,2403
MIDWEST,2404
MIDWEST,2405
MIDWEST,2406
NORTHEAST,2407
MIDWEST,2408
MIDWEST,2409
MIDWEST,2410
MIDWEST,2411
MIDWEST,2412
NORTHEAST,2413
NORTHEAST,2414
NORTHEAST,2415
MIDWEST,2416
MIDWEST,2417
MIDWEST,2418
MIDWEST,2419
SOUTH,2420
MIDWEST,2421
MIDWEST,2422
NORTHEAST,2423
NORTHEAST,2424
NORTHEAST,2425
NORTHEAST,2426
NORTHEAST,2427
MIDWEST,2428
MIDWEST,2429
MIDWEST,2430
MIDWEST,2431
MIDWEST,2432
NORTHEAST,2433
NORTHEAST,2434
MIDWEST,2435
MIDWEST,2436
MIDWEST,2437
MIDWEST,2438
MIDWEST,2439
MIDWEST,2440
MIDWEST,2441
MIDWEST,2442
MIDWEST,2443
MIDWEST,2444
MIDWEST,2445
MIDWEST,2446
MIDWEST,2447
MIDWEST,2448
MIDWEST,2449
MIDWEST,2450
MIDWEST,2451
NORTHEAST,2452
MIDWEST,2453
NORTHEAST,2454
MIDWEST,2455
MIDWEST,2456
NORTHEAST,2457
MIDWEST,2458
MIDWEST,2459
MIDWEST,2460
MIDWEST,2461
MIDWEST,2462
MIDWEST,2463
NORTHEAST,2464
MIDWEST,2465
MIDWEST,2466
MIDWEST,2467
MIDWEST,2468
MIDWEST,2469
MIDWEST,2470
MIDWEST,2471
MIDWEST,2472
MIDWEST,2473
NORTHEAST,2474
MIDWEST,2475
MIDWEST,2476
MIDWEST,2477
NORTHEAST,2478
NORTHEAST,2479
MIDWEST,2480
NORTHEAST,2481
MIDWEST,2482
NORTHEAST,2483
NORTHEAST,2484
MIDWEST,2485
MIDWEST,2486
NORTHEAST,2487
NORTHEAST,2488
NORTHEAST,2489
MIDWEST,2490
MIDWEST,2491
NORTHEAST,2492
MIDWEST,2493
NORTHEAST,2494
MIDWEST,2495
MIDWEST,2496
MIDWEST,2497
MIDWEST,2498
MIDWEST,2499
MIDWEST,2500
MIDWEST,2501
NORTHEAST,2502
MIDWEST,2503
MIDWEST,2504
MIDWEST,2505
NORTHEAST,2506
MIDWEST,2507
MIDWEST,2508
NORTHEAST,2509
SOUTH,2510
MIDWEST,2511
MIDWEST,2512
MIDWEST,2513
MIDWEST,2514
MIDWEST,2515
MIDWEST,2516
NORTHEAST,2517
MIDWEST,2518
MIDWEST,2519
MIDWEST,2520
SOUTH,2521
MIDWEST,2522
MIDWEST,2523
NORTHEAST,2524
MIDWEST,2525
MIDWEST,2526
NORTHEAST,2527
NORTHEAST,2528
MIDWEST,2529
NORTHEAST,2530
MIDWEST,2531
MIDWEST,2532
MIDWEST,2533
MIDWEST,2534
NORTHEAST,2535
MIDWEST,2536
NORTHEAST,2537
MIDWEST,2538
MIDWEST,2539
MIDWEST,2540
NORTHEAST,2541
MIDWEST,2542
MIDWEST,2543
MIDWEST,2544
MIDWEST,2545
MIDWEST,2546
SOUTH,2547
NORTHEAST,2548
NORTHEAST,2549
MIDWEST,2550
MIDWEST,2551
MIDWEST,2552
NORTHEAST,2553
MIDWEST,2554
MIDWEST,2555
MIDWEST,2556
MIDWEST,2557
MIDWEST,2558
MIDWEST,2559
MIDWEST,2560
MIDWEST,2561
NORTHEAST,2562
MIDWEST,2563
MIDWEST,2564
SOUTH,2565
NORTHEAST,2566
MIDWEST,2567
MIDWEST,2568
MIDWEST,2569
MIDWEST,2570
NORTHEAST,2571
MIDWEST,2572
MIDWEST,2573
MIDWEST,2574
MIDWEST,2575
MIDWEST,2576
NORTHEAST,2577
MIDWEST,2578
MIDWEST,2579
MIDWEST,2580
MIDWEST,2581
NORTHEAST,2582
NORTHEAST,2583
MIDWEST,2584
MIDWEST,2585
NORTHEAST,2586
MIDWEST,2587
MIDWEST,2588
MIDWEST,2589
MIDWEST,2590
MIDWEST,2591
MIDWEST,2592
MIDWEST,2593
MIDWEST,2594
NORTHEAST,2595
SOUTH,2596
MIDWEST,2597
MIDWEST,2598
MIDWEST,2599
MIDWEST,2600
MIDWEST,2601
MIDWEST,2602
NORTHEAST,2603
MIDWEST,2604
MIDWEST,2605
MIDWEST,2606
MIDWEST,2607
MIDWEST,2608
NORTHEAST,2609
MIDWEST,2610
MIDWEST,2611
MIDWEST,2612
NORTHEAST,2613
MIDWEST,2614
MIDWEST,2615
MIDWEST,2616
MIDWEST,2617
MIDWEST,2618
MIDWEST,2619
NORTHEAST,2620
NORTHEAST,2621
NORTHEAST,2622
MIDWEST,2623
SOUTH,2624
MIDWEST,2625
MIDWEST,2626
MIDWEST,2627
SOUTH,2628
MIDWEST,2629
MIDWEST,2630
MIDWEST,2631
MIDWEST,2632
MIDWEST,2633
MIDWEST,2634
MIDWEST,2635
MIDWEST,2636
NORTHEAST,2637
MIDWEST,2638
MIDWEST,2639
MIDWEST,2640
NORTHEAST,2641
NORTHEAST,2642
NORTHEAST,2643
NORTHEAST,2644
MIDWEST,2645
NORTHEAST,2646
MIDWEST,2647
MIDWEST,2648
NORTHEAST,2649
MIDWEST,2650
MIDWEST,2651
MIDWEST,2652
MIDWEST,2653
NORTHEAST,2654
MIDWEST,2655
MIDWEST,2656
MIDWEST,2657
MIDWEST,2658
MIDWEST,2659
MIDWEST,2660
NORTHEAST,2661
NORTHEAST,2662
MIDWEST,2663
MIDWEST,2664
MIDWEST,2665
SOUTH,2666
MIDWEST,2667
MIDWEST,2668
MIDWEST,2669
MIDWEST,2670
MIDWEST,2671
MIDWEST,2672
MIDWEST,2673
NORTHEAST,2674
MIDWEST,2675
MIDWEST,2676
SOUTH,2677
MIDWEST,2678
MIDWEST,2679
MIDWEST,2680
MIDWEST,2681
MIDWEST,2682
SOUTH,2683
SOUTH,2684
SOUTH,2685
MIDWEST,2686
MIDWEST,2687
MIDWEST,2688
MIDWEST,2689
MIDWEST,2690
SOUTH,2691
NORTHEAST,2692
MIDWEST,2693
MIDWEST,2694
SOUTH,2695
MIDWEST,2696
MIDWEST,2697
MIDWEST,2698
MIDWEST,2699
MIDWEST,2700
MIDWEST,2701
SOUTH,2702
MIDWEST,2703
MIDWEST,2704
MIDWEST,2705
MIDWEST,2706
MIDWEST,2707
MIDWEST,2708
MIDWEST,2709
MIDWEST,2710
MIDWEST,2711
NORTHEAST,2712
MIDWEST,2713
MIDWEST,2714
MIDWEST,2715
MIDWEST,2716
MIDWEST,2717
MIDWEST,2718
MIDWEST,2719
MIDWEST,2720
MIDWEST,2721
MIDWEST,2722
MIDWEST,2723
MIDWEST,2724
MIDWEST,2725
MIDWEST,2726
MIDWEST,2727
MIDWEST,2728
MIDWEST,2729
MIDWEST,2730
MIDWEST,2731
MIDWEST,2732
MIDWEST,2733
MIDWEST,2734
NORTHEAST,2735
MIDWEST,2736
MIDWEST,2737
MIDWEST,2738
MIDWEST,2739
MIDWEST,2740
MIDWEST,2741
NORTHEAST,2742
MIDWEST,2743
MIDWEST,2744
MIDWEST,2745
MIDWEST,2746
MIDWEST,2747
MIDWEST,2748
MIDWEST,2749
MIDWEST,2750
MIDWEST,2751
MIDWEST,2752
MIDWEST,2753
SOUTH,2754
MIDWEST,2755
MIDWEST,2756
NORTHEAST,2757
MIDWEST,2758
MIDWEST,2759
NORTHEAST,2760
MIDWEST,2761
MIDWEST,2762
NORTHEAST,2763
MIDWEST,2764
MIDWEST,2765
MIDWEST,2766
MIDWEST,2767
MIDWEST,2768
MIDWEST,2769
MIDWEST,2770
MIDWEST,2771
NORTHEAST,2772
MIDWEST,2773
MIDWEST,2774
MIDWEST,2775
SOUTH,2776
MIDWEST,2777
MIDWEST,2778
MIDWEST,2779
MIDWEST,2780
MIDWEST,2781
MIDWEST,2782
MIDWEST,2783
SOUTH,2784
SOUTH,2785
MIDWEST,2786
SOUTH,2787
MIDWEST,2788
MIDWEST,2789
MIDWEST,2790
NORTHEAST,2791
MIDWEST,2792
MIDWEST,2793
MIDWEST,2794
MIDWEST,2795
MIDWEST,2796
MIDWEST,2797
MIDWEST,2798
MIDWEST,2799
NORTHEAST,2800
MIDWEST,2801
MIDWEST,2802
SOUTH,2803
MIDWEST,2804
SOUTH,2805
MIDWEST,2806
MIDWEST,2807
SOUTH,2808
MIDWEST,2809
MIDWEST,2810
NORTHEAST,2811
MIDWEST,2812
MIDWEST,2813
MIDWEST,2814
NORTHEAST,2815
MIDWEST,2816
MIDWEST,2817
MIDWEST,2818
MIDWEST,2819
MIDWEST,2820
MIDWEST,2821
MIDWEST,2822
MIDWEST,2823
SOUTH,2824
MIDWEST,2825
MIDWEST,2826
MIDWEST,2827
MIDWEST,2828
MIDWEST,2829
SOUTH,2830
MIDWEST,2831
MIDWEST,2832
MIDWEST,2833
MIDWEST,2834
MIDWEST,2835
MIDWEST,2836
MIDWEST,2837
MIDWEST,2838
MIDWEST,2839
MIDWEST,2840
MIDWEST,2841
MIDWEST,2842
MIDWEST,2843
MIDWEST,2844
MIDWEST,2845
NORTHEAST,2846
MIDWEST,2847
NORTHEAST,2848
