region,id
NORTHEAST,1466
SOUTH,1467
NORTHEAST,1468
NORTHEAST,1469
NORTHEAST,1470
NORTHEAST,1471
NORTHEAST,1472
SOUTH,1473
NORTHEAST,1474
SOUTH,1475
NORTHEAST,1476
NORTHEAST,1477
SOUTH,1478
NORTHEAST,1479
NORTHEAST,1480
SOUTH,1481
NORTHEAST,1482
SOUTH,1483
NORTHEAST,1484
SOUTH,1485
NORTHEAST,1486
NORTHEAST,1487
NORTHEAST,1488
NORTHEAST,1489
NORTHEAST,1490
SOUTH,1491
NORTHEAST,1492
NORTHEAST,1493
NORTHEAST,1494
SOUTH,1495
NORTHEAST,1496
NORTHEAST,1497
NORTHEAST,1498
NORTHEAST,1499
NORTHEAST,1500
NORTHEAST,1501
NORTHEAST,1502
NORTHEAST,1503
NORTHEAST,1504
NORTHEAST,1505
NORTHEAST,1506
NORTHEAST,1507
NORTHEAST,1508
NORTHEAST,1509
SOUTH,1510
SOUTH,1511
NORTHEAST,1512
NORTHEAST,1513
SOUTH,1514
NORTHEAST,1515
NORTHEAST,1516
SOUTH,1517
SOUTH,1518
NORTHEAST,1519
NORTHEAST,1520
NORTHEAST,1521
NORTHEAST,1522
SOUTH,1523
SOUTH,1524
NORTHEAST,1525
NORTHEAST,1526
NORTHEAST,1527
SOUTH,1528
NORTHEAST,1529
NORTHEAST,1530
NORTHEAST,1531
NORTHEAST,1532
SOUTH,1533
NORTHEAST,1534
NORTHEAST,1535
NORTHEAST,1536
NORTHEAST,1537
NORTHEAST,1538
NORTHEAST,1539
NORTHEAST,1540
NORTHEAST,1541
SOUTH,1542
NORTHEAST,1543
NORTHEAST,1544
MIDWEST,1545
NORTHEAST,1546
NORTHEAST,1547
NORTHEAST,1548
NORTHEAST,1549
NORTHEAST,1550
NORTHEAST,1551
NORTHEAST,1552
NORTHEAST,1553
NORTHEAST,1554
SOUTH,1555
NORTHEAST,1556
NORTHEAST,1557
NORTHEAST,1558
NORTHEAST,1559
SOUTH,1560
NORTHEAST,1561
WEST,1562
SOUTH,1563
NORTHEAST,1564
WEST,1565
NORTHEAST,1566
NORTHEAST,1567
NORTHEAST,1568
SOUTH,1569
NORTHEAST,1570
NORTHEAST,1571
NORTHEAST,1572
NORTHEAST,1573
NORTHEAST,1574
NORTHEAST,1575
NORTHEAST,1576
MIDWEST,1577
SOUTH,1578
MIDWEST,1579
SOUTH,1580
NORTHEAST,1581
NORTHEAST,1582
NORTHEAST,1583
NORTHEAST,1584
SOUTH,1585
WEST,1586
SOUTH,1587
NORTHEAST,1588
NORTHEAST,1589
NORTHEAST,1590
SOUTH,1591
NORTHEAST,1592
NORTHEAST,1593
WEST,1594
NORTHEAST,1595
NORTHEAST,1596
NORTHEAST,1597
NORTHEAST,1598
NORTHEAST,1599
NORTHEAST,1600
NORTHEAST,1601
NORTHEAST,1602
NORTHEAST,1603
NORTHEAST,1604
SOUTH,1605
NORTHEAST,1606
WEST,1607
MIDWEST,1608
NORTHEAST,1609
NORTHEAST,1610
NORTHEAST,1611
NORTHEAST,1612
SOUTH,1613
SOUTH,1614
NORTHEAST,1615
NORTHEAST,1616
NORTHEAST,1617
NORTHEAST,1618
NORTHEAST,1619
NORTHEAST,1620
NORTHEAST,1621
WEST,1622
NORTHEAST,1623
SOUTH,1624
NORTHEAST,1625
NORTHEAST,1626
NORTHEAST,1627
MIDWEST,1628
NORTHEAST,1629
NORTHEAST,1630
NORTHEAST,1631
NORTHEAST,1632
NORTHEAST,1633
NORTHEAST,1634
SOUTH,1635
NORTHEAST,1636
NORTHEAST,1637
WEST,1638
NORTHEAST,1639
NORTHEAST,1640
NORTHEAST,1641
NORTHEAST,1642
NORTHEAST,1643
NORTHEAST,1644
NORTHEAST,1645
SOUTH,1646
NORTHEAST,1647
NORTHEAST,1648
NORTHEAST,1649
NORTHEAST,1650
NORTHEAST,1651
WEST,1652
SOUTH,1653
NORTHEAST,1654
SOUTH,1655
NORTHEAST,1656
NORTHEAST,1657
NORTHEAST,1658
NORTHEAST,1659
SOUTH,1660
NORTHEAST,1661
NORTHEAST,1662
NORTHEAST,1663
NORTHEAST,1664
NORTHEAST,1665
NORTHEAST,1666
NORTHEAST,1667
NORTHEAST,1668
NORTHEAST,1669
NORTHEAST,1670
NORTHEAST,1671
NORTHEAST,1672
NORTHEAST,1673
NORTHEAST,1674
NORTHEAST,1675
NORTHEAST,1676
NORTHEAST,1677
NORTHEAST,1678
NORTHEAST,1679
NORTHEAST,1680
NORTHEAST,1681
NORTHEAST,1682
NORTHEAST,1683
MIDWEST,1684
NORTHEAST,1685
NORTHEAST,1686
NORTHEAST,1687
SOUTH,1688
NORTHEAST,1689
NORTHEAST,1690
NORTHEAST,1691
NORTHEAST,1692
NORTHEAST,1693
NORTHEAST,1694
NORTHEAST,1695
WEST,1696
NORTHEAST,1697
SOUTH,1698
SOUTH,1699
NORTHEAST,1700
NORTHEAST,1701
NORTHEAST,1702
NORTHEAST,1703
NORTHEAST,1704
NORTHEAST,1705
NORTHEAST,1706
WEST,1707
WEST,1708
NORTHEAST,1709
NORTHEAST,1710
NORTHEAST,1711
SOUTH,1712
NORTHEAST,1713
NORTHEAST,1714
NORTHEAST,1715
NORTHEAST,1716
SOUTH,1717
SOUTH,1718
MIDWEST,1719
SOUTH,1720
SOUTH,1721
SOUTH,1722
NORTHEAST,1723
NORTHEAST,1724
MIDWEST,1725
NORTHEAST,1726
NORTHEAST,1727
WEST,1728
WEST,1729
SOUTH,1730
SOUTH,1731
NORTHEAST,1732
SOUTH,1733
MIDWEST,1734
SOUTH,1735
NORTHEAST,1736
NORTHEAST,1737
NORTHEAST,1738
NORTHEAST,1739
SOUTH,1740
NORTHEAST,1741
NORTHEAST,1742
SOUTH,1743
NORTHEAST,1744
NORTHEAST,1745
SOUTH,1746
NORTHEAST,1747
NORTHEAST,1748
NORTHEAST,1749
NORTHEAST,1750
NORTHEAST,1751
NORTHEAST,1752
SOUTH,1753
SOUTH,1754
NORTHEAST,1755
NORTHEAST,1756
SOUTH,1757
NORTHEAST,1758
NORTHEAST,1759
NORTHEAST,1760
NORTHEAST,1761
SOUTH,1762
SOUTH,1763
NORTHEAST,1764
SOUTH,1765
NORTHEAST,1766
SOUTH,1767
SOUTH,1768
SOUTH,1769
NORTHEAST,1770
NORTHEAST,1771
SOUTH,1772
NORTHEAST,1773
WEST,1774
NORTHEAST,1775
NORTHEAST,1776
NORTHEAST,1777
NORTHEAST,1778
NORTHEAST,1779
NORTHEAST,1780
MIDWEST,1781
NORTHEAST,1782
NORTHEAST,1783
NORTHEAST,1784
NORTHEAST,1785
SOUTH,1786
SOUTH,1787
NORTHEAST,1788
SOUTH,1789
NORTHEAST,1790
NORTHEAST,1791
NORTHEAST,1792
NORTHEAST,1793
WEST,1794
NORTHEAST,1795
NORTHEAST,1796
NORTHEAST,1797
NORTHEAST,1798
NORTHEAST,1799
NORTHEAST,1800
NORTHEAST,1801
NORTHEAST,1802
NORTHEAST,1803
WEST,1804
NORTHEAST,1805
NORTHEAST,1806
MIDWEST,1807
NORTHEAST,1808
SOUTH,1809
NORTHEAST,1810
NORTHEAST,1811
NORTHEAST,1812
NORTHEAST,1813
WEST,1814
SOUTH,1815
NORTHEAST,1816
WEST,1817
NORTHEAST,1818
NORTHEAST,1819
SOUTH,1820
NORTHEAST,1821
NORTHEAST,1822
NORTHEAST,1823
NORTHEAST,1824
WEST,1825
SOUTH,1826
NORTHEAST,1827
NORTHEAST,1828
NORTHEAST,1829
NORTHEAST,1830
NORTHEAST,1831
NORTHEAST,1832
NORTHEAST,1833
SOUTH,1834
NORTHEAST,1835
NORTHEAST,1836
NORTHEAST,1837
NORTHEAST,1838
SOUTH,1839
WEST,1840
NORTHEAST,1841
NORTHEAST,1842
NORTHEAST,1843
NORTHEAST,1844
NORTHEAST,1845
NORTHEAST,1846
NORTHEAST,1847
NORTHEAST,1848
NORTHEAST,1849
NORTHEAST,1850
NORTHEAST,1851
NORTHEAST,1852
NORTHEAST,1853
WEST,1854
NORTHEAST,1855
NORTHEAST,1856
WEST,1857
NORTHEAST,1858
WEST,1859
NORTHEAST,1860
NORTHEAST,1861
NORTHEAST,1862
NORTHEAST,1863
MIDWEST,1864
NORTHEAST,1865
NORTHEAST,1866
WEST,1867
NORTHEAST,1868
NORTHEAST,1869
NORTHEAST,1870
NORTHEAST,1871
NORTHEAST,1872
SOUTH,1873
WEST,1874
NORTHEAST,1875
NORTHEAST,1876
MIDWEST,1877
NORTHEAST,1878
NORTHEAST,1879
SOUTH,1880
NORTHEAST,1881
NORTHEAST,1882
MIDWEST,1883
NORTHEAST,1884
MIDWEST,1885
SOUTH,1886
NORTHEAST,1887
NORTHEAST,1888
NORTHEAST,1889
WEST,1890
NORTHEAST,1891
NORTHEAST,1892
NORTHEAST,1893
NORTHEAST,1894
NORTHEAST,1895
NORTHEAST,1896
NORTHEAST,1897
NORTHEAST,1898
NORTHEAST,1899
NORTHEAST,1900
SOUTH,1901
NORTHEAST,1902
NORTHEAST,1903
NORTHEAST,1904
SOUTH,1905
SOUTH,1906
WEST,1907
NORTHEAST,1908
NORTHEAST,1909
NORTHEAST,1910
SOUTH,1911
NORTHEAST,1912
SOUTH,1913
SOUTH,1914
NORTHEAST,1915
NORTHEAST,1916
SOUTH,1917
NORTHEAST,1918
NORTHEAST,1919
NORTHEAST,1920
NORTHEAST,1921
NORTHEAST,1922
SOUTH,1923
WEST,1924
NORTHEAST,1925
SOUTH,1926
SOUTH,1927
NORTHEAST,1928
WEST,1929
SOUTH,1930
MIDWEST,1931
NORTHEAST,1932
NORTHEAST,1933
SOUTH,1934
NORTHEAST,1935
NORTHEAST,1936
NORTHEAST,1937
NORTHEAST,1938
NORTHEAST,1939
NORTHEAST,1940
NORTHEAST,1941
MIDWEST,1942
NORTHEAST,1943
SOUTH,1944
SOUTH,1945
NORTHEAST,1946
NORTHEAST,1947
NORTHEAST,1948
MIDWEST,1949
SOUTH,1950
NORTHEAST,1951
NORTHEAST,1952
SOUTH,1953
NORTHEAST,1954
SOUTH,1955
NORTHEAST,1956
SOUTH,1957
NORTHEAST,1958
SOUTH,1959
NORTHEAST,1960
NORTHEAST,1961
NORTHEAST,1962
NORTHEAST,1963
NORTHEAST,1964
NORTHEAST,1965
NORTHEAST,1966
NORTHEAST,1967
NORTHEAST,1968
NORTHEAST,1969
NORTHEAST,1970
SOUTH,1971
WEST,1972
NORTHEAST,1973
SOUTH,1974
NORTHEAST,1975
MIDWEST,1976
SOUTH,1977
NORTHEAST,1978
NORTHEAST,1979
NORTHEAST,1980
NORTHEAST,1981
WEST,1982
NORTHEAST,1983
NORTHEAST,1984
NORTHEAST,1985
NORTHEAST,1986
WEST,1987
NORTHEAST,1988
NORTHEAST,1989
NORTHEAST,1990
NORTHEAST,1991
NORTHEAST,1992
NORTHEAST,1993
WEST,1994
NORTHEAST,1995
NORTHEAST,1996
NORTHEAST,1997
NORTHEAST,1998
WEST,1999
NORTHEAST,2000
NORTHEAST,2001
SOUTH,2002
NORTHEAST,2003
NORTHEAST,2004
NORTHEAST,2005
WEST,2006
NORTHEAST,2007
NORTHEAST,2008
NORTHEAST,2009
NORTHEAST,2010
NORTHEAST,2011
SOUTH,2012
NORTHEAST,2013
SOUTH,2014
NORTHEAST,2015
NORTHEAST,2016
NORTHEAST,2017
NORTHEAST,2018
NORTHEAST,2019
NORTHEAST,2020
SOUTH,2021
NORTHEAST,2022
NORTHEAST,2023
NORTHEAST,2024
WEST,2025
NORTHEAST,2026
NORTHEAST,2027
NORTHEAST,2028
NORTHEAST,2029
NORTHEAST,2030
SOUTH,2031
SOUTH,2032
NORTHEAST,2033
NORTHEAST,2034
WEST,2035
SOUTH,2036
NORTHEAST,2037
NORTHEAST,2038
NORTHEAST,2039
NORTHEAST,2040
NORTHEAST,2041
NORTHEAST,2042
SOUTH,2043
NORTHEAST,2044
NORTHEAST,2045
NORTHEAST,2046
NORTHEAST,2047
SOUTH,2048
WEST,2049
SOUTH,2050
NORTHEAST,2051
SOUTH,2052
NORTHEAST,2053
NORTHEAST,2054
NORTHEAST,2055
NORTHEAST,2056
WEST,2057
NORTHEAST,2058
NORTHEAST,2059
NORTHEAST,2060
NORTHEAST,2061
WEST,2062
NORTHEAST,2063
NORTHEAST,2064
NORTHEAST,2065
WEST,2066
NORTHEAST,2067
NORTHEAST,2068
SOUTH,2069
NORTHEAST,2070
NORTHEAST,2071
NORTHEAST,2072
NORTHEAST,2073
SOUTH,2074
NORTHEAST,2075
NORTHEAST,2076
NORTHEAST,2077
SOUTH,2078
NORTHEAST,2079
NORTHEAST,2080
NORTHEAST,2081
SOUTH,2082
NORTHEAST,2083
SOUTH,2084
NORTHEAST,2085
NORTHEAST,2086
NORTHEAST,2087
WEST,2088
WEST,2089
NORTHEAST,2090
SOUTH,2091
MIDWEST,2092
SOUTH,2093
MIDWEST,2094
SOUTH,2095
SOUTH,2096
NORTHEAST,2097
NORTHEAST,2098
SOUTH,2099
WEST,2100
NORTHEAST,2101
NORTHEAST,2102
MIDWEST,2103
SOUTH,2104
NORTHEAST,2105
SOUTH,2106
NORTHEAST,2107
NORTHEAST,2108
NORTHEAST,2109
NORTHEAST,2110
NORTHEAST,2111
MIDWEST,2112
NORTHEAST,2113
MIDWEST,2114
SOUTH,2115
SOUTH,2116
MIDWEST,2117
SOUTH,2118
WEST,2119
SOUTH,2120
NORTHEAST,2121
WEST,2122
NORTHEAST,2123
NORTHEAST,2124
NORTHEAST,2125
NORTHEAST,2126
MIDWEST,2127
NORTHEAST,2128
NORTHEAST,2129
NORTHEAST,2130
SOUTH,2131
SOUTH,2132
NORTHEAST,2133
NORTHEAST,2134
SOUTH,2135
MIDWEST,2136
SOUTH,2137
NORTHEAST,2138
SOUTH,2139
NORTHEAST,2140
NORTHEAST,2141
NORTHEAST,2142
SOUTH,2143
SOUTH,2144
NORTHEAST,2145
SOUTH,2146
SOUTH,2147
NORTHEAST,2148
NORTHEAST,2149
NORTHEAST,2150
MIDWEST,2151
SOUTH,2152
WEST,2153
NORTHEAST,2154
SOUTH,2155
SOUTH,2156
NORTHEAST,2157
NORTHEAST,2158
SOUTH,2159
WEST,2160
NORTHEAST,2161
SOUTH,2162
NORTHEAST,2163
NORTHEAST,2164
SOUTH,2165
NORTHEAST,2166
NORTHEAST,2167
NORTHEAST,2168
NORTHEAST,2169
NORTHEAST,2170
NORTHEAST,2171
WEST,2172
SOUTH,2173
NORTHEAST,2174
NORTHEAST,2175
NORTHEAST,2176
SOUTH,2177
NORTHEAST,2178
NORTHEAST,2179
NORTHEAST,2180
NORTHEAST,2181
NORTHEAST,2182
NORTHEAST,2183
NORTHEAST,2184
SOUTH,2185
WEST,2186
SOUTH,2187
NORTHEAST,2188
NORTHEAST,2189
NORTHEAST,2190
NORTHEAST,2191
NORTHEAST,2192
SOUTH,2193
NORTHEAST,2194
MIDWEST,2195
WEST,2196
SOUTH,2197
NORTHEAST,2198
NORTHEAST,2199
NORTHEAST,2200
SOUTH,2201
WEST,2202
NORTHEAST,2203
NORTHEAST,2204
NORTHEAST,2205
WEST,2206
NORTHEAST,2207
NORTHEAST,2208
NORTHEAST,2209
NORTHEAST,2210
MIDWEST,2211
NORTHEAST,2212
NORTHEAST,2213
NORTHEAST,2214
NORTHEAST,2215
NORTHEAST,2216
NORTHEAST,2217
NORTHEAST,2218
NORTHEAST,2219
SOUTH,2220
SOUTH,2221
NORTHEAST,2222
NORTHEAST,2223
NORTHEAST,2224
NORTHEAST,2225
NORTHEAST,2226
NORTHEAST,2227
NORTHEAST,2228
NORTHEAST,2229
NORTHEAST,2230
NORTHEAST,2231
SOUTH,2232
NORTHEAST,2233
NORTHEAST,2234
NORTHEAST,2235
NORTHEAST,2236
NORTHEAST,2237
NORTHEAST,2238
WEST,2239
NORTHEAST,2240
NORTHEAST,2241
NORTHEAST,2242
WEST,2243
NORTHEAST,2244
SOUTH,2245
NORTHEAST,2246
NORTHEAST,2247
SOUTH,2248
NORTHEAST,2249
NORTHEAST,2250
NORTHEAST,2251
NORTHEAST,2252
NORTHEAST,2253
NORTHEAST,2254
NORTHEAST,2255
SOUTH,2256
NORTHEAST,2257
NORTHEAST,2258
NORTHEAST,2259
SOUTH,2260
WEST,2261
NORTHEAST,2262
NORTHEAST,2263
SOUTH,2264
NORTHEAST,2265
WEST,2266
NORTHEAST,2267
NORTHEAST,2268
NORTHEAST,2269
NORTHEAST,2270
NORTHEAST,2271
NORTHEAST,2272
WEST,2273
NORTHEAST,2274
NORTHEAST,2275
NORTHEAST,2276
NORTHEAST,2277
NORTHEAST,2278
NORTHEAST,2279
NORTHEAST,2280
NORTHEAST,2281
NORTHEAST,2282
NORTHEAST,2283
WEST,2284
NORTHEAST,2285
NORTHEAST,2286
SOUTH,2287
NORTHEAST,2288
NORTHEAST,2289
NORTHEAST,2290
NORTHEAST,2291
NORTHEAST,2292
NORTHEAST,2293
SOUTH,2294
NORTHEAST,2295
SOUTH,2296
NORTHEAST,2297
NORTHEAST,2298
SOUTH,2299
NORTHEAST,2300
NORTHEAST,2301
NORTHEAST,2302
NORTHEAST,2303
NORTHEAST,2304
SOUTH,2305
NORTHEAST,2306
SOUTH,2307
NORTHEAST,2308
NORTHEAST,2309
NORTHEAST,2310
NORTHEAST,2311
NORTHEAST,2312
NORTHEAST,2313
NORTHEAST,2314
NORTHEAST,2315
NORTHEAST,2316
NORTHEAST,2317
SOUTH,2318
SOUTH,2319
NORTHEAST,2320
NORTHEAST,2321
NORTHEAST,2322
SOUTH,2323
NORTHEAST,2324
MIDWEST,2325
NORTHEAST,2326
NORTHEAST,2327
WEST,2328
NORTHEAST,2329
SOUTH,2330
MIDWEST,2331
NORTHEAST,2332
NORTHEAST,2333
NORTHEAST,2334
NORTHEAST,2335
WEST,2336
NORTHEAST,2337
SOUTH,2338
NORTHEAST,2339
NORTHEAST,2340
NORTHEAST,2341
NORTHEAST,2342
NORTHEAST,2343
SOUTH,2344
NORTHEAST,2345
WEST,2346
NORTHEAST,2347
SOUTH,2348
NORTHEAST,2349
NORTHEAST,2350
NORTHEAST,2351
WEST,2352
WEST,2353
NORTHEAST,2354
NORTHEAST,2355
SOUTH,2356
SOUTH,2357
NORTHEAST,2358
NORTHEAST,2359
NORTHEAST,2360
NORTHEAST,2361
NORTHEAST,2362
NORTHEAST,2363
NORTHEAST,2364
NORTHEAST,2365
NORTHEAST,2366
NORTHEAST,2367
NORTHEAST,2368
SOUTH,2369
NORTHEAST,2370
NORTHEAST,2371
MIDWEST,2372
NORTHEAST,2373
MIDWEST,2374
WEST,2375
NORTHEAST,2376
NORTHEAST,2377
MIDWEST,2378
NORTHEAST,2379
SOUTH,2380
NORTHEAST,2381
NORTHEAST,2382
MIDWEST,2383
SOUTH,2384
SOUTH,2385
SOUTH,2386
NORTHEAST,2387
NORTHEAST,2388
SOUTH,2389
NORTHEAST,2390
WEST,2391
SOUTH,2392
NORTHEAST,2393
SOUTH,2394
NORTHEAST,2395
SOUTH,2396
NORTHEAST,2397
SOUTH,2398
NORTHEAST,2399
NORTHEAST,2400
SOUTH,2401
NORTHEAST,2402
NORTHEAST,2403
NORTHEAST,2404
NORTHEAST,2405
SOUTH,2406
NORTHEAST,2407
SOUTH,2408
NORTHEAST,2409
NORTHEAST,2410
NORTHEAST,2411
NORTHEAST,2412
NORTHEAST,2413
NORTHEAST,2414
NORTHEAST,2415
NORTHEAST,2416
NORTHEAST,2417
NORTHEAST,2418
NORTHEAST,2419
SOUTH,2420
NORTHEAST,2421
SOUTH,2422
NORTHEAST,2423
NORTHEAST,2424
SOUTH,2425
NORTHEAST,2426
NORTHEAST,2427
NORTHEAST,2428
MIDWEST,2429
SOUTH,2430
NORTHEAST,2431
NORTHEAST,2432
NORTHEAST,2433
NORTHEAST,2434
SOUTH,2435
WEST,2436
NORTHEAST,2437
NORTHEAST,2438
NORTHEAST,2439
NORTHEAST,2440
NORTHEAST,2441
NORTHEAST,2442
NORTHEAST,2443
NORTHEAST,2444
WEST,2445
WEST,2446
SOUTH,2447
NORTHEAST,2448
NORTHEAST,2449
NORTHEAST,2450
NORTHEAST,2451
NORTHEAST,2452
NORTHEAST,2453
NORTHEAST,2454
SOUTH,2455
NORTHEAST,2456
SOUTH,2457
NORTHEAST,2458
NORTHEAST,2459
SOUTH,2460
NORTHEAST,2461
SOUTH,2462
NORTHEAST,2463
NORTHEAST,2464
NORTHEAST,2465
NORTHEAST,2466
NORTHEAST,2467
NORTHEAST,2468
NORTHEAST,2469
NORTHEAST,2470
NORTHEAST,2471
NORTHEAST,2472
NORTHEAST,2473
NORTHEAST,2474
NORTHEAST,2475
NORTHEAST,2476
MIDWEST,2477
NORTHEAST,2478
NORTHEAST,2479
NORTHEAST,2480
NORTHEAST,2481
NORTHEAST,2482
NORTHEAST,2483
NORTHEAST,2484
NORTHEAST,2485
NORTHEAST,2486
NORTHEAST,2487
NORTHEAST,2488
SOUTH,2489
NORTHEAST,2490
NORTHEAST,2491
NORTHEAST,2492
SOUTH,2493
NORTHEAST,2494
NORTHEAST,2495
SOUTH,2496
SOUTH,2497
NORTHEAST,2498
NORTHEAST,2499
SOUTH,2500
SOUTH,2501
SOUTH,2502
NORTHEAST,2503
NORTHEAST,2504
SOUTH,2505
NORTHEAST,2506
SOUTH,2507
SOUTH,2508
NORTHEAST,2509
SOUTH,2510
WEST,2511
WEST,2512
NORTHEAST,2513
NORTHEAST,2514
NORTHEAST,2515
SOUTH,2516
NORTHEAST,2517
SOUTH,2518
NORTHEAST,2519
MIDWEST,2520
WEST,2521
NORTHEAST,2522
NORTHEAST,2523
NORTHEAST,2524
NORTHEAST,2525
NORTHEAST,2526
NORTHEAST,2527
NORTHEAST,2528
NORTHEAST,2529
NORTHEAST,2530
SOUTH,2531
NORTHEAST,2532
NORTHEAST,2533
SOUTH,2534
NORTHEAST,2535
NORTHEAST,2536
NORTHEAST,2537
SOUTH,2538
NORTHEAST,2539
SOUTH,2540
NORTHEAST,2541
NORTHEAST,2542
NORTHEAST,2543
MIDWEST,2544
SOUTH,2545
NORTHEAST,2546
NORTHEAST,2547
SOUTH,2548
NORTHEAST,2549
SOUTH,2550
NORTHEAST,2551
SOUTH,2552
NORTHEAST,2553
NORTHEAST,2554
NORTHEAST,2555
NORTHEAST,2556
NORTHEAST,2557
NORTHEAST,2558
SOUTH,2559
NORTHEAST,2560
NORTHEAST,2561
NORTHEAST,2562
NORTHEAST,2563
NORTHEAST,2564
SOUTH,2565
NORTHEAST,2566
NORTHEAST,2567
NORTHEAST,2568
NORTHEAST,2569
NORTHEAST,2570
NORTHEAST,2571
NORTHEAST,2572
NORTHEAST,2573
NORTHEAST,2574
SOUTH,2575
SOUTH,2576
NORTHEAST,2577
NORTHEAST,2578
NORTHEAST,2579
NORTHEAST,2580
NORTHEAST,2581
NORTHEAST,2582
NORTHEAST,2583
SOUTH,2584
NORTHEAST,2585
NORTHEAST,2586
NORTHEAST,2587
NORTHEAST,2588
SOUTH,2589
NORTHEAST,2590
NORTHEAST,2591
NORTHEAST,2592
SOUTH,2593
SOUTH,2594
NORTHEAST,2595
SOUTH,2596
NORTHEAST,2597
WEST,2598
NORTHEAST,2599
WEST,2600
NORTHEAST,2601
NORTHEAST,2602
NORTHEAST,2603
NORTHEAST,2604
SOUTH,2605
SOUTH,2606
NORTHEAST,2607
NORTHEAST,2608
NORTHEAST,2609
NORTHEAST,2610
SOUTH,2611
WEST,2612
NORTHEAST,2613
NORTHEAST,2614
SOUTH,2615
NORTHEAST,2616
SOUTH,2617
WEST,2618
SOUTH,2619
NORTHEAST,2620
NORTHEAST,2621
NORTHEAST,2622
NORTHEAST,2623
SOUTH,2624
SOUTH,2625
NORTHEAST,2626
SOUTH,2627
NORTHEAST,2628
NORTHEAST,2629
NORTHEAST,2630
NORTHEAST,2631
NORTHEAST,2632
SOUTH,2633
NORTHEAST,2634
NORTHEAST,2635
WEST,2636
NORTHEAST,2637
NORTHEAST,2638
WEST,2639
SOUTH,2640
NORTHEAST,2641
NORTHEAST,2642
NORTHEAST,2643
NORTHEAST,2644
NORTHEAST,2645
NORTHEAST,2646
NORTHEAST,2647
SOUTH,2648
NORTHEAST,2649
NORTHEAST,2650
NORTHEAST,2651
WEST,2652
SOUTH,2653
NORTHEAST,2654
NORTHEAST,2655
NORTHEAST,2656
NORTHEAST,2657
MIDWEST,2658
NORTHEAST,2659
NORTHEAST,2660
NORTHEAST,2661
NORTHEAST,2662
NORTHEAST,2663
SOUTH,2664
SOUTH,2665
SOUTH,2666
SOUTH,2667
SOUTH,2668
NORTHEAST,2669
NORTHEAST,2670
NORTHEAST,2671
SOUTH,2672
SOUTH,2673
NORTHEAST,2674
MIDWEST,2675
SOUTH,2676
NORTHEAST,2677
MIDWEST,2678
NORTHEAST,2679
SOUTH,2680
NORTHEAST,2681
SOUTH,2682
NORTHEAST,2683
WEST,2684
NORTHEAST,2685
NORTHEAST,2686
NORTHEAST,2687
WEST,2688
NORTHEAST,2689
NORTHEAST,2690
NORTHEAST,2691
NORTHEAST,2692
NORTHEAST,2693
WEST,2694
SOUTH,2695
SOUTH,2696
SOUTH,2697
NORTHEAST,2698
WEST,2699
NORTHEAST,2700
NORTHEAST,2701
NORTHEAST,2702
NORTHEAST,2703
NORTHEAST,2704
SOUTH,2705
NORTHEAST,2706
NORTHEAST,2707
SOUTH,2708
NORTHEAST,2709
SOUTH,2710
NORTHEAST,2711
NORTHEAST,2712
NORTHEAST,2713
WEST,2714
NORTHEAST,2715
SOUTH,2716
NORTHEAST,2717
NORTHEAST,2718
NORTHEAST,2719
SOUTH,2720
SOUTH,2721
MIDWEST,2722
SOUTH,2723
NORTHEAST,2724
NORTHEAST,2725
NORTHEAST,2726
WEST,2727
SOUTH,2728
SOUTH,2729
NORTHEAST,2730
MIDWEST,2731
SOUTH,2732
NORTHEAST,2733
NORTHEAST,2734
NORTHEAST,2735
WEST,2736
NORTHEAST,2737
SOUTH,2738
NORTHEAST,2739
NORTHEAST,2740
NORTHEAST,2741
NORTHEAST,2742
NORTHEAST,2743
NORTHEAST,2744
NORTHEAST,2745
NORTHEAST,2746
NORTHEAST,2747
NORTHEAST,2748
WEST,2749
NORTHEAST,2750
NORTHEAST,2751
NORTHEAST,2752
SOUTH,2753
NORTHEAST,2754
NORTHEAST,2755
WEST,2756
NORTHEAST,2757
NORTHEAST,2758
NORTHEAST,2759
NORTHEAST,2760
NORTHEAST,2761
SOUTH,2762
NORTHEAST,2763
NORTHEAST,2764
SOUTH,2765
SOUTH,2766
NORTHEAST,2767
NORTHEAST,2768
NORTHEAST,2769
SOUTH,2770
WEST,2771
NORTHEAST,2772
SOUTH,2773
MIDWEST,2774
WEST,2775
NORTHEAST,2776
WEST,2777
NORTHEAST,2778
NORTHEAST,2779
NORTHEAST,2780
NORTHEAST,2781
SOUTH,2782
NORTHEAST,2783
NORTHEAST,2784
WEST,2785
SOUTH,2786
NORTHEAST,2787
NORTHEAST,2788
NORTHEAST,2789
MIDWEST,2790
NORTHEAST,2791
NORTHEAST,2792
NORTHEAST,2793
NORTHEAST,2794
SOUTH,2795
SOUTH,2796
WEST,2797
MIDWEST,2798
NORTHEAST,2799
NORTHEAST,2800
NORTHEAST,2801
NORTHEAST,2802
SOUTH,2803
NORTHEAST,2804
MIDWEST,2805
WEST,2806
NORTHEAST,2807
NORTHEAST,2808
NORTHEAST,2809
NORTHEAST,2810
NORTHEAST,2811
NORTHEAST,2812
NORTHEAST,2813
SOUTH,2814
NORTHEAST,2815
NORTHEAST,2816
NORTHEAST,2817
SOUTH,2818
NORTHEAST,2819
NORTHEAST,2820
NORTHEAST,2821
NORTHEAST,2822
SOUTH,2823
SOUTH,2824
SOUTH,2825
WEST,2826
