region,id
SOUTH,1470
NORTHEAST,1471
SOUTH,1472
SOUTH,1473
SOUTH,1474
NORTHEAST,1475
SOUTH,1476
SOUTH,1477
SOUTH,1478
SOUTH,1479
SOUTH,1480
NORTHEAST,1481
NORTHEAST,1482
SOUTH,1483
NORTHEAST,1484
SOUTH,1485
SOUTH,1486
NORTHEAST,1487
SOUTH,1488
SOUTH,1489
NORTHEAST,1490
SOUTH,1491
NORTHEAST,1492
NORTHEAST,1493
SOUTH,1494
SOUTH,1495
NORTHEAST,1496
SOUTH,1497
SOUTH,1498
NORTHEAST,1499
NORTHEAST,1500
NORTHEAST,1501
NORTHEAST,1502
NORTHEAST,1503
NORTHEAST,1504
SOUTH,1505
SOUTH,1506
NORTHEAST,1507
NORTHEAST,1508
SOUTH,1509
SOUTH,1510
NORTHEAST,1511
SOUTH,1512
SOUTH,1513
SOUTH,1514
SOUTH,1515
NORTHEAST,1516
NORTHEAST,1517
SOUTH,1518
SOUTH,1519
NORTHEAST,1520
SOUTH,1521
SOUTH,1522
SOUTH,1523
NORTHEAST,1524
SOUTH,1525
NORTHEAST,1526
NORTHEAST,1527
NORTHEAST,1528
SOUTH,1529
NORTHEAST,1530
SOUTH,1531
SOUTH,1532
SOUTH,1533
NORTHEAST,1534
NORTHEAST,1535
NORTHEAST,1536
NORTHEAST,1537
NORTHEAST,1538
NORTHEAST,1539
NORTHEAST,1540
NORTHEAST,1541
SOUTH,1542
NORTHEAST,1543
SOUTH,1544
SOUTH,1545
SOUTH,1546
NORTHEAST,1547
NORTHEAST,1548
NORTHEAST,1549
SOUTH,1550
NORTHEAST,1551
NORTHEAST,1552
NORTHEAST,1553
SOUTH,1554
SOUTH,1555
NORTHEAST,1556
SOUTH,1557
NORTHEAST,1558
NORTHEAST,1559
SOUTH,1560
NORTHEAST,1561
SOUTH,1562
NORTHEAST,1563
SOUTH,1564
NORTHEAST,1565
NORTHEAST,1566
NORTHEAST,1567
NORTHEAST,1568
NORTHEAST,1569
SOUTH,1570
NORTHEAST,1571
SOUTH,1572
NORTHEAST,1573
SOUTH,1574
SOUTH,1575
NORTHEAST,1576
SOUTH,1577
SOUTH,1578
SOUTH,1579
SOUTH,1580
NORTHEAST,1581
NORTHEAST,1582
NORTHEAST,1583
NORTHEAST,1584
NORTHEAST,1585
SOUTH,1586
NORTHEAST,1587
SOUTH,1588
SOUTH,1589
NORTHEAST,1590
SOUTH,1591
SOUTH,1592
SOUTH,1593
NORTHEAST,1594
SOUTH,1595
NORTHEAST,1596
SOUTH,1597
NORTHEAST,1598
SOUTH,1599
NORTHEAST,1600
NORTHEAST,1601
NORTHEAST,1602
NORTHEAST,1603
NORTHEAST,1604
NORTHEAST,1605
NORTHEAST,1606
SOUTH,1607
SOUTH,1608
NORTHEAST,1609
NORTHEAST,1610
NORTHEAST,1611
NORTHEAST,1612
SOUTH,1613
NORTHEAST,1614
NORTHEAST,1615
NORTHEAST,1616
SOUTH,1617
SOUTH,1618
NORTHEAST,1619
SOUTH,1620
NORTHEAST,1621
NORTHEAST,1622
NORTHEAST,1623
NORTHEAST,1624
NORTHEAST,1625
NORTHEAST,1626
NORTHEAST,1627
SOUTH,1628
SOUTH,1629
SOUTH,1630
NORTHEAST,1631
NORTHEAST,1632
SOUTH,1633
NORTHEAST,1634
SOUTH,1635
NORTHEAST,1636
NORTHEAST,1637
SOUTH,1638
NORTHEAST,1639
NORTHEAST,1640
NORTHEAST,1641
NORTHEAST,1642
NORTHEAST,1643
NORTHEAST,1644
NORTHEAST,1645
SOUTH,1646
NORTHEAST,1647
NORTHEAST,1648
NORTHEAST,1649
NORTHEAST,1650
NORTHEAST,1651
SOUTH,1652
NORTHEAST,1653
NORTHEAST,1654
NORTHEAST,1655
SOUTH,1656
NORTHEAST,1657
NORTHEAST,1658
NORTHEAST,1659
SOUTH,1660
NORTHEAST,1661
SOUTH,1662
NORTHEAST,1663
NORTHEAST,1664
NORTHEAST,1665
SOUTH,1666
NORTHEAST,1667
NORTHEAST,1668
NORTHEAST,1669
NORTHEAST,1670
NORTHEAST,1671
NORTHEAST,1672
NORTHEAST,1673
NORTHEAST,1674
NORTHEAST,1675
NORTHEAST,1676
SOUTH,1677
SOUTH,1678
NORTHEAST,1679
NORTHEAST,1680
NORTHEAST,1681
NORTHEAST,1682
NORTHEAST,1683
SOUTH,1684
SOUTH,1685
NORTHEAST,1686
NORTHEAST,1687
NORTHEAST,1688
SOUTH,1689
NORTHEAST,1690
NORTHEAST,1691
NORTHEAST,1692
NORTHEAST,1693
SOUTH,1694
SOUTH,1695
NORTHEAST,1696
NORTHEAST,1697
NORTHEAST,1698
NORTHEAST,1699
SOUTH,1700
SOUTH,1701
NORTHEAST,1702
SOUTH,1703
SOUTH,1704
SOUTH,1705
NORTHEAST,1706
SOUTH,1707
SOUTH,1708
NORTHEAST,1709
NORTHEAST,1710
SOUTH,1711
SOUTH,1712
SOUTH,1713
SOUTH,1714
NORTHEAST,1715
SOUTH,1716
SOUTH,1717
NORTHEAST,1718
NORTHEAST,1719
SOUTH,1720
NORTHEAST,1721
NORTHEAST,1722
SOUTH,1723
SOUTH,1724
SOUTH,1725
NORTHEAST,1726
NORTHEAST,1727
SOUTH,1728
SOUTH,1729
NORTHEAST,1730
NORTHEAST,1731
SOUTH,1732
SOUTH,1733
SOUTH,1734
NORTHEAST,1735
SOUTH,1736
NORTHEAST,1737
NORTHEAST,1738
NORTHEAST,1739
NORTHEAST,1740
SOUTH,1741
NORTHEAST,1742
NORTHEAST,1743
NORTHEAST,1744
NORTHEAST,1745
NORTHEAST,1746
NORTHEAST,1747
SOUTH,1748
NORTHEAST,1749
SOUTH,1750
NORTHEAST,1751
SOUTH,1752
SOUTH,1753
NORTHEAST,1754
NORTHEAST,1755
NORTHEAST,1756
NORTHEAST,1757
SOUTH,1758
SOUTH,1759
NORTHEAST,1760
NORTHEAST,1761
SOUTH,1762
SOUTH,1763
NORTHEAST,1764
SOUTH,1765
SOUTH,1766
NORTHEAST,1767
SOUTH,1768
NORTHEAST,1769
NORTHEAST,1770
NORTHEAST,1771
NORTHEAST,1772
SOUTH,1773
SOUTH,1774
SOUTH,1775
NORTHEAST,1776
NORTHEAST,1777
SOUTH,1778
SOUTH,1779
NORTHEAST,1780
NORTHEAST,1781
NORTHEAST,1782
SOUTH,1783
NORTHEAST,1784
NORTHEAST,1785
NORTHEAST,1786
NORTHEAST,1787
NORTHEAST,1788
SOUTH,1789
NORTHEAST,1790
NORTHEAST,1791
SOUTH,1792
NORTHEAST,1793
NORTHEAST,1794
NORTHEAST,1795
SOUTH,1796
NORTHEAST,1797
SOUTH,1798
NORTHEAST,1799
SOUTH,1800
NORTHEAST,1801
SOUTH,1802
SOUTH,1803
NORTHEAST,1804
NORTHEAST,1805
NORTHEAST,1806
NORTHEAST,1807
NORTHEAST,1808
SOUTH,1809
SOUTH,1810
NORTHEAST,1811
NORTHEAST,1812
NORTHEAST,1813
NORTHEAST,1814
NORTHEAST,1815
SOUTH,1816
NORTHEAST,1817
NORTHEAST,1818
NORTHEAST,1819
SOUTH,1820
SOUTH,1821
SOUTH,1822
NORTHEAST,1823
NORTHEAST,1824
NORTHEAST,1825
NORTHEAST,1826
SOUTH,1827
NORTHEAST,1828
NORTHEAST,1829
NORTHEAST,1830
NORTHEAST,1831
NORTHEAST,1832
NORTHEAST,1833
SOUTH,1834
NORTHEAST,1835
NORTHEAST,1836
NORTHEAST,1837
NORTHEAST,1838
SOUTH,1839
NORTHEAST,1840
NORTHEAST,1841
NORTHEAST,1842
NORTHEAST,1843
NORTHEAST,1844
NORTHEAST,1845
NORTHEAST,1846
SOUTH,1847
NORTHEAST,1848
NORTHEAST,1849
NORTHEAST,1850
NORTHEAST,1851
SOUTH,1852
NORTHEAST,1853
NORTHEAST,1854
NORTHEAST,1855
NORTHEAST,1856
NORTHEAST,1857
NORTHEAST,1858
SOUTH,1859
NORTHEAST,1860
NORTHEAST,1861
NORTHEAST,1862
NORTHEAST,1863
NORTHEAST,1864
NORTHEAST,1865
NORTHEAST,1866
NORTHEAST,1867
NORTHEAST,1868
NORTHEAST,1869
NORTHEAST,1870
NORTHEAST,1871
NORTHEAST,1872
NORTHEAST,1873
SOUTH,1874
NORTHEAST,1875
NORTHEAST,1876
NORTHEAST,1877
NORTHEAST,1878
NORTHEAST,1879
NORTHEAST,1880
SOUTH,1881
NORTHEAST,1882
SOUTH,1883
NORTHEAST,1884
NORTHEAST,1885
SOUTH,1886
NORTHEAST,1887
SOUTH,1888
SOUTH,1889
SOUTH,1890
NORTHEAST,1891
SOUTH,1892
SOUTH,1893
SOUTH,1894
NORTHEAST,1895
NORTHEAST,1896
SOUTH,1897
NORTHEAST,1898
NORTHEAST,1899
NORTHEAST,1900
SOUTH,1901
SOUTH,1902
SOUTH,1903
NORTHEAST,1904
NORTHEAST,1905
SOUTH,1906
NORTHEAST,1907
NORTHEAST,1908
SOUTH,1909
SOUTH,1910
NORTHEAST,1911
NORTHEAST,1912
NORTHEAST,1913
SOUTH,1914
SOUTH,1915
SOUTH,1916
SOUTH,1917
SOUTH,1918
SOUTH,1919
SOUTH,1920
NORTHEAST,1921
SOUTH,1922
NORTHEAST,1923
NORTHEAST,1924
NORTHEAST,1925
SOUTH,1926
SOUTH,1927
NORTHEAST,1928
NORTHEAST,1929
SOUTH,1930
SOUTH,1931
NORTHEAST,1932
NORTHEAST,1933
NORTHEAST,1934
NORTHEAST,1935
NORTHEAST,1936
SOUTH,1937
SOUTH,1938
NORTHEAST,1939
NORTHEAST,1940
NORTHEAST,1941
NORTHEAST,1942
NORTHEAST,1943
NORTHEAST,1944
SOUTH,1945
NORTHEAST,1946
NORTHEAST,1947
NORTHEAST,1948
NORTHEAST,1949
NORTHEAST,1950
NORTHEAST,1951
NORTHEAST,1952
SOUTH,1953
NORTHEAST,1954
NORTHEAST,1955
NORTHEAST,1956
NORTHEAST,1957
NORTHEAST,1958
NORTHEAST,1959
NORTHEAST,1960
SOUTH,1961
SOUTH,1962
NORTHEAST,1963
NORTHEAST,1964
NORTHEAST,1965
NORTHEAST,1966
NORTHEAST,1967
NORTHEAST,1968
NORTHEAST,1969
SOUTH,1970
NORTHEAST,1971
NORTHEAST,1972
SOUTH,1973
NORTHEAST,1974
SOUTH,1975
NORTHEAST,1976
NORTHEAST,1977
NORTHEAST,1978
NORTHEAST,1979
NORTHEAST,1980
SOUTH,1981
SOUTH,1982
SOUTH,1983
NORTHEAST,1984
NORTHEAST,1985
NORTHEAST,1986
NORTHEAST,1987
NORTHEAST,1988
SOUTH,1989
NORTHEAST,1990
NORTHEAST,1991
NORTHEAST,1992
NORTHEAST,1993
SOUTH,1994
NORTHEAST,1995
NORTHEAST,1996
NORTHEAST,1997
NORTHEAST,1998
NORTHEAST,1999
SOUTH,2000
NORTHEAST,2001
NORTHEAST,2002
SOUTH,2003
NORTHEAST,2004
NORTHEAST,2005
NORTHEAST,2006
SOUTH,2007
SOUTH,2008
NORTHEAST,2009
NORTHEAST,2010
NORTHEAST,2011
SOUTH,2012
NORTHEAST,2013
NORTHEAST,2014
SOUTH,2015
NORTHEAST,2016
NORTHEAST,2017
NORTHEAST,2018
SOUTH,2019
NORTHEAST,2020
NORTHEAST,2021
NORTHEAST,2022
NORTHEAST,2023
SOUTH,2024
NORTHEAST,2025
NORTHEAST,2026
NORTHEAST,2027
SOUTH,2028
NORTHEAST,2029
SOUTH,2030
NORTHEAST,2031
SOUTH,2032
NORTHEAST,2033
NORTHEAST,2034
SOUTH,2035
SOUTH,2036
SOUTH,2037
NORTHEAST,2038
SOUTH,2039
NORTHEAST,2040
SOUTH,2041
NORTHEAST,2042
SOUTH,2043
SOUTH,2044
NORTHEAST,2045
NORTHEAST,2046
NORTHEAST,2047
SOUTH,2048
SOUTH,2049
NORTHEAST,2050
NORTHEAST,2051
NORTHEAST,2052
NORTHEAST,2053
NORTHEAST,2054
NORTHEAST,2055
NORTHEAST,2056
NORTHEAST,2057
NORTHEAST,2058
NORTHEAST,2059
NORTHEAST,2060
NORTHEAST,2061
NORTHEAST,2062
NORTHEAST,2063
NORTHEAST,2064
NORTHEAST,2065
NORTHEAST,2066
NORTHEAST,2067
NORTHEAST,2068
SOUTH,2069
NORTHEAST,2070
SOUTH,2071
NORTHEAST,2072
SOUTH,2073
NORTHEAST,2074
SOUTH,2075
NORTHEAST,2076
SOUTH,2077
NORTHEAST,2078
NORTHEAST,2079
SOUTH,2080
NORTHEAST,2081
SOUTH,2082
SOUTH,2083
NORTHEAST,2084
NORTHEAST,2085
NORTHEAST,2086
NORTHEAST,2087
SOUTH,2088
NORTHEAST,2089
SOUTH,2090
NORTHEAST,2091
SOUTH,2092
SOUTH,2093
SOUTH,2094
SOUTH,2095
NORTHEAST,2096
SOUTH,2097
NORTHEAST,2098
NORTHEAST,2099
SOUTH,2100
NORTHEAST,2101
NORTHEAST,2102
SOUTH,2103
NORTHEAST,2104
SOUTH,2105
SOUTH,2106
NORTHEAST,2107
NORTHEAST,2108
SOUTH,2109
SOUTH,2110
NORTHEAST,2111
SOUTH,2112
SOUTH,2113
SOUTH,2114
SOUTH,2115
SOUTH,2116
NORTHEAST,2117
SOUTH,2118
NORTHEAST,2119
NORTHEAST,2120
NORTHEAST,2121
NORTHEAST,2122
SOUTH,2123
SOUTH,2124
NORTHEAST,2125
NORTHEAST,2126
SOUTH,2127
NORTHEAST,2128
NORTHEAST,2129
SOUTH,2130
NORTHEAST,2131
SOUTH,2132
NORTHEAST,2133
NORTHEAST,2134
NORTHEAST,2135
NORTHEAST,2136
NORTHEAST,2137
SOUTH,2138
SOUTH,2139
SOUTH,2140
SOUTH,2141
NORTHEAST,2142
SOUTH,2143
SOUTH,2144
NORTHEAST,2145
SOUTH,2146
NORTHEAST,2147
SOUTH,2148
NORTHEAST,2149
SOUTH,2150
SOUTH,2151
SOUTH,2152
SOUTH,2153
NORTHEAST,2154
SOUTH,2155
NORTHEAST,2156
NORTHEAST,2157
NORTHEAST,2158
SOUTH,2159
NORTHEAST,2160
SOUTH,2161
SOUTH,2162
NORTHEAST,2163
NORTHEAST,2164
NORTHEAST,2165
SOUTH,2166
NORTHEAST,2167
SOUTH,2168
NORTHEAST,2169
SOUTH,2170
NORTHEAST,2171
NORTHEAST,2172
NORTHEAST,2173
SOUTH,2174
NORTHEAST,2175
SOUTH,2176
SOUTH,2177
NORTHEAST,2178
SOUTH,2179
NORTHEAST,2180
NORTHEAST,2181
SOUTH,2182
SOUTH,2183
SOUTH,2184
SOUTH,2185
SOUTH,2186
SOUTH,2187
NORTHEAST,2188
NORTHEAST,2189
NORTHEAST,2190
NORTHEAST,2191
NORTHEAST,2192
NORTHEAST,2193
NORTHEAST,2194
SOUTH,2195
NORTHEAST,2196
SOUTH,2197
NORTHEAST,2198
NORTHEAST,2199
NORTHEAST,2200
SOUTH,2201
NORTHEAST,2202
NORTHEAST,2203
NORTHEAST,2204
NORTHEAST,2205
SOUTH,2206
NORTHEAST,2207
SOUTH,2208
NORTHEAST,2209
SOUTH,2210
SOUTH,2211
NORTHEAST,2212
NORTHEAST,2213
SOUTH,2214
NORTHEAST,2215
SOUTH,2216
SOUTH,2217
NORTHEAST,2218
NORTHEAST,2219
SOUTH,2220
NORTHEAST,2221
NORTHEAST,2222
NORTHEAST,2223
NORTHEAST,2224
NORTHEAST,2225
NORTHEAST,2226
NORTHEAST,2227
NORTHEAST,2228
SOUTH,2229
NORTHEAST,2230
NORTHEAST,2231
NORTHEAST,2232
NORTHEAST,2233
SOUTH,2234
SOUTH,2235
NORTHEAST,2236
SOUTH,2237
NORTHEAST,2238
NORTHEAST,2239
SOUTH,2240
NORTHEAST,2241
NORTHEAST,2242
NORTHEAST,2243
NORTHEAST,2244
NORTHEAST,2245
NORTHEAST,2246
NORTHEAST,2247
NORTHEAST,2248
NORTHEAST,2249
SOUTH,2250
NORTHEAST,2251
NORTHEAST,2252
NORTHEAST,2253
NORTHEAST,2254
NORTHEAST,2255
NORTHEAST,2256
NORTHEAST,2257
SOUTH,2258
NORTHEAST,2259
NORTHEAST,2260
NORTHEAST,2261
NORTHEAST,2262
NORTHEAST,2263
NORTHEAST,2264
NORTHEAST,2265
SOUTH,2266
NORTHEAST,2267
NORTHEAST,2268
NORTHEAST,2269
NORTHEAST,2270
NORTHEAST,2271
SOUTH,2272
NORTHEAST,2273
NORTHEAST,2274
SOUTH,2275
SOUTH,2276
NORTHEAST,2277
NORTHEAST,2278
NORTHEAST,2279
NORTHEAST,2280
SOUTH,2281
NORTHEAST,2282
NORTHEAST,2283
SOUTH,2284
SOUTH,2285
SOUTH,2286
SOUTH,2287
NORTHEAST,2288
NORTHEAST,2289
NORTHEAST,2290
NORTHEAST,2291
SOUTH,2292
NORTHEAST,2293
SOUTH,2294
SOUTH,2295
SOUTH,2296
SOUTH,2297
NORTHEAST,2298
NORTHEAST,2299
NORTHEAST,2300
SOUTH,2301
NORTHEAST,2302
NORTHEAST,2303
NORTHEAST,2304
SOUTH,2305
NORTHEAST,2306
NORTHEAST,2307
NORTHEAST,2308
NORTHEAST,2309
NORTHEAST,2310
NORTHEAST,2311
SOUTH,2312
NORTHEAST,2313
SOUTH,2314
SOUTH,2315
SOUTH,2316
SOUTH,2317
SOUTH,2318
NORTHEAST,2319
NORTHEAST,2320
NORTHEAST,2321
NORTHEAST,2322
NORTHEAST,2323
NORTHEAST,2324
NORTHEAST,2325
NORTHEAST,2326
NORTHEAST,2327
NORTHEAST,2328
NORTHEAST,2329
NORTHEAST,2330
SOUTH,2331
SOUTH,2332
NORTHEAST,2333
NORTHEAST,2334
NORTHEAST,2335
NORTHEAST,2336
NORTHEAST,2337
NORTHEAST,2338
NORTHEAST,2339
NORTHEAST,2340
NORTHEAST,2341
SOUTH,2342
NORTHEAST,2343
NORTHEAST,2344
NORTHEAST,2345
NORTHEAST,2346
NORTHEAST,2347
NORTHEAST,2348
NORTHEAST,2349
NORTHEAST,2350
NORTHEAST,2351
SOUTH,2352
SOUTH,2353
NORTHEAST,2354
NORTHEAST,2355
NORTHEAST,2356
SOUTH,2357
NORTHEAST,2358
NORTHEAST,2359
NORTHEAST,2360
NORTHEAST,2361
SOUTH,2362
NORTHEAST,2363
NORTHEAST,2364
NORTHEAST,2365
NORTHEAST,2366
NORTHEAST,2367
NORTHEAST,2368
NORTHEAST,2369
SOUTH,2370
NORTHEAST,2371
SOUTH,2372
NORTHEAST,2373
NORTHEAST,2374
NORTHEAST,2375
NORTHEAST,2376
NORTHEAST,2377
SOUTH,2378
NORTHEAST,2379
NORTHEAST,2380
NORTHEAST,2381
NORTHEAST,2382
SOUTH,2383
SOUTH,2384
NORTHEAST,2385
NORTHEAST,2386
NORTHEAST,2387
NORTHEAST,2388
NORTHEAST,2389
NORTHEAST,2390
SOUTH,2391
SOUTH,2392
NORTHEAST,2393
SOUTH,2394
NORTHEAST,2395
NORTHEAST,2396
SOUTH,2397
SOUTH,2398
NORTHEAST,2399
NORTHEAST,2400
SOUTH,2401
SOUTH,2402
SOUTH,2403
SOUTH,2404
NORTHEAST,2405
NORTHEAST,2406
SOUTH,2407
SOUTH,2408
NORTHEAST,2409
NORTHEAST,2410
NORTHEAST,2411
NORTHEAST,2412
NORTHEAST,2413
SOUTH,2414
NORTHEAST,2415
SOUTH,2416
NORTHEAST,2417
NORTHEAST,2418
NORTHEAST,2419
SOUTH,2420
NORTHEAST,2421
NORTHEAST,2422
SOUTH,2423
NORTHEAST,2424
SOUTH,2425
NORTHEAST,2426
SOUTH,2427
SOUTH,2428
SOUTH,2429
SOUTH,2430
SOUTH,2431
SOUTH,2432
SOUTH,2433
NORTHEAST,2434
SOUTH,2435
SOUTH,2436
NORTHEAST,2437
NORTHEAST,2438
NORTHEAST,2439
NORTHEAST,2440
NORTHEAST,2441
NORTHEAST,2442
NORTHEAST,2443
SOUTH,2444
NORTHEAST,2445
SOUTH,2446
NORTHEAST,2447
SOUTH,2448
SOUTH,2449
NORTHEAST,2450
NORTHEAST,2451
NORTHEAST,2452
NORTHEAST,2453
SOUTH,2454
SOUTH,2455
NORTHEAST,2456
NORTHEAST,2457
NORTHEAST,2458
NORTHEAST,2459
NORTHEAST,2460
SOUTH,2461
NORTHEAST,2462
NORTHEAST,2463
NORTHEAST,2464
NORTHEAST,2465
NORTHEAST,2466
NORTHEAST,2467
NORTHEAST,2468
NORTHEAST,2469
NORTHEAST,2470
NORTHEAST,2471
SOUTH,2472
SOUTH,2473
NORTHEAST,2474
NORTHEAST,2475
NORTHEAST,2476
NORTHEAST,2477
NORTHEAST,2478
NORTHEAST,2479
NORTHEAST,2480
NORTHEAST,2481
NORTHEAST,2482
NORTHEAST,2483
SOUTH,2484
SOUTH,2485
NORTHEAST,2486
NORTHEAST,2487
NORTHEAST,2488
NORTHEAST,2489
NORTHEAST,2490
SOUTH,2491
SOUTH,2492
SOUTH,2493
SOUTH,2494
NORTHEAST,2495
SOUTH,2496
SOUTH,2497
NORTHEAST,2498
NORTHEAST,2499
SOUTH,2500
SOUTH,2501
SOUTH,2502
NORTHEAST,2503
NORTHEAST,2504
SOUTH,2505
NORTHEAST,2506
SOUTH,2507
SOUTH,2508
SOUTH,2509
SOUTH,2510
SOUTH,2511
SOUTH,2512
NORTHEAST,2513
NORTHEAST,2514
SOUTH,2515
NORTHEAST,2516
NORTHEAST,2517
NORTHEAST,2518
SOUTH,2519
NORTHEAST,2520
NORTHEAST,2521
SOUTH,2522
SOUTH,2523
SOUTH,2524
NORTHEAST,2525
NORTHEAST,2526
NORTHEAST,2527
NORTHEAST,2528
NORTHEAST,2529
NORTHEAST,2530
SOUTH,2531
SOUTH,2532
NORTHEAST,2533
SOUTH,2534
NORTHEAST,2535
SOUTH,2536
NORTHEAST,2537
SOUTH,2538
NORTHEAST,2539
SOUTH,2540
NORTHEAST,2541
NORTHEAST,2542
NORTHEAST,2543
SOUTH,2544
NORTHEAST,2545
SOUTH,2546
NORTHEAST,2547
SOUTH,2548
SOUTH,2549
NORTHEAST,2550
SOUTH,2551
NORTHEAST,2552
NORTHEAST,2553
SOUTH,2554
NORTHEAST,2555
NORTHEAST,2556
NORTHEAST,2557
NORTHEAST,2558
SOUTH,2559
SOUTH,2560
NORTHEAST,2561
SOUTH,2562
NORTHEAST,2563
NORTHEAST,2564
SOUTH,2565
NORTHEAST,2566
NORTHEAST,2567
NORTHEAST,2568
NORTHEAST,2569
NORTHEAST,2570
NORTHEAST,2571
NORTHEAST,2572
NORTHEAST,2573
SOUTH,2574
SOUTH,2575
NORTHEAST,2576
NORTHEAST,2577
NORTHEAST,2578
NORTHEAST,2579
SOUTH,2580
SOUTH,2581
NORTHEAST,2582
NORTHEAST,2583
SOUTH,2584
NORTHEAST,2585
NORTHEAST,2586
SOUTH,2587
SOUTH,2588
NORTHEAST,2589
SOUTH,2590
SOUTH,2591
SOUTH,2592
SOUTH,2593
NORTHEAST,2594
NORTHEAST,2595
SOUTH,2596
SOUTH,2597
NORTHEAST,2598
SOUTH,2599
NORTHEAST,2600
NORTHEAST,2601
NORTHEAST,2602
SOUTH,2603
SOUTH,2604
SOUTH,2605
SOUTH,2606
SOUTH,2607
SOUTH,2608
NORTHEAST,2609
NORTHEAST,2610
NORTHEAST,2611
NORTHEAST,2612
NORTHEAST,2613
SOUTH,2614
NORTHEAST,2615
NORTHEAST,2616
SOUTH,2617
NORTHEAST,2618
NORTHEAST,2619
SOUTH,2620
NORTHEAST,2621
NORTHEAST,2622
SOUTH,2623
SOUTH,2624
SOUTH,2625
NORTHEAST,2626
SOUTH,2627
SOUTH,2628
NORTHEAST,2629
NORTHEAST,2630
NORTHEAST,2631
SOUTH,2632
NORTHEAST,2633
SOUTH,2634
SOUTH,2635
SOUTH,2636
NORTHEAST,2637
SOUTH,2638
SOUTH,2639
NORTHEAST,2640
NORTHEAST,2641
NORTHEAST,2642
SOUTH,2643
SOUTH,2644
NORTHEAST,2645
NORTHEAST,2646
NORTHEAST,2647
NORTHEAST,2648
SOUTH,2649
SOUTH,2650
NORTHEAST,2651
SOUTH,2652
NORTHEAST,2653
NORTHEAST,2654
SOUTH,2655
SOUTH,2656
SOUTH,2657
SOUTH,2658
SOUTH,2659
NORTHEAST,2660
SOUTH,2661
NORTHEAST,2662
NORTHEAST,2663
NORTHEAST,2664
NORTHEAST,2665
NORTHEAST,2666
NORTHEAST,2667
NORTHEAST,2668
SOUTH,2669
NORTHEAST,2670
SOUTH,2671
SOUTH,2672
SOUTH,2673
NORTHEAST,2674
NORTHEAST,2675
SOUTH,2676
SOUTH,2677
NORTHEAST,2678
NORTHEAST,2679
SOUTH,2680
NORTHEAST,2681
SOUTH,2682
SOUTH,2683
NORTHEAST,2684
NORTHEAST,2685
NORTHEAST,2686
SOUTH,2687
NORTHEAST,2688
SOUTH,2689
NORTHEAST,2690
NORTHEAST,2691
SOUTH,2692
NORTHEAST,2693
SOUTH,2694
SOUTH,2695
SOUTH,2696
SOUTH,2697
SOUTH,2698
SOUTH,2699
SOUTH,2700
NORTHEAST,2701
SOUTH,2702
SOUTH,2703
NORTHEAST,2704
SOUTH,2705
NORTHEAST,2706
SOUTH,2707
SOUTH,2708
NORTHEAST,2709
NORTHEAST,2710
NORTHEAST,2711
NORTHEAST,2712
SOUTH,2713
NORTHEAST,2714
SOUTH,2715
SOUTH,2716
NORTHEAST,2717
NORTHEAST,2718
SOUTH,2719
SOUTH,2720
SOUTH,2721
NORTHEAST,2722
SOUTH,2723
NORTHEAST,2724
NORTHEAST,2725
NORTHEAST,2726
NORTHEAST,2727
SOUTH,2728
SOUTH,2729
NORTHEAST,2730
NORTHEAST,2731
NORTHEAST,2732
NORTHEAST,2733
NORTHEAST,2734
NORTHEAST,2735
NORTHEAST,2736
SOUTH,2737
SOUTH,2738
NORTHEAST,2739
SOUTH,2740
SOUTH,2741
SOUTH,2742
SOUTH,2743
SOUTH,2744
SOUTH,2745
NORTHEAST,2746
NORTHEAST,2747
NORTHEAST,2748
NORTHEAST,2749
SOUTH,2750
SOUTH,2751
NORTHEAST,2752
SOUTH,2753
NORTHEAST,2754
SOUTH,2755
SOUTH,2756
SOUTH,2757
NORTHEAST,2758
SOUTH,2759
NORTHEAST,2760
SOUTH,2761
SOUTH,2762
NORTHEAST,2763
SOUTH,2764
NORTHEAST,2765
NORTHEAST,2766
NORTHEAST,2767
NORTHEAST,2768
NORTHEAST,2769
SOUTH,2770
SOUTH,2771
NORTHEAST,2772
NORTHEAST,2773
NORTHEAST,2774
NORTHEAST,2775
NORTHEAST,2776
NORTHEAST,2777
NORTHEAST,2778
NORTHEAST,2779
NORTHEAST,2780
NORTHEAST,2781
NORTHEAST,2782
NORTHEAST,2783
NORTHEAST,2784
SOUTH,2785
SOUTH,2786
NORTHEAST,2787
SOUTH,2788
NORTHEAST,2789
NORTHEAST,2790
NORTHEAST,2791
NORTHEAST,2792
NORTHEAST,2793
NORTHEAST,2794
NORTHEAST,2795
NORTHEAST,2796
SOUTH,2797
NORTHEAST,2798
NORTHEAST,2799
NORTHEAST,2800
NORTHEAST,2801
SOUTH,2802
SOUTH,2803
NORTHEAST,2804
NORTHEAST,2805
SOUTH,2806
NORTHEAST,2807
NORTHEAST,2808
NORTHEAST,2809
SOUTH,2810
NORTHEAST,2811
NORTHEAST,2812
NORTHEAST,2813
NORTHEAST,2814
NORTHEAST,2815
NORTHEAST,2816
NORTHEAST,2817
SOUTH,2818
NORTHEAST,2819
NORTHEAST,2820
NORTHEAST,2821
NORTHEAST,2822
SOUTH,2823
NORTHEAST,2824
NORTHEAST,2825
SOUTH,2826
NORTHEAST,2827
NORTHEAST,2828
NORTHEAST,2829
NORTHEAST,2830
NORTHEAST,2831
NORTHEAST,2832
SOUTH,2833
