region,id
NORTHEAST,1494
SOUTH,1495
SOUTH,1496
SOUTH,1497
NORTHEAST,1498
SOUTH,1499
SOUTH,1500
SOUTH,1501
SOUTH,1502
NORTHEAST,1503
NORTHEAST,1504
SOUTH,1505
WEST,1506
WEST,1507
MIDWEST,1508
MIDWEST,1509
SOUTH,1510
NORTHEAST,1511
NORTHEAST,1512
SOUTH,1513
SOUTH,1514
SOUTH,1515
NORTHEAST,1516
NORTHEAST,1517
SOUTH,1518
SOUTH,1519
SOUTH,1520
SOUTH,1521
NORTHEAST,1522
SOUTH,1523
SOUTH,1524
SOUTH,1525
SOUTH,1526
SOUTH,1527
SOUTH,1528
SOUTH,1529
NORTHEAST,1530
WEST,1531
SOUTH,1532
NORTHEAST,1533
NORTHEAST,1534
NORTHEAST,1535
SOUTH,1536
SOUTH,1537
NORTHEAST,1538
SOUTH,1539
NORTHEAST,1540
NORTHEAST,1541
NORTHEAST,1542
SOUTH,1543
SOUTH,1544
NORTHEAST,1545
SOUTH,1546
NORTHEAST,1547
NORTHEAST,1548
NORTHEAST,1549
NORTHEAST,1550
NORTHEAST,1551
NORTHEAST,1552
SOUTH,1553
SOUTH,1554
SOUTH,1555
SOUTH,1556
MIDWEST,1557
SOUTH,1558
NORTHEAST,1559
SOUTH,1560
NORTHEAST,1561
NORTHEAST,1562
SOUTH,1563
NORTHEAST,1564
NORTHEAST,1565
NORTHEAST,1566
SOUTH,1567
SOUTH,1568
NORTHEAST,1569
NORTHEAST,1570
SOUTH,1571
NORTHEAST,1572
SOUTH,1573
SOUTH,1574
WEST,1575
NORTHEAST,1576
NORTHEAST,1577
SOUTH,1578
NORTHEAST,1579
SOUTH,1580
NORTHEAST,1581
NORTHEAST,1582
NORTHEAST,1583
NORTHEAST,1584
SOUTH,1585
NORTHEAST,1586
NORTHEAST,1587
NORTHEAST,1588
SOUTH,1589
NORTHEAST,1590
NORTHEAST,1591
NORTHEAST,1592
NORTHEAST,1593
NORTHEAST,1594
NORTHEAST,1595
NORTHEAST,1596
SOUTH,1597
NORTHEAST,1598
SOUTH,1599
NORTHEAST,1600
NORTHEAST,1601
NORTHEAST,1602
NORTHEAST,1603
NORTHEAST,1604
NORTHEAST,1605
SOUTH,1606
SOUTH,1607
NORTHEAST,1608
SOUTH,1609
SOUTH,1610
NORTHEAST,1611
NORTHEAST,1612
WEST,1613
SOUTH,1614
SOUTH,1615
NORTHEAST,1616
SOUTH,1617
MIDWEST,1618
SOUTH,1619
SOUTH,1620
NORTHEAST,1621
NORTHEAST,1622
NORTHEAST,1623
NORTHEAST,1624
NORTHEAST,1625
NORTHEAST,1626
NORTHEAST,1627
SOUTH,1628
NORTHEAST,1629
SOUTH,1630
NORTHEAST,1631
NORTHEAST,1632
NORTHEAST,1633
NORTHEAST,1634
SOUTH,1635
NORTHEAST,1636
NORTHEAST,1637
SOUTH,1638
NORTHEAST,1639
SOUTH,1640
NORTHEAST,1641
NORTHEAST,1642
NORTHEAST,1643
NORTHEAST,1644
SOUTH,1645
NORTHEAST,1646
NORTHEAST,1647
NORTHEAST,1648
MIDWEST,1649
SOUTH,1650
NORTHEAST,1651
SOUTH,1652
SOUTH,1653
NORTHEAST,1654
NORTHEAST,1655
SOUTH,1656
SOUTH,1657
NORTHEAST,1658
NORTHEAST,1659
SOUTH,1660
SOUTH,1661
SOUTH,1662
NORTHEAST,1663
SOUTH,1664
NORTHEAST,1665
SOUTH,1666
SOUTH,1667
SOUTH,1668
NORTHEAST,1669
SOUTH,1670
NORTHEAST,1671
NORTHEAST,1672
NORTHEAST,1673
NORTHEAST,1674
SOUTH,1675
SOUTH,1676
SOUTH,1677
NORTHEAST,1678
SOUTH,1679
SOUTH,1680
NORTHEAST,1681
NORTHEAST,1682
SOUTH,1683
SOUTH,1684
SOUTH,1685
NORTHEAST,1686
SOUTH,1687
NORTHEAST,1688
SOUTH,1689
WEST,1690
SOUTH,1691
SOUTH,1692
SOUTH,1693
SOUTH,1694
SOUTH,1695
SOUTH,1696
SOUTH,1697
WEST,1698
WEST,1699
SOUTH,1700
SOUTH,1701
NORTHEAST,1702
SOUTH,1703
NORTHEAST,1704
NORTHEAST,1705
SOUTH,1706
WEST,1707
SOUTH,1708
SOUTH,1709
SOUTH,1710
WEST,1711
SOUTH,1712
NORTHEAST,1713
SOUTH,1714
SOUTH,1715
MIDWEST,1716
NORTHEAST,1717
SOUTH,1718
SOUTH,1719
SOUTH,1720
SOUTH,1721
MIDWEST,1722
SOUTH,1723
SOUTH,1724
SOUTH,1725
NORTHEAST,1726
NORTHEAST,1727
NORTHEAST,1728
NORTHEAST,1729
SOUTH,1730
NORTHEAST,1731
NORTHEAST,1732
SOUTH,1733
SOUTH,1734
NORTHEAST,1735
NORTHEAST,1736
SOUTH,1737
NORTHEAST,1738
NORTHEAST,1739
NORTHEAST,1740
NORTHEAST,1741
NORTHEAST,1742
SOUTH,1743
SOUTH,1744
SOUTH,1745
NORTHEAST,1746
NORTHEAST,1747
NORTHEAST,1748
NORTHEAST,1749
SOUTH,1750
NORTHEAST,1751
SOUTH,1752
SOUTH,1753
NORTHEAST,1754
SOUTH,1755
NORTHEAST,1756
NORTHEAST,1757
SOUTH,1758
SOUTH,1759
WEST,1760
NORTHEAST,1761
NORTHEAST,1762
SOUTH,1763
SOUTH,1764
SOUTH,1765
SOUTH,1766
SOUTH,1767
SOUTH,1768
SOUTH,1769
SOUTH,1770
NORTHEAST,1771
SOUTH,1772
NORTHEAST,1773
SOUTH,1774
NORTHEAST,1775
SOUTH,1776
WEST,1777
SOUTH,1778
SOUTH,1779
SOUTH,1780
NORTHEAST,1781
NORTHEAST,1782
MIDWEST,1783
NORTHEAST,1784
SOUTH,1785
SOUTH,1786
SOUTH,1787
NORTHEAST,1788
NORTHEAST,1789
SOUTH,1790
NORTHEAST,1791
NORTHEAST,1792
NORTHEAST,1793
NORTHEAST,1794
NORTHEAST,1795
SOUTH,1796
WEST,1797
SOUTH,1798
NORTHEAST,1799
NORTHEAST,1800
SOUTH,1801
SOUTH,1802
SOUTH,1803
NORTHEAST,1804
NORTHEAST,1805
NORTHEAST,1806
SOUTH,1807
NORTHEAST,1808
SOUTH,1809
SOUTH,1810
SOUTH,1811
NORTHEAST,1812
NORTHEAST,1813
NORTHEAST,1814
NORTHEAST,1815
NORTHEAST,1816
NORTHEAST,1817
NORTHEAST,1818
SOUTH,1819
SOUTH,1820
SOUTH,1821
SOUTH,1822
NORTHEAST,1823
NORTHEAST,1824
NORTHEAST,1825
NORTHEAST,1826
SOUTH,1827
NORTHEAST,1828
NORTHEAST,1829
NORTHEAST,1830
NORTHEAST,1831
MIDWEST,1832
NORTHEAST,1833
WEST,1834
NORTHEAST,1835
SOUTH,1836
NORTHEAST,1837
NORTHEAST,1838
SOUTH,1839
SOUTH,1840
SOUTH,1841
SOUTH,1842
NORTHEAST,1843
NORTHEAST,1844
NORTHEAST,1845
NORTHEAST,1846
SOUTH,1847
NORTHEAST,1848
NORTHEAST,1849
NORTHEAST,1850
NORTHEAST,1851
NORTHEAST,1852
SOUTH,1853
NORTHEAST,1854
NORTHEAST,1855
SOUTH,1856
SOUTH,1857
NORTHEAST,1858
NORTHEAST,1859
NORTHEAST,1860
NORTHEAST,1861
NORTHEAST,1862
NORTHEAST,1863
MIDWEST,1864
NORTHEAST,1865
NORTHEAST,1866
NORTHEAST,1867
SOUTH,1868
NORTHEAST,1869
NORTHEAST,1870
SOUTH,1871
SOUTH,1872
NORTHEAST,1873
SOUTH,1874
NORTHEAST,1875
NORTHEAST,1876
NORTHEAST,1877
NORTHEAST,1878
NORTHEAST,1879
SOUTH,1880
SOUTH,1881
SOUTH,1882
SOUTH,1883
SOUTH,1884
SOUTH,1885
SOUTH,1886
NORTHEAST,1887
NORTHEAST,1888
SOUTH,1889
SOUTH,1890
MIDWEST,1891
SOUTH,1892
NORTHEAST,1893
NORTHEAST,1894
NORTHEAST,1895
SOUTH,1896
NORTHEAST,1897
SOUTH,1898
NORTHEAST,1899
NORTHEAST,1900
NORTHEAST,1901
SOUTH,1902
SOUTH,1903
SOUTH,1904
NORTHEAST,1905
SOUTH,1906
SOUTH,1907
NORTHEAST,1908
NORTHEAST,1909
NORTHEAST,1910
SOUTH,1911
SOUTH,1912
MIDWEST,1913
SOUTH,1914
SOUTH,1915
SOUTH,1916
SOUTH,1917
SOUTH,1918
SOUTH,1919
SOUTH,1920
NORTHEAST,1921
NORTHEAST,1922
NORTHEAST,1923
SOUTH,1924
NORTHEAST,1925
NORTHEAST,1926
NORTHEAST,1927
NORTHEAST,1928
NORTHEAST,1929
SOUTH,1930
NORTHEAST,1931
NORTHEAST,1932
MIDWEST,1933
NORTHEAST,1934
NORTHEAST,1935
NORTHEAST,1936
NORTHEAST,1937
NORTHEAST,1938
SOUTH,1939
NORTHEAST,1940
NORTHEAST,1941
NORTHEAST,1942
NORTHEAST,1943
NORTHEAST,1944
SOUTH,1945
NORTHEAST,1946
NORTHEAST,1947
NORTHEAST,1948
NORTHEAST,1949
NORTHEAST,1950
NORTHEAST,1951
NORTHEAST,1952
NORTHEAST,1953
NORTHEAST,1954
NORTHEAST,1955
NORTHEAST,1956
SOUTH,1957
SOUTH,1958
NORTHEAST,1959
NORTHEAST,1960
NORTHEAST,1961
NORTHEAST,1962
NORTHEAST,1963
NORTHEAST,1964
NORTHEAST,1965
NORTHEAST,1966
SOUTH,1967
NORTHEAST,1968
NORTHEAST,1969
NORTHEAST,1970
SOUTH,1971
SOUTH,1972
SOUTH,1973
NORTHEAST,1974
NORTHEAST,1975
NORTHEAST,1976
NORTHEAST,1977
NORTHEAST,1978
NORTHEAST,1979
NORTHEAST,1980
NORTHEAST,1981
SOUTH,1982
SOUTH,1983
NORTHEAST,1984
NORTHEAST,1985
NORTHEAST,1986
NORTHEAST,1987
NORTHEAST,1988
NORTHEAST,1989
NORTHEAST,1990
NORTHEAST,1991
NORTHEAST,1992
SOUTH,1993
NORTHEAST,1994
NORTHEAST,1995
NORTHEAST,1996
NORTHEAST,1997
NORTHEAST,1998
NORTHEAST,1999
MIDWEST,2000
NORTHEAST,2001
NORTHEAST,2002
SOUTH,2003
NORTHEAST,2004
SOUTH,2005
NORTHEAST,2006
WEST,2007
NORTHEAST,2008
NORTHEAST,2009
NORTHEAST,2010
NORTHEAST,2011
SOUTH,2012
NORTHEAST,2013
SOUTH,2014
NORTHEAST,2015
NORTHEAST,2016
NORTHEAST,2017
NORTHEAST,2018
NORTHEAST,2019
NORTHEAST,2020
MIDWEST,2021
NORTHEAST,2022
NORTHEAST,2023
NORTHEAST,2024
SOUTH,2025
NORTHEAST,2026
NORTHEAST,2027
SOUTH,2028
SOUTH,2029
NORTHEAST,2030
NORTHEAST,2031
SOUTH,2032
SOUTH,2033
SOUTH,2034
NORTHEAST,2035
NORTHEAST,2036
NORTHEAST,2037
NORTHEAST,2038
SOUTH,2039
NORTHEAST,2040
SOUTH,2041
SOUTH,2042
SOUTH,2043
NORTHEAST,2044
SOUTH,2045
MIDWEST,2046
NORTHEAST,2047
MIDWEST,2048
MIDWEST,2049
SOUTH,2050
SOUTH,2051
SOUTH,2052
NORTHEAST,2053
NORTHEAST,2054
NORTHEAST,2055
NORTHEAST,2056
NORTHEAST,2057
NORTHEAST,2058
NORTHEAST,2059
NORTHEAST,2060
NORTHEAST,2061
NORTHEAST,2062
NORTHEAST,2063
NORTHEAST,2064
NORTHEAST,2065
NORTHEAST,2066
NORTHEAST,2067
NORTHEAST,2068
NORTHEAST,2069
NORTHEAST,2070
MIDWEST,2071
NORTHEAST,2072
NORTHEAST,2073
SOUTH,2074
WEST,2075
NORTHEAST,2076
NORTHEAST,2077
NORTHEAST,2078
NORTHEAST,2079
NORTHEAST,2080
NORTHEAST,2081
SOUTH,2082
SOUTH,2083
SOUTH,2084
NORTHEAST,2085
SOUTH,2086
NORTHEAST,2087
NORTHEAST,2088
NORTHEAST,2089
NORTHEAST,2090
NORTHEAST,2091
NORTHEAST,2092
SOUTH,2093
SOUTH,2094
NORTHEAST,2095
NORTHEAST,2096
NORTHEAST,2097
NORTHEAST,2098
NORTHEAST,2099
SOUTH,2100
SOUTH,2101
SOUTH,2102
SOUTH,2103
SOUTH,2104
SOUTH,2105
SOUTH,2106
NORTHEAST,2107
NORTHEAST,2108
NORTHEAST,2109
NORTHEAST,2110
NORTHEAST,2111
NORTHEAST,2112
SOUTH,2113
SOUTH,2114
NORTHEAST,2115
NORTHEAST,2116
SOUTH,2117
NORTHEAST,2118
NORTHEAST,2119
NORTHEAST,2120
SOUTH,2121
SOUTH,2122
NORTHEAST,2123
SOUTH,2124
NORTHEAST,2125
NORTHEAST,2126
SOUTH,2127
NORTHEAST,2128
SOUTH,2129
NORTHEAST,2130
SOUTH,2131
SOUTH,2132
SOUTH,2133
NORTHEAST,2134
SOUTH,2135
SOUTH,2136
NORTHEAST,2137
SOUTH,2138
SOUTH,2139
NORTHEAST,2140
MIDWEST,2141
MIDWEST,2142
NORTHEAST,2143
NORTHEAST,2144
NORTHEAST,2145
NORTHEAST,2146
NORTHEAST,2147
WEST,2148
SOUTH,2149
NORTHEAST,2150
NORTHEAST,2151
NORTHEAST,2152
SOUTH,2153
SOUTH,2154
SOUTH,2155
NORTHEAST,2156
NORTHEAST,2157
NORTHEAST,2158
SOUTH,2159
NORTHEAST,2160
NORTHEAST,2161
NORTHEAST,2162
NORTHEAST,2163
NORTHEAST,2164
NORTHEAST,2165
SOUTH,2166
NORTHEAST,2167
SOUTH,2168
SOUTH,2169
NORTHEAST,2170
NORTHEAST,2171
NORTHEAST,2172
MIDWEST,2173
NORTHEAST,2174
SOUTH,2175
SOUTH,2176
SOUTH,2177
WEST,2178
SOUTH,2179
NORTHEAST,2180
NORTHEAST,2181
NORTHEAST,2182
SOUTH,2183
SOUTH,2184
NORTHEAST,2185
WEST,2186
SOUTH,2187
NORTHEAST,2188
SOUTH,2189
SOUTH,2190
SOUTH,2191
SOUTH,2192
SOUTH,2193
NORTHEAST,2194
NORTHEAST,2195
SOUTH,2196
NORTHEAST,2197
SOUTH,2198
SOUTH,2199
NORTHEAST,2200
NORTHEAST,2201
SOUTH,2202
NORTHEAST,2203
NORTHEAST,2204
SOUTH,2205
SOUTH,2206
NORTHEAST,2207
NORTHEAST,2208
SOUTH,2209
NORTHEAST,2210
NORTHEAST,2211
WEST,2212
NORTHEAST,2213
SOUTH,2214
NORTHEAST,2215
SOUTH,2216
NORTHEAST,2217
SOUTH,2218
NORTHEAST,2219
NORTHEAST,2220
SOUTH,2221
NORTHEAST,2222
NORTHEAST,2223
MIDWEST,2224
NORTHEAST,2225
SOUTH,2226
NORTHEAST,2227
NORTHEAST,2228
SOUTH,2229
NORTHEAST,2230
NORTHEAST,2231
SOUTH,2232
NORTHEAST,2233
NORTHEAST,2234
NORTHEAST,2235
SOUTH,2236
NORTHEAST,2237
NORTHEAST,2238
SOUTH,2239
NORTHEAST,2240
SOUTH,2241
NORTHEAST,2242
SOUTH,2243
NORTHEAST,2244
NORTHEAST,2245
NORTHEAST,2246
NORTHEAST,2247
NORTHEAST,2248
NORTHEAST,2249
SOUTH,2250
SOUTH,2251
NORTHEAST,2252
NORTHEAST,2253
NORTHEAST,2254
NORTHEAST,2255
NORTHEAST,2256
NORTHEAST,2257
MIDWEST,2258
SOUTH,2259
NORTHEAST,2260
SOUTH,2261
NORTHEAST,2262
NORTHEAST,2263
NORTHEAST,2264
SOUTH,2265
SOUTH,2266
NORTHEAST,2267
NORTHEAST,2268
NORTHEAST,2269
SOUTH,2270
NORTHEAST,2271
WEST,2272
MIDWEST,2273
SOUTH,2274
NORTHEAST,2275
NORTHEAST,2276
NORTHEAST,2277
SOUTH,2278
NORTHEAST,2279
NORTHEAST,2280
NORTHEAST,2281
SOUTH,2282
SOUTH,2283
NORTHEAST,2284
MIDWEST,2285
NORTHEAST,2286
MIDWEST,2287
SOUTH,2288
NORTHEAST,2289
NORTHEAST,2290
NORTHEAST,2291
SOUTH,2292
SOUTH,2293
SOUTH,2294
SOUTH,2295
SOUTH,2296
SOUTH,2297
NORTHEAST,2298
SOUTH,2299
SOUTH,2300
SOUTH,2301
NORTHEAST,2302
NORTHEAST,2303
SOUTH,2304
SOUTH,2305
SOUTH,2306
NORTHEAST,2307
SOUTH,2308
SOUTH,2309
NORTHEAST,2310
SOUTH,2311
SOUTH,2312
SOUTH,2313
SOUTH,2314
SOUTH,2315
SOUTH,2316
NORTHEAST,2317
SOUTH,2318
SOUTH,2319
NORTHEAST,2320
NORTHEAST,2321
MIDWEST,2322
NORTHEAST,2323
NORTHEAST,2324
NORTHEAST,2325
NORTHEAST,2326
NORTHEAST,2327
NORTHEAST,2328
NORTHEAST,2329
SOUTH,2330
SOUTH,2331
WEST,2332
NORTHEAST,2333
NORTHEAST,2334
NORTHEAST,2335
SOUTH,2336
NORTHEAST,2337
NORTHEAST,2338
NORTHEAST,2339
NORTHEAST,2340
NORTHEAST,2341
SOUTH,2342
NORTHEAST,2343
SOUTH,2344
NORTHEAST,2345
NORTHEAST,2346
NORTHEAST,2347
NORTHEAST,2348
NORTHEAST,2349
SOUTH,2350
WEST,2351
SOUTH,2352
NORTHEAST,2353
NORTHEAST,2354
NORTHEAST,2355
NORTHEAST,2356
MIDWEST,2357
NORTHEAST,2358
NORTHEAST,2359
NORTHEAST,2360
WEST,2361
SOUTH,2362
NORTHEAST,2363
NORTHEAST,2364
NORTHEAST,2365
SOUTH,2366
NORTHEAST,2367
SOUTH,2368
NORTHEAST,2369
NORTHEAST,2370
SOUTH,2371
SOUTH,2372
NORTHEAST,2373
NORTHEAST,2374
SOUTH,2375
NORTHEAST,2376
NORTHEAST,2377
SOUTH,2378
NORTHEAST,2379
NORTHEAST,2380
NORTHEAST,2381
NORTHEAST,2382
NORTHEAST,2383
NORTHEAST,2384
NORTHEAST,2385
SOUTH,2386
NORTHEAST,2387
SOUTH,2388
NORTHEAST,2389
NORTHEAST,2390
SOUTH,2391
NORTHEAST,2392
NORTHEAST,2393
NORTHEAST,2394
SOUTH,2395
SOUTH,2396
NORTHEAST,2397
NORTHEAST,2398
NORTHEAST,2399
NORTHEAST,2400
NORTHEAST,2401
NORTHEAST,2402
NORTHEAST,2403
NORTHEAST,2404
NORTHEAST,2405
NORTHEAST,2406
NORTHEAST,2407
NORTHEAST,2408
NORTHEAST,2409
SOUTH,2410
SOUTH,2411
SOUTH,2412
SOUTH,2413
MIDWEST,2414
NORTHEAST,2415
NORTHEAST,2416
SOUTH,2417
NORTHEAST,2418
SOUTH,2419
SOUTH,2420
SOUTH,2421
NORTHEAST,2422
NORTHEAST,2423
SOUTH,2424
SOUTH,2425
NORTHEAST,2426
WEST,2427
SOUTH,2428
SOUTH,2429
SOUTH,2430
WEST,2431
SOUTH,2432
MIDWEST,2433
NORTHEAST,2434
SOUTH,2435
SOUTH,2436
SOUTH,2437
SOUTH,2438
SOUTH,2439
SOUTH,2440
SOUTH,2441
SOUTH,2442
SOUTH,2443
SOUTH,2444
SOUTH,2445
SOUTH,2446
SOUTH,2447
NORTHEAST,2448
SOUTH,2449
NORTHEAST,2450
NORTHEAST,2451
NORTHEAST,2452
NORTHEAST,2453
SOUTH,2454
NORTHEAST,2455
NORTHEAST,2456
NORTHEAST,2457
NORTHEAST,2458
SOUTH,2459
SOUTH,2460
SOUTH,2461
NORTHEAST,2462
MIDWEST,2463
NORTHEAST,2464
NORTHEAST,2465
NORTHEAST,2466
MIDWEST,2467
NORTHEAST,2468
SOUTH,2469
NORTHEAST,2470
NORTHEAST,2471
NORTHEAST,2472
MIDWEST,2473
NORTHEAST,2474
NORTHEAST,2475
NORTHEAST,2476
NORTHEAST,2477
NORTHEAST,2478
NORTHEAST,2479
NORTHEAST,2480
NORTHEAST,2481
SOUTH,2482
NORTHEAST,2483
NORTHEAST,2484
MIDWEST,2485
NORTHEAST,2486
NORTHEAST,2487
NORTHEAST,2488
SOUTH,2489
WEST,2490
NORTHEAST,2491
WEST,2492
SOUTH,2493
NORTHEAST,2494
NORTHEAST,2495
SOUTH,2496
NORTHEAST,2497
SOUTH,2498
SOUTH,2499
SOUTH,2500
SOUTH,2501
SOUTH,2502
SOUTH,2503
NORTHEAST,2504
SOUTH,2505
SOUTH,2506
SOUTH,2507
WEST,2508
NORTHEAST,2509
SOUTH,2510
NORTHEAST,2511
SOUTH,2512
NORTHEAST,2513
SOUTH,2514
SOUTH,2515
NORTHEAST,2516
NORTHEAST,2517
NORTHEAST,2518
SOUTH,2519
NORTHEAST,2520
NORTHEAST,2521
NORTHEAST,2522
NORTHEAST,2523
MIDWEST,2524
NORTHEAST,2525
NORTHEAST,2526
NORTHEAST,2527
SOUTH,2528
SOUTH,2529
NORTHEAST,2530
NORTHEAST,2531
NORTHEAST,2532
SOUTH,2533
NORTHEAST,2534
NORTHEAST,2535
SOUTH,2536
NORTHEAST,2537
NORTHEAST,2538
SOUTH,2539
NORTHEAST,2540
NORTHEAST,2541
SOUTH,2542
NORTHEAST,2543
NORTHEAST,2544
NORTHEAST,2545
NORTHEAST,2546
NORTHEAST,2547
SOUTH,2548
NORTHEAST,2549
NORTHEAST,2550
NORTHEAST,2551
NORTHEAST,2552
SOUTH,2553
SOUTH,2554
NORTHEAST,2555
SOUTH,2556
SOUTH,2557
SOUTH,2558
NORTHEAST,2559
SOUTH,2560
NORTHEAST,2561
SOUTH,2562
NORTHEAST,2563
NORTHEAST,2564
SOUTH,2565
SOUTH,2566
NORTHEAST,2567
NORTHEAST,2568
NORTHEAST,2569
NORTHEAST,2570
SOUTH,2571
NORTHEAST,2572
NORTHEAST,2573
SOUTH,2574
NORTHEAST,2575
SOUTH,2576
SOUTH,2577
NORTHEAST,2578
NORTHEAST,2579
SOUTH,2580
SOUTH,2581
NORTHEAST,2582
SOUTH,2583
NORTHEAST,2584
SOUTH,2585
NORTHEAST,2586
SOUTH,2587
NORTHEAST,2588
SOUTH,2589
SOUTH,2590
NORTHEAST,2591
SOUTH,2592
SOUTH,2593
SOUTH,2594
NORTHEAST,2595
SOUTH,2596
SOUTH,2597
WEST,2598
SOUTH,2599
SOUTH,2600
SOUTH,2601
NORTHEAST,2602
SOUTH,2603
SOUTH,2604
NORTHEAST,2605
SOUTH,2606
SOUTH,2607
SOUTH,2608
NORTHEAST,2609
SOUTH,2610
SOUTH,2611
SOUTH,2612
NORTHEAST,2613
NORTHEAST,2614
NORTHEAST,2615
SOUTH,2616
NORTHEAST,2617
MIDWEST,2618
NORTHEAST,2619
NORTHEAST,2620
NORTHEAST,2621
NORTHEAST,2622
SOUTH,2623
SOUTH,2624
SOUTH,2625
SOUTH,2626
SOUTH,2627
SOUTH,2628
NORTHEAST,2629
SOUTH,2630
NORTHEAST,2631
SOUTH,2632
SOUTH,2633
SOUTH,2634
SOUTH,2635
SOUTH,2636
NORTHEAST,2637
NORTHEAST,2638
SOUTH,2639
NORTHEAST,2640
NORTHEAST,2641
NORTHEAST,2642
NORTHEAST,2643
NORTHEAST,2644
NORTHEAST,2645
NORTHEAST,2646
SOUTH,2647
SOUTH,2648
SOUTH,2649
SOUTH,2650
SOUTH,2651
SOUTH,2652
SOUTH,2653
SOUTH,2654
SOUTH,2655
SOUTH,2656
WEST,2657
SOUTH,2658
NORTHEAST,2659
SOUTH,2660
NORTHEAST,2661
NORTHEAST,2662
SOUTH,2663
SOUTH,2664
NORTHEAST,2665
SOUTH,2666
SOUTH,2667
SOUTH,2668
SOUTH,2669
SOUTH,2670
NORTHEAST,2671
SOUTH,2672
SOUTH,2673
NORTHEAST,2674
SOUTH,2675
SOUTH,2676
NORTHEAST,2677
SOUTH,2678
NORTHEAST,2679
SOUTH,2680
SOUTH,2681
SOUTH,2682
NORTHEAST,2683
SOUTH,2684
NORTHEAST,2685
NORTHEAST,2686
SOUTH,2687
SOUTH,2688
NORTHEAST,2689
SOUTH,2690
NORTHEAST,2691
NORTHEAST,2692
NORTHEAST,2693
SOUTH,2694
SOUTH,2695
NORTHEAST,2696
SOUTH,2697
SOUTH,2698
SOUTH,2699
MIDWEST,2700
SOUTH,2701
NORTHEAST,2702
SOUTH,2703
SOUTH,2704
SOUTH,2705
NORTHEAST,2706
NORTHEAST,2707
SOUTH,2708
SOUTH,2709
SOUTH,2710
SOUTH,2711
NORTHEAST,2712
NORTHEAST,2713
SOUTH,2714
SOUTH,2715
SOUTH,2716
NORTHEAST,2717
NORTHEAST,2718
SOUTH,2719
WEST,2720
NORTHEAST,2721
NORTHEAST,2722
SOUTH,2723
SOUTH,2724
SOUTH,2725
NORTHEAST,2726
SOUTH,2727
SOUTH,2728
SOUTH,2729
NORTHEAST,2730
NORTHEAST,2731
NORTHEAST,2732
MIDWEST,2733
WEST,2734
NORTHEAST,2735
SOUTH,2736
SOUTH,2737
NORTHEAST,2738
WEST,2739
SOUTH,2740
SOUTH,2741
MIDWEST,2742
NORTHEAST,2743
NORTHEAST,2744
NORTHEAST,2745
NORTHEAST,2746
NORTHEAST,2747
NORTHEAST,2748
NORTHEAST,2749
NORTHEAST,2750
SOUTH,2751
NORTHEAST,2752
NORTHEAST,2753
NORTHEAST,2754
NORTHEAST,2755
NORTHEAST,2756
NORTHEAST,2757
NORTHEAST,2758
NORTHEAST,2759
SOUTH,2760
NORTHEAST,2761
SOUTH,2762
NORTHEAST,2763
NORTHEAST,2764
SOUTH,2765
NORTHEAST,2766
NORTHEAST,2767
NORTHEAST,2768
NORTHEAST,2769
SOUTH,2770
NORTHEAST,2771
NORTHEAST,2772
NORTHEAST,2773
NORTHEAST,2774
NORTHEAST,2775
NORTHEAST,2776
NORTHEAST,2777
SOUTH,2778
NORTHEAST,2779
NORTHEAST,2780
MIDWEST,2781
NORTHEAST,2782
NORTHEAST,2783
NORTHEAST,2784
NORTHEAST,2785
SOUTH,2786
NORTHEAST,2787
NORTHEAST,2788
NORTHEAST,2789
NORTHEAST,2790
SOUTH,2791
NORTHEAST,2792
NORTHEAST,2793
NORTHEAST,2794
NORTHEAST,2795
NORTHEAST,2796
NORTHEAST,2797
NORTHEAST,2798
NORTHEAST,2799
NORTHEAST,2800
NORTHEAST,2801
SOUTH,2802
SOUTH,2803
SOUTH,2804
NORTHEAST,2805
NORTHEAST,2806
NORTHEAST,2807
NORTHEAST,2808
NORTHEAST,2809
NORTHEAST,2810
NORTHEAST,2811
NORTHEAST,2812
NORTHEAST,2813
NORTHEAST,2814
NORTHEAST,2815
NORTHEAST,2816
SOUTH,2817
SOUTH,2818
NORTHEAST,2819
SOUTH,2820
NORTHEAST,2821
NORTHEAST,2822
NORTHEAST,2823
NORTHEAST,2824
NORTHEAST,2825
NORTHEAST,2826
NORTHEAST,2827
NORTHEAST,2828
NORTHEAST,2829
NORTHEAST,2830
NORTHEAST,2831
NORTHEAST,2832
NORTHEAST,2833
NORTHEAST,2834
NORTHEAST,2835
NORTHEAST,2836
NORTHEAST,2837
NORTHEAST,2838
NORTHEAST,2839
SOUTH,2840
NORTHEAST,2841
SOUTH,2842
SOUTH,2843
SOUTH,2844
SOUTH,2845
NORTHEAST,2846
NORTHEAST,2847
MIDWEST,2848
SOUTH,2849
SOUTH,2850
NORTHEAST,2851
SOUTH,2852
SOUTH,2853
NORTHEAST,2854
NORTHEAST,2855
SOUTH,2856
NORTHEAST,2857
SOUTH,2858
SOUTH,2859
SOUTH,2860
NORTHEAST,2861
NORTHEAST,2862
NORTHEAST,2863
MIDWEST,2864
SOUTH,2865
NORTHEAST,2866
SOUTH,2867
NORTHEAST,2868
NORTHEAST,2869
NORTHEAST,2870
NORTHEAST,2871
SOUTH,2872
SOUTH,2873
NORTHEAST,2874
SOUTH,2875
NORTHEAST,2876
SOUTH,2877
NORTHEAST,2878
NORTHEAST,2879
SOUTH,2880
