region,id
MIDWEST,1499
MIDWEST,1500
SOUTH,1501
NORTHEAST,1502
NORTHEAST,1503
SOUTH,1504
NORTHEAST,1505
SOUTH,1506
NORTHEAST,1507
MIDWEST,1508
SOUTH,1509
SOUTH,1510
NORTHEAST,1511
NORTHEAST,1512
SOUTH,1513
MIDWEST,1514
MIDWEST,1515
SOUTH,1516
NORTHEAST,1517
SOUTH,1518
NORTHEAST,1519
NORTHEAST,1520
NORTHEAST,1521
SOUTH,1522
SOUTH,1523
NORTHEAST,1524
SOUTH,1525
NORTHEAST,1526
SOUTH,1527
SOUTH,1528
SOUTH,1529
SOUTH,1530
MIDWEST,1531
MIDWEST,1532
NORTHEAST,1533
NORTHEAST,1534
SOUTH,1535
NORTHEAST,1536
SOUTH,1537
SOUTH,1538
WEST,1539
NORTHEAST,1540
SOUTH,1541
NORTHEAST,1542
SOUTH,1543
SOUTH,1544
MIDWEST,1545
SOUTH,1546
NORTHEAST,1547
NORTHEAST,1548
NORTHEAST,1549
NORTHEAST,1550
NORTHEAST,1551
SOUTH,1552
SOUTH,1553
NORTHEAST,1554
SOUTH,1555
MIDWEST,1556
NORTHEAST,1557
SOUTH,1558
SOUTH,1559
NORTHEAST,1560
SOUTH,1561
NORTHEAST,1562
NORTHEAST,1563
NORTHEAST,1564
SOUTH,1565
SOUTH,1566
SOUTH,1567
SOUTH,1568
NORTHEAST,1569
NORTHEAST,1570
MIDWEST,1571
NORTHEAST,1572
SOUTH,1573
SOUTH,1574
MIDWEST,1575
NORTHEAST,1576
NORTHEAST,1577
SOUTH,1578
NORTHEAST,1579
NORTHEAST,1580
SOUTH,1581
SOUTH,1582
NORTHEAST,1583
NORTHEAST,1584
SOUTH,1585
SOUTH,1586
NORTHEAST,1587
SOUTH,1588
SOUTH,1589
SOUTH,1590
NORTHEAST,1591
SOUTH,1592
SOUTH,1593
NORTHEAST,1594
NORTHEAST,1595
NORTHEAST,1596
SOUTH,1597
SOUTH,1598
MIDWEST,1599
WEST,1600
NORTHEAST,1601
SOUTH,1602
NORTHEAST,1603
WEST,1604
MIDWEST,1605
NORTHEAST,1606
NORTHEAST,1607
MIDWEST,1608
SOUTH,1609
NORTHEAST,1610
NORTHEAST,1611
NORTHEAST,1612
NORTHEAST,1613
MIDWEST,1614
NORTHEAST,1615
SOUTH,1616
NORTHEAST,1617
NORTHEAST,1618
SOUTH,1619
SOUTH,1620
NORTHEAST,1621
NORTHEAST,1622
NORTHEAST,1623
NORTHEAST,1624
MIDWEST,1625
NORTHEAST,1626
NORTHEAST,1627
NORTHEAST,1628
NORTHEAST,1629
NORTHEAST,1630
NORTHEAST,1631
NORTHEAST,1632
NORTHEAST,1633
NORTHEAST,1634
MIDWEST,1635
NORTHEAST,1636
SOUTH,1637
NORTHEAST,1638
NORTHEAST,1639
NORTHEAST,1640
NORTHEAST,1641
NORTHEAST,1642
NORTHEAST,1643
NORTHEAST,1644
SOUTH,1645
NORTHEAST,1646
NORTHEAST,1647
NORTHEAST,1648
SOUTH,1649
NORTHEAST,1650
SOUTH,1651
SOUTH,1652
SOUTH,1653
SOUTH,1654
NORTHEAST,1655
SOUTH,1656
NORTHEAST,1657
NORTHEAST,1658
NORTHEAST,1659
NORTHEAST,1660
NORTHEAST,1661
NORTHEAST,1662
NORTHEAST,1663
SOUTH,1664
NORTHEAST,1665
SOUTH,1666
SOUTH,1667
SOUTH,1668
NORTHEAST,1669
SOUTH,1670
SOUTH,1671
NORTHEAST,1672
NORTHEAST,1673
SOUTH,1674
SOUTH,1675
WEST,1676
SOUTH,1677
SOUTH,1678
SOUTH,1679
SOUTH,1680
NORTHEAST,1681
NORTHEAST,1682
NORTHEAST,1683
NORTHEAST,1684
NORTHEAST,1685
NORTHEAST,1686
WEST,1687
MIDWEST,1688
SOUTH,1689
NORTHEAST,1690
SOUTH,1691
SOUTH,1692
NORTHEAST,1693
SOUTH,1694
NORTHEAST,1695
SOUTH,1696
SOUTH,1697
SOUTH,1698
WEST,1699
MIDWEST,1700
SOUTH,1701
NORTHEAST,1702
NORTHEAST,1703
SOUTH,1704
SOUTH,1705
MIDWEST,1706
NORTHEAST,1707
SOUTH,1708
NORTHEAST,1709
NORTHEAST,1710
NORTHEAST,1711
SOUTH,1712
SOUTH,1713
SOUTH,1714
SOUTH,1715
NORTHEAST,1716
SOUTH,1717
SOUTH,1718
SOUTH,1719
MIDWEST,1720
SOUTH,1721
NORTHEAST,1722
SOUTH,1723
NORTHEAST,1724
SOUTH,1725
SOUTH,1726
NORTHEAST,1727
SOUTH,1728
SOUTH,1729
NORTHEAST,1730
SOUTH,1731
SOUTH,1732
SOUTH,1733
NORTHEAST,1734
NORTHEAST,1735
SOUTH,1736
NORTHEAST,1737
NORTHEAST,1738
NORTHEAST,1739
NORTHEAST,1740
NORTHEAST,1741
NORTHEAST,1742
SOUTH,1743
NORTHEAST,1744
SOUTH,1745
NORTHEAST,1746
SOUTH,1747
SOUTH,1748
MIDWEST,1749
MIDWEST,1750
WEST,1751
SOUTH,1752
NORTHEAST,1753
NORTHEAST,1754
MIDWEST,1755
SOUTH,1756
NORTHEAST,1757
SOUTH,1758
NORTHEAST,1759
NORTHEAST,1760
SOUTH,1761
NORTHEAST,1762
MIDWEST,1763
SOUTH,1764
SOUTH,1765
SOUTH,1766
NORTHEAST,1767
SOUTH,1768
MIDWEST,1769
NORTHEAST,1770
SOUTH,1771
SOUTH,1772
NORTHEAST,1773
SOUTH,1774
SOUTH,1775
SOUTH,1776
MIDWEST,1777
SOUTH,1778
SOUTH,1779
SOUTH,1780
SOUTH,1781
NORTHEAST,1782
WEST,1783
WEST,1784
MIDWEST,1785
SOUTH,1786
NORTHEAST,1787
NORTHEAST,1788
SOUTH,1789
NORTHEAST,1790
SOUTH,1791
NORTHEAST,1792
SOUTH,1793
NORTHEAST,1794
SOUTH,1795
SOUTH,1796
NORTHEAST,1797
SOUTH,1798
SOUTH,1799
NORTHEAST,1800
SOUTH,1801
SOUTH,1802
SOUTH,1803
SOUTH,1804
SOUTH,1805
NORTHEAST,1806
NORTHEAST,1807
MIDWEST,1808
MIDWEST,1809
NORTHEAST,1810
NORTHEAST,1811
MIDWEST,1812
SOUTH,1813
NORTHEAST,1814
SOUTH,1815
SOUTH,1816
NORTHEAST,1817
NORTHEAST,1818
SOUTH,1819
NORTHEAST,1820
SOUTH,1821
NORTHEAST,1822
NORTHEAST,1823
NORTHEAST,1824
NORTHEAST,1825
NORTHEAST,1826
SOUTH,1827
SOUTH,1828
NORTHEAST,1829
NORTHEAST,1830
NORTHEAST,1831
NORTHEAST,1832
NORTHEAST,1833
NORTHEAST,1834
NORTHEAST,1835
NORTHEAST,1836
SOUTH,1837
SOUTH,1838
NORTHEAST,1839
NORTHEAST,1840
SOUTH,1841
NORTHEAST,1842
NORTHEAST,1843
NORTHEAST,1844
NORTHEAST,1845
NORTHEAST,1846
NORTHEAST,1847
NORTHEAST,1848
NORTHEAST,1849
NORTHEAST,1850
SOUTH,1851
NORTHEAST,1852
NORTHEAST,1853
MIDWEST,1854
NORTHEAST,1855
SOUTH,1856
NORTHEAST,1857
WEST,1858
NORTHEAST,1859
SOUTH,1860
MIDWEST,1861
NORTHEAST,1862
NORTHEAST,1863
WEST,1864
WEST,1865
WEST,1866
NORTHEAST,1867
NORTHEAST,1868
SOUTH,1869
NORTHEAST,1870
NORTHEAST,1871
NORTHEAST,1872
NORTHEAST,1873
SOUTH,1874
SOUTH,1875
NORTHEAST,1876
MIDWEST,1877
NORTHEAST,1878
NORTHEAST,1879
SOUTH,1880
NORTHEAST,1881
SOUTH,1882
SOUTH,1883
NORTHEAST,1884
MIDWEST,1885
SOUTH,1886
MIDWEST,1887
NORTHEAST,1888
WEST,1889
SOUTH,1890
NORTHEAST,1891
NORTHEAST,1892
WEST,1893
MIDWEST,1894
MIDWEST,1895
SOUTH,1896
NORTHEAST,1897
NORTHEAST,1898
MIDWEST,1899
NORTHEAST,1900
WEST,1901
SOUTH,1902
NORTHEAST,1903
WEST,1904
MIDWEST,1905
SOUTH,1906
SOUTH,1907
NORTHEAST,1908
SOUTH,1909
NORTHEAST,1910
SOUTH,1911
NORTHEAST,1912
MIDWEST,1913
SOUTH,1914
SOUTH,1915
SOUTH,1916
NORTHEAST,1917
SOUTH,1918
MIDWEST,1919
NORTHEAST,1920
NORTHEAST,1921
NORTHEAST,1922
NORTHEAST,1923
MIDWEST,1924
SOUTH,1925
WEST,1926
SOUTH,1927
NORTHEAST,1928
NORTHEAST,1929
MIDWEST,1930
NORTHEAST,1931
NORTHEAST,1932
NORTHEAST,1933
NORTHEAST,1934
MIDWEST,1935
NORTHEAST,1936
SOUTH,1937
NORTHEAST,1938
SOUTH,1939
NORTHEAST,1940
WEST,1941
NORTHEAST,1942
NORTHEAST,1943
NORTHEAST,1944
SOUTH,1945
SOUTH,1946
NORTHEAST,1947
NORTHEAST,1948
NORTHEAST,1949
SOUTH,1950
NORTHEAST,1951
NORTHEAST,1952
SOUTH,1953
SOUTH,1954
NORTHEAST,1955
NORTHEAST,1956
NORTHEAST,1957
NORTHEAST,1958
NORTHEAST,1959
SOUTH,1960
SOUTH,1961
NORTHEAST,1962
NORTHEAST,1963
SOUTH,1964
NORTHEAST,1965
NORTHEAST,1966
SOUTH,1967
SOUTH,1968
NORTHEAST,1969
NORTHEAST,1970
NORTHEAST,1971
NORTHEAST,1972
NORTHEAST,1973
MIDWEST,1974
NORTHEAST,1975
NORTHEAST,1976
MIDWEST,1977
SOUTH,1978
NORTHEAST,1979
NORTHEAST,1980
NORTHEAST,1981
NORTHEAST,1982
MIDWEST,1983
NORTHEAST,1984
NORTHEAST,1985
NORTHEAST,1986
SOUTH,1987
MIDWEST,1988
NORTHEAST,1989
SOUTH,1990
NORTHEAST,1991
SOUTH,1992
SOUTH,1993
NORTHEAST,1994
NORTHEAST,1995
NORTHEAST,1996
SOUTH,1997
NORTHEAST,1998
SOUTH,1999
NORTHEAST,2000
NORTHEAST,2001
NORTHEAST,2002
NORTHEAST,2003
SOUTH,2004
NORTHEAST,2005
NORTHEAST,2006
NORTHEAST,2007
SOUTH,2008
MIDWEST,2009
SOUTH,2010
NORTHEAST,2011
SOUTH,2012
WEST,2013
SOUTH,2014
NORTHEAST,2015
NORTHEAST,2016
SOUTH,2017
SOUTH,2018
SOUTH,2019
NORTHEAST,2020
NORTHEAST,2021
SOUTH,2022
NORTHEAST,2023
SOUTH,2024
SOUTH,2025
NORTHEAST,2026
NORTHEAST,2027
NORTHEAST,2028
NORTHEAST,2029
MIDWEST,2030
NORTHEAST,2031
SOUTH,2032
SOUTH,2033
NORTHEAST,2034
SOUTH,2035
NORTHEAST,2036
SOUTH,2037
NORTHEAST,2038
SOUTH,2039
NORTHEAST,2040
SOUTH,2041
SOUTH,2042
SOUTH,2043
WEST,2044
MIDWEST,2045
MIDWEST,2046
NORTHEAST,2047
NORTHEAST,2048
NORTHEAST,2049
SOUTH,2050
NORTHEAST,2051
SOUTH,2052
WEST,2053
NORTHEAST,2054
NORTHEAST,2055
SOUTH,2056
NORTHEAST,2057
NORTHEAST,2058
NORTHEAST,2059
SOUTH,2060
NORTHEAST,2061
SOUTH,2062
NORTHEAST,2063
WEST,2064
NORTHEAST,2065
NORTHEAST,2066
NORTHEAST,2067
NORTHEAST,2068
NORTHEAST,2069
SOUTH,2070
MIDWEST,2071
NORTHEAST,2072
NORTHEAST,2073
NORTHEAST,2074
SOUTH,2075
SOUTH,2076
NORTHEAST,2077
NORTHEAST,2078
NORTHEAST,2079
WEST,2080
NORTHEAST,2081
SOUTH,2082
SOUTH,2083
NORTHEAST,2084
NORTHEAST,2085
NORTHEAST,2086
SOUTH,2087
NORTHEAST,2088
NORTHEAST,2089
NORTHEAST,2090
NORTHEAST,2091
SOUTH,2092
SOUTH,2093
SOUTH,2094
NORTHEAST,2095
NORTHEAST,2096
SOUTH,2097
SOUTH,2098
NORTHEAST,2099
NORTHEAST,2100
NORTHEAST,2101
SOUTH,2102
SOUTH,2103
NORTHEAST,2104
SOUTH,2105
SOUTH,2106
MIDWEST,2107
NORTHEAST,2108
NORTHEAST,2109
SOUTH,2110
NORTHEAST,2111
SOUTH,2112
NORTHEAST,2113
SOUTH,2114
SOUTH,2115
SOUTH,2116
SOUTH,2117
MIDWEST,2118
SOUTH,2119
SOUTH,2120
NORTHEAST,2121
SOUTH,2122
SOUTH,2123
NORTHEAST,2124
MIDWEST,2125
NORTHEAST,2126
SOUTH,2127
SOUTH,2128
NORTHEAST,2129
SOUTH,2130
SOUTH,2131
NORTHEAST,2132
NORTHEAST,2133
SOUTH,2134
NORTHEAST,2135
SOUTH,2136
NORTHEAST,2137
SOUTH,2138
WEST,2139
NORTHEAST,2140
NORTHEAST,2141
SOUTH,2142
NORTHEAST,2143
NORTHEAST,2144
SOUTH,2145
SOUTH,2146
NORTHEAST,2147
SOUTH,2148
SOUTH,2149
SOUTH,2150
NORTHEAST,2151
NORTHEAST,2152
NORTHEAST,2153
SOUTH,2154
NORTHEAST,2155
MIDWEST,2156
NORTHEAST,2157
SOUTH,2158
SOUTH,2159
SOUTH,2160
SOUTH,2161
SOUTH,2162
NORTHEAST,2163
SOUTH,2164
SOUTH,2165
SOUTH,2166
MIDWEST,2167
SOUTH,2168
NORTHEAST,2169
SOUTH,2170
SOUTH,2171
NORTHEAST,2172
NORTHEAST,2173
NORTHEAST,2174
SOUTH,2175
WEST,2176
MIDWEST,2177
NORTHEAST,2178
NORTHEAST,2179
NORTHEAST,2180
SOUTH,2181
SOUTH,2182
SOUTH,2183
NORTHEAST,2184
NORTHEAST,2185
NORTHEAST,2186
NORTHEAST,2187
NORTHEAST,2188
NORTHEAST,2189
SOUTH,2190
NORTHEAST,2191
NORTHEAST,2192
SOUTH,2193
NORTHEAST,2194
WEST,2195
MIDWEST,2196
SOUTH,2197
NORTHEAST,2198
SOUTH,2199
SOUTH,2200
NORTHEAST,2201
SOUTH,2202
NORTHEAST,2203
NORTHEAST,2204
NORTHEAST,2205
NORTHEAST,2206
NORTHEAST,2207
NORTHEAST,2208
NORTHEAST,2209
NORTHEAST,2210
NORTHEAST,2211
SOUTH,2212
SOUTH,2213
SOUTH,2214
SOUTH,2215
SOUTH,2216
NORTHEAST,2217
NORTHEAST,2218
SOUTH,2219
NORTHEAST,2220
NORTHEAST,2221
NORTHEAST,2222
NORTHEAST,2223
SOUTH,2224
SOUTH,2225
NORTHEAST,2226
NORTHEAST,2227
SOUTH,2228
NORTHEAST,2229
NORTHEAST,2230
SOUTH,2231
SOUTH,2232
NORTHEAST,2233
MIDWEST,2234
SOUTH,2235
SOUTH,2236
NORTHEAST,2237
NORTHEAST,2238
SOUTH,2239
NORTHEAST,2240
NORTHEAST,2241
NORTHEAST,2242
NORTHEAST,2243
NORTHEAST,2244
SOUTH,2245
SOUTH,2246
NORTHEAST,2247
SOUTH,2248
SOUTH,2249
SOUTH,2250
MIDWEST,2251
SOUTH,2252
NORTHEAST,2253
NORTHEAST,2254
SOUTH,2255
MIDWEST,2256
SOUTH,2257
SOUTH,2258
SOUTH,2259
MIDWEST,2260
MIDWEST,2261
NORTHEAST,2262
NORTHEAST,2263
SOUTH,2264
NORTHEAST,2265
NORTHEAST,2266
NORTHEAST,2267
NORTHEAST,2268
SOUTH,2269
NORTHEAST,2270
NORTHEAST,2271
SOUTH,2272
WEST,2273
NORTHEAST,2274
SOUTH,2275
SOUTH,2276
SOUTH,2277
SOUTH,2278
NORTHEAST,2279
WEST,2280
SOUTH,2281
SOUTH,2282
MIDWEST,2283
NORTHEAST,2284
SOUTH,2285
NORTHEAST,2286
SOUTH,2287
NORTHEAST,2288
NORTHEAST,2289
SOUTH,2290
SOUTH,2291
NORTHEAST,2292
NORTHEAST,2293
NORTHEAST,2294
NORTHEAST,2295
SOUTH,2296
SOUTH,2297
MIDWEST,2298
MIDWEST,2299
NORTHEAST,2300
SOUTH,2301
MIDWEST,2302
NORTHEAST,2303
MIDWEST,2304
NORTHEAST,2305
NORTHEAST,2306
SOUTH,2307
NORTHEAST,2308
MIDWEST,2309
SOUTH,2310
NORTHEAST,2311
SOUTH,2312
NORTHEAST,2313
NORTHEAST,2314
NORTHEAST,2315
NORTHEAST,2316
NORTHEAST,2317
SOUTH,2318
NORTHEAST,2319
SOUTH,2320
NORTHEAST,2321
NORTHEAST,2322
MIDWEST,2323
NORTHEAST,2324
SOUTH,2325
MIDWEST,2326
NORTHEAST,2327
NORTHEAST,2328
NORTHEAST,2329
SOUTH,2330
NORTHEAST,2331
NORTHEAST,2332
NORTHEAST,2333
SOUTH,2334
NORTHEAST,2335
SOUTH,2336
SOUTH,2337
SOUTH,2338
NORTHEAST,2339
MIDWEST,2340
SOUTH,2341
WEST,2342
NORTHEAST,2343
SOUTH,2344
SOUTH,2345
NORTHEAST,2346
SOUTH,2347
NORTHEAST,2348
MIDWEST,2349
MIDWEST,2350
NORTHEAST,2351
SOUTH,2352
NORTHEAST,2353
NORTHEAST,2354
MIDWEST,2355
NORTHEAST,2356
NORTHEAST,2357
SOUTH,2358
NORTHEAST,2359
NORTHEAST,2360
NORTHEAST,2361
SOUTH,2362
SOUTH,2363
SOUTH,2364
NORTHEAST,2365
SOUTH,2366
SOUTH,2367
SOUTH,2368
SOUTH,2369
NORTHEAST,2370
SOUTH,2371
NORTHEAST,2372
NORTHEAST,2373
NORTHEAST,2374
NORTHEAST,2375
NORTHEAST,2376
MIDWEST,2377
WEST,2378
SOUTH,2379
NORTHEAST,2380
SOUTH,2381
NORTHEAST,2382
SOUTH,2383
NORTHEAST,2384
SOUTH,2385
NORTHEAST,2386
NORTHEAST,2387
SOUTH,2388
SOUTH,2389
MIDWEST,2390
NORTHEAST,2391
NORTHEAST,2392
MIDWEST,2393
SOUTH,2394
SOUTH,2395
NORTHEAST,2396
SOUTH,2397
NORTHEAST,2398
NORTHEAST,2399
NORTHEAST,2400
SOUTH,2401
SOUTH,2402
NORTHEAST,2403
SOUTH,2404
NORTHEAST,2405
SOUTH,2406
NORTHEAST,2407
NORTHEAST,2408
NORTHEAST,2409
NORTHEAST,2410
SOUTH,2411
NORTHEAST,2412
MIDWEST,2413
SOUTH,2414
SOUTH,2415
NORTHEAST,2416
NORTHEAST,2417
SOUTH,2418
SOUTH,2419
MIDWEST,2420
NORTHEAST,2421
SOUTH,2422
NORTHEAST,2423
SOUTH,2424
MIDWEST,2425
NORTHEAST,2426
NORTHEAST,2427
NORTHEAST,2428
NORTHEAST,2429
NORTHEAST,2430
NORTHEAST,2431
SOUTH,2432
SOUTH,2433
NORTHEAST,2434
NORTHEAST,2435
MIDWEST,2436
NORTHEAST,2437
NORTHEAST,2438
NORTHEAST,2439
NORTHEAST,2440
NORTHEAST,2441
NORTHEAST,2442
NORTHEAST,2443
SOUTH,2444
NORTHEAST,2445
MIDWEST,2446
SOUTH,2447
NORTHEAST,2448
SOUTH,2449
NORTHEAST,2450
SOUTH,2451
NORTHEAST,2452
NORTHEAST,2453
NORTHEAST,2454
MIDWEST,2455
NORTHEAST,2456
SOUTH,2457
MIDWEST,2458
NORTHEAST,2459
SOUTH,2460
NORTHEAST,2461
SOUTH,2462
SOUTH,2463
NORTHEAST,2464
WEST,2465
NORTHEAST,2466
MIDWEST,2467
NORTHEAST,2468
SOUTH,2469
NORTHEAST,2470
NORTHEAST,2471
NORTHEAST,2472
NORTHEAST,2473
SOUTH,2474
SOUTH,2475
NORTHEAST,2476
SOUTH,2477
SOUTH,2478
SOUTH,2479
NORTHEAST,2480
SOUTH,2481
SOUTH,2482
NORTHEAST,2483
NORTHEAST,2484
NORTHEAST,2485
NORTHEAST,2486
NORTHEAST,2487
SOUTH,2488
MIDWEST,2489
SOUTH,2490
SOUTH,2491
MIDWEST,2492
NORTHEAST,2493
SOUTH,2494
NORTHEAST,2495
NORTHEAST,2496
NORTHEAST,2497
SOUTH,2498
NORTHEAST,2499
MIDWEST,2500
NORTHEAST,2501
SOUTH,2502
NORTHEAST,2503
NORTHEAST,2504
SOUTH,2505
SOUTH,2506
SOUTH,2507
SOUTH,2508
WEST,2509
MIDWEST,2510
NORTHEAST,2511
SOUTH,2512
SOUTH,2513
SOUTH,2514
SOUTH,2515
SOUTH,2516
NORTHEAST,2517
WEST,2518
NORTHEAST,2519
SOUTH,2520
SOUTH,2521
NORTHEAST,2522
NORTHEAST,2523
NORTHEAST,2524
MIDWEST,2525
NORTHEAST,2526
SOUTH,2527
SOUTH,2528
NORTHEAST,2529
WEST,2530
MIDWEST,2531
NORTHEAST,2532
NORTHEAST,2533
SOUTH,2534
NORTHEAST,2535
SOUTH,2536
NORTHEAST,2537
SOUTH,2538
SOUTH,2539
NORTHEAST,2540
NORTHEAST,2541
SOUTH,2542
SOUTH,2543
SOUTH,2544
NORTHEAST,2545
NORTHEAST,2546
NORTHEAST,2547
SOUTH,2548
MIDWEST,2549
NORTHEAST,2550
SOUTH,2551
SOUTH,2552
SOUTH,2553
MIDWEST,2554
NORTHEAST,2555
NORTHEAST,2556
SOUTH,2557
NORTHEAST,2558
NORTHEAST,2559
MIDWEST,2560
NORTHEAST,2561
MIDWEST,2562
SOUTH,2563
NORTHEAST,2564
SOUTH,2565
SOUTH,2566
NORTHEAST,2567
NORTHEAST,2568
NORTHEAST,2569
NORTHEAST,2570
NORTHEAST,2571
NORTHEAST,2572
NORTHEAST,2573
NORTHEAST,2574
NORTHEAST,2575
NORTHEAST,2576
SOUTH,2577
NORTHEAST,2578
MIDWEST,2579
NORTHEAST,2580
SOUTH,2581
NORTHEAST,2582
MIDWEST,2583
SOUTH,2584
MIDWEST,2585
NORTHEAST,2586
SOUTH,2587
SOUTH,2588
NORTHEAST,2589
SOUTH,2590
NORTHEAST,2591
SOUTH,2592
SOUTH,2593
SOUTH,2594
NORTHEAST,2595
MIDWEST,2596
SOUTH,2597
SOUTH,2598
SOUTH,2599
NORTHEAST,2600
SOUTH,2601
MIDWEST,2602
NORTHEAST,2603
SOUTH,2604
NORTHEAST,2605
NORTHEAST,2606
SOUTH,2607
SOUTH,2608
SOUTH,2609
SOUTH,2610
MIDWEST,2611
NORTHEAST,2612
NORTHEAST,2613
MIDWEST,2614
NORTHEAST,2615
NORTHEAST,2616
SOUTH,2617
SOUTH,2618
SOUTH,2619
SOUTH,2620
NORTHEAST,2621
NORTHEAST,2622
SOUTH,2623
SOUTH,2624
NORTHEAST,2625
SOUTH,2626
SOUTH,2627
SOUTH,2628
NORTHEAST,2629
MIDWEST,2630
NORTHEAST,2631
SOUTH,2632
NORTHEAST,2633
NORTHEAST,2634
NORTHEAST,2635
NORTHEAST,2636
NORTHEAST,2637
NORTHEAST,2638
SOUTH,2639
NORTHEAST,2640
MIDWEST,2641
NORTHEAST,2642
NORTHEAST,2643
SOUTH,2644
SOUTH,2645
NORTHEAST,2646
SOUTH,2647
NORTHEAST,2648
MIDWEST,2649
NORTHEAST,2650
SOUTH,2651
MIDWEST,2652
NORTHEAST,2653
SOUTH,2654
NORTHEAST,2655
SOUTH,2656
NORTHEAST,2657
WEST,2658
SOUTH,2659
NORTHEAST,2660
SOUTH,2661
NORTHEAST,2662
SOUTH,2663
SOUTH,2664
NORTHEAST,2665
NORTHEAST,2666
NORTHEAST,2667
SOUTH,2668
SOUTH,2669
SOUTH,2670
NORTHEAST,2671
SOUTH,2672
NORTHEAST,2673
NORTHEAST,2674
NORTHEAST,2675
SOUTH,2676
SOUTH,2677
SOUTH,2678
NORTHEAST,2679
NORTHEAST,2680
SOUTH,2681
SOUTH,2682
MIDWEST,2683
MIDWEST,2684
NORTHEAST,2685
SOUTH,2686
NORTHEAST,2687
MIDWEST,2688
SOUTH,2689
SOUTH,2690
SOUTH,2691
NORTHEAST,2692
SOUTH,2693
SOUTH,2694
SOUTH,2695
SOUTH,2696
NORTHEAST,2697
SOUTH,2698
SOUTH,2699
NORTHEAST,2700
SOUTH,2701
NORTHEAST,2702
SOUTH,2703
SOUTH,2704
SOUTH,2705
SOUTH,2706
SOUTH,2707
MIDWEST,2708
SOUTH,2709
SOUTH,2710
SOUTH,2711
NORTHEAST,2712
MIDWEST,2713
NORTHEAST,2714
NORTHEAST,2715
SOUTH,2716
SOUTH,2717
SOUTH,2718
SOUTH,2719
WEST,2720
NORTHEAST,2721
NORTHEAST,2722
NORTHEAST,2723
SOUTH,2724
NORTHEAST,2725
SOUTH,2726
SOUTH,2727
NORTHEAST,2728
SOUTH,2729
WEST,2730
SOUTH,2731
MIDWEST,2732
NORTHEAST,2733
WEST,2734
NORTHEAST,2735
SOUTH,2736
SOUTH,2737
NORTHEAST,2738
SOUTH,2739
NORTHEAST,2740
NORTHEAST,2741
NORTHEAST,2742
NORTHEAST,2743
MIDWEST,2744
NORTHEAST,2745
NORTHEAST,2746
NORTHEAST,2747
MIDWEST,2748
NORTHEAST,2749
NORTHEAST,2750
SOUTH,2751
NORTHEAST,2752
NORTHEAST,2753
NORTHEAST,2754
NORTHEAST,2755
NORTHEAST,2756
NORTHEAST,2757
NORTHEAST,2758
SOUTH,2759
SOUTH,2760
NORTHEAST,2761
SOUTH,2762
NORTHEAST,2763
SOUTH,2764
NORTHEAST,2765
NORTHEAST,2766
NORTHEAST,2767
SOUTH,2768
NORTHEAST,2769
SOUTH,2770
SOUTH,2771
NORTHEAST,2772
NORTHEAST,2773
MIDWEST,2774
SOUTH,2775
SOUTH,2776
NORTHEAST,2777
NORTHEAST,2778
NORTHEAST,2779
SOUTH,2780
NORTHEAST,2781
NORTHEAST,2782
NORTHEAST,2783
NORTHEAST,2784
SOUTH,2785
MIDWEST,2786
NORTHEAST,2787
NORTHEAST,2788
SOUTH,2789
NORTHEAST,2790
MIDWEST,2791
SOUTH,2792
MIDWEST,2793
MIDWEST,2794
NORTHEAST,2795
NORTHEAST,2796
NORTHEAST,2797
MIDWEST,2798
NORTHEAST,2799
NORTHEAST,2800
MIDWEST,2801
NORTHEAST,2802
NORTHEAST,2803
NORTHEAST,2804
SOUTH,2805
NORTHEAST,2806
NORTHEAST,2807
MIDWEST,2808
NORTHEAST,2809
NORTHEAST,2810
SOUTH,2811
NORTHEAST,2812
NORTHEAST,2813
NORTHEAST,2814
NORTHEAST,2815
WEST,2816
SOUTH,2817
SOUTH,2818
NORTHEAST,2819
NORTHEAST,2820
NORTHEAST,2821
NORTHEAST,2822
MIDWEST,2823
NORTHEAST,2824
NORTHEAST,2825
SOUTH,2826
SOUTH,2827
NORTHEAST,2828
NORTHEAST,2829
NORTHEAST,2830
SOUTH,2831
SOUTH,2832
SOUTH,2833
NORTHEAST,2834
SOUTH,2835
NORTHEAST,2836
NORTHEAST,2837
SOUTH,2838
SOUTH,2839
NORTHEAST,2840
NORTHEAST,2841
NORTHEAST,2842
SOUTH,2843
NORTHEAST,2844
SOUTH,2845
MIDWEST,2846
SOUTH,2847
SOUTH,2848
NORTHEAST,2849
SOUTH,2850
SOUTH,2851
MIDWEST,2852
SOUTH,2853
MIDWEST,2854
NORTHEAST,2855
NORTHEAST,2856
SOUTH,2857
SOUTH,2858
SOUTH,2859
NORTHEAST,2860
MIDWEST,2861
NORTHEAST,2862
NORTHEAST,2863
NORTHEAST,2864
NORTHEAST,2865
SOUTH,2866
NORTHEAST,2867
NORTHEAST,2868
NORTHEAST,2869
SOUTH,2870
NORTHEAST,2871
SOUTH,2872
SOUTH,2873
MIDWEST,2874
NORTHEAST,2875
NORTHEAST,2876
NORTHEAST,2877
NORTHEAST,2878
NORTHEAST,2879
NORTHEAST,2880
SOUTH,2881
SOUTH,2882
NORTHEAST,2883
NORTHEAST,2884
NORTHEAST,2885
NORTHEAST,2886
NORTHEAST,2887
NORTHEAST,2888
SOUTH,2889
SOUTH,2890
NORTHEAST,2891
SOUTH,2892
MIDWEST,2893
