region,id
SOUTH,1499
NORTHEAST,1500
NORTHEAST,1501
SOUTH,1502
SOUTH,1503
NORTHEAST,1504
NORTHEAST,1505
SOUTH,1506
SOUTH,1507
NORTHEAST,1508
SOUTH,1509
NORTHEAST,1510
SOUTH,1511
SOUTH,1512
SOUTH,1513
SOUTH,1514
SOUTH,1515
SOUTH,1516
SOUTH,1517
SOUTH,1518
SOUTH,1519
SOUTH,1520
NORTHEAST,1521
SOUTH,1522
SOUTH,1523
SOUTH,1524
SOUTH,1525
NORTHEAST,1526
SOUTH,1527
SOUTH,1528
NORTHEAST,1529
NORTHEAST,1530
NORTHEAST,1531
SOUTH,1532
SOUTH,1533
NORTHEAST,1534
SOUTH,1535
NORTHEAST,1536
NORTHEAST,1537
NORTHEAST,1538
SOUTH,1539
SOUTH,1540
NORTHEAST,1541
NORTHEAST,1542
NORTHEAST,1543
SOUTH,1544
SOUTH,1545
SOUTH,1546
SOUTH,1547
NORTHEAST,1548
NORTHEAST,1549
NORTHEAST,1550
NORTHEAST,1551
NORTHEAST,1552
NORTHEAST,1553
SOUTH,1554
NORTHEAST,1555
SOUTH,1556
NORTHEAST,1557
NORTHEAST,1558
NORTHEAST,1559
NORTHEAST,1560
WEST,1561
SOUTH,1562
NORTHEAST,1563
SOUTH,1564
SOUTH,1565
SOUTH,1566
SOUTH,1567
NORTHEAST,1568
NORTHEAST,1569
SOUTH,1570
SOUTH,1571
SOUTH,1572
NORTHEAST,1573
NORTHEAST,1574
SOUTH,1575
SOUTH,1576
SOUTH,1577
SOUTH,1578
SOUTH,1579
NORTHEAST,1580
SOUTH,1581
NORTHEAST,1582
NORTHEAST,1583
NORTHEAST,1584
SOUTH,1585
SOUTH,1586
SOUTH,1587
NORTHEAST,1588
NORTHEAST,1589
SOUTH,1590
SOUTH,1591
SOUTH,1592
NORTHEAST,1593
NORTHEAST,1594
NORTHEAST,1595
NORTHEAST,1596
SOUTH,1597
NORTHEAST,1598
SOUTH,1599
WEST,1600
NORTHEAST,1601
NORTHEAST,1602
NORTHEAST,1603
WEST,1604
NORTHEAST,1605
NORTHEAST,1606
SOUTH,1607
NORTHEAST,1608
NORTHEAST,1609
SOUTH,1610
SOUTH,1611
NORTHEAST,1612
SOUTH,1613
SOUTH,1614
NORTHEAST,1615
NORTHEAST,1616
SOUTH,1617
NORTHEAST,1618
SOUTH,1619
NORTHEAST,1620
NORTHEAST,1621
NORTHEAST,1622
NORTHEAST,1623
NORTHEAST,1624
WEST,1625
NORTHEAST,1626
NORTHEAST,1627
SOUTH,1628
SOUTH,1629
NORTHEAST,1630
NORTHEAST,1631
NORTHEAST,1632
NORTHEAST,1633
NORTHEAST,1634
SOUTH,1635
NORTHEAST,1636
NORTHEAST,1637
SOUTH,1638
NORTHEAST,1639
NORTHEAST,1640
NORTHEAST,1641
NORTHEAST,1642
SOUTH,1643
SOUTH,1644
NORTHEAST,1645
NORTHEAST,1646
SOUTH,1647
SOUTH,1648
NORTHEAST,1649
NORTHEAST,1650
NORTHEAST,1651
SOUTH,1652
SOUTH,1653
NORTHEAST,1654
NORTHEAST,1655
NORTHEAST,1656
SOUTH,1657
NORTHEAST,1658
SOUTH,1659
NORTHEAST,1660
NORTHEAST,1661
SOUTH,1662
SOUTH,1663
NORTHEAST,1664
NORTHEAST,1665
SOUTH,1666
NORTHEAST,1667
SOUTH,1668
NORTHEAST,1669
NORTHEAST,1670
SOUTH,1671
SOUTH,1672
NORTHEAST,1673
SOUTH,1674
SOUTH,1675
NORTHEAST,1676
SOUTH,1677
SOUTH,1678
SOUTH,1679
SOUTH,1680
NORTHEAST,1681
NORTHEAST,1682
SOUTH,1683
SOUTH,1684
NORTHEAST,1685
NORTHEAST,1686
NORTHEAST,1687
NORTHEAST,1688
NORTHEAST,1689
SOUTH,1690
NORTHEAST,1691
SOUTH,1692
NORTHEAST,1693
SOUTH,1694
SOUTH,1695
SOUTH,1696
SOUTH,1697
NORTHEAST,1698
SOUTH,1699
SOUTH,1700
SOUTH,1701
SOUTH,1702
SOUTH,1703
SOUTH,1704
SOUTH,1705
NORTHEAST,1706
SOUTH,1707
SOUTH,1708
SOUTH,1709
NORTHEAST,1710
SOUTH,1711
NORTHEAST,1712
NORTHEAST,1713
SOUTH,1714
SOUTH,1715
SOUTH,1716
SOUTH,1717
SOUTH,1718
SOUTH,1719
SOUTH,1720
SOUTH,1721
SOUTH,1722
NORTHEAST,1723
SOUTH,1724
SOUTH,1725
SOUTH,1726
NORTHEAST,1727
NORTHEAST,1728
NORTHEAST,1729
NORTHEAST,1730
SOUTH,1731
NORTHEAST,1732
SOUTH,1733
SOUTH,1734
NORTHEAST,1735
SOUTH,1736
NORTHEAST,1737
NORTHEAST,1738
NORTHEAST,1739
NORTHEAST,1740
NORTHEAST,1741
NORTHEAST,1742
NORTHEAST,1743
NORTHEAST,1744
SOUTH,1745
SOUTH,1746
NORTHEAST,1747
SOUTH,1748
SOUTH,1749
SOUTH,1750
NORTHEAST,1751
SOUTH,1752
SOUTH,1753
NORTHEAST,1754
SOUTH,1755
SOUTH,1756
NORTHEAST,1757
SOUTH,1758
SOUTH,1759
NORTHEAST,1760
SOUTH,1761
NORTHEAST,1762
SOUTH,1763
NORTHEAST,1764
NORTHEAST,1765
SOUTH,1766
NORTHEAST,1767
SOUTH,1768
NORTHEAST,1769
NORTHEAST,1770
NORTHEAST,1771
NORTHEAST,1772
SOUTH,1773
SOUTH,1774
SOUTH,1775
NORTHEAST,1776
NORTHEAST,1777
SOUTH,1778
NORTHEAST,1779
SOUTH,1780
NORTHEAST,1781
NORTHEAST,1782
SOUTH,1783
SOUTH,1784
NORTHEAST,1785
SOUTH,1786
NORTHEAST,1787
NORTHEAST,1788
SOUTH,1789
NORTHEAST,1790
NORTHEAST,1791
SOUTH,1792
SOUTH,1793
SOUTH,1794
SOUTH,1795
NORTHEAST,1796
NORTHEAST,1797
SOUTH,1798
SOUTH,1799
SOUTH,1800
NORTHEAST,1801
SOUTH,1802
NORTHEAST,1803
SOUTH,1804
NORTHEAST,1805
NORTHEAST,1806
NORTHEAST,1807
NORTHEAST,1808
NORTHEAST,1809
NORTHEAST,1810
NORTHEAST,1811
NORTHEAST,1812
SOUTH,1813
NORTHEAST,1814
NORTHEAST,1815
NORTHEAST,1816
NORTHEAST,1817
NORTHEAST,1818
SOUTH,1819
SOUTH,1820
SOUTH,1821
NORTHEAST,1822
NORTHEAST,1823
NORTHEAST,1824
NORTHEAST,1825
NORTHEAST,1826
SOUTH,1827
SOUTH,1828
NORTHEAST,1829
NORTHEAST,1830
NORTHEAST,1831
NORTHEAST,1832
NORTHEAST,1833
NORTHEAST,1834
NORTHEAST,1835
NORTHEAST,1836
NORTHEAST,1837
NORTHEAST,1838
SOUTH,1839
NORTHEAST,1840
NORTHEAST,1841
SOUTH,1842
SOUTH,1843
NORTHEAST,1844
SOUTH,1845
NORTHEAST,1846
SOUTH,1847
MIDWEST,1848
NORTHEAST,1849
NORTHEAST,1850
NORTHEAST,1851
NORTHEAST,1852
NORTHEAST,1853
SOUTH,1854
SOUTH,1855
SOUTH,1856
SOUTH,1857
WEST,1858
SOUTH,1859
SOUTH,1860
NORTHEAST,1861
NORTHEAST,1862
NORTHEAST,1863
NORTHEAST,1864
NORTHEAST,1865
SOUTH,1866
SOUTH,1867
NORTHEAST,1868
NORTHEAST,1869
NORTHEAST,1870
SOUTH,1871
NORTHEAST,1872
NORTHEAST,1873
SOUTH,1874
NORTHEAST,1875
NORTHEAST,1876
NORTHEAST,1877
NORTHEAST,1878
SOUTH,1879
NORTHEAST,1880
NORTHEAST,1881
SOUTH,1882
SOUTH,1883
SOUTH,1884
NORTHEAST,1885
NORTHEAST,1886
NORTHEAST,1887
NORTHEAST,1888
SOUTH,1889
NORTHEAST,1890
NORTHEAST,1891
NORTHEAST,1892
NORTHEAST,1893
SOUTH,1894
NORTHEAST,1895
SOUTH,1896
NORTHEAST,1897
SOUTH,1898
SOUTH,1899
NORTHEAST,1900
NORTHEAST,1901
SOUTH,1902
SOUTH,1903
SOUTH,1904
SOUTH,1905
SOUTH,1906
NORTHEAST,1907
NORTHEAST,1908
NORTHEAST,1909
SOUTH,1910
SOUTH,1911
NORTHEAST,1912
NORTHEAST,1913
SOUTH,1914
SOUTH,1915
SOUTH,1916
NORTHEAST,1917
SOUTH,1918
NORTHEAST,1919
NORTHEAST,1920
NORTHEAST,1921
SOUTH,1922
NORTHEAST,1923
NORTHEAST,1924
NORTHEAST,1925
SOUTH,1926
SOUTH,1927
NORTHEAST,1928
NORTHEAST,1929
SOUTH,1930
NORTHEAST,1931
NORTHEAST,1932
NORTHEAST,1933
SOUTH,1934
NORTHEAST,1935
NORTHEAST,1936
NORTHEAST,1937
NORTHEAST,1938
SOUTH,1939
NORTHEAST,1940
NORTHEAST,1941
NORTHEAST,1942
SOUTH,1943
NORTHEAST,1944
SOUTH,1945
SOUTH,1946
NORTHEAST,1947
NORTHEAST,1948
NORTHEAST,1949
SOUTH,1950
NORTHEAST,1951
NORTHEAST,1952
NORTHEAST,1953
NORTHEAST,1954
NORTHEAST,1955
NORTHEAST,1956
NORTHEAST,1957
WEST,1958
NORTHEAST,1959
NORTHEAST,1960
SOUTH,1961
NORTHEAST,1962
NORTHEAST,1963
SOUTH,1964
SOUTH,1965
NORTHEAST,1966
SOUTH,1967
NORTHEAST,1968
NORTHEAST,1969
NORTHEAST,1970
SOUTH,1971
SOUTH,1972
NORTHEAST,1973
SOUTH,1974
NORTHEAST,1975
NORTHEAST,1976
NORTHEAST,1977
SOUTH,1978
NORTHEAST,1979
NORTHEAST,1980
NORTHEAST,1981
NORTHEAST,1982
NORTHEAST,1983
NORTHEAST,1984
NORTHEAST,1985
NORTHEAST,1986
SOUTH,1987
NORTHEAST,1988
NORTHEAST,1989
NORTHEAST,1990
NORTHEAST,1991
NORTHEAST,1992
NORTHEAST,1993
NORTHEAST,1994
NORTHEAST,1995
NORTHEAST,1996
NORTHEAST,1997
NORTHEAST,1998
NORTHEAST,1999
SOUTH,2000
NORTHEAST,2001
NORTHEAST,2002
SOUTH,2003
SOUTH,2004
SOUTH,2005
NORTHEAST,2006
NORTHEAST,2007
SOUTH,2008
NORTHEAST,2009
NORTHEAST,2010
SOUTH,2011
SOUTH,2012
SOUTH,2013
SOUTH,2014
SOUTH,2015
NORTHEAST,2016
NORTHEAST,2017
NORTHEAST,2018
NORTHEAST,2019
NORTHEAST,2020
NORTHEAST,2021
SOUTH,2022
NORTHEAST,2023
NORTHEAST,2024
SOUTH,2025
NORTHEAST,2026
NORTHEAST,2027
SOUTH,2028
NORTHEAST,2029
SOUTH,2030
SOUTH,2031
SOUTH,2032
NORTHEAST,2033
NORTHEAST,2034
SOUTH,2035
SOUTH,2036
SOUTH,2037
SOUTH,2038
NORTHEAST,2039
SOUTH,2040
SOUTH,2041
SOUTH,2042
NORTHEAST,2043
SOUTH,2044
NORTHEAST,2045
SOUTH,2046
NORTHEAST,2047
SOUTH,2048
SOUTH,2049
SOUTH,2050
SOUTH,2051
SOUTH,2052
NORTHEAST,2053
NORTHEAST,2054
NORTHEAST,2055
SOUTH,2056
NORTHEAST,2057
NORTHEAST,2058
NORTHEAST,2059
NORTHEAST,2060
NORTHEAST,2061
NORTHEAST,2062
NORTHEAST,2063
NORTHEAST,2064
NORTHEAST,2065
NORTHEAST,2066
NORTHEAST,2067
NORTHEAST,2068
NORTHEAST,2069
SOUTH,2070
SOUTH,2071
NORTHEAST,2072
NORTHEAST,2073
NORTHEAST,2074
NORTHEAST,2075
NORTHEAST,2076
NORTHEAST,2077
NORTHEAST,2078
NORTHEAST,2079
NORTHEAST,2080
NORTHEAST,2081
SOUTH,2082
SOUTH,2083
WEST,2084
NORTHEAST,2085
SOUTH,2086
NORTHEAST,2087
NORTHEAST,2088
NORTHEAST,2089
NORTHEAST,2090
NORTHEAST,2091
WEST,2092
NORTHEAST,2093
SOUTH,2094
NORTHEAST,2095
NORTHEAST,2096
SOUTH,2097
SOUTH,2098
NORTHEAST,2099
NORTHEAST,2100
NORTHEAST,2101
SOUTH,2102
SOUTH,2103
SOUTH,2104
NORTHEAST,2105
SOUTH,2106
SOUTH,2107
NORTHEAST,2108
SOUTH,2109
NORTHEAST,2110
NORTHEAST,2111
SOUTH,2112
SOUTH,2113
NORTHEAST,2114
SOUTH,2115
SOUTH,2116
NORTHEAST,2117
NORTHEAST,2118
SOUTH,2119
NORTHEAST,2120
NORTHEAST,2121
SOUTH,2122
NORTHEAST,2123
SOUTH,2124
SOUTH,2125
SOUTH,2126
SOUTH,2127
NORTHEAST,2128
SOUTH,2129
NORTHEAST,2130
NORTHEAST,2131
NORTHEAST,2132
NORTHEAST,2133
NORTHEAST,2134
SOUTH,2135
SOUTH,2136
NORTHEAST,2137
SOUTH,2138
SOUTH,2139
SOUTH,2140
SOUTH,2141
SOUTH,2142
SOUTH,2143
NORTHEAST,2144
SOUTH,2145
NORTHEAST,2146
NORTHEAST,2147
NORTHEAST,2148
SOUTH,2149
NORTHEAST,2150
NORTHEAST,2151
NORTHEAST,2152
SOUTH,2153
SOUTH,2154
SOUTH,2155
NORTHEAST,2156
NORTHEAST,2157
NORTHEAST,2158
NORTHEAST,2159
SOUTH,2160
NORTHEAST,2161
NORTHEAST,2162
NORTHEAST,2163
NORTHEAST,2164
NORTHEAST,2165
SOUTH,2166
SOUTH,2167
NORTHEAST,2168
SOUTH,2169
NORTHEAST,2170
SOUTH,2171
NORTHEAST,2172
NORTHEAST,2173
SOUTH,2174
SOUTH,2175
SOUTH,2176
SOUTH,2177
NORTHEAST,2178
NORTHEAST,2179
NORTHEAST,2180
NORTHEAST,2181
SOUTH,2182
SOUTH,2183
SOUTH,2184
SOUTH,2185
NORTHEAST,2186
SOUTH,2187
NORTHEAST,2188
NORTHEAST,2189
SOUTH,2190
SOUTH,2191
SOUTH,2192
SOUTH,2193
NORTHEAST,2194
SOUTH,2195
SOUTH,2196
NORTHEAST,2197
SOUTH,2198
SOUTH,2199
SOUTH,2200
SOUTH,2201
SOUTH,2202
SOUTH,2203
NORTHEAST,2204
NORTHEAST,2205
NORTHEAST,2206
NORTHEAST,2207
NORTHEAST,2208
NORTHEAST,2209
SOUTH,2210
NORTHEAST,2211
SOUTH,2212
SOUTH,2213
NORTHEAST,2214
NORTHEAST,2215
NORTHEAST,2216
SOUTH,2217
SOUTH,2218
SOUTH,2219
NORTHEAST,2220
SOUTH,2221
SOUTH,2222
NORTHEAST,2223
NORTHEAST,2224
NORTHEAST,2225
NORTHEAST,2226
NORTHEAST,2227
NORTHEAST,2228
SOUTH,2229
NORTHEAST,2230
NORTHEAST,2231
NORTHEAST,2232
NORTHEAST,2233
SOUTH,2234
NORTHEAST,2235
SOUTH,2236
NORTHEAST,2237
NORTHEAST,2238
SOUTH,2239
NORTHEAST,2240
NORTHEAST,2241
SOUTH,2242
SOUTH,2243
NORTHEAST,2244
NORTHEAST,2245
NORTHEAST,2246
NORTHEAST,2247
SOUTH,2248
SOUTH,2249
NORTHEAST,2250
NORTHEAST,2251
NORTHEAST,2252
NORTHEAST,2253
NORTHEAST,2254
SOUTH,2255
NORTHEAST,2256
NORTHEAST,2257
NORTHEAST,2258
NORTHEAST,2259
NORTHEAST,2260
NORTHEAST,2261
NORTHEAST,2262
NORTHEAST,2263
NORTHEAST,2264
NORTHEAST,2265
SOUTH,2266
NORTHEAST,2267
NORTHEAST,2268
NORTHEAST,2269
NORTHEAST,2270
NORTHEAST,2271
SOUTH,2272
SOUTH,2273
SOUTH,2274
NORTHEAST,2275
NORTHEAST,2276
WEST,2277
SOUTH,2278
SOUTH,2279
SOUTH,2280
SOUTH,2281
SOUTH,2282
SOUTH,2283
NORTHEAST,2284
SOUTH,2285
SOUTH,2286
SOUTH,2287
SOUTH,2288
NORTHEAST,2289
SOUTH,2290
SOUTH,2291
NORTHEAST,2292
SOUTH,2293
SOUTH,2294
WEST,2295
SOUTH,2296
SOUTH,2297
NORTHEAST,2298
SOUTH,2299
SOUTH,2300
SOUTH,2301
SOUTH,2302
NORTHEAST,2303
SOUTH,2304
SOUTH,2305
NORTHEAST,2306
SOUTH,2307
NORTHEAST,2308
NORTHEAST,2309
SOUTH,2310
SOUTH,2311
SOUTH,2312
NORTHEAST,2313
SOUTH,2314
SOUTH,2315
NORTHEAST,2316
SOUTH,2317
SOUTH,2318
SOUTH,2319
WEST,2320
NORTHEAST,2321
NORTHEAST,2322
NORTHEAST,2323
SOUTH,2324
NORTHEAST,2325
NORTHEAST,2326
NORTHEAST,2327
NORTHEAST,2328
NORTHEAST,2329
NORTHEAST,2330
NORTHEAST,2331
SOUTH,2332
NORTHEAST,2333
SOUTH,2334
NORTHEAST,2335
NORTHEAST,2336
NORTHEAST,2337
SOUTH,2338
SOUTH,2339
NORTHEAST,2340
NORTHEAST,2341
NORTHEAST,2342
NORTHEAST,2343
SOUTH,2344
NORTHEAST,2345
NORTHEAST,2346
NORTHEAST,2347
NORTHEAST,2348
NORTHEAST,2349
NORTHEAST,2350
NORTHEAST,2351
SOUTH,2352
SOUTH,2353
NORTHEAST,2354
SOUTH,2355
NORTHEAST,2356
SOUTH,2357
NORTHEAST,2358
SOUTH,2359
NORTHEAST,2360
NORTHEAST,2361
NORTHEAST,2362
SOUTH,2363
NORTHEAST,2364
SOUTH,2365
SOUTH,2366
MIDWEST,2367
SOUTH,2368
NORTHEAST,2369
NORTHEAST,2370
NORTHEAST,2371
SOUTH,2372
NORTHEAST,2373
NORTHEAST,2374
SOUTH,2375
NORTHEAST,2376
SOUTH,2377
SOUTH,2378
NORTHEAST,2379
NORTHEAST,2380
NORTHEAST,2381
NORTHEAST,2382
NORTHEAST,2383
SOUTH,2384
NORTHEAST,2385
SOUTH,2386
NORTHEAST,2387
SOUTH,2388
NORTHEAST,2389
NORTHEAST,2390
NORTHEAST,2391
NORTHEAST,2392
NORTHEAST,2393
SOUTH,2394
MIDWEST,2395
NORTHEAST,2396
NORTHEAST,2397
NORTHEAST,2398
SOUTH,2399
NORTHEAST,2400
SOUTH,2401
SOUTH,2402
NORTHEAST,2403
SOUTH,2404
NORTHEAST,2405
NORTHEAST,2406
NORTHEAST,2407
SOUTH,2408
SOUTH,2409
NORTHEAST,2410
SOUTH,2411
NORTHEAST,2412
MIDWEST,2413
SOUTH,2414
SOUTH,2415
NORTHEAST,2416
NORTHEAST,2417
NORTHEAST,2418
NORTHEAST,2419
SOUTH,2420
NORTHEAST,2421
NORTHEAST,2422
SOUTH,2423
NORTHEAST,2424
MIDWEST,2425
NORTHEAST,2426
SOUTH,2427
SOUTH,2428
NORTHEAST,2429
WEST,2430
SOUTH,2431
SOUTH,2432
WEST,2433
NORTHEAST,2434
SOUTH,2435
NORTHEAST,2436
SOUTH,2437
SOUTH,2438
SOUTH,2439
SOUTH,2440
SOUTH,2441
SOUTH,2442
SOUTH,2443
SOUTH,2444
MIDWEST,2445
SOUTH,2446
SOUTH,2447
SOUTH,2448
SOUTH,2449
NORTHEAST,2450
SOUTH,2451
NORTHEAST,2452
NORTHEAST,2453
NORTHEAST,2454
SOUTH,2455
NORTHEAST,2456
NORTHEAST,2457
SOUTH,2458
SOUTH,2459
SOUTH,2460
NORTHEAST,2461
NORTHEAST,2462
SOUTH,2463
SOUTH,2464
NORTHEAST,2465
SOUTH,2466
NORTHEAST,2467
NORTHEAST,2468
SOUTH,2469
NORTHEAST,2470
SOUTH,2471
SOUTH,2472
SOUTH,2473
SOUTH,2474
NORTHEAST,2475
NORTHEAST,2476
NORTHEAST,2477
NORTHEAST,2478
NORTHEAST,2479
NORTHEAST,2480
NORTHEAST,2481
SOUTH,2482
NORTHEAST,2483
NORTHEAST,2484
NORTHEAST,2485
SOUTH,2486
NORTHEAST,2487
NORTHEAST,2488
SOUTH,2489
NORTHEAST,2490
SOUTH,2491
SOUTH,2492
NORTHEAST,2493
NORTHEAST,2494
SOUTH,2495
SOUTH,2496
MIDWEST,2497
SOUTH,2498
SOUTH,2499
SOUTH,2500
SOUTH,2501
SOUTH,2502
SOUTH,2503
SOUTH,2504
SOUTH,2505
SOUTH,2506
SOUTH,2507
SOUTH,2508
SOUTH,2509
SOUTH,2510
NORTHEAST,2511
SOUTH,2512
NORTHEAST,2513
NORTHEAST,2514
SOUTH,2515
SOUTH,2516
NORTHEAST,2517
NORTHEAST,2518
MIDWEST,2519
NORTHEAST,2520
SOUTH,2521
SOUTH,2522
SOUTH,2523
WEST,2524
SOUTH,2525
NORTHEAST,2526
SOUTH,2527
NORTHEAST,2528
NORTHEAST,2529
NORTHEAST,2530
NORTHEAST,2531
SOUTH,2532
SOUTH,2533
SOUTH,2534
SOUTH,2535
SOUTH,2536
NORTHEAST,2537
SOUTH,2538
NORTHEAST,2539
NORTHEAST,2540
NORTHEAST,2541
SOUTH,2542
NORTHEAST,2543
SOUTH,2544
SOUTH,2545
NORTHEAST,2546
NORTHEAST,2547
SOUTH,2548
SOUTH,2549
NORTHEAST,2550
NORTHEAST,2551
NORTHEAST,2552
SOUTH,2553
SOUTH,2554
NORTHEAST,2555
NORTHEAST,2556
NORTHEAST,2557
NORTHEAST,2558
NORTHEAST,2559
SOUTH,2560
SOUTH,2561
NORTHEAST,2562
SOUTH,2563
SOUTH,2564
SOUTH,2565
SOUTH,2566
NORTHEAST,2567
SOUTH,2568
NORTHEAST,2569
SOUTH,2570
NORTHEAST,2571
SOUTH,2572
SOUTH,2573
NORTHEAST,2574
NORTHEAST,2575
NORTHEAST,2576
SOUTH,2577
SOUTH,2578
SOUTH,2579
NORTHEAST,2580
SOUTH,2581
SOUTH,2582
NORTHEAST,2583
NORTHEAST,2584
NORTHEAST,2585
SOUTH,2586
SOUTH,2587
NORTHEAST,2588
NORTHEAST,2589
SOUTH,2590
SOUTH,2591
SOUTH,2592
SOUTH,2593
NORTHEAST,2594
SOUTH,2595
SOUTH,2596
SOUTH,2597
SOUTH,2598
NORTHEAST,2599
NORTHEAST,2600
NORTHEAST,2601
NORTHEAST,2602
SOUTH,2603
SOUTH,2604
NORTHEAST,2605
NORTHEAST,2606
NORTHEAST,2607
SOUTH,2608
SOUTH,2609
SOUTH,2610
NORTHEAST,2611
SOUTH,2612
NORTHEAST,2613
SOUTH,2614
NORTHEAST,2615
NORTHEAST,2616
SOUTH,2617
SOUTH,2618
NORTHEAST,2619
SOUTH,2620
NORTHEAST,2621
NORTHEAST,2622
SOUTH,2623
SOUTH,2624
SOUTH,2625
SOUTH,2626
SOUTH,2627
NORTHEAST,2628
SOUTH,2629
SOUTH,2630
NORTHEAST,2631
SOUTH,2632
NORTHEAST,2633
SOUTH,2634
SOUTH,2635
SOUTH,2636
SOUTH,2637
SOUTH,2638
SOUTH,2639
SOUTH,2640
NORTHEAST,2641
NORTHEAST,2642
SOUTH,2643
SOUTH,2644
SOUTH,2645
SOUTH,2646
SOUTH,2647
NORTHEAST,2648
SOUTH,2649
SOUTH,2650
SOUTH,2651
SOUTH,2652
SOUTH,2653
SOUTH,2654
MIDWEST,2655
NORTHEAST,2656
SOUTH,2657
SOUTH,2658
NORTHEAST,2659
SOUTH,2660
SOUTH,2661
NORTHEAST,2662
SOUTH,2663
SOUTH,2664
NORTHEAST,2665
SOUTH,2666
SOUTH,2667
SOUTH,2668
SOUTH,2669
SOUTH,2670
SOUTH,2671
SOUTH,2672
NORTHEAST,2673
NORTHEAST,2674
NORTHEAST,2675
SOUTH,2676
NORTHEAST,2677
SOUTH,2678
NORTHEAST,2679
SOUTH,2680
SOUTH,2681
SOUTH,2682
SOUTH,2683
SOUTH,2684
SOUTH,2685
NORTHEAST,2686
SOUTH,2687
SOUTH,2688
SOUTH,2689
SOUTH,2690
SOUTH,2691
NORTHEAST,2692
NORTHEAST,2693
SOUTH,2694
SOUTH,2695
NORTHEAST,2696
SOUTH,2697
SOUTH,2698
SOUTH,2699
SOUTH,2700
SOUTH,2701
SOUTH,2702
SOUTH,2703
SOUTH,2704
SOUTH,2705
SOUTH,2706
SOUTH,2707
SOUTH,2708
NORTHEAST,2709
SOUTH,2710
SOUTH,2711
MIDWEST,2712
SOUTH,2713
SOUTH,2714
SOUTH,2715
SOUTH,2716
SOUTH,2717
NORTHEAST,2718
SOUTH,2719
SOUTH,2720
SOUTH,2721
SOUTH,2722
NORTHEAST,2723
SOUTH,2724
MIDWEST,2725
SOUTH,2726
NORTHEAST,2727
SOUTH,2728
SOUTH,2729
SOUTH,2730
SOUTH,2731
SOUTH,2732
SOUTH,2733
NORTHEAST,2734
NORTHEAST,2735
SOUTH,2736
SOUTH,2737
SOUTH,2738
SOUTH,2739
SOUTH,2740
SOUTH,2741
NORTHEAST,2742
NORTHEAST,2743
MIDWEST,2744
SOUTH,2745
NORTHEAST,2746
NORTHEAST,2747
SOUTH,2748
NORTHEAST,2749
SOUTH,2750
NORTHEAST,2751
NORTHEAST,2752
SOUTH,2753
SOUTH,2754
SOUTH,2755
NORTHEAST,2756
NORTHEAST,2757
NORTHEAST,2758
NORTHEAST,2759
NORTHEAST,2760
NORTHEAST,2761
SOUTH,2762
NORTHEAST,2763
NORTHEAST,2764
SOUTH,2765
NORTHEAST,2766
NORTHEAST,2767
NORTHEAST,2768
NORTHEAST,2769
NORTHEAST,2770
NORTHEAST,2771
NORTHEAST,2772
NORTHEAST,2773
NORTHEAST,2774
NORTHEAST,2775
NORTHEAST,2776
NORTHEAST,2777
NORTHEAST,2778
NORTHEAST,2779
SOUTH,2780
NORTHEAST,2781
NORTHEAST,2782
SOUTH,2783
NORTHEAST,2784
NORTHEAST,2785
SOUTH,2786
SOUTH,2787
NORTHEAST,2788
SOUTH,2789
NORTHEAST,2790
SOUTH,2791
NORTHEAST,2792
SOUTH,2793
SOUTH,2794
NORTHEAST,2795
NORTHEAST,2796
NORTHEAST,2797
SOUTH,2798
NORTHEAST,2799
NORTHEAST,2800
NORTHEAST,2801
NORTHEAST,2802
SOUTH,2803
SOUTH,2804
NORTHEAST,2805
NORTHEAST,2806
SOUTH,2807
NORTHEAST,2808
NORTHEAST,2809
SOUTH,2810
SOUTH,2811
NORTHEAST,2812
NORTHEAST,2813
NORTHEAST,2814
SOUTH,2815
SOUTH,2816
NORTHEAST,2817
SOUTH,2818
NORTHEAST,2819
SOUTH,2820
NORTHEAST,2821
NORTHEAST,2822
NORTHEAST,2823
NORTHEAST,2824
NORTHEAST,2825
NORTHEAST,2826
NORTHEAST,2827
NORTHEAST,2828
SOUTH,2829
NORTHEAST,2830
NORTHEAST,2831
SOUTH,2832
NORTHEAST,2833
NORTHEAST,2834
NORTHEAST,2835
NORTHEAST,2836
SOUTH,2837
SOUTH,2838
NORTHEAST,2839
NORTHEAST,2840
NORTHEAST,2841
NORTHEAST,2842
SOUTH,2843
NORTHEAST,2844
SOUTH,2845
NORTHEAST,2846
NORTHEAST,2847
MIDWEST,2848
SOUTH,2849
SOUTH,2850
SOUTH,2851
SOUTH,2852
SOUTH,2853
NORTHEAST,2854
NORTHEAST,2855
SOUTH,2856
NORTHEAST,2857
NORTHEAST,2858
NORTHEAST,2859
SOUTH,2860
NORTHEAST,2861
NORTHEAST,2862
SOUTH,2863
NORTHEAST,2864
SOUTH,2865
SOUTH,2866
SOUTH,2867
NORTHEAST,2868
NORTHEAST,2869
NORTHEAST,2870
NORTHEAST,2871
NORTHEAST,2872
SOUTH,2873
NORTHEAST,2874
SOUTH,2875
SOUTH,2876
SOUTH,2877
NORTHEAST,2878
NORTHEAST,2879
NORTHEAST,2880
SOUTH,2881
SOUTH,2882
NORTHEAST,2883
NORTHEAST,2884
NORTHEAST,2885
SOUTH,2886
SOUTH,2887
MIDWEST,2888
NORTHEAST,2889
NORTHEAST,2890
NORTHEAST,2891
NORTHEAST,2892
SOUTH,2893
WEST,2894
