region,id
NORTHEAST,1436
NORTHEAST,1437
NORTHEAST,1438
NORTHEAST,1439
NORTHEAST,1440
NORTHEAST,1441
NORTHEAST,1442
SOUTH,1443
NORTHEAST,1444
NORTHEAST,1445
SOUTH,1446
SOUTH,1447
NORTHEAST,1448
NORTHEAST,1449
SOUTH,1450
SOUTH,1451
NORTHEAST,1452
NORTHEAST,1453
NORTHEAST,1454
NORTHEAST,1455
NORTHEAST,1456
NORTHEAST,1457
NORTHEAST,1458
NORTHEAST,1459
NORTHEAST,1460
NORTHEAST,1461
NORTHEAST,1462
NORTHEAST,1463
NORTHEAST,1464
NORTHEAST,1465
NORTHEAST,1466
SOUTH,1467
NORTHEAST,1468
NORTHEAST,1469
NORTHEAST,1470
NORTHEAST,1471
NORTHEAST,1472
NORTHEAST,1473
NORTHEAST,1474
SOUTH,1475
NORTHEAST,1476
NORTHEAST,1477
NORTHEAST,1478
SOUTH,1479
NORTHEAST,1480
NORTHEAST,1481
NORTHEAST,1482
SOUTH,1483
NORTHEAST,1484
SOUTH,1485
NORTHEAST,1486
NORTHEAST,1487
NORTHEAST,1488
NORTHEAST,1489
SOUTH,1490
NORTHEAST,1491
SOUTH,1492
SOUTH,1493
NORTHEAST,1494
SOUTH,1495
NORTHEAST,1496
NORTHEAST,1497
NORTHEAST,1498
NORTHEAST,1499
NORTHEAST,1500
NORTHEAST,1501
NORTHEAST,1502
NORTHEAST,1503
NORTHEAST,1504
NORTHEAST,1505
SOUTH,1506
SOUTH,1507
NORTHEAST,1508
NORTHEAST,1509
SOUTH,1510
SOUTH,1511
NORTHEAST,1512
NORTHEAST,1513
SOUTH,1514
SOUTH,1515
NORTHEAST,1516
SOUTH,1517
SOUTH,1518
NORTHEAST,1519
SOUTH,1520
NORTHEAST,1521
SOUTH,1522
NORTHEAST,1523
NORTHEAST,1524
SOUTH,1525
NORTHEAST,1526
NORTHEAST,1527
SOUTH,1528
SOUTH,1529
NORTHEAST,1530
SOUTH,1531
NORTHEAST,1532
NORTHEAST,1533
NORTHEAST,1534
NORTHEAST,1535
NORTHEAST,1536
NORTHEAST,1537
NORTHEAST,1538
SOUTH,1539
NORTHEAST,1540
NORTHEAST,1541
SOUTH,1542
NORTHEAST,1543
NORTHEAST,1544
NORTHEAST,1545
NORTHEAST,1546
NORTHEAST,1547
NORTHEAST,1548
NORTHEAST,1549
NORTHEAST,1550
NORTHEAST,1551
NORTHEAST,1552
NORTHEAST,1553
SOUTH,1554
SOUTH,1555
NORTHEAST,1556
NORTHEAST,1557
NORTHEAST,1558
NORTHEAST,1559
NORTHEAST,1560
NORTHEAST,1561
SOUTH,1562
NORTHEAST,1563
NORTHEAST,1564
NORTHEAST,1565
NORTHEAST,1566
SOUTH,1567
NORTHEAST,1568
SOUTH,1569
NORTHEAST,1570
NORTHEAST,1571
SOUTH,1572
SOUTH,1573
NORTHEAST,1574
NORTHEAST,1575
SOUTH,1576
NORTHEAST,1577
NORTHEAST,1578
NORTHEAST,1579
NORTHEAST,1580
NORTHEAST,1581
SOUTH,1582
NORTHEAST,1583
NORTHEAST,1584
SOUTH,1585
NORTHEAST,1586
SOUTH,1587
NORTHEAST,1588
SOUTH,1589
NORTHEAST,1590
SOUTH,1591
NORTHEAST,1592
NORTHEAST,1593
NORTHEAST,1594
SOUTH,1595
NORTHEAST,1596
NORTHEAST,1597
NORTHEAST,1598
SOUTH,1599
NORTHEAST,1600
NORTHEAST,1601
NORTHEAST,1602
NORTHEAST,1603
NORTHEAST,1604
NORTHEAST,1605
NORTHEAST,1606
SOUTH,1607
NORTHEAST,1608
NORTHEAST,1609
SOUTH,1610
SOUTH,1611
NORTHEAST,1612
SOUTH,1613
NORTHEAST,1614
NORTHEAST,1615
NORTHEAST,1616
NORTHEAST,1617
NORTHEAST,1618
NORTHEAST,1619
NORTHEAST,1620
SOUTH,1621
SOUTH,1622
SOUTH,1623
NORTHEAST,1624
SOUTH,1625
NORTHEAST,1626
NORTHEAST,1627
NORTHEAST,1628
SOUTH,1629
SOUTH,1630
NORTHEAST,1631
NORTHEAST,1632
SOUTH,1633
SOUTH,1634
NORTHEAST,1635
SOUTH,1636
NORTHEAST,1637
SOUTH,1638
SOUTH,1639
NORTHEAST,1640
NORTHEAST,1641
NORTHEAST,1642
NORTHEAST,1643
NORTHEAST,1644
NORTHEAST,1645
SOUTH,1646
SOUTH,1647
NORTHEAST,1648
SOUTH,1649
NORTHEAST,1650
NORTHEAST,1651
SOUTH,1652
NORTHEAST,1653
NORTHEAST,1654
NORTHEAST,1655
NORTHEAST,1656
NORTHEAST,1657
NORTHEAST,1658
SOUTH,1659
NORTHEAST,1660
NORTHEAST,1661
SOUTH,1662
SOUTH,1663
NORTHEAST,1664
NORTHEAST,1665
NORTHEAST,1666
SOUTH,1667
SOUTH,1668
SOUTH,1669
SOUTH,1670
SOUTH,1671
SOUTH,1672
NORTHEAST,1673
NORTHEAST,1674
NORTHEAST,1675
NORTHEAST,1676
NORTHEAST,1677
NORTHEAST,1678
NORTHEAST,1679
SOUTH,1680
NORTHEAST,1681
SOUTH,1682
SOUTH,1683
NORTHEAST,1684
NORTHEAST,1685
NORTHEAST,1686
NORTHEAST,1687
NORTHEAST,1688
NORTHEAST,1689
SOUTH,1690
SOUTH,1691
NORTHEAST,1692
NORTHEAST,1693
SOUTH,1694
SOUTH,1695
NORTHEAST,1696
NORTHEAST,1697
NORTHEAST,1698
SOUTH,1699
NORTHEAST,1700
SOUTH,1701
NORTHEAST,1702
NORTHEAST,1703
SOUTH,1704
NORTHEAST,1705
NORTHEAST,1706
SOUTH,1707
NORTHEAST,1708
NORTHEAST,1709
NORTHEAST,1710
SOUTH,1711
NORTHEAST,1712
NORTHEAST,1713
NORTHEAST,1714
NORTHEAST,1715
SOUTH,1716
SOUTH,1717
SOUTH,1718
SOUTH,1719
NORTHEAST,1720
SOUTH,1721
NORTHEAST,1722
NORTHEAST,1723
SOUTH,1724
NORTHEAST,1725
NORTHEAST,1726
SOUTH,1727
SOUTH,1728
SOUTH,1729
SOUTH,1730
SOUTH,1731
SOUTH,1732
SOUTH,1733
NORTHEAST,1734
NORTHEAST,1735
SOUTH,1736
NORTHEAST,1737
SOUTH,1738
NORTHEAST,1739
NORTHEAST,1740
NORTHEAST,1741
NORTHEAST,1742
SOUTH,1743
NORTHEAST,1744
NORTHEAST,1745
SOUTH,1746
NORTHEAST,1747
NORTHEAST,1748
NORTHEAST,1749
NORTHEAST,1750
SOUTH,1751
NORTHEAST,1752
NORTHEAST,1753
NORTHEAST,1754
NORTHEAST,1755
SOUTH,1756
NORTHEAST,1757
SOUTH,1758
NORTHEAST,1759
SOUTH,1760
NORTHEAST,1761
SOUTH,1762
NORTHEAST,1763
NORTHEAST,1764
NORTHEAST,1765
NORTHEAST,1766
SOUTH,1767
SOUTH,1768
NORTHEAST,1769
NORTHEAST,1770
NORTHEAST,1771
SOUTH,1772
NORTHEAST,1773
NORTHEAST,1774
NORTHEAST,1775
NORTHEAST,1776
NORTHEAST,1777
NORTHEAST,1778
NORTHEAST,1779
SOUTH,1780
NORTHEAST,1781
NORTHEAST,1782
NORTHEAST,1783
NORTHEAST,1784
NORTHEAST,1785
SOUTH,1786
NORTHEAST,1787
NORTHEAST,1788
SOUTH,1789
NORTHEAST,1790
NORTHEAST,1791
SOUTH,1792
NORTHEAST,1793
SOUTH,1794
NORTHEAST,1795
NORTHEAST,1796
NORTHEAST,1797
NORTHEAST,1798
NORTHEAST,1799
SOUTH,1800
SOUTH,1801
NORTHEAST,1802
NORTHEAST,1803
NORTHEAST,1804
SOUTH,1805
NORTHEAST,1806
SOUTH,1807
NORTHEAST,1808
NORTHEAST,1809
SOUTH,1810
NORTHEAST,1811
NORTHEAST,1812
NORTHEAST,1813
NORTHEAST,1814
NORTHEAST,1815
NORTHEAST,1816
SOUTH,1817
NORTHEAST,1818
NORTHEAST,1819
SOUTH,1820
SOUTH,1821
NORTHEAST,1822
NORTHEAST,1823
NORTHEAST,1824
NORTHEAST,1825
SOUTH,1826
SOUTH,1827
SOUTH,1828
NORTHEAST,1829
SOUTH,1830
NORTHEAST,1831
NORTHEAST,1832
NORTHEAST,1833
SOUTH,1834
NORTHEAST,1835
NORTHEAST,1836
NORTHEAST,1837
NORTHEAST,1838
NORTHEAST,1839
NORTHEAST,1840
NORTHEAST,1841
SOUTH,1842
NORTHEAST,1843
SOUTH,1844
SOUTH,1845
NORTHEAST,1846
NORTHEAST,1847
SOUTH,1848
SOUTH,1849
SOUTH,1850
NORTHEAST,1851
SOUTH,1852
NORTHEAST,1853
NORTHEAST,1854
NORTHEAST,1855
SOUTH,1856
NORTHEAST,1857
NORTHEAST,1858
NORTHEAST,1859
NORTHEAST,1860
NORTHEAST,1861
SOUTH,1862
NORTHEAST,1863
SOUTH,1864
NORTHEAST,1865
NORTHEAST,1866
NORTHEAST,1867
NORTHEAST,1868
NORTHEAST,1869
SOUTH,1870
NORTHEAST,1871
NORTHEAST,1872
NORTHEAST,1873
NORTHEAST,1874
NORTHEAST,1875
NORTHEAST,1876
NORTHEAST,1877
NORTHEAST,1878
SOUTH,1879
NORTHEAST,1880
NORTHEAST,1881
SOUTH,1882
NORTHEAST,1883
NORTHEAST,1884
NORTHEAST,1885
SOUTH,1886
NORTHEAST,1887
NORTHEAST,1888
NORTHEAST,1889
SOUTH,1890
NORTHEAST,1891
SOUTH,1892
SOUTH,1893
SOUTH,1894
NORTHEAST,1895
NORTHEAST,1896
NORTHEAST,1897
NORTHEAST,1898
SOUTH,1899
NORTHEAST,1900
NORTHEAST,1901
NORTHEAST,1902
SOUTH,1903
NORTHEAST,1904
NORTHEAST,1905
NORTHEAST,1906
NORTHEAST,1907
NORTHEAST,1908
NORTHEAST,1909
NORTHEAST,1910
NORTHEAST,1911
NORTHEAST,1912
NORTHEAST,1913
NORTHEAST,1914
NORTHEAST,1915
SOUTH,1916
NORTHEAST,1917
NORTHEAST,1918
SOUTH,1919
SOUTH,1920
NORTHEAST,1921
NORTHEAST,1922
NORTHEAST,1923
SOUTH,1924
NORTHEAST,1925
NORTHEAST,1926
NORTHEAST,1927
NORTHEAST,1928
SOUTH,1929
SOUTH,1930
NORTHEAST,1931
NORTHEAST,1932
NORTHEAST,1933
NORTHEAST,1934
NORTHEAST,1935
NORTHEAST,1936
NORTHEAST,1937
NORTHEAST,1938
SOUTH,1939
NORTHEAST,1940
SOUTH,1941
NORTHEAST,1942
NORTHEAST,1943
NORTHEAST,1944
SOUTH,1945
NORTHEAST,1946
NORTHEAST,1947
NORTHEAST,1948
SOUTH,1949
NORTHEAST,1950
NORTHEAST,1951
NORTHEAST,1952
SOUTH,1953
NORTHEAST,1954
NORTHEAST,1955
NORTHEAST,1956
NORTHEAST,1957
NORTHEAST,1958
NORTHEAST,1959
NORTHEAST,1960
NORTHEAST,1961
NORTHEAST,1962
SOUTH,1963
SOUTH,1964
NORTHEAST,1965
NORTHEAST,1966
NORTHEAST,1967
NORTHEAST,1968
NORTHEAST,1969
NORTHEAST,1970
SOUTH,1971
NORTHEAST,1972
NORTHEAST,1973
NORTHEAST,1974
SOUTH,1975
NORTHEAST,1976
NORTHEAST,1977
NORTHEAST,1978
NORTHEAST,1979
SOUTH,1980
NORTHEAST,1981
NORTHEAST,1982
NORTHEAST,1983
NORTHEAST,1984
NORTHEAST,1985
NORTHEAST,1986
SOUTH,1987
NORTHEAST,1988
SOUTH,1989
NORTHEAST,1990
NORTHEAST,1991
NORTHEAST,1992
NORTHEAST,1993
SOUTH,1994
NORTHEAST,1995
NORTHEAST,1996
NORTHEAST,1997
NORTHEAST,1998
NORTHEAST,1999
NORTHEAST,2000
NORTHEAST,2001
NORTHEAST,2002
NORTHEAST,2003
NORTHEAST,2004
SOUTH,2005
NORTHEAST,2006
SOUTH,2007
SOUTH,2008
NORTHEAST,2009
NORTHEAST,2010
NORTHEAST,2011
NORTHEAST,2012
NORTHEAST,2013
NORTHEAST,2014
NORTHEAST,2015
NORTHEAST,2016
NORTHEAST,2017
NORTHEAST,2018
NORTHEAST,2019
SOUTH,2020
SOUTH,2021
SOUTH,2022
NORTHEAST,2023
NORTHEAST,2024
SOUTH,2025
NORTHEAST,2026
NORTHEAST,2027
NORTHEAST,2028
NORTHEAST,2029
NORTHEAST,2030
NORTHEAST,2031
SOUTH,2032
SOUTH,2033
NORTHEAST,2034
NORTHEAST,2035
NORTHEAST,2036
NORTHEAST,2037
NORTHEAST,2038
NORTHEAST,2039
NORTHEAST,2040
NORTHEAST,2041
SOUTH,2042
NORTHEAST,2043
NORTHEAST,2044
NORTHEAST,2045
NORTHEAST,2046
NORTHEAST,2047
SOUTH,2048
NORTHEAST,2049
NORTHEAST,2050
SOUTH,2051
NORTHEAST,2052
SOUTH,2053
NORTHEAST,2054
NORTHEAST,2055
SOUTH,2056
NORTHEAST,2057
NORTHEAST,2058
NORTHEAST,2059
NORTHEAST,2060
NORTHEAST,2061
NORTHEAST,2062
NORTHEAST,2063
NORTHEAST,2064
NORTHEAST,2065
NORTHEAST,2066
NORTHEAST,2067
NORTHEAST,2068
NORTHEAST,2069
NORTHEAST,2070
NORTHEAST,2071
NORTHEAST,2072
NORTHEAST,2073
NORTHEAST,2074
NORTHEAST,2075
NORTHEAST,2076
SOUTH,2077
NORTHEAST,2078
NORTHEAST,2079
SOUTH,2080
NORTHEAST,2081
SOUTH,2082
SOUTH,2083
NORTHEAST,2084
NORTHEAST,2085
SOUTH,2086
NORTHEAST,2087
SOUTH,2088
SOUTH,2089
NORTHEAST,2090
SOUTH,2091
NORTHEAST,2092
NORTHEAST,2093
SOUTH,2094
SOUTH,2095
SOUTH,2096
NORTHEAST,2097
SOUTH,2098
SOUTH,2099
NORTHEAST,2100
NORTHEAST,2101
SOUTH,2102
SOUTH,2103
SOUTH,2104
SOUTH,2105
SOUTH,2106
NORTHEAST,2107
SOUTH,2108
SOUTH,2109
NORTHEAST,2110
NORTHEAST,2111
SOUTH,2112
NORTHEAST,2113
NORTHEAST,2114
SOUTH,2115
NORTHEAST,2116
NORTHEAST,2117
NORTHEAST,2118
SOUTH,2119
SOUTH,2120
SOUTH,2121
NORTHEAST,2122
SOUTH,2123
SOUTH,2124
NORTHEAST,2125
NORTHEAST,2126
SOUTH,2127
NORTHEAST,2128
NORTHEAST,2129
NORTHEAST,2130
NORTHEAST,2131
SOUTH,2132
NORTHEAST,2133
NORTHEAST,2134
SOUTH,2135
NORTHEAST,2136
NORTHEAST,2137
SOUTH,2138
SOUTH,2139
NORTHEAST,2140
NORTHEAST,2141
SOUTH,2142
NORTHEAST,2143
SOUTH,2144
NORTHEAST,2145
SOUTH,2146
NORTHEAST,2147
NORTHEAST,2148
SOUTH,2149
NORTHEAST,2150
NORTHEAST,2151
NORTHEAST,2152
NORTHEAST,2153
NORTHEAST,2154
SOUTH,2155
NORTHEAST,2156
SOUTH,2157
NORTHEAST,2158
NORTHEAST,2159
SOUTH,2160
NORTHEAST,2161
SOUTH,2162
NORTHEAST,2163
SOUTH,2164
NORTHEAST,2165
SOUTH,2166
NORTHEAST,2167
NORTHEAST,2168
NORTHEAST,2169
NORTHEAST,2170
NORTHEAST,2171
SOUTH,2172
SOUTH,2173
NORTHEAST,2174
SOUTH,2175
SOUTH,2176
SOUTH,2177
SOUTH,2178
NORTHEAST,2179
NORTHEAST,2180
SOUTH,2181
SOUTH,2182
NORTHEAST,2183
NORTHEAST,2184
SOUTH,2185
NORTHEAST,2186
NORTHEAST,2187
NORTHEAST,2188
NORTHEAST,2189
NORTHEAST,2190
NORTHEAST,2191
NORTHEAST,2192
SOUTH,2193
SOUTH,2194
SOUTH,2195
NORTHEAST,2196
SOUTH,2197
NORTHEAST,2198
SOUTH,2199
SOUTH,2200
SOUTH,2201
NORTHEAST,2202
NORTHEAST,2203
NORTHEAST,2204
SOUTH,2205
SOUTH,2206
NORTHEAST,2207
NORTHEAST,2208
NORTHEAST,2209
NORTHEAST,2210
NORTHEAST,2211
NORTHEAST,2212
NORTHEAST,2213
NORTHEAST,2214
NORTHEAST,2215
NORTHEAST,2216
SOUTH,2217
NORTHEAST,2218
NORTHEAST,2219
NORTHEAST,2220
NORTHEAST,2221
NORTHEAST,2222
NORTHEAST,2223
NORTHEAST,2224
NORTHEAST,2225
NORTHEAST,2226
NORTHEAST,2227
SOUTH,2228
NORTHEAST,2229
NORTHEAST,2230
NORTHEAST,2231
NORTHEAST,2232
NORTHEAST,2233
NORTHEAST,2234
NORTHEAST,2235
NORTHEAST,2236
NORTHEAST,2237
NORTHEAST,2238
NORTHEAST,2239
NORTHEAST,2240
NORTHEAST,2241
NORTHEAST,2242
SOUTH,2243
SOUTH,2244
NORTHEAST,2245
NORTHEAST,2246
NORTHEAST,2247
NORTHEAST,2248
NORTHEAST,2249
SOUTH,2250
NORTHEAST,2251
NORTHEAST,2252
NORTHEAST,2253
NORTHEAST,2254
NORTHEAST,2255
SOUTH,2256
NORTHEAST,2257
NORTHEAST,2258
NORTHEAST,2259
SOUTH,2260
NORTHEAST,2261
NORTHEAST,2262
NORTHEAST,2263
NORTHEAST,2264
NORTHEAST,2265
SOUTH,2266
NORTHEAST,2267
NORTHEAST,2268
NORTHEAST,2269
NORTHEAST,2270
NORTHEAST,2271
SOUTH,2272
NORTHEAST,2273
NORTHEAST,2274
NORTHEAST,2275
SOUTH,2276
NORTHEAST,2277
NORTHEAST,2278
SOUTH,2279
SOUTH,2280
NORTHEAST,2281
SOUTH,2282
SOUTH,2283
SOUTH,2284
SOUTH,2285
SOUTH,2286
SOUTH,2287
NORTHEAST,2288
NORTHEAST,2289
SOUTH,2290
NORTHEAST,2291
SOUTH,2292
NORTHEAST,2293
SOUTH,2294
NORTHEAST,2295
SOUTH,2296
SOUTH,2297
NORTHEAST,2298
NORTHEAST,2299
SOUTH,2300
NORTHEAST,2301
NORTHEAST,2302
SOUTH,2303
NORTHEAST,2304
NORTHEAST,2305
NORTHEAST,2306
NORTHEAST,2307
NORTHEAST,2308
NORTHEAST,2309
NORTHEAST,2310
NORTHEAST,2311
NORTHEAST,2312
NORTHEAST,2313
NORTHEAST,2314
NORTHEAST,2315
NORTHEAST,2316
SOUTH,2317
SOUTH,2318
NORTHEAST,2319
NORTHEAST,2320
NORTHEAST,2321
NORTHEAST,2322
NORTHEAST,2323
SOUTH,2324
NORTHEAST,2325
NORTHEAST,2326
NORTHEAST,2327
NORTHEAST,2328
NORTHEAST,2329
NORTHEAST,2330
NORTHEAST,2331
NORTHEAST,2332
NORTHEAST,2333
NORTHEAST,2334
NORTHEAST,2335
NORTHEAST,2336
SOUTH,2337
NORTHEAST,2338
SOUTH,2339
NORTHEAST,2340
NORTHEAST,2341
SOUTH,2342
NORTHEAST,2343
NORTHEAST,2344
NORTHEAST,2345
NORTHEAST,2346
SOUTH,2347
NORTHEAST,2348
NORTHEAST,2349
SOUTH,2350
NORTHEAST,2351
SOUTH,2352
SOUTH,2353
NORTHEAST,2354
NORTHEAST,2355
SOUTH,2356
SOUTH,2357
NORTHEAST,2358
NORTHEAST,2359
SOUTH,2360
NORTHEAST,2361
NORTHEAST,2362
NORTHEAST,2363
NORTHEAST,2364
NORTHEAST,2365
NORTHEAST,2366
NORTHEAST,2367
NORTHEAST,2368
NORTHEAST,2369
NORTHEAST,2370
NORTHEAST,2371
SOUTH,2372
NORTHEAST,2373
NORTHEAST,2374
NORTHEAST,2375
NORTHEAST,2376
NORTHEAST,2377
SOUTH,2378
NORTHEAST,2379
SOUTH,2380
NORTHEAST,2381
NORTHEAST,2382
SOUTH,2383
NORTHEAST,2384
NORTHEAST,2385
NORTHEAST,2386
NORTHEAST,2387
NORTHEAST,2388
NORTHEAST,2389
NORTHEAST,2390
NORTHEAST,2391
SOUTH,2392
NORTHEAST,2393
NORTHEAST,2394
NORTHEAST,2395
SOUTH,2396
NORTHEAST,2397
SOUTH,2398
NORTHEAST,2399
NORTHEAST,2400
NORTHEAST,2401
NORTHEAST,2402
NORTHEAST,2403
SOUTH,2404
NORTHEAST,2405
NORTHEAST,2406
SOUTH,2407
NORTHEAST,2408
NORTHEAST,2409
NORTHEAST,2410
SOUTH,2411
NORTHEAST,2412
NORTHEAST,2413
NORTHEAST,2414
SOUTH,2415
NORTHEAST,2416
NORTHEAST,2417
NORTHEAST,2418
NORTHEAST,2419
SOUTH,2420
NORTHEAST,2421
NORTHEAST,2422
SOUTH,2423
NORTHEAST,2424
SOUTH,2425
NORTHEAST,2426
NORTHEAST,2427
SOUTH,2428
SOUTH,2429
NORTHEAST,2430
SOUTH,2431
NORTHEAST,2432
NORTHEAST,2433
SOUTH,2434
NORTHEAST,2435
SOUTH,2436
SOUTH,2437
SOUTH,2438
SOUTH,2439
SOUTH,2440
SOUTH,2441
SOUTH,2442
SOUTH,2443
NORTHEAST,2444
SOUTH,2445
SOUTH,2446
SOUTH,2447
NORTHEAST,2448
NORTHEAST,2449
NORTHEAST,2450
SOUTH,2451
NORTHEAST,2452
NORTHEAST,2453
SOUTH,2454
NORTHEAST,2455
SOUTH,2456
SOUTH,2457
NORTHEAST,2458
NORTHEAST,2459
NORTHEAST,2460
SOUTH,2461
NORTHEAST,2462
NORTHEAST,2463
NORTHEAST,2464
NORTHEAST,2465
NORTHEAST,2466
SOUTH,2467
NORTHEAST,2468
SOUTH,2469
NORTHEAST,2470
NORTHEAST,2471
NORTHEAST,2472
NORTHEAST,2473
NORTHEAST,2474
NORTHEAST,2475
NORTHEAST,2476
NORTHEAST,2477
NORTHEAST,2478
NORTHEAST,2479
NORTHEAST,2480
NORTHEAST,2481
NORTHEAST,2482
SOUTH,2483
NORTHEAST,2484
NORTHEAST,2485
NORTHEAST,2486
NORTHEAST,2487
NORTHEAST,2488
NORTHEAST,2489
NORTHEAST,2490
NORTHEAST,2491
NORTHEAST,2492
SOUTH,2493
NORTHEAST,2494
NORTHEAST,2495
NORTHEAST,2496
NORTHEAST,2497
SOUTH,2498
NORTHEAST,2499
SOUTH,2500
NORTHEAST,2501
NORTHEAST,2502
NORTHEAST,2503
NORTHEAST,2504
SOUTH,2505
NORTHEAST,2506
NORTHEAST,2507
NORTHEAST,2508
NORTHEAST,2509
SOUTH,2510
NORTHEAST,2511
SOUTH,2512
NORTHEAST,2513
NORTHEAST,2514
NORTHEAST,2515
NORTHEAST,2516
NORTHEAST,2517
NORTHEAST,2518
NORTHEAST,2519
SOUTH,2520
NORTHEAST,2521
NORTHEAST,2522
NORTHEAST,2523
NORTHEAST,2524
SOUTH,2525
NORTHEAST,2526
NORTHEAST,2527
NORTHEAST,2528
NORTHEAST,2529
SOUTH,2530
NORTHEAST,2531
NORTHEAST,2532
SOUTH,2533
NORTHEAST,2534
NORTHEAST,2535
NORTHEAST,2536
NORTHEAST,2537
NORTHEAST,2538
NORTHEAST,2539
NORTHEAST,2540
SOUTH,2541
NORTHEAST,2542
NORTHEAST,2543
SOUTH,2544
NORTHEAST,2545
NORTHEAST,2546
NORTHEAST,2547
NORTHEAST,2548
NORTHEAST,2549
NORTHEAST,2550
NORTHEAST,2551
NORTHEAST,2552
SOUTH,2553
NORTHEAST,2554
NORTHEAST,2555
NORTHEAST,2556
NORTHEAST,2557
NORTHEAST,2558
NORTHEAST,2559
NORTHEAST,2560
NORTHEAST,2561
SOUTH,2562
NORTHEAST,2563
NORTHEAST,2564
SOUTH,2565
NORTHEAST,2566
NORTHEAST,2567
NORTHEAST,2568
NORTHEAST,2569
NORTHEAST,2570
NORTHEAST,2571
NORTHEAST,2572
NORTHEAST,2573
NORTHEAST,2574
NORTHEAST,2575
NORTHEAST,2576
NORTHEAST,2577
NORTHEAST,2578
NORTHEAST,2579
SOUTH,2580
NORTHEAST,2581
NORTHEAST,2582
NORTHEAST,2583
NORTHEAST,2584
SOUTH,2585
SOUTH,2586
NORTHEAST,2587
NORTHEAST,2588
NORTHEAST,2589
NORTHEAST,2590
NORTHEAST,2591
NORTHEAST,2592
SOUTH,2593
NORTHEAST,2594
SOUTH,2595
SOUTH,2596
NORTHEAST,2597
NORTHEAST,2598
NORTHEAST,2599
NORTHEAST,2600
NORTHEAST,2601
NORTHEAST,2602
NORTHEAST,2603
NORTHEAST,2604
NORTHEAST,2605
NORTHEAST,2606
NORTHEAST,2607
NORTHEAST,2608
NORTHEAST,2609
SOUTH,2610
SOUTH,2611
NORTHEAST,2612
NORTHEAST,2613
NORTHEAST,2614
NORTHEAST,2615
NORTHEAST,2616
SOUTH,2617
NORTHEAST,2618
NORTHEAST,2619
NORTHEAST,2620
NORTHEAST,2621
NORTHEAST,2622
SOUTH,2623
SOUTH,2624
SOUTH,2625
SOUTH,2626
NORTHEAST,2627
NORTHEAST,2628
NORTHEAST,2629
NORTHEAST,2630
NORTHEAST,2631
SOUTH,2632
NORTHEAST,2633
NORTHEAST,2634
SOUTH,2635
SOUTH,2636
NORTHEAST,2637
NORTHEAST,2638
SOUTH,2639
NORTHEAST,2640
NORTHEAST,2641
NORTHEAST,2642
NORTHEAST,2643
SOUTH,2644
NORTHEAST,2645
SOUTH,2646
NORTHEAST,2647
NORTHEAST,2648
SOUTH,2649
NORTHEAST,2650
SOUTH,2651
SOUTH,2652
NORTHEAST,2653
SOUTH,2654
NORTHEAST,2655
NORTHEAST,2656
NORTHEAST,2657
SOUTH,2658
NORTHEAST,2659
SOUTH,2660
NORTHEAST,2661
NORTHEAST,2662
NORTHEAST,2663
SOUTH,2664
NORTHEAST,2665
NORTHEAST,2666
SOUTH,2667
NORTHEAST,2668
NORTHEAST,2669
SOUTH,2670
NORTHEAST,2671
SOUTH,2672
NORTHEAST,2673
SOUTH,2674
NORTHEAST,2675
SOUTH,2676
SOUTH,2677
NORTHEAST,2678
NORTHEAST,2679
NORTHEAST,2680
SOUTH,2681
NORTHEAST,2682
SOUTH,2683
NORTHEAST,2684
NORTHEAST,2685
NORTHEAST,2686
NORTHEAST,2687
NORTHEAST,2688
NORTHEAST,2689
NORTHEAST,2690
SOUTH,2691
SOUTH,2692
NORTHEAST,2693
SOUTH,2694
SOUTH,2695
NORTHEAST,2696
NORTHEAST,2697
SOUTH,2698
NORTHEAST,2699
SOUTH,2700
NORTHEAST,2701
SOUTH,2702
SOUTH,2703
SOUTH,2704
NORTHEAST,2705
NORTHEAST,2706
SOUTH,2707
SOUTH,2708
NORTHEAST,2709
SOUTH,2710
NORTHEAST,2711
NORTHEAST,2712
NORTHEAST,2713
SOUTH,2714
NORTHEAST,2715
NORTHEAST,2716
SOUTH,2717
NORTHEAST,2718
NORTHEAST,2719
NORTHEAST,2720
NORTHEAST,2721
NORTHEAST,2722
NORTHEAST,2723
NORTHEAST,2724
NORTHEAST,2725
NORTHEAST,2726
SOUTH,2727
NORTHEAST,2728
NORTHEAST,2729
NORTHEAST,2730
SOUTH,2731
NORTHEAST,2732
NORTHEAST,2733
NORTHEAST,2734
NORTHEAST,2735
NORTHEAST,2736
NORTHEAST,2737
NORTHEAST,2738
SOUTH,2739
SOUTH,2740
NORTHEAST,2741
NORTHEAST,2742
NORTHEAST,2743
SOUTH,2744
NORTHEAST,2745
NORTHEAST,2746
NORTHEAST,2747
NORTHEAST,2748
NORTHEAST,2749
NORTHEAST,2750
NORTHEAST,2751
NORTHEAST,2752
SOUTH,2753
NORTHEAST,2754
SOUTH,2755
NORTHEAST,2756
NORTHEAST,2757
SOUTH,2758
NORTHEAST,2759
NORTHEAST,2760
SOUTH,2761
NORTHEAST,2762
NORTHEAST,2763
NORTHEAST,2764
SOUTH,2765
NORTHEAST,2766
NORTHEAST,2767
NORTHEAST,2768
NORTHEAST,2769
SOUTH,2770
NORTHEAST,2771
NORTHEAST,2772
SOUTH,2773
NORTHEAST,2774
NORTHEAST,2775
NORTHEAST,2776
NORTHEAST,2777
SOUTH,2778
