region,id
SOUTH,1489
SOUTH,1490
NORTHEAST,1491
SOUTH,1492
SOUTH,1493
NORTHEAST,1494
SOUTH,1495
NORTHEAST,1496
MIDWEST,1497
MIDWEST,1498
SOUTH,1499
MIDWEST,1500
NORTHEAST,1501
NORTHEAST,1502
NORTHEAST,1503
NORTHEAST,1504
MIDWEST,1505
SOUTH,1506
NORTHEAST,1507
NORTHEAST,1508
NORTHEAST,1509
SOUTH,1510
SOUTH,1511
MIDWEST,1512
SOUTH,1513
MIDWEST,1514
NORTHEAST,1515
NORTHEAST,1516
NORTHEAST,1517
NORTHEAST,1518
NORTHEAST,1519
NORTHEAST,1520
NORTHEAST,1521
SOUTH,1522
NORTHEAST,1523
NORTHEAST,1524
SOUTH,1525
SOUTH,1526
SOUTH,1527
SOUTH,1528
NORTHEAST,1529
WEST,1530
SOUTH,1531
NORTHEAST,1532
NORTHEAST,1533
NORTHEAST,1534
NORTHEAST,1535
NORTHEAST,1536
SOUTH,1537
NORTHEAST,1538
MIDWEST,1539
NORTHEAST,1540
SOUTH,1541
NORTHEAST,1542
NORTHEAST,1543
MIDWEST,1544
NORTHEAST,1545
NORTHEAST,1546
NORTHEAST,1547
NORTHEAST,1548
NORTHEAST,1549
NORTHEAST,1550
NORTHEAST,1551
NORTHEAST,1552
SOUTH,1553
MIDWEST,1554
SOUTH,1555
SOUTH,1556
NORTHEAST,1557
WEST,1558
SOUTH,1559
SOUTH,1560
NORTHEAST,1561
SOUTH,1562
SOUTH,1563
NORTHEAST,1564
NORTHEAST,1565
NORTHEAST,1566
SOUTH,1567
MIDWEST,1568
NORTHEAST,1569
NORTHEAST,1570
NORTHEAST,1571
SOUTH,1572
SOUTH,1573
MIDWEST,1574
NORTHEAST,1575
SOUTH,1576
SOUTH,1577
SOUTH,1578
NORTHEAST,1579
MIDWEST,1580
MIDWEST,1581
SOUTH,1582
SOUTH,1583
NORTHEAST,1584
SOUTH,1585
SOUTH,1586
NORTHEAST,1587
NORTHEAST,1588
SOUTH,1589
NORTHEAST,1590
SOUTH,1591
NORTHEAST,1592
SOUTH,1593
NORTHEAST,1594
SOUTH,1595
NORTHEAST,1596
NORTHEAST,1597
SOUTH,1598
NORTHEAST,1599
WEST,1600
SOUTH,1601
SOUTH,1602
MIDWEST,1603
WEST,1604
MIDWEST,1605
MIDWEST,1606
NORTHEAST,1607
NORTHEAST,1608
SOUTH,1609
NORTHEAST,1610
NORTHEAST,1611
SOUTH,1612
SOUTH,1613
NORTHEAST,1614
NORTHEAST,1615
SOUTH,1616
NORTHEAST,1617
SOUTH,1618
SOUTH,1619
SOUTH,1620
NORTHEAST,1621
NORTHEAST,1622
NORTHEAST,1623
NORTHEAST,1624
NORTHEAST,1625
NORTHEAST,1626
NORTHEAST,1627
NORTHEAST,1628
NORTHEAST,1629
NORTHEAST,1630
NORTHEAST,1631
NORTHEAST,1632
SOUTH,1633
NORTHEAST,1634
SOUTH,1635
NORTHEAST,1636
MIDWEST,1637
NORTHEAST,1638
NORTHEAST,1639
NORTHEAST,1640
NORTHEAST,1641
NORTHEAST,1642
SOUTH,1643
NORTHEAST,1644
NORTHEAST,1645
NORTHEAST,1646
MIDWEST,1647
SOUTH,1648
NORTHEAST,1649
NORTHEAST,1650
NORTHEAST,1651
SOUTH,1652
SOUTH,1653
NORTHEAST,1654
MIDWEST,1655
SOUTH,1656
SOUTH,1657
NORTHEAST,1658
MIDWEST,1659
NORTHEAST,1660
NORTHEAST,1661
MIDWEST,1662
SOUTH,1663
NORTHEAST,1664
NORTHEAST,1665
NORTHEAST,1666
SOUTH,1667
SOUTH,1668
SOUTH,1669
SOUTH,1670
SOUTH,1671
MIDWEST,1672
SOUTH,1673
SOUTH,1674
SOUTH,1675
WEST,1676
SOUTH,1677
SOUTH,1678
NORTHEAST,1679
SOUTH,1680
NORTHEAST,1681
SOUTH,1682
SOUTH,1683
NORTHEAST,1684
NORTHEAST,1685
NORTHEAST,1686
WEST,1687
SOUTH,1688
SOUTH,1689
MIDWEST,1690
SOUTH,1691
SOUTH,1692
SOUTH,1693
NORTHEAST,1694
NORTHEAST,1695
NORTHEAST,1696
SOUTH,1697
SOUTH,1698
SOUTH,1699
SOUTH,1700
NORTHEAST,1701
NORTHEAST,1702
MIDWEST,1703
NORTHEAST,1704
NORTHEAST,1705
SOUTH,1706
MIDWEST,1707
SOUTH,1708
NORTHEAST,1709
NORTHEAST,1710
MIDWEST,1711
MIDWEST,1712
SOUTH,1713
SOUTH,1714
SOUTH,1715
NORTHEAST,1716
NORTHEAST,1717
NORTHEAST,1718
NORTHEAST,1719
SOUTH,1720
MIDWEST,1721
SOUTH,1722
MIDWEST,1723
NORTHEAST,1724
NORTHEAST,1725
SOUTH,1726
SOUTH,1727
NORTHEAST,1728
NORTHEAST,1729
NORTHEAST,1730
NORTHEAST,1731
NORTHEAST,1732
SOUTH,1733
SOUTH,1734
NORTHEAST,1735
MIDWEST,1736
SOUTH,1737
WEST,1738
NORTHEAST,1739
NORTHEAST,1740
SOUTH,1741
NORTHEAST,1742
NORTHEAST,1743
SOUTH,1744
NORTHEAST,1745
NORTHEAST,1746
MIDWEST,1747
NORTHEAST,1748
SOUTH,1749
SOUTH,1750
NORTHEAST,1751
NORTHEAST,1752
NORTHEAST,1753
SOUTH,1754
SOUTH,1755
NORTHEAST,1756
NORTHEAST,1757
SOUTH,1758
SOUTH,1759
MIDWEST,1760
SOUTH,1761
MIDWEST,1762
SOUTH,1763
SOUTH,1764
SOUTH,1765
MIDWEST,1766
SOUTH,1767
SOUTH,1768
NORTHEAST,1769
NORTHEAST,1770
NORTHEAST,1771
NORTHEAST,1772
MIDWEST,1773
NORTHEAST,1774
NORTHEAST,1775
SOUTH,1776
MIDWEST,1777
SOUTH,1778
NORTHEAST,1779
SOUTH,1780
NORTHEAST,1781
NORTHEAST,1782
SOUTH,1783
SOUTH,1784
MIDWEST,1785
SOUTH,1786
SOUTH,1787
NORTHEAST,1788
NORTHEAST,1789
MIDWEST,1790
NORTHEAST,1791
SOUTH,1792
NORTHEAST,1793
SOUTH,1794
NORTHEAST,1795
NORTHEAST,1796
NORTHEAST,1797
SOUTH,1798
NORTHEAST,1799
NORTHEAST,1800
NORTHEAST,1801
SOUTH,1802
SOUTH,1803
SOUTH,1804
NORTHEAST,1805
NORTHEAST,1806
SOUTH,1807
NORTHEAST,1808
WEST,1809
MIDWEST,1810
NORTHEAST,1811
NORTHEAST,1812
NORTHEAST,1813
NORTHEAST,1814
NORTHEAST,1815
SOUTH,1816
NORTHEAST,1817
NORTHEAST,1818
NORTHEAST,1819
SOUTH,1820
MIDWEST,1821
NORTHEAST,1822
NORTHEAST,1823
NORTHEAST,1824
SOUTH,1825
NORTHEAST,1826
SOUTH,1827
SOUTH,1828
NORTHEAST,1829
SOUTH,1830
NORTHEAST,1831
NORTHEAST,1832
WEST,1833
NORTHEAST,1834
NORTHEAST,1835
SOUTH,1836
NORTHEAST,1837
SOUTH,1838
NORTHEAST,1839
NORTHEAST,1840
NORTHEAST,1841
MIDWEST,1842
SOUTH,1843
NORTHEAST,1844
MIDWEST,1845
SOUTH,1846
NORTHEAST,1847
SOUTH,1848
SOUTH,1849
SOUTH,1850
WEST,1851
SOUTH,1852
NORTHEAST,1853
SOUTH,1854
NORTHEAST,1855
SOUTH,1856
SOUTH,1857
WEST,1858
NORTHEAST,1859
SOUTH,1860
NORTHEAST,1861
NORTHEAST,1862
NORTHEAST,1863
NORTHEAST,1864
NORTHEAST,1865
SOUTH,1866
SOUTH,1867
NORTHEAST,1868
NORTHEAST,1869
NORTHEAST,1870
SOUTH,1871
SOUTH,1872
MIDWEST,1873
SOUTH,1874
SOUTH,1875
NORTHEAST,1876
MIDWEST,1877
SOUTH,1878
SOUTH,1879
SOUTH,1880
NORTHEAST,1881
SOUTH,1882
SOUTH,1883
SOUTH,1884
SOUTH,1885
SOUTH,1886
NORTHEAST,1887
SOUTH,1888
NORTHEAST,1889
NORTHEAST,1890
NORTHEAST,1891
SOUTH,1892
WEST,1893
MIDWEST,1894
NORTHEAST,1895
NORTHEAST,1896
NORTHEAST,1897
SOUTH,1898
SOUTH,1899
NORTHEAST,1900
WEST,1901
SOUTH,1902
SOUTH,1903
NORTHEAST,1904
SOUTH,1905
NORTHEAST,1906
NORTHEAST,1907
MIDWEST,1908
SOUTH,1909
NORTHEAST,1910
NORTHEAST,1911
NORTHEAST,1912
SOUTH,1913
NORTHEAST,1914
MIDWEST,1915
NORTHEAST,1916
SOUTH,1917
SOUTH,1918
NORTHEAST,1919
SOUTH,1920
NORTHEAST,1921
NORTHEAST,1922
NORTHEAST,1923
MIDWEST,1924
NORTHEAST,1925
MIDWEST,1926
SOUTH,1927
NORTHEAST,1928
NORTHEAST,1929
MIDWEST,1930
NORTHEAST,1931
SOUTH,1932
SOUTH,1933
WEST,1934
MIDWEST,1935
MIDWEST,1936
NORTHEAST,1937
NORTHEAST,1938
SOUTH,1939
NORTHEAST,1940
NORTHEAST,1941
NORTHEAST,1942
NORTHEAST,1943
NORTHEAST,1944
SOUTH,1945
NORTHEAST,1946
NORTHEAST,1947
NORTHEAST,1948
NORTHEAST,1949
SOUTH,1950
NORTHEAST,1951
NORTHEAST,1952
SOUTH,1953
NORTHEAST,1954
NORTHEAST,1955
SOUTH,1956
NORTHEAST,1957
SOUTH,1958
NORTHEAST,1959
NORTHEAST,1960
SOUTH,1961
NORTHEAST,1962
SOUTH,1963
SOUTH,1964
NORTHEAST,1965
NORTHEAST,1966
SOUTH,1967
SOUTH,1968
NORTHEAST,1969
SOUTH,1970
NORTHEAST,1971
SOUTH,1972
MIDWEST,1973
MIDWEST,1974
SOUTH,1975
NORTHEAST,1976
NORTHEAST,1977
SOUTH,1978
SOUTH,1979
NORTHEAST,1980
NORTHEAST,1981
SOUTH,1982
NORTHEAST,1983
NORTHEAST,1984
NORTHEAST,1985
NORTHEAST,1986
NORTHEAST,1987
MIDWEST,1988
SOUTH,1989
NORTHEAST,1990
SOUTH,1991
SOUTH,1992
SOUTH,1993
MIDWEST,1994
NORTHEAST,1995
NORTHEAST,1996
NORTHEAST,1997
NORTHEAST,1998
SOUTH,1999
MIDWEST,2000
NORTHEAST,2001
NORTHEAST,2002
NORTHEAST,2003
SOUTH,2004
SOUTH,2005
NORTHEAST,2006
MIDWEST,2007
SOUTH,2008
NORTHEAST,2009
SOUTH,2010
NORTHEAST,2011
SOUTH,2012
SOUTH,2013
SOUTH,2014
SOUTH,2015
NORTHEAST,2016
NORTHEAST,2017
SOUTH,2018
SOUTH,2019
NORTHEAST,2020
NORTHEAST,2021
SOUTH,2022
NORTHEAST,2023
NORTHEAST,2024
MIDWEST,2025
NORTHEAST,2026
NORTHEAST,2027
NORTHEAST,2028
NORTHEAST,2029
NORTHEAST,2030
WEST,2031
SOUTH,2032
NORTHEAST,2033
NORTHEAST,2034
NORTHEAST,2035
SOUTH,2036
NORTHEAST,2037
SOUTH,2038
SOUTH,2039
SOUTH,2040
SOUTH,2041
SOUTH,2042
SOUTH,2043
NORTHEAST,2044
NORTHEAST,2045
MIDWEST,2046
NORTHEAST,2047
WEST,2048
MIDWEST,2049
MIDWEST,2050
SOUTH,2051
NORTHEAST,2052
SOUTH,2053
MIDWEST,2054
NORTHEAST,2055
NORTHEAST,2056
NORTHEAST,2057
NORTHEAST,2058
NORTHEAST,2059
NORTHEAST,2060
NORTHEAST,2061
NORTHEAST,2062
NORTHEAST,2063
NORTHEAST,2064
NORTHEAST,2065
NORTHEAST,2066
NORTHEAST,2067
NORTHEAST,2068
NORTHEAST,2069
SOUTH,2070
NORTHEAST,2071
NORTHEAST,2072
NORTHEAST,2073
NORTHEAST,2074
SOUTH,2075
SOUTH,2076
SOUTH,2077
NORTHEAST,2078
NORTHEAST,2079
NORTHEAST,2080
SOUTH,2081
NORTHEAST,2082
WEST,2083
NORTHEAST,2084
WEST,2085
NORTHEAST,2086
NORTHEAST,2087
NORTHEAST,2088
NORTHEAST,2089
SOUTH,2090
NORTHEAST,2091
SOUTH,2092
NORTHEAST,2093
NORTHEAST,2094
NORTHEAST,2095
SOUTH,2096
SOUTH,2097
SOUTH,2098
NORTHEAST,2099
MIDWEST,2100
NORTHEAST,2101
SOUTH,2102
SOUTH,2103
SOUTH,2104
SOUTH,2105
NORTHEAST,2106
MIDWEST,2107
NORTHEAST,2108
NORTHEAST,2109
NORTHEAST,2110
SOUTH,2111
SOUTH,2112
NORTHEAST,2113
SOUTH,2114
NORTHEAST,2115
MIDWEST,2116
NORTHEAST,2117
SOUTH,2118
SOUTH,2119
NORTHEAST,2120
NORTHEAST,2121
NORTHEAST,2122
NORTHEAST,2123
SOUTH,2124
NORTHEAST,2125
SOUTH,2126
SOUTH,2127
NORTHEAST,2128
SOUTH,2129
SOUTH,2130
SOUTH,2131
SOUTH,2132
NORTHEAST,2133
NORTHEAST,2134
NORTHEAST,2135
SOUTH,2136
MIDWEST,2137
NORTHEAST,2138
NORTHEAST,2139
NORTHEAST,2140
NORTHEAST,2141
NORTHEAST,2142
SOUTH,2143
NORTHEAST,2144
NORTHEAST,2145
SOUTH,2146
SOUTH,2147
SOUTH,2148
NORTHEAST,2149
NORTHEAST,2150
NORTHEAST,2151
NORTHEAST,2152
NORTHEAST,2153
SOUTH,2154
SOUTH,2155
SOUTH,2156
NORTHEAST,2157
NORTHEAST,2158
SOUTH,2159
NORTHEAST,2160
NORTHEAST,2161
NORTHEAST,2162
NORTHEAST,2163
NORTHEAST,2164
NORTHEAST,2165
WEST,2166
NORTHEAST,2167
SOUTH,2168
SOUTH,2169
SOUTH,2170
SOUTH,2171
NORTHEAST,2172
NORTHEAST,2173
NORTHEAST,2174
NORTHEAST,2175
SOUTH,2176
MIDWEST,2177
SOUTH,2178
SOUTH,2179
SOUTH,2180
SOUTH,2181
SOUTH,2182
NORTHEAST,2183
NORTHEAST,2184
SOUTH,2185
NORTHEAST,2186
SOUTH,2187
NORTHEAST,2188
SOUTH,2189
NORTHEAST,2190
NORTHEAST,2191
NORTHEAST,2192
SOUTH,2193
NORTHEAST,2194
SOUTH,2195
NORTHEAST,2196
NORTHEAST,2197
SOUTH,2198
SOUTH,2199
SOUTH,2200
NORTHEAST,2201
SOUTH,2202
NORTHEAST,2203
SOUTH,2204
NORTHEAST,2205
NORTHEAST,2206
NORTHEAST,2207
SOUTH,2208
NORTHEAST,2209
NORTHEAST,2210
NORTHEAST,2211
SOUTH,2212
NORTHEAST,2213
SOUTH,2214
NORTHEAST,2215
MIDWEST,2216
NORTHEAST,2217
WEST,2218
SOUTH,2219
NORTHEAST,2220
NORTHEAST,2221
NORTHEAST,2222
NORTHEAST,2223
NORTHEAST,2224
SOUTH,2225
NORTHEAST,2226
NORTHEAST,2227
NORTHEAST,2228
NORTHEAST,2229
NORTHEAST,2230
NORTHEAST,2231
SOUTH,2232
NORTHEAST,2233
MIDWEST,2234
NORTHEAST,2235
NORTHEAST,2236
SOUTH,2237
NORTHEAST,2238
SOUTH,2239
NORTHEAST,2240
SOUTH,2241
NORTHEAST,2242
NORTHEAST,2243
NORTHEAST,2244
SOUTH,2245
SOUTH,2246
NORTHEAST,2247
WEST,2248
SOUTH,2249
NORTHEAST,2250
NORTHEAST,2251
NORTHEAST,2252
NORTHEAST,2253
SOUTH,2254
SOUTH,2255
NORTHEAST,2256
SOUTH,2257
SOUTH,2258
SOUTH,2259
NORTHEAST,2260
MIDWEST,2261
MIDWEST,2262
NORTHEAST,2263
NORTHEAST,2264
NORTHEAST,2265
SOUTH,2266
NORTHEAST,2267
NORTHEAST,2268
MIDWEST,2269
SOUTH,2270
SOUTH,2271
SOUTH,2272
SOUTH,2273
SOUTH,2274
MIDWEST,2275
SOUTH,2276
NORTHEAST,2277
SOUTH,2278
NORTHEAST,2279
SOUTH,2280
SOUTH,2281
SOUTH,2282
SOUTH,2283
NORTHEAST,2284
SOUTH,2285
SOUTH,2286
NORTHEAST,2287
SOUTH,2288
NORTHEAST,2289
NORTHEAST,2290
SOUTH,2291
NORTHEAST,2292
SOUTH,2293
NORTHEAST,2294
MIDWEST,2295
SOUTH,2296
NORTHEAST,2297
NORTHEAST,2298
NORTHEAST,2299
NORTHEAST,2300
SOUTH,2301
SOUTH,2302
MIDWEST,2303
MIDWEST,2304
SOUTH,2305
NORTHEAST,2306
NORTHEAST,2307
SOUTH,2308
NORTHEAST,2309
WEST,2310
NORTHEAST,2311
SOUTH,2312
SOUTH,2313
NORTHEAST,2314
SOUTH,2315
MIDWEST,2316
NORTHEAST,2317
NORTHEAST,2318
SOUTH,2319
NORTHEAST,2320
NORTHEAST,2321
SOUTH,2322
NORTHEAST,2323
NORTHEAST,2324
NORTHEAST,2325
NORTHEAST,2326
NORTHEAST,2327
NORTHEAST,2328
NORTHEAST,2329
NORTHEAST,2330
NORTHEAST,2331
NORTHEAST,2332
NORTHEAST,2333
NORTHEAST,2334
SOUTH,2335
SOUTH,2336
SOUTH,2337
MIDWEST,2338
NORTHEAST,2339
NORTHEAST,2340
NORTHEAST,2341
MIDWEST,2342
NORTHEAST,2343
MIDWEST,2344
SOUTH,2345
NORTHEAST,2346
NORTHEAST,2347
SOUTH,2348
NORTHEAST,2349
NORTHEAST,2350
MIDWEST,2351
NORTHEAST,2352
NORTHEAST,2353
NORTHEAST,2354
NORTHEAST,2355
SOUTH,2356
SOUTH,2357
NORTHEAST,2358
NORTHEAST,2359
NORTHEAST,2360
SOUTH,2361
NORTHEAST,2362
SOUTH,2363
NORTHEAST,2364
MIDWEST,2365
SOUTH,2366
NORTHEAST,2367
NORTHEAST,2368
NORTHEAST,2369
NORTHEAST,2370
SOUTH,2371
SOUTH,2372
NORTHEAST,2373
NORTHEAST,2374
MIDWEST,2375
NORTHEAST,2376
NORTHEAST,2377
NORTHEAST,2378
NORTHEAST,2379
SOUTH,2380
SOUTH,2381
SOUTH,2382
SOUTH,2383
NORTHEAST,2384
NORTHEAST,2385
SOUTH,2386
NORTHEAST,2387
NORTHEAST,2388
NORTHEAST,2389
SOUTH,2390
NORTHEAST,2391
NORTHEAST,2392
WEST,2393
SOUTH,2394
NORTHEAST,2395
SOUTH,2396
SOUTH,2397
NORTHEAST,2398
NORTHEAST,2399
NORTHEAST,2400
SOUTH,2401
SOUTH,2402
NORTHEAST,2403
NORTHEAST,2404
NORTHEAST,2405
SOUTH,2406
NORTHEAST,2407
SOUTH,2408
NORTHEAST,2409
NORTHEAST,2410
SOUTH,2411
SOUTH,2412
MIDWEST,2413
SOUTH,2414
NORTHEAST,2415
NORTHEAST,2416
NORTHEAST,2417
NORTHEAST,2418
SOUTH,2419
MIDWEST,2420
NORTHEAST,2421
SOUTH,2422
NORTHEAST,2423
MIDWEST,2424
NORTHEAST,2425
NORTHEAST,2426
MIDWEST,2427
SOUTH,2428
SOUTH,2429
NORTHEAST,2430
NORTHEAST,2431
NORTHEAST,2432
SOUTH,2433
NORTHEAST,2434
NORTHEAST,2435
SOUTH,2436
SOUTH,2437
NORTHEAST,2438
NORTHEAST,2439
NORTHEAST,2440
NORTHEAST,2441
NORTHEAST,2442
NORTHEAST,2443
SOUTH,2444
NORTHEAST,2445
MIDWEST,2446
MIDWEST,2447
NORTHEAST,2448
SOUTH,2449
NORTHEAST,2450
NORTHEAST,2451
NORTHEAST,2452
SOUTH,2453
NORTHEAST,2454
SOUTH,2455
MIDWEST,2456
MIDWEST,2457
NORTHEAST,2458
NORTHEAST,2459
NORTHEAST,2460
NORTHEAST,2461
NORTHEAST,2462
NORTHEAST,2463
SOUTH,2464
SOUTH,2465
NORTHEAST,2466
SOUTH,2467
NORTHEAST,2468
NORTHEAST,2469
NORTHEAST,2470
SOUTH,2471
NORTHEAST,2472
NORTHEAST,2473
MIDWEST,2474
NORTHEAST,2475
NORTHEAST,2476
SOUTH,2477
SOUTH,2478
NORTHEAST,2479
NORTHEAST,2480
SOUTH,2481
SOUTH,2482
SOUTH,2483
NORTHEAST,2484
NORTHEAST,2485
NORTHEAST,2486
NORTHEAST,2487
NORTHEAST,2488
NORTHEAST,2489
WEST,2490
SOUTH,2491
NORTHEAST,2492
NORTHEAST,2493
SOUTH,2494
WEST,2495
SOUTH,2496
SOUTH,2497
NORTHEAST,2498
SOUTH,2499
SOUTH,2500
SOUTH,2501
SOUTH,2502
NORTHEAST,2503
NORTHEAST,2504
SOUTH,2505
SOUTH,2506
SOUTH,2507
WEST,2508
NORTHEAST,2509
MIDWEST,2510
NORTHEAST,2511
NORTHEAST,2512
NORTHEAST,2513
MIDWEST,2514
SOUTH,2515
NORTHEAST,2516
SOUTH,2517
NORTHEAST,2518
SOUTH,2519
NORTHEAST,2520
NORTHEAST,2521
NORTHEAST,2522
NORTHEAST,2523
SOUTH,2524
NORTHEAST,2525
SOUTH,2526
SOUTH,2527
SOUTH,2528
NORTHEAST,2529
NORTHEAST,2530
SOUTH,2531
MIDWEST,2532
NORTHEAST,2533
NORTHEAST,2534
NORTHEAST,2535
NORTHEAST,2536
NORTHEAST,2537
NORTHEAST,2538
SOUTH,2539
NORTHEAST,2540
NORTHEAST,2541
NORTHEAST,2542
NORTHEAST,2543
MIDWEST,2544
SOUTH,2545
SOUTH,2546
NORTHEAST,2547
SOUTH,2548
SOUTH,2549
NORTHEAST,2550
NORTHEAST,2551
NORTHEAST,2552
SOUTH,2553
SOUTH,2554
NORTHEAST,2555
SOUTH,2556
NORTHEAST,2557
NORTHEAST,2558
NORTHEAST,2559
MIDWEST,2560
SOUTH,2561
NORTHEAST,2562
NORTHEAST,2563
NORTHEAST,2564
MIDWEST,2565
NORTHEAST,2566
NORTHEAST,2567
SOUTH,2568
SOUTH,2569
NORTHEAST,2570
SOUTH,2571
NORTHEAST,2572
NORTHEAST,2573
SOUTH,2574
NORTHEAST,2575
SOUTH,2576
SOUTH,2577
SOUTH,2578
SOUTH,2579
SOUTH,2580
SOUTH,2581
NORTHEAST,2582
SOUTH,2583
SOUTH,2584
NORTHEAST,2585
SOUTH,2586
NORTHEAST,2587
SOUTH,2588
NORTHEAST,2589
MIDWEST,2590
NORTHEAST,2591
MIDWEST,2592
NORTHEAST,2593
NORTHEAST,2594
SOUTH,2595
MIDWEST,2596
SOUTH,2597
SOUTH,2598
SOUTH,2599
NORTHEAST,2600
NORTHEAST,2601
NORTHEAST,2602
MIDWEST,2603
SOUTH,2604
NORTHEAST,2605
NORTHEAST,2606
NORTHEAST,2607
NORTHEAST,2608
NORTHEAST,2609
SOUTH,2610
MIDWEST,2611
SOUTH,2612
NORTHEAST,2613
SOUTH,2614
NORTHEAST,2615
NORTHEAST,2616
SOUTH,2617
SOUTH,2618
NORTHEAST,2619
NORTHEAST,2620
NORTHEAST,2621
NORTHEAST,2622
SOUTH,2623
MIDWEST,2624
SOUTH,2625
SOUTH,2626
SOUTH,2627
NORTHEAST,2628
NORTHEAST,2629
NORTHEAST,2630
NORTHEAST,2631
SOUTH,2632
NORTHEAST,2633
SOUTH,2634
SOUTH,2635
NORTHEAST,2636
NORTHEAST,2637
NORTHEAST,2638
SOUTH,2639
SOUTH,2640
NORTHEAST,2641
NORTHEAST,2642
NORTHEAST,2643
SOUTH,2644
NORTHEAST,2645
SOUTH,2646
SOUTH,2647
SOUTH,2648
NORTHEAST,2649
NORTHEAST,2650
SOUTH,2651
SOUTH,2652
NORTHEAST,2653
SOUTH,2654
NORTHEAST,2655
NORTHEAST,2656
NORTHEAST,2657
NORTHEAST,2658
NORTHEAST,2659
SOUTH,2660
SOUTH,2661
NORTHEAST,2662
SOUTH,2663
MIDWEST,2664
NORTHEAST,2665
NORTHEAST,2666
SOUTH,2667
MIDWEST,2668
SOUTH,2669
NORTHEAST,2670
SOUTH,2671
SOUTH,2672
SOUTH,2673
NORTHEAST,2674
SOUTH,2675
SOUTH,2676
NORTHEAST,2677
SOUTH,2678
NORTHEAST,2679
NORTHEAST,2680
SOUTH,2681
NORTHEAST,2682
NORTHEAST,2683
MIDWEST,2684
NORTHEAST,2685
NORTHEAST,2686
SOUTH,2687
SOUTH,2688
NORTHEAST,2689
NORTHEAST,2690
WEST,2691
SOUTH,2692
NORTHEAST,2693
NORTHEAST,2694
NORTHEAST,2695
NORTHEAST,2696
SOUTH,2697
SOUTH,2698
SOUTH,2699
NORTHEAST,2700
SOUTH,2701
NORTHEAST,2702
SOUTH,2703
SOUTH,2704
NORTHEAST,2705
SOUTH,2706
SOUTH,2707
MIDWEST,2708
SOUTH,2709
MIDWEST,2710
NORTHEAST,2711
SOUTH,2712
NORTHEAST,2713
SOUTH,2714
NORTHEAST,2715
NORTHEAST,2716
SOUTH,2717
MIDWEST,2718
SOUTH,2719
SOUTH,2720
NORTHEAST,2721
NORTHEAST,2722
NORTHEAST,2723
SOUTH,2724
NORTHEAST,2725
SOUTH,2726
WEST,2727
NORTHEAST,2728
NORTHEAST,2729
NORTHEAST,2730
SOUTH,2731
NORTHEAST,2732
NORTHEAST,2733
SOUTH,2734
NORTHEAST,2735
NORTHEAST,2736
SOUTH,2737
MIDWEST,2738
SOUTH,2739
SOUTH,2740
SOUTH,2741
NORTHEAST,2742
NORTHEAST,2743
NORTHEAST,2744
NORTHEAST,2745
NORTHEAST,2746
NORTHEAST,2747
NORTHEAST,2748
NORTHEAST,2749
NORTHEAST,2750
SOUTH,2751
NORTHEAST,2752
NORTHEAST,2753
NORTHEAST,2754
NORTHEAST,2755
NORTHEAST,2756
NORTHEAST,2757
NORTHEAST,2758
NORTHEAST,2759
NORTHEAST,2760
NORTHEAST,2761
NORTHEAST,2762
NORTHEAST,2763
NORTHEAST,2764
NORTHEAST,2765
NORTHEAST,2766
NORTHEAST,2767
NORTHEAST,2768
SOUTH,2769
NORTHEAST,2770
SOUTH,2771
NORTHEAST,2772
WEST,2773
SOUTH,2774
NORTHEAST,2775
NORTHEAST,2776
NORTHEAST,2777
SOUTH,2778
NORTHEAST,2779
NORTHEAST,2780
NORTHEAST,2781
NORTHEAST,2782
MIDWEST,2783
NORTHEAST,2784
NORTHEAST,2785
NORTHEAST,2786
SOUTH,2787
NORTHEAST,2788
NORTHEAST,2789
NORTHEAST,2790
SOUTH,2791
SOUTH,2792
NORTHEAST,2793
NORTHEAST,2794
NORTHEAST,2795
NORTHEAST,2796
NORTHEAST,2797
MIDWEST,2798
NORTHEAST,2799
NORTHEAST,2800
NORTHEAST,2801
WEST,2802
MIDWEST,2803
NORTHEAST,2804
NORTHEAST,2805
NORTHEAST,2806
NORTHEAST,2807
MIDWEST,2808
NORTHEAST,2809
NORTHEAST,2810
NORTHEAST,2811
NORTHEAST,2812
NORTHEAST,2813
NORTHEAST,2814
NORTHEAST,2815
NORTHEAST,2816
MIDWEST,2817
MIDWEST,2818
MIDWEST,2819
MIDWEST,2820
NORTHEAST,2821
NORTHEAST,2822
MIDWEST,2823
SOUTH,2824
SOUTH,2825
NORTHEAST,2826
NORTHEAST,2827
NORTHEAST,2828
NORTHEAST,2829
NORTHEAST,2830
NORTHEAST,2831
SOUTH,2832
NORTHEAST,2833
MIDWEST,2834
SOUTH,2835
NORTHEAST,2836
NORTHEAST,2837
SOUTH,2838
NORTHEAST,2839
MIDWEST,2840
MIDWEST,2841
NORTHEAST,2842
SOUTH,2843
SOUTH,2844
SOUTH,2845
NORTHEAST,2846
NORTHEAST,2847
SOUTH,2848
NORTHEAST,2849
SOUTH,2850
SOUTH,2851
MIDWEST,2852
SOUTH,2853
MIDWEST,2854
NORTHEAST,2855
SOUTH,2856
NORTHEAST,2857
WEST,2858
SOUTH,2859
NORTHEAST,2860
MIDWEST,2861
SOUTH,2862
NORTHEAST,2863
SOUTH,2864
SOUTH,2865
SOUTH,2866
SOUTH,2867
SOUTH,2868
NORTHEAST,2869
WEST,2870
NORTHEAST,2871
NORTHEAST,2872
