region,id
SOUTH,1502
SOUTH,1503
SOUTH,1504
SOUTH,1505
SOUTH,1506
SOUTH,1507
NORTHEAST,1508
NORTHEAST,1509
SOUTH,1510
SOUTH,1511
SOUTH,1512
NORTHEAST,1513
SOUTH,1514
NORTHEAST,1515
NORTHEAST,1516
SOUTH,1517
SOUTH,1518
NORTHEAST,1519
SOUTH,1520
SOUTH,1521
SOUTH,1522
SOUTH,1523
SOUTH,1524
SOUTH,1525
SOUTH,1526
SOUTH,1527
SOUTH,1528
NORTHEAST,1529
NORTHEAST,1530
SOUTH,1531
NORTHEAST,1532
SOUTH,1533
NORTHEAST,1534
NORTHEAST,1535
SOUTH,1536
NORTHEAST,1537
NORTHEAST,1538
SOUTH,1539
SOUTH,1540
SOUTH,1541
NORTHEAST,1542
NORTHEAST,1543
SOUTH,1544
SOUTH,1545
SOUTH,1546
SOUTH,1547
SOUTH,1548
NORTHEAST,1549
NORTHEAST,1550
NORTHEAST,1551
NORTHEAST,1552
NORTHEAST,1553
SOUTH,1554
SOUTH,1555
SOUTH,1556
SOUTH,1557
SOUTH,1558
NORTHEAST,1559
SOUTH,1560
SOUTH,1561
NORTHEAST,1562
NORTHEAST,1563
NORTHEAST,1564
SOUTH,1565
SOUTH,1566
SOUTH,1567
SOUTH,1568
NORTHEAST,1569
NORTHEAST,1570
SOUTH,1571
NORTHEAST,1572
NORTHEAST,1573
NORTHEAST,1574
SOUTH,1575
SOUTH,1576
NORTHEAST,1577
SOUTH,1578
SOUTH,1579
NORTHEAST,1580
NORTHEAST,1581
NORTHEAST,1582
NORTHEAST,1583
NORTHEAST,1584
SOUTH,1585
SOUTH,1586
SOUTH,1587
SOUTH,1588
SOUTH,1589
NORTHEAST,1590
SOUTH,1591
NORTHEAST,1592
NORTHEAST,1593
NORTHEAST,1594
NORTHEAST,1595
NORTHEAST,1596
SOUTH,1597
NORTHEAST,1598
SOUTH,1599
NORTHEAST,1600
NORTHEAST,1601
NORTHEAST,1602
SOUTH,1603
NORTHEAST,1604
SOUTH,1605
NORTHEAST,1606
SOUTH,1607
NORTHEAST,1608
SOUTH,1609
SOUTH,1610
NORTHEAST,1611
SOUTH,1612
SOUTH,1613
SOUTH,1614
NORTHEAST,1615
NORTHEAST,1616
SOUTH,1617
SOUTH,1618
NORTHEAST,1619
SOUTH,1620
SOUTH,1621
NORTHEAST,1622
NORTHEAST,1623
NORTHEAST,1624
NORTHEAST,1625
NORTHEAST,1626
NORTHEAST,1627
NORTHEAST,1628
SOUTH,1629
SOUTH,1630
NORTHEAST,1631
NORTHEAST,1632
NORTHEAST,1633
NORTHEAST,1634
SOUTH,1635
NORTHEAST,1636
SOUTH,1637
SOUTH,1638
NORTHEAST,1639
NORTHEAST,1640
NORTHEAST,1641
NORTHEAST,1642
SOUTH,1643
NORTHEAST,1644
SOUTH,1645
SOUTH,1646
NORTHEAST,1647
SOUTH,1648
NORTHEAST,1649
SOUTH,1650
NORTHEAST,1651
SOUTH,1652
NORTHEAST,1653
NORTHEAST,1654
NORTHEAST,1655
SOUTH,1656
NORTHEAST,1657
SOUTH,1658
NORTHEAST,1659
SOUTH,1660
SOUTH,1661
NORTHEAST,1662
NORTHEAST,1663
SOUTH,1664
SOUTH,1665
SOUTH,1666
NORTHEAST,1667
SOUTH,1668
NORTHEAST,1669
NORTHEAST,1670
NORTHEAST,1671
NORTHEAST,1672
NORTHEAST,1673
NORTHEAST,1674
SOUTH,1675
NORTHEAST,1676
SOUTH,1677
SOUTH,1678
NORTHEAST,1679
NORTHEAST,1680
NORTHEAST,1681
NORTHEAST,1682
SOUTH,1683
SOUTH,1684
SOUTH,1685
NORTHEAST,1686
NORTHEAST,1687
NORTHEAST,1688
NORTHEAST,1689
SOUTH,1690
SOUTH,1691
SOUTH,1692
SOUTH,1693
SOUTH,1694
SOUTH,1695
SOUTH,1696
SOUTH,1697
SOUTH,1698
SOUTH,1699
SOUTH,1700
SOUTH,1701
SOUTH,1702
SOUTH,1703
NORTHEAST,1704
SOUTH,1705
SOUTH,1706
SOUTH,1707
SOUTH,1708
SOUTH,1709
NORTHEAST,1710
SOUTH,1711
SOUTH,1712
SOUTH,1713
SOUTH,1714
SOUTH,1715
SOUTH,1716
NORTHEAST,1717
SOUTH,1718
SOUTH,1719
SOUTH,1720
SOUTH,1721
NORTHEAST,1722
SOUTH,1723
SOUTH,1724
SOUTH,1725
NORTHEAST,1726
SOUTH,1727
SOUTH,1728
SOUTH,1729
SOUTH,1730
SOUTH,1731
NORTHEAST,1732
SOUTH,1733
NORTHEAST,1734
NORTHEAST,1735
SOUTH,1736
SOUTH,1737
NORTHEAST,1738
NORTHEAST,1739
NORTHEAST,1740
SOUTH,1741
SOUTH,1742
NORTHEAST,1743
SOUTH,1744
SOUTH,1745
SOUTH,1746
SOUTH,1747
SOUTH,1748
NORTHEAST,1749
SOUTH,1750
NORTHEAST,1751
SOUTH,1752
SOUTH,1753
SOUTH,1754
SOUTH,1755
NORTHEAST,1756
SOUTH,1757
SOUTH,1758
SOUTH,1759
SOUTH,1760
SOUTH,1761
NORTHEAST,1762
NORTHEAST,1763
NORTHEAST,1764
NORTHEAST,1765
SOUTH,1766
SOUTH,1767
SOUTH,1768
SOUTH,1769
NORTHEAST,1770
NORTHEAST,1771
SOUTH,1772
SOUTH,1773
SOUTH,1774
SOUTH,1775
NORTHEAST,1776
SOUTH,1777
SOUTH,1778
SOUTH,1779
SOUTH,1780
SOUTH,1781
NORTHEAST,1782
SOUTH,1783
SOUTH,1784
SOUTH,1785
SOUTH,1786
SOUTH,1787
NORTHEAST,1788
SOUTH,1789
NORTHEAST,1790
NORTHEAST,1791
SOUTH,1792
SOUTH,1793
SOUTH,1794
SOUTH,1795
NORTHEAST,1796
NORTHEAST,1797
SOUTH,1798
NORTHEAST,1799
NORTHEAST,1800
SOUTH,1801
SOUTH,1802
SOUTH,1803
NORTHEAST,1804
SOUTH,1805
NORTHEAST,1806
NORTHEAST,1807
NORTHEAST,1808
SOUTH,1809
NORTHEAST,1810
NORTHEAST,1811
NORTHEAST,1812
SOUTH,1813
NORTHEAST,1814
NORTHEAST,1815
NORTHEAST,1816
SOUTH,1817
SOUTH,1818
SOUTH,1819
SOUTH,1820
SOUTH,1821
NORTHEAST,1822
NORTHEAST,1823
NORTHEAST,1824
NORTHEAST,1825
NORTHEAST,1826
SOUTH,1827
SOUTH,1828
NORTHEAST,1829
NORTHEAST,1830
NORTHEAST,1831
NORTHEAST,1832
NORTHEAST,1833
NORTHEAST,1834
NORTHEAST,1835
NORTHEAST,1836
NORTHEAST,1837
NORTHEAST,1838
SOUTH,1839
NORTHEAST,1840
SOUTH,1841
SOUTH,1842
SOUTH,1843
NORTHEAST,1844
NORTHEAST,1845
NORTHEAST,1846
SOUTH,1847
NORTHEAST,1848
NORTHEAST,1849
NORTHEAST,1850
NORTHEAST,1851
NORTHEAST,1852
SOUTH,1853
NORTHEAST,1854
NORTHEAST,1855
NORTHEAST,1856
SOUTH,1857
SOUTH,1858
NORTHEAST,1859
NORTHEAST,1860
NORTHEAST,1861
NORTHEAST,1862
SOUTH,1863
NORTHEAST,1864
NORTHEAST,1865
NORTHEAST,1866
NORTHEAST,1867
NORTHEAST,1868
NORTHEAST,1869
SOUTH,1870
NORTHEAST,1871
NORTHEAST,1872
NORTHEAST,1873
NORTHEAST,1874
NORTHEAST,1875
NORTHEAST,1876
SOUTH,1877
SOUTH,1878
NORTHEAST,1879
SOUTH,1880
SOUTH,1881
SOUTH,1882
SOUTH,1883
SOUTH,1884
SOUTH,1885
NORTHEAST,1886
NORTHEAST,1887
NORTHEAST,1888
NORTHEAST,1889
SOUTH,1890
SOUTH,1891
SOUTH,1892
NORTHEAST,1893
NORTHEAST,1894
NORTHEAST,1895
NORTHEAST,1896
NORTHEAST,1897
SOUTH,1898
SOUTH,1899
SOUTH,1900
SOUTH,1901
SOUTH,1902
NORTHEAST,1903
SOUTH,1904
SOUTH,1905
NORTHEAST,1906
NORTHEAST,1907
SOUTH,1908
NORTHEAST,1909
NORTHEAST,1910
SOUTH,1911
NORTHEAST,1912
NORTHEAST,1913
SOUTH,1914
SOUTH,1915
NORTHEAST,1916
SOUTH,1917
SOUTH,1918
NORTHEAST,1919
NORTHEAST,1920
NORTHEAST,1921
NORTHEAST,1922
NORTHEAST,1923
SOUTH,1924
NORTHEAST,1925
NORTHEAST,1926
NORTHEAST,1927
NORTHEAST,1928
SOUTH,1929
SOUTH,1930
NORTHEAST,1931
SOUTH,1932
NORTHEAST,1933
NORTHEAST,1934
NORTHEAST,1935
NORTHEAST,1936
SOUTH,1937
NORTHEAST,1938
SOUTH,1939
NORTHEAST,1940
NORTHEAST,1941
SOUTH,1942
NORTHEAST,1943
NORTHEAST,1944
SOUTH,1945
NORTHEAST,1946
NORTHEAST,1947
NORTHEAST,1948
NORTHEAST,1949
NORTHEAST,1950
NORTHEAST,1951
NORTHEAST,1952
NORTHEAST,1953
NORTHEAST,1954
SOUTH,1955
SOUTH,1956
SOUTH,1957
NORTHEAST,1958
NORTHEAST,1959
NORTHEAST,1960
NORTHEAST,1961
NORTHEAST,1962
SOUTH,1963
NORTHEAST,1964
NORTHEAST,1965
NORTHEAST,1966
NORTHEAST,1967
SOUTH,1968
NORTHEAST,1969
NORTHEAST,1970
SOUTH,1971
SOUTH,1972
NORTHEAST,1973
SOUTH,1974
NORTHEAST,1975
NORTHEAST,1976
NORTHEAST,1977
SOUTH,1978
NORTHEAST,1979
NORTHEAST,1980
NORTHEAST,1981
SOUTH,1982
SOUTH,1983
NORTHEAST,1984
SOUTH,1985
NORTHEAST,1986
NORTHEAST,1987
NORTHEAST,1988
NORTHEAST,1989
NORTHEAST,1990
NORTHEAST,1991
NORTHEAST,1992
NORTHEAST,1993
NORTHEAST,1994
NORTHEAST,1995
NORTHEAST,1996
SOUTH,1997
NORTHEAST,1998
NORTHEAST,1999
SOUTH,2000
NORTHEAST,2001
NORTHEAST,2002
NORTHEAST,2003
NORTHEAST,2004
SOUTH,2005
SOUTH,2006
SOUTH,2007
NORTHEAST,2008
NORTHEAST,2009
NORTHEAST,2010
NORTHEAST,2011
SOUTH,2012
NORTHEAST,2013
NORTHEAST,2014
NORTHEAST,2015
NORTHEAST,2016
NORTHEAST,2017
SOUTH,2018
SOUTH,2019
NORTHEAST,2020
NORTHEAST,2021
SOUTH,2022
NORTHEAST,2023
NORTHEAST,2024
SOUTH,2025
NORTHEAST,2026
NORTHEAST,2027
SOUTH,2028
NORTHEAST,2029
SOUTH,2030
NORTHEAST,2031
SOUTH,2032
NORTHEAST,2033
NORTHEAST,2034
SOUTH,2035
SOUTH,2036
SOUTH,2037
SOUTH,2038
SOUTH,2039
NORTHEAST,2040
SOUTH,2041
SOUTH,2042
NORTHEAST,2043
NORTHEAST,2044
SOUTH,2045
SOUTH,2046
NORTHEAST,2047
SOUTH,2048
SOUTH,2049
SOUTH,2050
NORTHEAST,2051
SOUTH,2052
NORTHEAST,2053
NORTHEAST,2054
NORTHEAST,2055
NORTHEAST,2056
NORTHEAST,2057
NORTHEAST,2058
NORTHEAST,2059
SOUTH,2060
NORTHEAST,2061
NORTHEAST,2062
NORTHEAST,2063
SOUTH,2064
NORTHEAST,2065
NORTHEAST,2066
NORTHEAST,2067
NORTHEAST,2068
NORTHEAST,2069
NORTHEAST,2070
NORTHEAST,2071
NORTHEAST,2072
NORTHEAST,2073
NORTHEAST,2074
NORTHEAST,2075
NORTHEAST,2076
NORTHEAST,2077
SOUTH,2078
SOUTH,2079
SOUTH,2080
NORTHEAST,2081
SOUTH,2082
SOUTH,2083
NORTHEAST,2084
NORTHEAST,2085
SOUTH,2086
NORTHEAST,2087
NORTHEAST,2088
NORTHEAST,2089
NORTHEAST,2090
NORTHEAST,2091
NORTHEAST,2092
SOUTH,2093
NORTHEAST,2094
NORTHEAST,2095
NORTHEAST,2096
NORTHEAST,2097
NORTHEAST,2098
NORTHEAST,2099
NORTHEAST,2100
NORTHEAST,2101
SOUTH,2102
SOUTH,2103
NORTHEAST,2104
NORTHEAST,2105
NORTHEAST,2106
SOUTH,2107
NORTHEAST,2108
SOUTH,2109
NORTHEAST,2110
NORTHEAST,2111
NORTHEAST,2112
SOUTH,2113
SOUTH,2114
SOUTH,2115
NORTHEAST,2116
NORTHEAST,2117
SOUTH,2118
SOUTH,2119
NORTHEAST,2120
NORTHEAST,2121
SOUTH,2122
NORTHEAST,2123
SOUTH,2124
NORTHEAST,2125
NORTHEAST,2126
SOUTH,2127
NORTHEAST,2128
SOUTH,2129
NORTHEAST,2130
NORTHEAST,2131
SOUTH,2132
SOUTH,2133
NORTHEAST,2134
SOUTH,2135
NORTHEAST,2136
NORTHEAST,2137
SOUTH,2138
SOUTH,2139
SOUTH,2140
SOUTH,2141
SOUTH,2142
SOUTH,2143
SOUTH,2144
NORTHEAST,2145
NORTHEAST,2146
SOUTH,2147
SOUTH,2148
NORTHEAST,2149
SOUTH,2150
SOUTH,2151
SOUTH,2152
SOUTH,2153
NORTHEAST,2154
SOUTH,2155
NORTHEAST,2156
NORTHEAST,2157
SOUTH,2158
SOUTH,2159
NORTHEAST,2160
SOUTH,2161
NORTHEAST,2162
NORTHEAST,2163
SOUTH,2164
NORTHEAST,2165
SOUTH,2166
SOUTH,2167
SOUTH,2168
SOUTH,2169
NORTHEAST,2170
SOUTH,2171
NORTHEAST,2172
SOUTH,2173
NORTHEAST,2174
SOUTH,2175
SOUTH,2176
SOUTH,2177
SOUTH,2178
SOUTH,2179
SOUTH,2180
NORTHEAST,2181
SOUTH,2182
SOUTH,2183
SOUTH,2184
SOUTH,2185
NORTHEAST,2186
SOUTH,2187
SOUTH,2188
NORTHEAST,2189
SOUTH,2190
NORTHEAST,2191
SOUTH,2192
SOUTH,2193
NORTHEAST,2194
SOUTH,2195
NORTHEAST,2196
SOUTH,2197
NORTHEAST,2198
SOUTH,2199
NORTHEAST,2200
NORTHEAST,2201
SOUTH,2202
NORTHEAST,2203
SOUTH,2204
NORTHEAST,2205
SOUTH,2206
NORTHEAST,2207
NORTHEAST,2208
SOUTH,2209
NORTHEAST,2210
NORTHEAST,2211
SOUTH,2212
NORTHEAST,2213
SOUTH,2214
SOUTH,2215
SOUTH,2216
SOUTH,2217
SOUTH,2218
NORTHEAST,2219
SOUTH,2220
SOUTH,2221
SOUTH,2222
NORTHEAST,2223
SOUTH,2224
SOUTH,2225
NORTHEAST,2226
NORTHEAST,2227
SOUTH,2228
NORTHEAST,2229
NORTHEAST,2230
NORTHEAST,2231
SOUTH,2232
NORTHEAST,2233
NORTHEAST,2234
NORTHEAST,2235
SOUTH,2236
NORTHEAST,2237
NORTHEAST,2238
NORTHEAST,2239
NORTHEAST,2240
NORTHEAST,2241
NORTHEAST,2242
NORTHEAST,2243
NORTHEAST,2244
NORTHEAST,2245
NORTHEAST,2246
NORTHEAST,2247
SOUTH,2248
NORTHEAST,2249
NORTHEAST,2250
NORTHEAST,2251
NORTHEAST,2252
NORTHEAST,2253
NORTHEAST,2254
NORTHEAST,2255
SOUTH,2256
NORTHEAST,2257
NORTHEAST,2258
SOUTH,2259
NORTHEAST,2260
SOUTH,2261
NORTHEAST,2262
SOUTH,2263
NORTHEAST,2264
NORTHEAST,2265
SOUTH,2266
NORTHEAST,2267
NORTHEAST,2268
NORTHEAST,2269
NORTHEAST,2270
SOUTH,2271
SOUTH,2272
SOUTH,2273
SOUTH,2274
NORTHEAST,2275
SOUTH,2276
NORTHEAST,2277
SOUTH,2278
NORTHEAST,2279
NORTHEAST,2280
SOUTH,2281
SOUTH,2282
SOUTH,2283
NORTHEAST,2284
NORTHEAST,2285
NORTHEAST,2286
SOUTH,2287
SOUTH,2288
SOUTH,2289
NORTHEAST,2290
NORTHEAST,2291
NORTHEAST,2292
SOUTH,2293
SOUTH,2294
SOUTH,2295
SOUTH,2296
SOUTH,2297
NORTHEAST,2298
SOUTH,2299
SOUTH,2300
NORTHEAST,2301
NORTHEAST,2302
SOUTH,2303
SOUTH,2304
SOUTH,2305
SOUTH,2306
NORTHEAST,2307
NORTHEAST,2308
SOUTH,2309
NORTHEAST,2310
SOUTH,2311
SOUTH,2312
NORTHEAST,2313
SOUTH,2314
SOUTH,2315
SOUTH,2316
SOUTH,2317
SOUTH,2318
SOUTH,2319
NORTHEAST,2320
NORTHEAST,2321
NORTHEAST,2322
NORTHEAST,2323
NORTHEAST,2324
NORTHEAST,2325
NORTHEAST,2326
NORTHEAST,2327
NORTHEAST,2328
NORTHEAST,2329
NORTHEAST,2330
NORTHEAST,2331
NORTHEAST,2332
SOUTH,2333
NORTHEAST,2334
NORTHEAST,2335
NORTHEAST,2336
NORTHEAST,2337
SOUTH,2338
NORTHEAST,2339
NORTHEAST,2340
NORTHEAST,2341
SOUTH,2342
NORTHEAST,2343
SOUTH,2344
NORTHEAST,2345
NORTHEAST,2346
SOUTH,2347
NORTHEAST,2348
NORTHEAST,2349
SOUTH,2350
NORTHEAST,2351
SOUTH,2352
SOUTH,2353
NORTHEAST,2354
SOUTH,2355
SOUTH,2356
SOUTH,2357
SOUTH,2358
NORTHEAST,2359
NORTHEAST,2360
NORTHEAST,2361
SOUTH,2362
NORTHEAST,2363
NORTHEAST,2364
SOUTH,2365
NORTHEAST,2366
NORTHEAST,2367
SOUTH,2368
NORTHEAST,2369
NORTHEAST,2370
NORTHEAST,2371
SOUTH,2372
NORTHEAST,2373
NORTHEAST,2374
SOUTH,2375
NORTHEAST,2376
SOUTH,2377
SOUTH,2378
SOUTH,2379
NORTHEAST,2380
NORTHEAST,2381
NORTHEAST,2382
NORTHEAST,2383
NORTHEAST,2384
NORTHEAST,2385
NORTHEAST,2386
NORTHEAST,2387
SOUTH,2388
NORTHEAST,2389
NORTHEAST,2390
NORTHEAST,2391
NORTHEAST,2392
NORTHEAST,2393
NORTHEAST,2394
SOUTH,2395
NORTHEAST,2396
SOUTH,2397
SOUTH,2398
NORTHEAST,2399
NORTHEAST,2400
SOUTH,2401
NORTHEAST,2402
SOUTH,2403
SOUTH,2404
NORTHEAST,2405
SOUTH,2406
NORTHEAST,2407
SOUTH,2408
SOUTH,2409
NORTHEAST,2410
NORTHEAST,2411
NORTHEAST,2412
NORTHEAST,2413
NORTHEAST,2414
NORTHEAST,2415
NORTHEAST,2416
NORTHEAST,2417
NORTHEAST,2418
NORTHEAST,2419
SOUTH,2420
NORTHEAST,2421
SOUTH,2422
SOUTH,2423
SOUTH,2424
SOUTH,2425
SOUTH,2426
SOUTH,2427
SOUTH,2428
SOUTH,2429
NORTHEAST,2430
SOUTH,2431
SOUTH,2432
SOUTH,2433
NORTHEAST,2434
SOUTH,2435
SOUTH,2436
SOUTH,2437
SOUTH,2438
SOUTH,2439
SOUTH,2440
SOUTH,2441
SOUTH,2442
SOUTH,2443
SOUTH,2444
SOUTH,2445
SOUTH,2446
SOUTH,2447
NORTHEAST,2448
SOUTH,2449
SOUTH,2450
NORTHEAST,2451
NORTHEAST,2452
SOUTH,2453
NORTHEAST,2454
NORTHEAST,2455
NORTHEAST,2456
NORTHEAST,2457
SOUTH,2458
NORTHEAST,2459
SOUTH,2460
NORTHEAST,2461
NORTHEAST,2462
NORTHEAST,2463
NORTHEAST,2464
NORTHEAST,2465
SOUTH,2466
SOUTH,2467
NORTHEAST,2468
SOUTH,2469
NORTHEAST,2470
SOUTH,2471
NORTHEAST,2472
SOUTH,2473
NORTHEAST,2474
NORTHEAST,2475
NORTHEAST,2476
SOUTH,2477
NORTHEAST,2478
NORTHEAST,2479
SOUTH,2480
NORTHEAST,2481
SOUTH,2482
NORTHEAST,2483
NORTHEAST,2484
SOUTH,2485
NORTHEAST,2486
SOUTH,2487
NORTHEAST,2488
SOUTH,2489
NORTHEAST,2490
SOUTH,2491
SOUTH,2492
SOUTH,2493
NORTHEAST,2494
NORTHEAST,2495
SOUTH,2496
NORTHEAST,2497
SOUTH,2498
SOUTH,2499
SOUTH,2500
SOUTH,2501
SOUTH,2502
NORTHEAST,2503
NORTHEAST,2504
SOUTH,2505
NORTHEAST,2506
SOUTH,2507
NORTHEAST,2508
NORTHEAST,2509
SOUTH,2510
NORTHEAST,2511
SOUTH,2512
SOUTH,2513
SOUTH,2514
SOUTH,2515
NORTHEAST,2516
NORTHEAST,2517
NORTHEAST,2518
NORTHEAST,2519
SOUTH,2520
NORTHEAST,2521
NORTHEAST,2522
NORTHEAST,2523
NORTHEAST,2524
NORTHEAST,2525
NORTHEAST,2526
NORTHEAST,2527
NORTHEAST,2528
NORTHEAST,2529
NORTHEAST,2530
NORTHEAST,2531
NORTHEAST,2532
NORTHEAST,2533
NORTHEAST,2534
NORTHEAST,2535
SOUTH,2536
NORTHEAST,2537
SOUTH,2538
NORTHEAST,2539
NORTHEAST,2540
NORTHEAST,2541
SOUTH,2542
SOUTH,2543
SOUTH,2544
NORTHEAST,2545
NORTHEAST,2546
NORTHEAST,2547
SOUTH,2548
NORTHEAST,2549
SOUTH,2550
SOUTH,2551
NORTHEAST,2552
SOUTH,2553
SOUTH,2554
NORTHEAST,2555
NORTHEAST,2556
NORTHEAST,2557
NORTHEAST,2558
NORTHEAST,2559
SOUTH,2560
NORTHEAST,2561
NORTHEAST,2562
NORTHEAST,2563
SOUTH,2564
SOUTH,2565
SOUTH,2566
NORTHEAST,2567
NORTHEAST,2568
NORTHEAST,2569
SOUTH,2570
SOUTH,2571
NORTHEAST,2572
NORTHEAST,2573
NORTHEAST,2574
SOUTH,2575
SOUTH,2576
SOUTH,2577
NORTHEAST,2578
NORTHEAST,2579
SOUTH,2580
SOUTH,2581
SOUTH,2582
SOUTH,2583
SOUTH,2584
SOUTH,2585
SOUTH,2586
SOUTH,2587
NORTHEAST,2588
SOUTH,2589
SOUTH,2590
NORTHEAST,2591
SOUTH,2592
SOUTH,2593
SOUTH,2594
SOUTH,2595
SOUTH,2596
SOUTH,2597
SOUTH,2598
SOUTH,2599
SOUTH,2600
NORTHEAST,2601
SOUTH,2602
SOUTH,2603
SOUTH,2604
SOUTH,2605
SOUTH,2606
SOUTH,2607
SOUTH,2608
SOUTH,2609
SOUTH,2610
SOUTH,2611
SOUTH,2612
NORTHEAST,2613
SOUTH,2614
NORTHEAST,2615
SOUTH,2616
SOUTH,2617
SOUTH,2618
NORTHEAST,2619
SOUTH,2620
NORTHEAST,2621
NORTHEAST,2622
SOUTH,2623
SOUTH,2624
SOUTH,2625
NORTHEAST,2626
SOUTH,2627
NORTHEAST,2628
SOUTH,2629
NORTHEAST,2630
NORTHEAST,2631
NORTHEAST,2632
SOUTH,2633
SOUTH,2634
NORTHEAST,2635
SOUTH,2636
NORTHEAST,2637
NORTHEAST,2638
SOUTH,2639
NORTHEAST,2640
NORTHEAST,2641
NORTHEAST,2642
NORTHEAST,2643
NORTHEAST,2644
SOUTH,2645
SOUTH,2646
SOUTH,2647
SOUTH,2648
NORTHEAST,2649
SOUTH,2650
SOUTH,2651
NORTHEAST,2652
SOUTH,2653
SOUTH,2654
NORTHEAST,2655
SOUTH,2656
SOUTH,2657
SOUTH,2658
NORTHEAST,2659
SOUTH,2660
NORTHEAST,2661
NORTHEAST,2662
SOUTH,2663
SOUTH,2664
NORTHEAST,2665
SOUTH,2666
SOUTH,2667
SOUTH,2668
SOUTH,2669
NORTHEAST,2670
NORTHEAST,2671
SOUTH,2672
NORTHEAST,2673
NORTHEAST,2674
NORTHEAST,2675
SOUTH,2676
NORTHEAST,2677
SOUTH,2678
NORTHEAST,2679
SOUTH,2680
SOUTH,2681
SOUTH,2682
NORTHEAST,2683
SOUTH,2684
SOUTH,2685
NORTHEAST,2686
SOUTH,2687
SOUTH,2688
SOUTH,2689
SOUTH,2690
NORTHEAST,2691
NORTHEAST,2692
NORTHEAST,2693
SOUTH,2694
SOUTH,2695
NORTHEAST,2696
SOUTH,2697
SOUTH,2698
SOUTH,2699
SOUTH,2700
SOUTH,2701
SOUTH,2702
NORTHEAST,2703
SOUTH,2704
SOUTH,2705
SOUTH,2706
SOUTH,2707
SOUTH,2708
NORTHEAST,2709
SOUTH,2710
SOUTH,2711
NORTHEAST,2712
SOUTH,2713
SOUTH,2714
SOUTH,2715
SOUTH,2716
SOUTH,2717
NORTHEAST,2718
SOUTH,2719
SOUTH,2720
NORTHEAST,2721
NORTHEAST,2722
NORTHEAST,2723
SOUTH,2724
SOUTH,2725
NORTHEAST,2726
SOUTH,2727
SOUTH,2728
SOUTH,2729
SOUTH,2730
SOUTH,2731
NORTHEAST,2732
NORTHEAST,2733
SOUTH,2734
NORTHEAST,2735
SOUTH,2736
SOUTH,2737
SOUTH,2738
NORTHEAST,2739
SOUTH,2740
NORTHEAST,2741
SOUTH,2742
SOUTH,2743
SOUTH,2744
SOUTH,2745
NORTHEAST,2746
SOUTH,2747
NORTHEAST,2748
SOUTH,2749
NORTHEAST,2750
SOUTH,2751
NORTHEAST,2752
SOUTH,2753
SOUTH,2754
SOUTH,2755
NORTHEAST,2756
NORTHEAST,2757
NORTHEAST,2758
NORTHEAST,2759
SOUTH,2760
NORTHEAST,2761
SOUTH,2762
NORTHEAST,2763
NORTHEAST,2764
NORTHEAST,2765
NORTHEAST,2766
NORTHEAST,2767
NORTHEAST,2768
NORTHEAST,2769
NORTHEAST,2770
NORTHEAST,2771
NORTHEAST,2772
SOUTH,2773
NORTHEAST,2774
NORTHEAST,2775
NORTHEAST,2776
NORTHEAST,2777
SOUTH,2778
SOUTH,2779
SOUTH,2780
NORTHEAST,2781
NORTHEAST,2782
SOUTH,2783
NORTHEAST,2784
SOUTH,2785
SOUTH,2786
NORTHEAST,2787
NORTHEAST,2788
SOUTH,2789
NORTHEAST,2790
NORTHEAST,2791
NORTHEAST,2792
NORTHEAST,2793
SOUTH,2794
NORTHEAST,2795
NORTHEAST,2796
SOUTH,2797
NORTHEAST,2798
NORTHEAST,2799
NORTHEAST,2800
NORTHEAST,2801
NORTHEAST,2802
SOUTH,2803
SOUTH,2804
NORTHEAST,2805
NORTHEAST,2806
NORTHEAST,2807
NORTHEAST,2808
NORTHEAST,2809
NORTHEAST,2810
NORTHEAST,2811
NORTHEAST,2812
NORTHEAST,2813
NORTHEAST,2814
NORTHEAST,2815
NORTHEAST,2816
NORTHEAST,2817
SOUTH,2818
NORTHEAST,2819
NORTHEAST,2820
NORTHEAST,2821
NORTHEAST,2822
SOUTH,2823
NORTHEAST,2824
NORTHEAST,2825
NORTHEAST,2826
NORTHEAST,2827
NORTHEAST,2828
NORTHEAST,2829
NORTHEAST,2830
NORTHEAST,2831
SOUTH,2832
NORTHEAST,2833
NORTHEAST,2834
SOUTH,2835
NORTHEAST,2836
NORTHEAST,2837
NORTHEAST,2838
NORTHEAST,2839
SOUTH,2840
NORTHEAST,2841
SOUTH,2842
NORTHEAST,2843
NORTHEAST,2844
SOUTH,2845
NORTHEAST,2846
NORTHEAST,2847
SOUTH,2848
SOUTH,2849
SOUTH,2850
NORTHEAST,2851
SOUTH,2852
SOUTH,2853
NORTHEAST,2854
NORTHEAST,2855
SOUTH,2856
NORTHEAST,2857
NORTHEAST,2858
NORTHEAST,2859
SOUTH,2860
NORTHEAST,2861
NORTHEAST,2862
NORTHEAST,2863
NORTHEAST,2864
NORTHEAST,2865
NORTHEAST,2866
SOUTH,2867
NORTHEAST,2868
NORTHEAST,2869
NORTHEAST,2870
NORTHEAST,2871
SOUTH,2872
SOUTH,2873
NORTHEAST,2874
SOUTH,2875
NORTHEAST,2876
SOUTH,2877
SOUTH,2878
NORTHEAST,2879
SOUTH,2880
SOUTH,2881
SOUTH,2882
NORTHEAST,2883
SOUTH,2884
NORTHEAST,2885
NORTHEAST,2886
NORTHEAST,2887
NORTHEAST,2888
NORTHEAST,2889
SOUTH,2890
NORTHEAST,2891
SOUTH,2892
